7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462520,+3.47, +5.612,+10.488,+0.972
1532463120,+3.47, +5.573,+10.533,+0.972
1532463720,+3.47, +5.533,+10.615,+0.972
1532464320,+3.47, +5.642,+10.597,+0.972
1532464920,+3.47, +5.662,+10.607,+0.972
1532465520,+3.47, +5.672,+10.571,+0.972
1532466120,+3.47, +5.632,+10.584,+0.972
1532466720,+3.47, +5.632,+10.606,+0.973
1532467320,+3.47, +5.642,+10.640,+0.972
1532467920,+3.47, +5.573,+10.634,+0.973
1532468520,+3.47, +5.632,+10.587,+0.972
1532469120,+3.47, +5.682,+10.587,+0.972
1532469720,+3.47, +5.642,+10.648,+0.972
1532470320,+3.47, +5.701,+10.711,+0.972
1532470920,+3.47, +5.682,+10.753,+0.972
1532471520,+3.47, +5.662,+10.757,+0.972
1532472120,+3.47, +5.741,+10.739,+0.972
1532472720,+3.47, +5.731,+10.720,+0.972
1532473320,+3.47, +5.701,+10.740,+0.973
1532473920,+3.47, +5.691,+10.725,+0.972
1532474520,+3.47, +5.711,+10.697,+0.972
1532475120,+3.47, +5.701,+10.690,+0.972
1532475720,+3.47, +5.731,+10.674,+0.972
1532476320,+3.47, +5.652,+10.626,+0.972
1532476920,+3.47, +5.632,+10.590,+0.972
1532477520,+3.47, +5.662,+10.593,+0.972
1532478120,+3.47, +5.632,+10.697,+0.972
1532478720,+3.47, +5.622,+10.634,+0.972
1532479320,+3.47, +5.622,+10.576,+0.972
1532479920,+3.47, +5.583,+10.577,+0.972
1532480520,+3.47, +5.573,+10.546,+0.972
1532481120,+3.47, +5.573,+10.516,+0.972
1532481720,+3.47, +5.553,+10.498,+0.972
1532482320,+3.47, +5.523,+10.509,+0.972
1532482920,+3.47, +5.583,+10.494,+0.972
1532483520,+3.47, +5.523,+10.525,+0.972
1532484120,+3.47, +5.523,+10.535,+0.972
1532484720,+3.47, +5.612,+10.517,+0.972
1532485320,+3.47, +5.583,+10.521,+0.972
1532485920,+3.47, +5.603,+10.527,+0.972
1532486520,+3.47, +5.573,+10.540,+0.972
1532487120,+3.47, +5.612,+10.492,+0.972
1532487720,+3.47, +5.543,+10.521,+0.972
1532488320,+3.47, +5.444,+10.537,+0.973
1532488920,+3.47, +5.563,+10.452,+0.972
1532489520,+3.47, +5.514,+10.497,+0.972
1532490120,+3.47, +5.543,+10.490,+0.973
1532490720,+3.47, +5.444,+10.513,+0.972
1532491320,+3.47, +5.454,+10.497,+0.972
1532491920,+3.47, +5.464,+10.479,+0.973
1532492520,+3.47, +5.474,+10.522,+0.973
1532493120,+3.47, +5.504,+10.526,+0.972
1532493720,+3.47, +5.484,+10.578,+0.973
1532494320,+3.47, +5.553,+10.567,+0.972
1532494920,+3.47, +5.533,+10.607,+0.972
1532495520,+3.47, +5.563,+10.585,+0.973
1532496120,+3.47, +5.523,+10.553,+0.972
1532496720,+3.47, +5.504,+10.569,+0.972
1532497320,+3.47, +5.514,+10.568,+0.972
1532497920,+3.47, +5.543,+10.553,+0.972
1532498520,+3.47, +5.553,+10.533,+0.972
1532499120,+3.47, +5.484,+10.587,+0.972
1532499720,+3.47, +5.583,+10.585,+0.973
1532500320,+3.47, +5.514,+10.621,+0.972
1532500920,+3.47, +5.563,+10.603,+0.972
1532501520,+3.47, +5.583,+10.615,+0.972
1532502120,+3.47, +5.593,+10.614,+0.972
1532502720,+3.47, +5.543,+10.623,+0.972
1532503320,+3.47, +5.514,+10.617,+0.973
1532503920,+3.47, +5.563,+10.556,+0.972
1532504520,+3.47, +5.494,+10.536,+0.972
1532505120,+3.47, +5.444,+10.528,+0.972
1532505720,+3.47, +5.474,+10.489,+0.972
1532506320,+3.47, +5.464,+10.453,+0.972
1532506920,+3.47, +5.494,+10.426,+0.973
1532507520,+3.47, +5.504,+10.471,+0.972
1532508120,+3.47, +5.424,+10.571,+0.973
1532508720,+3.47, +5.454,+10.567,+0.973
1532509320,+3.47, +5.464,+10.578,+0.972
1532509920,+3.47, +5.553,+10.512,+0.972
1532510520,+3.47, +5.573,+10.503,+0.972
1532511120,+3.47, +5.523,+10.526,+0.972
1532511720,+3.47, +5.553,+10.505,+0.973
1532512320,+3.47, +5.533,+10.509,+0.972
1532512920,+3.47, +5.504,+10.526,+0.973
1532513520,+3.47, +5.494,+10.542,+0.973
1532514120,+3.47, +5.563,+10.536,+0.972
1532514720,+3.47, +5.553,+10.545,+0.973
1532515320,+3.47, +5.563,+10.569,+0.972
1532515920,+3.47, +5.622,+10.587,+0.972
1532516520,+3.47, +5.612,+10.596,+0.972
1532517120,+3.47, +5.603,+10.520,+0.972
1532517720,+3.47, +5.563,+10.485,+0.972
1532518320,+3.47, +5.583,+10.431,+0.972
1532518920,+3.47, +5.444,+10.476,+0.972
1532519520,+3.47, +5.514,+10.455,+0.972
1532520120,+3.47, +5.533,+10.440,+0.972
