7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550520,+3.47, +5.652, +9.720,+0.972
1534551120,+3.47, +5.573, +9.765,+0.973
1534551720,+3.47, +5.612, +9.736,+0.972
1534552320,+3.47, +5.593, +9.765,+0.973
1534552920,+3.47, +5.642, +9.767,+0.972
1534553520,+3.47, +5.603, +9.764,+0.972
1534554120,+3.47, +5.573, +9.755,+0.972
1534554720,+3.47, +5.543, +9.748,+0.972
1534555320,+3.47, +5.583, +9.717,+0.972
1534555920,+3.47, +5.553, +9.742,+0.973
1534556520,+3.47, +5.573, +9.709,+0.972
1534557120,+3.47, +5.504, +9.710,+0.973
1534557720,+3.47, +5.474, +9.720,+0.972
1534558320,+3.47, +5.563, +9.719,+0.973
1534558920,+3.47, +5.612, +9.701,+0.972
1534559520,+3.47, +5.573, +9.725,+0.972
1534560120,+3.47, +5.573, +9.718,+0.972
1534560720,+3.47, +5.563, +9.742,+0.972
1534561320,+3.47, +5.612, +9.697,+0.973
1534561920,+3.47, +5.672, +9.710,+0.973
1534562520,+3.47, +5.583, +9.721,+0.973
1534563120,+3.47, +5.652, +9.835,+0.972
1534563720,+3.47, +5.711, +9.758,+0.972
1534564320,+3.47, +5.701, +9.705,+0.972
1534564920,+3.47, +5.622, +9.746,+0.972
1534565520,+3.47, +5.563, +9.845,+0.972
1534566120,+3.47, +5.662, +9.924,+0.972
1534566720,+3.47, +5.563, +9.999,+0.972
1534567320,+3.47, +5.662, +9.910,+0.972
1534567920,+3.47, +5.662, +9.950,+0.972
1534568520,+3.47, +5.622, +9.952,+0.972
1534569120,+3.47, +5.553, +9.969,+0.972
1534569720,+3.47, +5.593, +9.902,+0.972
1534570320,+3.47, +5.622, +9.898,+0.972
1534570920,+3.47, +5.573, +9.919,+0.972
1534571520,+3.47, +5.642, +9.897,+0.972
1534572120,+3.47, +5.632, +9.907,+0.972
1534572720,+3.47, +5.573, +9.882,+0.973
1534573320,+3.47, +5.573, +9.863,+0.972
1534573920,+3.47, +5.603, +9.863,+0.972
1534574520,+3.47, +5.553, +9.946,+0.972
1534575120,+3.47, +5.603, +9.860,+0.973
1534575720,+3.47, +5.603, +9.844,+0.972
1534576320,+3.47, +5.593, +9.854,+0.972
1534576920,+3.47, +5.622, +9.854,+0.972
1534577520,+3.47, +5.622, +9.782,+0.972
1534578120,+3.47, +5.543, +9.824,+0.972
1534578720,+3.47, +5.533, +9.862,+0.972
1534579320,+3.47, +5.464, +9.844,+0.972
1534579920,+3.47, +5.543, +9.843,+0.972
1534580520,+3.47, +5.464, +9.847,+0.973
1534581120,+3.47, +5.523, +9.803,+0.973
1534581720,+3.47, +5.474, +9.768,+0.972
1534582320,+3.47, +5.523, +9.820,+0.972
1534582920,+3.47, +5.543, +9.786,+0.972
1534583520,+3.47, +5.464, +9.795,+0.973
1534584120,+3.47, +5.454, +9.808,+0.973
1534584720,+3.47, +5.464, +9.820,+0.973
1534585320,+3.47, +5.523, +9.806,+0.972
1534585920,+3.47, +5.523, +9.796,+0.973
1534586520,+3.47, +5.454, +9.819,+0.973
1534587120,+3.47, +5.504, +9.791,+0.973
1534587720,+3.47, +5.514, +9.785,+0.973
1534588320,+3.47, +5.504, +9.784,+0.972
1534588920,+3.47, +5.523, +9.774,+0.972
1534589520,+3.47, +5.504, +9.804,+0.973
1534590120,+3.47, +5.514, +9.815,+0.972
1534590720,+3.47, +5.523, +9.819,+0.973
1534591320,+3.47, +5.514, +9.822,+0.972
1534591920,+3.47, +5.622, +9.767,+0.972
1534592520,+3.47, +5.553, +9.813,+0.973
1534593120,+3.47, +5.563, +9.784,+0.973
1534593720,+3.47, +5.553, +9.783,+0.972
1534594320,+3.47, +5.514, +9.798,+0.972
1534594920,+3.47, +5.583, +9.770,+0.972
1534595520,+3.47, +5.603, +9.755,+0.972
1534596120,+3.47, +5.543, +9.813,+0.973
1534596720,+3.47, +5.563, +9.789,+0.972
1534597320,+3.47, +5.543, +9.744,+0.972
1534597920,+3.47, +5.494, +9.766,+0.973
1534598520,+3.47, +5.494, +9.753,+0.973
1534599120,+3.47, +5.553, +9.753,+0.973
1534599720,+3.47, +5.514, +9.751,+0.973
1534600320,+3.47, +5.533, +9.729,+0.973
1534600920,+3.47, +5.553, +9.732,+0.972
1534601520,+3.47, +5.494, +9.767,+0.972
1534602120,+3.47, +5.494, +9.787,+0.973
1534602720,+3.47, +5.494, +9.784,+0.972
1534603320,+3.47, +5.593, +9.785,+0.972
1534603920,+3.47, +5.563, +9.802,+0.972
1534604520,+3.47, +5.533, +9.842,+0.973
1534605120,+3.47, +5.543, +9.855,+0.973
1534605720,+3.47, +5.593, +9.857,+0.972
1534606320,+3.47, +5.642, +9.842,+0.972
1534606920,+3.47, +5.583, +9.872,+0.972
1534607520,+3.47, +5.603, +9.861,+0.973
1534608120,+3.47, +5.553, +9.863,+0.972
1534608720,+3.47, +5.583, +9.857,+0.972
1534609320,+3.47, +5.662, +9.828,+0.972
1534609920,+3.47, +5.632, +9.824,+0.972
1534610520,+3.47, +5.533, +9.858,+0.973
1534611120,+3.47, +5.543, +9.843,+0.972
1534611720,+3.47, +5.523, +9.843,+0.972
1534612320,+3.47, +5.553, +9.826,+0.972
1534612920,+3.47, +5.523, +9.834,+0.972
1534613520,+3.47, +5.504, +9.834,+0.972
1534614120,+3.47, +5.523, +9.839,+0.972
1534614720,+3.47, +5.573, +9.808,+0.972
1534615320,+3.47, +5.514, +9.830,+0.973
1534615920,+3.47, +5.553, +9.786,+0.972
1534616520,+3.47, +5.603, +9.785,+0.973
1534617120,+3.47, +5.504, +9.851,+0.973
1534617720,+3.47, +5.563, +9.785,+0.972
1534618320,+3.47, +5.514, +9.811,+0.973
1534618920,+3.47, +5.494, +9.825,+0.972
1534619520,+3.47, +5.553, +9.833,+0.973
1534620120,+3.47, +5.514, +9.773,+0.972
1534620720,+3.47, +5.494, +9.753,+0.972
1534621320,+3.47, +5.543, +9.736,+0.972
1534621920,+3.47, +5.444, +9.777,+0.973
1534622520,+3.47, +5.494, +9.757,+0.973
1534623120,+3.47, +5.494, +9.757,+0.973
1534623720,+3.47, +5.523, +9.739,+0.972
1534624320,+3.47, +5.533, +9.736,+0.972
1534624920,+3.47, +5.464, +9.764,+0.973
1534625520,+3.47, +5.504, +9.749,+0.972
1534626120,+3.47, +5.474, +9.757,+0.972
1534626720,+3.47, +5.484, +9.758,+0.972
1534627320,+3.47, +5.474, +9.762,+0.972
1534627920,+3.47, +5.494, +9.744,+0.972
1534628520,+3.47, +5.504, +9.749,+0.973
1534629120,+3.47, +5.514, +9.748,+0.973
1534629720,+3.47, +5.494, +9.753,+0.972
1534630320,+3.47, +5.514, +9.795,+0.973
1534630920,+3.47, +5.494, +9.814,+0.972
1534631520,+3.47, +5.553, +9.767,+0.972
1534632120,+3.47, +5.424, +9.843,+0.973
1534632720,+3.47, +5.514, +9.861,+0.972
1534633320,+3.47, +5.583, +9.844,+0.972
1534633920,+3.47, +5.494, +9.844,+0.973
1534634520,+3.47, +5.543, +9.814,+0.973
1534635120,+3.47, +5.533, +9.805,+0.972
1534635720,+3.47, +5.533, +9.847,+0.973
1534636320,+3.47, +5.464, +9.825,+0.973
1534636920,+3.47, +5.504, +9.772,+0.973
