7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534637520,+3.47, +5.533, +9.794,+0.972
1534638120,+3.47, +5.523, +9.795,+0.972
1534638720,+3.47, +5.583, +9.783,+0.972
1534639320,+3.47, +5.612, +9.782,+0.972
1534639920,+3.47, +5.632, +9.794,+0.973
1534640520,+3.47, +5.612, +9.825,+0.972
1534641120,+3.47, +5.603, +9.820,+0.973
1534641720,+3.47, +5.632, +9.817,+0.972
1534642320,+3.47, +5.622, +9.825,+0.972
1534642920,+3.47, +5.622, +9.822,+0.972
1534643520,+3.47, +5.563, +9.872,+0.973
1534644120,+3.47, +5.593, +9.873,+0.972
1534644720,+3.47, +5.612, +9.885,+0.973
1534645320,+3.47, +5.642, +9.904,+0.972
1534645920,+3.47, +5.672, +9.882,+0.972
1534646520,+3.47, +5.603, +9.901,+0.972
1534647120,+3.47, +5.652, +9.866,+0.972
1534647720,+3.47, +5.612, +9.842,+0.972
1534648320,+3.47, +5.652, +9.830,+0.972
1534648920,+3.47, +5.612, +9.816,+0.973
1534649520,+3.47, +5.603, +9.828,+0.973
1534650120,+3.47, +5.652, +9.811,+0.973
1534650720,+3.47, +5.603, +9.815,+0.972
1534651320,+3.47, +5.593, +9.837,+0.972
1534651920,+3.47, +5.632, +9.805,+0.973
1534652520,+3.47, +5.652, +9.794,+0.972
1534653120,+3.47, +5.672, +9.841,+0.972
1534653720,+3.47, +5.593, +9.845,+0.972
1534654320,+3.47, +5.652, +9.799,+0.972
1534654920,+3.47, +5.642, +9.785,+0.972
1534655520,+3.47, +5.622, +9.816,+0.973
1534656120,+3.47, +5.612, +9.822,+0.972
1534656720,+3.47, +5.672, +9.777,+0.972
1534657320,+3.47, +5.603, +9.800,+0.972
1534657920,+3.47, +5.622, +9.777,+0.972
1534658520,+3.47, +5.632, +9.763,+0.973
1534659120,+3.47, +5.612, +9.763,+0.972
1534659720,+3.47, +5.622, +9.762,+0.973
1534660320,+3.47, +5.553, +9.810,+0.973
1534660920,+3.47, +5.533, +9.793,+0.972
1534661520,+3.47, +5.573, +9.806,+0.972
1534662120,+3.47, +5.622, +9.770,+0.973
1534662720,+3.47, +5.662, +9.723,+0.972
1534663320,+3.47, +5.642, +9.748,+0.972
1534663920,+3.47, +5.642, +9.859,+0.972
1534664520,+3.47, +5.632, +9.863,+0.973
1534665120,+3.47, +5.682, +9.839,+0.972
1534665720,+3.47, +5.741, +9.906,+0.972
1534666320,+3.47, +5.721, +9.961,+0.972
1534666920,+3.47, +5.780, +9.946,+0.972
1534667520,+3.47, +5.691,+10.013,+0.972
1534668120,+3.47, +5.691, +9.999,+0.972
1534668720,+3.47, +5.711, +9.942,+0.972
1534669320,+3.47, +5.721, +9.978,+0.972
1534669920,+3.47, +5.751,+10.010,+0.972
1534670520,+3.47, +5.731,+10.018,+0.972
1534671120,+3.47, +5.800, +9.993,+0.972
1534671720,+3.47, +5.731,+10.008,+0.972
1534672320,+3.47, +5.810,+10.020,+0.972
1534672920,+3.47, +5.810,+10.033,+0.972
1534673520,+3.47, +5.819,+10.045,+0.972
1534674120,+3.47, +5.819,+10.049,+0.972
1534674720,+3.47, +5.839,+10.047,+0.972
1534675320,+3.47, +5.790,+10.073,+0.972
1534675920,+3.47, +5.800,+10.052,+0.972
1534676520,+3.47, +5.819,+10.051,+0.972
1534677120,+3.47, +5.819,+10.049,+0.972
1534677720,+3.47, +5.888,+10.021,+0.972
1534678320,+3.47, +5.751,+10.101,+0.972
1534678920,+3.47, +5.869,+10.048,+0.972
1534679520,+3.47, +5.839,+10.100,+0.972
1534680120,+3.47, +5.869,+10.106,+0.972
1534680720,+3.47, +5.819,+10.149,+0.972
1534681320,+3.47, +5.849,+10.156,+0.972
1534681920,+3.47, +5.898,+10.146,+0.972
1534682520,+3.47, +5.829,+10.193,+0.972
1534683120,+3.47, +5.878,+10.183,+0.972
1534683720,+3.47, +5.878,+10.198,+0.972
1534684320,+3.47, +5.918,+10.168,+0.972
1534684920,+3.47, +5.839,+10.189,+0.972
1534685520,+3.47, +5.888,+10.167,+0.972
1534686120,+3.47, +5.878,+10.200,+0.972
1534686720,+3.47, +5.908,+10.183,+0.972
1534687320,+3.47, +5.839,+10.216,+0.972
1534687920,+3.47, +5.898,+10.229,+0.972
1534688520,+3.47, +5.898,+10.232,+0.972
1534689120,+3.47, +5.898,+10.236,+0.971
1534689720,+3.47, +5.898,+10.238,+0.972
1534690320,+3.47, +5.977,+10.268,+0.972
1534690920,+3.47, +5.937,+10.275,+0.972
1534691520,+3.47, +5.986,+10.248,+0.972
1534692120,+3.47, +5.928,+10.277,+0.972
1534692720,+3.47, +6.016,+10.230,+0.971
1534693320,+3.47, +5.986,+10.258,+0.972
1534693920,+3.47, +5.967,+10.304,+0.972
1534694520,+3.47, +6.065,+10.287,+0.972
1534695120,+3.47, +5.986,+10.316,+0.972
1534695720,+3.47, +5.996,+10.327,+0.972
1534696320,+3.47, +5.996,+10.278,+0.972
1534696920,+3.47, +6.026,+10.276,+0.972
1534697520,+3.47, +5.977,+10.264,+0.972
1534698120,+3.47, +5.928,+10.250,+0.972
1534698720,+3.47, +6.026,+10.216,+0.972
1534699320,+3.47, +5.957,+10.266,+0.972
1534699920,+3.47, +5.947,+10.262,+0.972
1534700520,+3.47, +5.986,+10.242,+0.972
1534701120,+3.47, +5.957,+10.265,+0.972
1534701720,+3.47, +5.967,+10.243,+0.972
1534702320,+3.47, +5.986,+10.237,+0.972
1534702920,+3.47, +5.908,+10.264,+0.972
1534703520,+3.47, +5.957,+10.244,+0.972
1534704120,+3.47, +5.937,+10.237,+0.972
1534704720,+3.47, +5.977,+10.200,+0.972
1534705320,+3.47, +5.839,+10.231,+0.972
1534705920,+3.47, +5.937,+10.181,+0.972
1534706520,+3.47, +5.898,+10.200,+0.972
1534707120,+3.47, +5.859,+10.224,+0.972
1534707720,+3.47, +5.898,+10.195,+0.972
1534708320,+3.47, +5.888,+10.196,+0.972
1534708920,+3.47, +5.908,+10.202,+0.972
1534709520,+3.47, +5.918,+10.189,+0.972
1534710120,+3.48, +5.937,+10.255,+0.972
1534710720,+3.47, +5.928,+10.256,+0.972
1534711320,+3.47, +5.898,+10.221,+0.972
1534711920,+3.47, +5.908,+10.208,+0.972
1534712520,+3.47, +5.878,+10.226,+0.972
1534713120,+3.47, +5.918,+10.221,+0.972
1534713720,+3.47, +5.869,+10.210,+0.972
1534714320,+3.47, +5.888,+10.182,+0.972
1534714920,+3.47, +5.829,+10.212,+0.972
1534715520,+3.47, +5.888,+10.193,+0.972
1534716120,+3.47, +5.878,+10.163,+0.971
1534716720,+3.47, +5.849,+10.199,+0.972
1534717320,+3.47, +5.957,+10.145,+0.972
1534717920,+3.47, +5.888,+10.174,+0.972
1534718520,+3.47, +5.849,+10.171,+0.972
1534719120,+3.47, +5.869,+10.174,+0.972
1534719720,+3.47, +5.849,+10.139,+0.972
1534720320,+3.47, +5.859,+10.139,+0.972
1534720920,+3.47, +5.839,+10.131,+0.972
1534721520,+3.47, +5.760,+10.149,+0.972
1534722120,+3.47, +5.839,+10.037,+0.972
1534722720,+3.48, +5.760,+10.067,+0.973
1534723320,+3.48, +5.849,+10.072,+0.972
1534723920,+3.47, +5.790,+10.057,+0.972
