7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069520,+3.47, +5.236,+11.434,+0.974
1529070120,+3.47, +5.256,+11.417,+0.974
1529070720,+3.47, +5.276,+11.401,+0.974
1529071320,+3.47, +5.295,+11.391,+0.974
1529071920,+3.47, +5.305,+11.405,+0.974
1529072520,+3.47, +5.325,+11.423,+0.974
1529073120,+3.47, +5.295,+11.426,+0.974
1529073720,+3.47, +5.315,+11.416,+0.974
1529074320,+3.47, +5.276,+11.401,+0.974
1529074920,+3.47, +5.285,+11.410,+0.974
1529075520,+3.47, +5.325,+11.396,+0.974
1529076120,+3.47, +5.355,+11.369,+0.974
1529076720,+3.47, +5.375,+11.372,+0.974
1529077320,+3.47, +5.424,+11.313,+0.974
1529077920,+3.47, +5.464,+11.303,+0.974
1529078520,+3.47, +5.305,+11.376,+0.974
1529079120,+3.47, +5.325,+11.366,+0.974
1529079720,+3.47, +5.285,+11.395,+0.974
1529080320,+3.47, +5.256,+11.419,+0.974
1529080920,+3.47, +5.196,+11.407,+0.974
1529081520,+3.47, +5.176,+11.373,+0.974
1529082120,+3.47, +5.136,+11.385,+0.974
1529082720,+3.47, +5.096,+11.413,+0.974
1529083320,+3.47, +5.126,+11.365,+0.974
1529083920,+3.47, +5.086,+11.402,+0.974
1529084520,+3.47, +5.106,+11.379,+0.974
1529085120,+3.47, +5.106,+11.389,+0.974
1529085720,+3.47, +5.126,+11.379,+0.974
1529086320,+3.47, +5.096,+11.396,+0.974
1529086920,+3.47, +5.186,+11.356,+0.974
1529087520,+3.47, +5.176,+11.367,+0.974
1529088120,+3.47, +5.156,+11.389,+0.974
1529088720,+3.47, +5.216,+11.428,+0.974
1529089320,+3.47, +5.246,+11.423,+0.974
1529089920,+3.47, +5.295,+11.415,+0.974
1529090520,+3.47, +5.246,+11.454,+0.974
1529091120,+3.47, +5.315,+11.406,+0.974
1529091720,+3.47, +5.206,+11.414,+0.974
1529092320,+3.47, +5.216,+11.417,+0.974
1529092920,+3.47, +5.216,+11.455,+0.974
