7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463520,+3.47, +5.780,+10.109,+0.973
1534464120,+3.47, +5.721,+10.126,+0.972
1534464720,+3.47, +5.760,+10.097,+0.972
1534465320,+3.47, +5.790,+10.053,+0.972
1534465920,+3.47, +5.760,+10.039,+0.972
1534466520,+3.47, +5.751,+10.059,+0.972
1534467120,+3.47, +5.701,+10.072,+0.972
1534467720,+3.47, +5.731,+10.070,+0.972
1534468320,+3.47, +5.731,+10.064,+0.972
1534468920,+3.47, +5.721,+10.080,+0.972
1534469520,+3.47, +5.760,+10.055,+0.972
1534470120,+3.47, +5.751,+10.106,+0.972
1534470720,+3.47, +5.721,+10.138,+0.973
1534471320,+3.47, +5.751,+10.131,+0.972
1534471920,+3.47, +5.731,+10.159,+0.973
1534472520,+3.47, +5.790,+10.148,+0.972
1534473120,+3.47, +5.790,+10.170,+0.972
1534473720,+3.47, +5.760,+10.204,+0.972
1534474320,+3.47, +5.800,+10.195,+0.972
1534474920,+3.47, +5.859,+10.164,+0.972
1534475520,+3.47, +5.849,+10.177,+0.972
1534476120,+3.47, +5.829,+10.183,+0.972
1534476720,+3.47, +5.839,+10.193,+0.972
1534477320,+3.47, +5.859,+10.203,+0.972
1534477920,+3.47, +5.839,+10.217,+0.973
1534478520,+3.47, +5.859,+10.175,+0.972
1534479120,+3.47, +5.898,+10.181,+0.972
1534479720,+3.47, +5.859,+10.193,+0.972
1534480320,+3.47, +5.839,+10.185,+0.972
1534480920,+3.47, +5.918,+10.160,+0.972
1534481520,+3.47, +5.819,+10.199,+0.972
1534482120,+3.47, +5.810,+10.176,+0.972
1534482720,+3.47, +5.819,+10.178,+0.972
1534483320,+3.47, +5.878,+10.169,+0.972
1534483920,+3.47, +5.878,+10.154,+0.972
1534484520,+3.47, +5.829,+10.169,+0.972
1534485120,+3.47, +5.869,+10.164,+0.972
1534485720,+3.47, +5.819,+10.153,+0.972
1534486320,+3.47, +5.829,+10.133,+0.972
1534486920,+3.47, +5.898,+10.077,+0.972
1534487520,+3.47, +5.819,+10.160,+0.972
1534488120,+3.47, +5.829,+10.169,+0.972
1534488720,+3.47, +5.967,+10.164,+0.972
1534489320,+3.47, +5.928,+10.222,+0.972
1534489920,+3.47, +5.898,+10.271,+0.972
1534490520,+3.47, +6.006,+10.123,+0.972
1534491120,+3.47, +5.957,+10.070,+0.972
1534491720,+3.47, +5.928, +9.980,+0.972
1534492320,+3.47, +5.888,+10.009,+0.972
1534492920,+3.47, +5.878,+10.016,+0.972
1534493520,+3.47, +5.898, +9.994,+0.972
1534494120,+3.47, +5.898, +9.985,+0.972
1534494720,+3.47, +5.918, +9.987,+0.972
1534495320,+3.47, +5.957, +9.953,+0.972
1534495920,+3.47, +5.928, +9.980,+0.972
1534496520,+3.47, +5.957, +9.987,+0.972
1534497120,+3.47, +5.947,+10.002,+0.972
1534497720,+3.47, +5.957,+10.004,+0.972
1534498320,+3.47, +5.908,+10.052,+0.972
1534498920,+3.47, +5.918,+10.039,+0.972
1534499520,+3.47, +5.937,+10.033,+0.972
1534500120,+3.47, +5.918,+10.027,+0.972
1534500720,+3.47, +5.849,+10.080,+0.972
1534501320,+3.47, +5.888,+10.073,+0.973
1534501920,+3.47, +5.928,+10.028,+0.972
1534502520,+3.47, +5.957,+10.013,+0.972
1534503120,+3.47, +5.937,+10.051,+0.972
1534503720,+3.47, +5.878,+10.103,+0.972
1534504320,+3.47, +5.839,+10.179,+0.972
1534504920,+3.47, +5.839,+10.198,+0.972
1534505520,+3.47, +5.849,+10.195,+0.972
1534506120,+3.47, +5.829,+10.192,+0.972
1534506720,+3.47, +5.819,+10.205,+0.972
1534507320,+3.47, +5.908,+10.162,+0.972
1534507920,+3.47, +5.839,+10.179,+0.972
1534508520,+3.47, +5.849,+10.148,+0.972
1534509120,+3.47, +5.810,+10.160,+0.972
1534509720,+3.47, +5.829,+10.144,+0.972
1534510320,+3.47, +5.839,+10.155,+0.972
1534510920,+3.47, +5.878,+10.131,+0.972
1534511520,+3.47, +5.819,+10.160,+0.972
1534512120,+3.47, +5.810,+10.158,+0.972
1534512720,+3.47, +5.760,+10.137,+0.972
1534513320,+3.47, +5.751,+10.130,+0.972
1534513920,+3.47, +5.770,+10.116,+0.972
1534514520,+3.47, +5.810,+10.091,+0.972
1534515120,+3.47, +5.790,+10.105,+0.972
1534515720,+3.47, +5.770,+10.122,+0.972
1534516320,+3.47, +5.849,+10.085,+0.972
1534516920,+3.47, +5.800,+10.097,+0.972
1534517520,+3.47, +5.760,+10.111,+0.972
1534518120,+3.47, +5.731,+10.115,+0.972
1534518720,+3.47, +5.751,+10.101,+0.972
1534519320,+3.47, +5.760,+10.094,+0.972
1534519920,+3.47, +5.731,+10.091,+0.972
1534520520,+3.47, +5.780,+10.076,+0.972
1534521120,+3.47, +5.780,+10.066,+0.972
1534521720,+3.47, +5.711,+10.088,+0.972
1534522320,+3.47, +5.770,+10.047,+0.972
1534522920,+3.47, +5.790,+10.040,+0.972
1534523520,+3.47, +5.790,+10.028,+0.972
1534524120,+3.47, +5.741,+10.039,+0.972
1534524720,+3.47, +5.682,+10.086,+0.973
1534525320,+3.47, +5.760,+10.046,+0.972
1534525920,+3.47, +5.701,+10.071,+0.972
1534526520,+3.47, +5.741,+10.064,+0.972
1534527120,+3.47, +5.751,+10.058,+0.972
1534527720,+3.47, +5.839,+10.020,+0.972
1534528320,+3.47, +5.701, +9.997,+0.972
1534528920,+3.47, +5.682, +9.981,+0.973
1534529520,+3.47, +5.662, +9.984,+0.972
1534530120,+3.47, +5.682,+10.008,+0.973
1534530720,+3.47, +5.652,+10.019,+0.972
1534531320,+3.47, +5.682,+10.001,+0.972
1534531920,+3.47, +5.632, +9.973,+0.972
1534532520,+3.47, +5.632, +9.953,+0.972
1534533120,+3.47, +5.642, +9.952,+0.972
1534533720,+3.47, +5.593, +9.966,+0.973
1534534320,+3.47, +5.632, +9.967,+0.972
1534534920,+3.47, +5.652, +9.964,+0.972
1534535520,+3.47, +5.741, +9.935,+0.972
1534536120,+3.47, +5.563, +9.940,+0.972
1534536720,+3.47, +5.593, +9.912,+0.972
1534537320,+3.47, +5.603, +9.897,+0.972
1534537920,+3.47, +5.543, +9.938,+0.972
1534538520,+3.47, +5.603, +9.893,+0.972
1534539120,+3.47, +5.642, +9.822,+0.973
1534539720,+3.47, +5.612, +9.788,+0.972
1534540320,+3.47, +5.632, +9.810,+0.972
