7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533245520,+3.47, +5.494,+10.224,+0.973
1533246120,+3.47, +5.514,+10.208,+0.972
1533246720,+3.47, +5.514,+10.212,+0.972
1533247320,+3.47, +5.474,+10.231,+0.972
1533247920,+3.47, +5.504,+10.217,+0.972
1533248520,+3.47, +5.494,+10.233,+0.972
1533249120,+3.47, +5.533,+10.221,+0.972
1533249720,+3.47, +5.514,+10.220,+0.972
1533250320,+3.47, +5.523,+10.215,+0.972
1533250920,+3.47, +5.553,+10.204,+0.972
1533251520,+3.47, +5.484,+10.233,+0.972
1533252120,+3.47, +5.553,+10.207,+0.972
1533252720,+3.47, +5.494,+10.231,+0.973
1533253320,+3.47, +5.464,+10.247,+0.973
1533253920,+3.47, +5.563,+10.194,+0.972
1533254520,+3.47, +5.514,+10.213,+0.972
1533255120,+3.47, +5.543,+10.192,+0.972
1533255720,+3.47, +5.533,+10.193,+0.972
1533256320,+3.47, +5.484,+10.211,+0.972
1533256920,+3.47, +5.563,+10.173,+0.972
1533257520,+3.47, +5.454,+10.224,+0.972
1533258120,+3.47, +5.444,+10.238,+0.973
1533258720,+3.47, +5.464,+10.235,+0.973
1533259320,+3.47, +5.523,+10.209,+0.972
1533259920,+3.47, +5.504,+10.215,+0.973
1533260520,+3.47, +5.514,+10.204,+0.972
1533261120,+3.47, +5.563,+10.188,+0.972
1533261720,+3.47, +5.494,+10.211,+0.973
1533262320,+3.47, +5.523,+10.206,+0.972
1533262920,+3.47, +5.553,+10.214,+0.972
1533263520,+3.47, +5.474,+10.262,+0.973
1533264120,+3.47, +5.504,+10.226,+0.972
1533264720,+3.47, +5.514,+10.229,+0.973
1533265320,+3.47, +5.563,+10.204,+0.973
1533265920,+3.47, +5.504,+10.229,+0.973
1533266520,+3.47, +5.395,+10.225,+0.972
1533267120,+3.47, +5.474,+10.172,+0.972
1533267720,+3.47, +5.484,+10.130,+0.972
1533268320,+3.47, +5.405,+10.169,+0.973
1533268920,+3.47, +5.405,+10.171,+0.972
1533269520,+3.47, +5.474,+10.133,+0.972
1533270120,+3.47, +5.464,+10.128,+0.972
1533270720,+3.47, +5.444,+10.150,+0.973
1533271320,+3.47, +5.454,+10.135,+0.972
1533271920,+3.47, +5.494,+10.108,+0.972
1533272520,+3.47, +5.464,+10.125,+0.972
1533273120,+3.47, +5.434,+10.154,+0.973
1533273720,+3.47, +5.514,+10.129,+0.972
1533274320,+3.47, +5.444,+10.174,+0.973
1533274920,+3.47, +5.474,+10.171,+0.972
1533275520,+3.47, +5.533,+10.153,+0.972
1533276120,+3.47, +5.514,+10.157,+0.973
1533276720,+3.47, +5.533,+10.143,+0.972
1533277320,+3.47, +5.434,+10.215,+0.973
1533277920,+3.47, +5.523,+10.141,+0.972
1533278520,+3.47, +5.434,+10.202,+0.972
1533279120,+3.47, +5.523,+10.149,+0.972
1533279720,+3.47, +5.504,+10.153,+0.973
1533280320,+3.47, +5.593,+10.111,+0.972
1533280920,+3.47, +5.553,+10.159,+0.973
