7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592520,+3.47, +5.444,+10.747,+0.973
1531593120,+3.47, +5.474,+10.747,+0.972
1531593720,+3.47, +5.464,+10.755,+0.973
1531594320,+3.47, +5.365,+10.782,+0.973
1531594920,+3.47, +5.444,+10.714,+0.973
1531595520,+3.47, +5.355,+10.732,+0.973
1531596120,+3.47, +5.395,+10.754,+0.973
1531596720,+3.47, +5.474,+10.744,+0.972
1531597320,+3.47, +5.415,+10.757,+0.973
1531597920,+3.47, +5.474,+10.733,+0.972
1531598520,+3.47, +5.395,+10.762,+0.972
1531599120,+3.47, +5.474,+10.754,+0.973
1531599720,+3.47, +5.543,+10.698,+0.972
1531600320,+3.47, +5.454,+10.752,+0.973
1531600920,+3.47, +5.454,+10.738,+0.972
1531601520,+3.47, +5.474,+10.741,+0.972
1531602120,+3.47, +5.444,+10.730,+0.972
1531602720,+3.47, +5.504,+10.714,+0.972
1531603320,+3.47, +5.405,+10.769,+0.972
1531603920,+3.47, +5.484,+10.721,+0.973
1531604520,+3.47, +5.494,+10.743,+0.973
1531605120,+3.47, +5.474,+10.765,+0.973
1531605720,+3.47, +5.444,+10.776,+0.972
1531606320,+3.47, +5.474,+10.767,+0.973
1531606920,+3.47, +5.464,+10.766,+0.972
1531607520,+3.47, +5.523,+10.747,+0.972
1531608120,+3.47, +5.454,+10.784,+0.972
1531608720,+3.47, +5.484,+10.766,+0.973
1531609320,+3.47, +5.543,+10.738,+0.972
1531609920,+3.47, +5.454,+10.774,+0.973
1531610520,+3.47, +5.385,+10.771,+0.972
1531611120,+3.47, +5.385,+10.754,+0.973
1531611720,+3.47, +5.365,+10.766,+0.973
1531612320,+3.47, +5.405,+10.741,+0.973
1531612920,+3.47, +5.454,+10.712,+0.972
1531613520,+3.47, +5.395,+10.742,+0.973
1531614120,+3.47, +5.355,+10.754,+0.972
1531614720,+3.47, +5.385,+10.726,+0.972
1531615320,+3.47, +5.415,+10.734,+0.973
1531615920,+3.47, +5.395,+10.730,+0.972
1531616520,+3.47, +5.415,+10.719,+0.973
1531617120,+3.47, +5.415,+10.727,+0.973
1531617720,+3.47, +5.405,+10.739,+0.972
1531618320,+3.47, +5.385,+10.766,+0.972
1531618920,+3.47, +5.464,+10.728,+0.973
1531619520,+3.47, +5.434,+10.743,+0.973
1531620120,+3.47, +5.424,+10.752,+0.973
1531620720,+3.47, +5.405,+10.770,+0.972
1531621320,+3.47, +5.444,+10.762,+0.973
1531621920,+3.47, +5.405,+10.785,+0.973
1531622520,+3.47, +5.523,+10.728,+0.973
1531623120,+3.47, +5.444,+10.772,+0.973
1531623720,+3.47, +5.494,+10.736,+0.972
1531624320,+3.47, +5.444,+10.777,+0.973
1531624920,+3.47, +5.415,+10.779,+0.972
1531625520,+3.47, +5.514,+10.749,+0.973
1531626120,+3.47, +5.474,+10.780,+0.973
1531626720,+3.47, +5.494,+10.773,+0.973
1531627320,+3.47, +5.504,+10.764,+0.972
1531627920,+3.47, +5.494,+10.762,+0.972
1531628520,+3.47, +5.504,+10.766,+0.972
1531629120,+3.47, +5.484,+10.783,+0.972
1531629720,+3.47, +5.395,+10.819,+0.973
1531630320,+3.47, +5.474,+10.784,+0.973
1531630920,+3.47, +5.474,+10.784,+0.973
1531631520,+3.47, +5.514,+10.765,+0.972
1531632120,+3.47, +5.464,+10.785,+0.973
1531632720,+3.47, +5.454,+10.764,+0.972
1531633320,+3.47, +5.434,+10.769,+0.972
1531633920,+3.47, +5.385,+10.779,+0.973
1531634520,+3.47, +5.474,+10.744,+0.973
1531635120,+3.47, +5.474,+10.733,+0.972
1531635720,+3.47, +5.484,+10.736,+0.972
1531636320,+3.47, +5.434,+10.766,+0.973
1531636920,+3.47, +5.504,+10.728,+0.972
1531637520,+3.47, +5.474,+10.735,+0.972
1531638120,+3.47, +5.563,+10.697,+0.973
1531638720,+3.47, +5.514,+10.727,+0.972
1531639320,+3.47, +5.415,+10.761,+0.972
1531639920,+3.47, +5.523,+10.718,+0.972
1531640520,+3.47, +5.504,+10.736,+0.972
1531641120,+3.47, +5.504,+10.745,+0.972
1531641720,+3.47, +5.553,+10.726,+0.972
1531642320,+3.47, +5.533,+10.768,+0.973
1531642920,+3.47, +5.523,+10.783,+0.973
1531643520,+3.47, +5.563,+10.768,+0.972
1531644120,+3.47, +5.494,+10.805,+0.973
1531644720,+3.47, +5.583,+10.756,+0.972
1531645320,+3.47, +5.533,+10.758,+0.972
1531645920,+3.47, +5.514,+10.773,+0.972
1531646520,+3.47, +5.573,+10.744,+0.972
1531647120,+3.47, +5.543,+10.778,+0.973
1531647720,+3.47, +5.494,+10.792,+0.972
1531648320,+3.47, +5.563,+10.755,+0.972
1531648920,+3.47, +5.583,+10.747,+0.972
1531649520,+3.47, +5.563,+10.760,+0.973
1531650120,+3.47, +5.484,+10.773,+0.972
1531650720,+3.47, +5.612,+10.734,+0.972
1531651320,+3.47, +5.573,+10.766,+0.972
1531651920,+3.47, +5.553,+10.777,+0.972
1531652520,+3.47, +5.593,+10.770,+0.972
1531653120,+3.47, +5.533,+10.794,+0.972
1531653720,+3.47, +5.563,+10.741,+0.972
1531654320,+3.47, +5.533,+10.794,+0.973
1531654920,+3.47, +5.543,+10.766,+0.972
1531655520,+3.47, +5.603,+10.730,+0.972
1531656120,+3.47, +5.543,+10.768,+0.972
1531656720,+3.47, +5.543,+10.753,+0.972
1531657320,+3.47, +5.603,+10.725,+0.972
1531657920,+3.47, +5.533,+10.763,+0.972
1531658520,+3.47, +5.504,+10.803,+0.973
1531659120,+3.47, +5.464,+10.810,+0.972
1531659720,+3.47, +5.533,+10.777,+0.972
1531660320,+3.47, +5.563,+10.761,+0.972
1531660920,+3.47, +5.553,+10.751,+0.972
1531661520,+3.47, +5.622,+10.720,+0.972
1531662120,+3.47, +5.612,+10.761,+0.972
1531662720,+3.47, +5.593,+10.778,+0.972
1531663320,+3.47, +5.593,+10.823,+0.972
1531663920,+3.47, +5.593,+10.824,+0.973
1531664520,+3.47, +5.622,+10.814,+0.973
1531665120,+3.47, +5.583,+10.825,+0.972
1531665720,+3.47, +5.632,+10.787,+0.972
1531666320,+3.47, +5.603,+10.814,+0.972
1531666920,+3.47, +5.563,+10.844,+0.973
1531667520,+3.47, +5.622,+10.787,+0.972
1531668120,+3.47, +5.662,+10.786,+0.972
