7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505520,+3.47, +5.986,+10.806,+0.972
1531506120,+3.47, +5.957,+10.841,+0.972
1531506720,+3.47, +6.035,+10.806,+0.972
1531507320,+3.47, +5.928,+10.822,+0.972
1531507920,+3.47, +5.918,+10.819,+0.972
1531508520,+3.47, +5.878,+10.812,+0.972
1531509120,+3.47, +5.849,+10.807,+0.972
1531509720,+3.47, +5.819,+10.783,+0.972
1531510320,+3.47, +5.760,+10.770,+0.972
1531510920,+3.47, +5.751,+10.782,+0.972
1531511520,+3.47, +5.760,+10.778,+0.972
1531512120,+3.47, +5.780,+10.776,+0.972
1531512720,+3.47, +5.780,+10.772,+0.972
1531513320,+3.47, +5.770,+10.788,+0.972
1531513920,+3.47, +5.691,+10.843,+0.972
1531514520,+3.47, +5.780,+10.805,+0.972
1531515120,+3.47, +5.751,+10.818,+0.972
1531515720,+3.47, +5.741,+10.823,+0.972
1531516320,+3.47, +5.741,+10.830,+0.972
1531516920,+3.47, +5.701,+10.829,+0.972
1531517520,+3.47, +5.701,+10.824,+0.972
1531518120,+3.47, +5.701,+10.819,+0.972
1531518720,+3.47, +5.701,+10.826,+0.972
1531519320,+3.47, +5.741,+10.824,+0.972
1531519920,+3.47, +5.770,+10.815,+0.972
1531520520,+3.47, +5.662,+10.874,+0.972
1531521120,+3.47, +5.790,+10.831,+0.972
1531521720,+3.47, +5.711,+10.873,+0.973
1531522320,+3.47, +5.800,+10.831,+0.972
1531522920,+3.47, +5.819,+10.819,+0.972
1531523520,+3.47, +5.800,+10.822,+0.972
1531524120,+3.47, +5.711,+10.872,+0.972
1531524720,+3.47, +5.800,+10.835,+0.972
1531525320,+3.47, +5.760,+10.843,+0.972
1531525920,+3.47, +5.829,+10.831,+0.972
1531526520,+3.47, +5.859,+10.828,+0.972
1531527120,+3.47, +5.918,+10.791,+0.972
1531527720,+3.47, +5.888,+10.810,+0.972
1531528320,+3.47, +5.869,+10.819,+0.972
1531528920,+3.47, +5.859,+10.814,+0.972
1531529520,+3.47, +5.770,+10.849,+0.972
1531530120,+3.47, +5.810,+10.836,+0.972
1531530720,+3.47, +5.869,+10.825,+0.972
1531531320,+3.47, +5.839,+10.847,+0.972
1531531920,+3.47, +5.770,+10.832,+0.972
1531532520,+3.47, +5.780,+10.824,+0.972
1531533120,+3.47, +5.682,+10.819,+0.972
1531533720,+3.47, +5.691,+10.796,+0.972
1531534320,+3.47, +5.642,+10.809,+0.972
1531534920,+3.47, +5.622,+10.817,+0.972
1531535520,+3.47, +5.573,+10.784,+0.973
1531536120,+3.47, +5.573,+10.747,+0.972
1531536720,+3.47, +5.543,+10.774,+0.973
1531537320,+3.47, +5.553,+10.754,+0.972
1531537920,+3.47, +5.523,+10.842,+0.972
1531538520,+3.47, +5.514,+10.786,+0.973
1531539120,+3.47, +5.494,+10.777,+0.973
1531539720,+3.47, +5.504,+10.760,+0.973
1531540320,+3.47, +5.504,+10.786,+0.972
1531540920,+3.47, +5.523,+10.805,+0.972
1531541520,+3.47, +5.444,+10.848,+0.972
