7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810520,+3.47, +5.612,+10.422,+0.972
1532811120,+3.47, +5.583,+10.438,+0.972
1532811720,+3.47, +5.603,+10.445,+0.972
1532812320,+3.47, +5.573,+10.454,+0.972
1532812920,+3.47, +5.543,+10.420,+0.972
1532813520,+3.47, +5.474,+10.427,+0.972
1532814120,+3.47, +5.583,+10.399,+0.972
1532814720,+3.47, +5.563,+10.459,+0.972
1532815320,+3.47, +5.612,+10.518,+0.972
1532815920,+3.47, +5.662,+10.506,+0.972
1532816520,+3.47, +5.672,+10.504,+0.972
1532817120,+3.47, +5.672,+10.508,+0.972
1532817720,+3.47, +5.682,+10.531,+0.972
1532818320,+3.47, +5.682,+10.542,+0.972
1532818920,+3.47, +5.682,+10.542,+0.972
1532819520,+3.47, +5.691,+10.560,+0.972
1532820120,+3.47, +5.721,+10.553,+0.973
1532820720,+3.47, +5.731,+10.533,+0.972
1532821320,+3.47, +5.731,+10.511,+0.972
1532821920,+3.47, +5.691,+10.525,+0.972
1532822520,+3.47, +5.691,+10.549,+0.972
1532823120,+3.47, +5.760,+10.533,+0.972
1532823720,+3.47, +5.751,+10.556,+0.972
1532824320,+3.47, +5.770,+10.520,+0.973
1532824920,+3.47, +5.829,+10.507,+0.972
1532825520,+3.47, +5.751,+10.532,+0.972
1532826120,+3.47, +5.751,+10.567,+0.972
1532826720,+3.47, +5.741,+10.563,+0.972
1532827320,+3.47, +5.691,+10.579,+0.972
1532827920,+3.47, +5.731,+10.500,+0.972
1532828520,+3.47, +5.603,+10.487,+0.972
1532829120,+3.47, +5.573,+10.518,+0.973
1532829720,+3.47, +5.612,+10.491,+0.972
1532830320,+3.47, +5.603,+10.488,+0.972
1532830920,+3.47, +5.573,+10.493,+0.972
1532831520,+3.47, +5.632,+10.435,+0.972
1532832120,+3.47, +5.523,+10.468,+0.972
1532832720,+3.47, +5.573,+10.407,+0.973
1532833320,+3.47, +5.612,+10.398,+0.972
1532833920,+3.47, +5.603,+10.403,+0.972
1532834520,+3.47, +5.573,+10.434,+0.972
1532835120,+3.47, +5.563,+10.409,+0.972
1532835720,+3.47, +5.553,+10.395,+0.972
1532836320,+3.47, +5.612,+10.344,+0.972
1532836920,+3.47, +5.573,+10.406,+0.972
1532837520,+3.47, +5.573,+10.412,+0.972
1532838120,+3.47, +5.533,+10.453,+0.972
1532838720,+3.47, +5.553,+10.390,+0.972
1532839320,+3.47, +5.514,+10.390,+0.972
1532839920,+3.47, +5.553,+10.399,+0.972
1532840520,+3.47, +5.603,+10.386,+0.972
1532841120,+3.47, +5.563,+10.426,+0.972
1532841720,+3.47, +5.573,+10.411,+0.972
1532842320,+3.47, +5.563,+10.426,+0.972
1532842920,+3.47, +5.583,+10.447,+0.972
1532843520,+3.47, +5.514,+10.512,+0.972
1532844120,+3.47, +5.593,+10.458,+0.972
1532844720,+3.47, +5.553,+10.395,+0.972
1532845320,+3.47, +5.533,+10.386,+0.972
1532845920,+3.47, +5.474,+10.391,+0.973
1532846520,+3.47, +5.464,+10.333,+0.972
1532847120,+3.47, +5.514,+10.379,+0.972
1532847720,+3.47, +5.553,+10.405,+0.972
1532848320,+3.47, +5.504,+10.494,+0.972
1532848920,+3.47, +5.543,+10.498,+0.972
1532849520,+3.47, +5.612,+10.483,+0.972
1532850120,+3.47, +5.514,+10.503,+0.972
1532850720,+3.47, +5.523,+10.470,+0.972
1532851320,+3.47, +5.533,+10.405,+0.972
1532851920,+3.47, +5.543,+10.413,+0.972
1532852520,+3.47, +5.543,+10.390,+0.972
1532853120,+3.47, +5.484,+10.419,+0.973
1532853720,+3.47, +5.474,+10.410,+0.972
1532854320,+3.47, +5.504,+10.399,+0.972
1532854920,+3.47, +5.514,+10.401,+0.972
1532855520,+3.47, +5.573,+10.360,+0.972
1532856120,+3.47, +5.533,+10.401,+0.972
1532856720,+3.47, +5.533,+10.419,+0.973
1532857320,+3.47, +5.543,+10.408,+0.972
1532857920,+3.47, +5.553,+10.402,+0.972
1532858520,+3.47, +5.563,+10.400,+0.972
1532859120,+3.47, +5.553,+10.422,+0.972
1532859720,+3.47, +5.523,+10.458,+0.973
1532860320,+3.47, +5.612,+10.454,+0.972
1532860920,+3.47, +5.583,+10.469,+0.972
1532861520,+3.47, +5.612,+10.444,+0.972
1532862120,+3.47, +5.553,+10.460,+0.972
1532862720,+3.47, +5.583,+10.461,+0.972
1532863320,+3.47, +5.484,+10.498,+0.972
1532863920,+3.47, +5.593,+10.440,+0.972
1532864520,+3.47, +5.523,+10.421,+0.972
1532865120,+3.47, +5.612,+10.409,+0.972
1532865720,+3.47, +5.573,+10.465,+0.972
1532866320,+3.47, +5.543,+10.488,+0.972
1532866920,+3.47, +5.593,+10.471,+0.972
1532867520,+3.47, +5.543,+10.499,+0.972
1532868120,+3.47, +5.553,+10.479,+0.972
1532868720,+3.47, +5.543,+10.451,+0.973
1532869320,+3.47, +5.523,+10.384,+0.972
1532869920,+3.47, +5.504,+10.391,+0.973
1532870520,+3.47, +5.533,+10.310,+0.972
1532871120,+3.47, +5.553,+10.300,+0.972
1532871720,+3.47, +5.553,+10.353,+0.972
1532872320,+3.47, +5.662,+10.357,+0.972
1532872920,+3.47, +5.573,+10.405,+0.972
1532873520,+3.47, +5.573,+10.403,+0.972
1532874120,+3.47, +5.583,+10.389,+0.972
1532874720,+3.47, +5.583,+10.397,+0.972
1532875320,+3.47, +5.553,+10.427,+0.972
1532875920,+3.47, +5.632,+10.384,+0.972
1532876520,+3.47, +5.603,+10.403,+0.973
1532877120,+3.47, +5.523,+10.500,+0.973
1532877720,+3.47, +5.662,+10.418,+0.972
1532878320,+3.47, +5.632,+10.429,+0.972
1532878920,+3.47, +5.603,+10.435,+0.972
1532879520,+3.47, +5.642,+10.434,+0.972
1532880120,+3.47, +5.593,+10.466,+0.972
1532880720,+3.47, +5.612,+10.398,+0.972
1532881320,+3.47, +5.573,+10.427,+0.973
1532881920,+3.47, +5.553,+10.427,+0.972
1532882520,+3.47, +5.543,+10.405,+0.972
1532883120,+3.47, +5.514,+10.345,+0.972
1532883720,+3.47, +5.573,+10.334,+0.972
1532884320,+3.47, +5.603,+10.377,+0.973
1532884920,+3.47, +5.543,+10.380,+0.973
1532885520,+3.47, +5.484,+10.351,+0.972
1532886120,+3.47, +5.543,+10.334,+0.972
1532886720,+3.47, +5.514,+10.347,+0.973
1532887320,+3.47, +5.474,+10.347,+0.973
1532887920,+3.47, +5.523,+10.321,+0.972
1532888520,+3.47, +5.474,+10.322,+0.972
1532889120,+3.47, +5.464,+10.331,+0.973
1532889720,+3.47, +5.504,+10.304,+0.972
1532890320,+3.47, +5.514,+10.313,+0.973
1532890920,+3.47, +5.434,+10.316,+0.972
1532891520,+3.47, +5.523,+10.284,+0.972
1532892120,+3.47, +5.533,+10.281,+0.972
1532892720,+3.47, +5.543,+10.274,+0.972
