7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942520,+3.47, +5.751, +9.651,+0.972
1535943120,+3.47, +5.721, +9.641,+0.973
1535943720,+3.47, +5.721, +9.604,+0.973
1535944320,+3.47, +5.741, +9.537,+0.972
1535944920,+3.47, +5.662, +9.560,+0.973
1535945520,+3.47, +5.751, +9.496,+0.973
1535946120,+3.47, +5.751, +9.477,+0.972
1535946720,+3.47, +5.662, +9.503,+0.972
1535947320,+3.47, +5.642, +9.504,+0.973
1535947920,+3.47, +5.701, +9.399,+0.973
1535948520,+3.47, +5.662, +9.366,+0.973
1535949120,+3.47, +5.672, +9.324,+0.972
1535949720,+3.47, +5.741, +9.319,+0.973
1535950320,+3.47, +5.682, +9.397,+0.973
1535950920,+3.47, +5.741, +9.365,+0.973
1535951520,+3.47, +5.691, +9.396,+0.972
1535952120,+3.47, +5.622, +9.395,+0.973
1535952720,+3.47, +5.662, +9.361,+0.972
1535953320,+3.47, +5.691, +9.325,+0.973
1535953920,+3.47, +5.701, +9.364,+0.973
1535954520,+3.47, +5.701, +9.458,+0.972
1535955120,+3.47, +5.770, +9.559,+0.972
1535955720,+3.47, +5.721, +9.485,+0.973
1535956320,+3.47, +5.731, +9.465,+0.972
1535956920,+3.47, +5.672, +9.470,+0.972
1535957520,+3.47, +5.682, +9.464,+0.972
1535958120,+3.47, +5.672, +9.502,+0.973
1535958720,+3.47, +5.711, +9.476,+0.972
1535959320,+3.47, +5.662, +9.486,+0.972
1535959920,+3.47, +5.632, +9.443,+0.973
1535960520,+3.47, +5.691, +9.393,+0.973
1535961120,+3.47, +5.711, +9.354,+0.973
1535961720,+3.47, +5.691, +9.366,+0.972
1535962320,+3.47, +5.701, +9.381,+0.972
1535962920,+3.47, +5.770, +9.395,+0.972
1535963520,+3.47, +5.691, +9.508,+0.972
1535964120,+3.47, +5.652, +9.553,+0.973
1535964720,+3.47, +5.672, +9.526,+0.972
1535965320,+3.47, +5.672, +9.525,+0.973
1535965920,+3.47, +5.662, +9.506,+0.972
1535966520,+3.47, +5.682, +9.465,+0.972
1535967120,+3.47, +5.672, +9.460,+0.972
1535967720,+3.47, +5.721, +9.437,+0.972
1535968320,+3.47, +5.682, +9.471,+0.973
1535968920,+3.47, +5.672, +9.475,+0.972
1535969520,+3.47, +5.711, +9.467,+0.972
1535970120,+3.47, +5.701, +9.464,+0.973
1535970720,+3.47, +5.672, +9.450,+0.973
1535971320,+3.47, +5.711, +9.416,+0.972
1535971920,+3.47, +5.632, +9.435,+0.973
1535972520,+3.47, +5.691, +9.405,+0.973
1535973120,+3.47, +5.642, +9.405,+0.973
1535973720,+3.47, +5.672, +9.390,+0.973
1535974320,+3.47, +5.662, +9.421,+0.973
1535974920,+3.47, +5.662, +9.410,+0.973
1535975520,+3.47, +5.662, +9.421,+0.973
1535976120,+3.47, +5.612, +9.432,+0.973
1535976720,+3.47, +5.632, +9.387,+0.973
1535977320,+3.47, +5.642, +9.369,+0.973
1535977920,+3.47, +5.672, +9.330,+0.972
1535978520,+3.47, +5.691, +9.338,+0.972
1535979120,+3.47, +5.691, +9.336,+0.972
1535979720,+3.47, +5.612, +9.379,+0.973
1535980320,+3.47, +5.682, +9.378,+0.973
1535980920,+3.47, +5.721, +9.364,+0.972
1535981520,+3.47, +5.691, +9.383,+0.972
1535982120,+3.47, +5.751, +9.419,+0.973
1535982720,+3.47, +5.721, +9.426,+0.973
1535983320,+3.47, +5.721, +9.406,+0.972
1535983920,+3.47, +5.691, +9.412,+0.972
1535984520,+3.47, +5.731, +9.412,+0.972
1535985120,+3.47, +5.642, +9.448,+0.972
1535985720,+3.47, +5.721, +9.443,+0.972
1535986320,+3.47, +5.691, +9.398,+0.972
1535986920,+3.47, +5.721, +9.336,+0.972
1535987520,+3.47, +5.672, +9.353,+0.972
1535988120,+3.47, +5.662, +9.343,+0.973
1535988720,+3.47, +5.682, +9.298,+0.973
1535989320,+3.47, +5.672, +9.266,+0.973
1535989920,+3.47, +5.652, +9.276,+0.973
1535990520,+3.47, +5.652, +9.281,+0.973
1535991120,+3.47, +5.632, +9.247,+0.973
1535991720,+3.47, +5.701, +9.224,+0.972
1535992320,+3.47, +5.682, +9.212,+0.973
1535992920,+3.47, +5.672, +9.219,+0.973
1535993520,+3.47, +5.711, +9.219,+0.972
1535994120,+3.47, +5.682, +9.249,+0.973
1535994720,+3.47, +5.672, +9.279,+0.973
1535995320,+3.47, +5.672, +9.272,+0.973
1535995920,+3.47, +5.662, +9.296,+0.973
1535996520,+3.47, +5.593, +9.294,+0.973
1535997120,+3.47, +5.682, +9.374,+0.973
1535997720,+3.47, +5.751, +9.598,+0.973
1535998320,+3.47, +5.691, +9.653,+0.972
1535998920,+3.47, +5.780, +9.650,+0.972
1535999520,+3.47, +5.780, +9.683,+0.972
1536000120,+3.47, +5.751, +9.613,+0.972
1536000720,+3.47, +5.682, +9.475,+0.973
1536001320,+3.47, +5.662, +9.391,+0.972
1536001920,+3.47, +5.672, +9.342,+0.973
1536002520,+3.47, +5.682, +9.316,+0.972
1536003120,+3.47, +5.573, +9.346,+0.973
1536003720,+3.47, +5.662, +9.314,+0.973
1536004320,+3.47, +5.652, +9.323,+0.973
1536004920,+3.47, +5.642, +9.321,+0.973
1536005520,+3.47, +5.682, +9.426,+0.972
1536006120,+3.47, +5.751, +9.416,+0.972
1536006720,+3.47, +5.780, +9.411,+0.972
1536007320,+3.47, +5.741, +9.411,+0.972
1536007920,+3.47, +5.741, +9.412,+0.972
1536008520,+3.47, +5.711, +9.399,+0.973
1536009120,+3.47, +5.711, +9.400,+0.972
1536009720,+3.47, +5.721, +9.386,+0.972
1536010320,+3.47, +5.691, +9.435,+0.973
1536010920,+3.47, +5.682, +9.424,+0.973
1536011520,+3.47, +5.652, +9.373,+0.973
1536012120,+3.47, +5.662, +9.365,+0.972
1536012720,+3.47, +5.642, +9.401,+0.973
1536013320,+3.47, +5.642, +9.415,+0.972
1536013920,+3.47, +5.672, +9.431,+0.973
1536014520,+3.47, +5.741, +9.460,+0.972
1536015120,+3.47, +5.780, +9.472,+0.972
1536015720,+3.47, +5.849, +9.440,+0.972
1536016320,+3.47, +5.780, +9.463,+0.972
1536016920,+3.47, +5.790, +9.453,+0.972
1536017520,+3.47, +5.760, +9.455,+0.973
1536018120,+3.47, +5.790, +9.397,+0.972
1536018720,+3.47, +5.770, +9.439,+0.972
1536019320,+3.47, +5.760, +9.417,+0.973
1536019920,+3.47, +5.770, +9.404,+0.973
1536020520,+3.47, +5.770, +9.414,+0.972
1536021120,+3.47, +5.790, +9.361,+0.972
1536021720,+3.47, +5.819, +9.383,+0.972
1536022320,+3.47, +5.790, +9.370,+0.973
1536022920,+3.47, +5.770, +9.409,+0.972
1536023520,+3.47, +5.790, +9.492,+0.972
1536024120,+3.47, +5.770, +9.576,+0.972
1536024720,+3.47, +5.839, +9.530,+0.972
1536025320,+3.47, +5.800, +9.634,+0.972
1536025920,+3.47, +5.839, +9.642,+0.973
1536026520,+3.47, +5.859, +9.694,+0.972
1536027120,+3.47, +5.908, +9.747,+0.972
1536027720,+3.47, +5.790, +9.728,+0.972
1536028320,+3.47, +5.790, +9.719,+0.972
1536028920,+3.47, +5.839, +9.682,+0.972
