7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721520,+3.47, +4.886,+11.374,+0.975
1528722120,+3.47, +4.876,+11.394,+0.975
1528722720,+3.47, +4.906,+11.370,+0.975
1528723320,+3.47, +4.936,+11.356,+0.974
1528723920,+3.47, +4.926,+11.371,+0.975
1528724520,+3.47, +4.976,+11.364,+0.975
1528725120,+3.47, +4.906,+11.386,+0.975
1528725720,+3.47, +4.916,+11.384,+0.975
1528726320,+3.47, +4.936,+11.396,+0.975
1528726920,+3.47, +4.886,+11.403,+0.975
1528727520,+3.47, +4.926,+11.373,+0.974
1528728120,+3.47, +4.896,+11.398,+0.975
1528728720,+3.47, +4.876,+11.412,+0.974
1528729320,+3.47, +4.936,+11.396,+0.975
1528729920,+3.47, +4.946,+11.395,+0.975
1528730520,+3.47, +4.936,+11.393,+0.974
1528731120,+3.47, +4.976,+11.372,+0.974
1528731720,+3.47, +4.876,+11.426,+0.975
1528732320,+3.47, +4.886,+11.426,+0.975
1528732920,+3.47, +4.926,+11.402,+0.975
1528733520,+3.47, +4.926,+11.404,+0.975
1528734120,+3.47, +4.916,+11.412,+0.975
1528734720,+3.47, +4.956,+11.396,+0.975
1528735320,+3.47, +4.996,+11.382,+0.975
1528735920,+3.47, +4.856,+11.437,+0.974
1528736520,+3.47, +4.896,+11.419,+0.974
1528737120,+3.47, +4.906,+11.415,+0.975
1528737720,+3.47, +4.936,+11.395,+0.974
1528738320,+3.47, +4.806,+11.468,+0.975
1528738920,+3.47, +4.856,+11.441,+0.975
1528739520,+3.47, +4.876,+11.433,+0.975
1528740120,+3.47, +4.906,+11.405,+0.975
1528740720,+3.47, +4.926,+11.375,+0.974
1528741320,+3.47, +4.946,+11.374,+0.975
1528741920,+3.47, +4.916,+11.388,+0.974
1528742520,+3.47, +4.906,+11.400,+0.975
1528743120,+3.47, +4.896,+11.395,+0.975
1528743720,+3.47, +4.876,+11.397,+0.974
1528744320,+3.47, +4.936,+11.383,+0.975
1528744920,+3.47, +4.886,+11.402,+0.975
1528745520,+3.47, +4.916,+11.381,+0.975
1528746120,+3.47, +4.846,+11.410,+0.975
1528746720,+3.47, +4.846,+11.405,+0.975
1528747320,+3.47, +4.886,+11.388,+0.975
1528747920,+3.47, +4.866,+11.398,+0.975
1528748520,+3.47, +4.826,+11.412,+0.975
1528749120,+3.47, +4.886,+11.376,+0.975
1528749720,+3.47, +4.866,+11.389,+0.975
1528750320,+3.47, +4.846,+11.384,+0.975
1528750920,+3.47, +4.816,+11.390,+0.975
1528751520,+3.47, +4.866,+11.369,+0.975
1528752120,+3.47, +4.856,+11.387,+0.975
1528752720,+3.47, +4.836,+11.394,+0.975
1528753320,+3.47, +4.906,+11.424,+0.975
1528753920,+3.47, +4.916,+11.406,+0.975
1528754520,+3.47, +4.886,+11.376,+0.974
1528755120,+3.47, +4.946,+11.378,+0.975
1528755720,+3.47, +4.836,+11.408,+0.975
1528756320,+3.47, +4.916,+11.392,+0.974
1528756920,+3.47, +4.876,+11.430,+0.975
1528757520,+3.47, +4.846,+11.460,+0.975
1528758120,+3.47, +4.826,+11.468,+0.975
1528758720,+3.47, +4.836,+11.474,+0.975
1528759320,+3.47, +4.836,+11.476,+0.975
1528759920,+3.47, +4.886,+11.456,+0.975
1528760520,+3.47, +4.866,+11.463,+0.974
1528761120,+3.47, +4.856,+11.481,+0.975
1528761720,+3.47, +4.896,+11.472,+0.975
1528762320,+3.47, +4.896,+11.471,+0.974
1528762920,+3.47, +4.916,+11.465,+0.974
1528763520,+3.47, +4.836,+11.515,+0.975
1528764120,+3.47, +4.866,+11.498,+0.975
1528764720,+3.47, +4.906,+11.496,+0.975
1528765320,+3.47, +4.936,+11.482,+0.975
1528765920,+3.47, +4.866,+11.516,+0.975
1528766520,+3.47, +4.936,+11.450,+0.974
1528767120,+3.47, +4.876,+11.449,+0.974
1528767720,+3.47, +4.796,+11.465,+0.975
1528768320,+3.47, +4.886,+11.426,+0.974
1528768920,+3.47, +4.846,+11.446,+0.974
1528769520,+3.47, +4.776,+11.497,+0.975
1528770120,+3.47, +4.806,+11.471,+0.974
1528770720,+3.47, +4.866,+11.440,+0.975
1528771320,+3.47, +4.836,+11.467,+0.975
1528771920,+3.47, +4.836,+11.467,+0.975
1528772520,+3.47, +4.816,+11.481,+0.975
1528773120,+3.47, +4.886,+11.455,+0.975
1528773720,+3.47, +4.846,+11.467,+0.974
1528774320,+3.47, +4.816,+11.492,+0.975
1528774920,+3.47, +4.876,+11.469,+0.974
1528775520,+3.47, +4.886,+11.470,+0.975
1528776120,+3.47, +4.796,+11.510,+0.975
1528776720,+3.47, +4.916,+11.450,+0.975
1528777320,+3.47, +4.906,+11.438,+0.974
