7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535072520,+3.47, +5.622, +9.736,+0.973
1535073120,+3.47, +5.603, +9.713,+0.973
1535073720,+3.47, +5.583, +9.627,+0.972
1535074320,+3.47, +5.563, +9.678,+0.972
1535074920,+3.47, +5.603, +9.747,+0.973
1535075520,+3.47, +5.622, +9.744,+0.973
1535076120,+3.47, +5.603, +9.731,+0.972
1535076720,+3.47, +5.612, +9.793,+0.972
1535077320,+3.47, +5.642, +9.818,+0.972
1535077920,+3.47, +5.593, +9.807,+0.972
1535078520,+3.47, +5.632, +9.815,+0.973
1535079120,+3.47, +5.642, +9.806,+0.972
1535079720,+3.47, +5.691, +9.855,+0.972
1535080320,+3.47, +5.622, +9.830,+0.972
1535080920,+3.47, +5.652, +9.788,+0.972
1535081520,+3.47, +5.642, +9.762,+0.973
1535082120,+3.47, +5.612, +9.764,+0.972
1535082720,+3.47, +5.622, +9.767,+0.972
1535083320,+3.47, +5.612, +9.785,+0.972
1535083920,+3.47, +5.573, +9.743,+0.972
1535084520,+3.47, +5.642, +9.727,+0.972
1535085120,+3.47, +5.583, +9.674,+0.972
1535085720,+3.47, +5.662, +9.615,+0.973
1535086320,+3.47, +5.642, +9.611,+0.972
1535086920,+3.47, +5.603, +9.670,+0.973
1535087520,+3.47, +5.603, +9.704,+0.972
1535088120,+3.47, +5.652, +9.730,+0.972
1535088720,+3.47, +5.682, +9.757,+0.972
1535089320,+3.47, +5.691, +9.747,+0.972
1535089920,+3.47, +5.691, +9.768,+0.972
1535090520,+3.47, +5.682, +9.756,+0.972
1535091120,+3.47, +5.523, +9.839,+0.973
1535091720,+3.47, +5.603, +9.845,+0.972
1535092320,+3.47, +5.583, +9.816,+0.972
1535092920,+3.47, +5.603, +9.732,+0.972
1535093520,+3.47, +5.603, +9.729,+0.973
1535094120,+3.47, +5.612, +9.775,+0.972
1535094720,+3.47, +5.553, +9.846,+0.972
1535095320,+3.47, +5.583, +9.775,+0.972
1535095920,+3.47, +5.573, +9.775,+0.972
1535096520,+3.47, +5.593, +9.766,+0.972
1535097120,+3.47, +5.691, +9.735,+0.972
1535097720,+3.47, +5.642, +9.732,+0.973
1535098320,+3.47, +5.652, +9.782,+0.972
1535098920,+3.47, +5.632, +9.828,+0.973
1535099520,+3.47, +5.642, +9.802,+0.972
1535100120,+3.47, +5.652, +9.800,+0.973
1535100720,+3.47, +5.662, +9.787,+0.972
1535101320,+3.47, +5.672, +9.754,+0.972
1535101920,+3.47, +5.672, +9.761,+0.972
1535102520,+3.47, +5.632, +9.731,+0.972
1535103120,+3.47, +5.622, +9.723,+0.972
1535103720,+3.47, +5.652, +9.692,+0.972
1535104320,+3.47, +5.682, +9.691,+0.972
1535104920,+3.47, +5.603, +9.721,+0.972
1535105520,+3.47, +5.652, +9.774,+0.973
1535106120,+3.47, +5.622, +9.764,+0.973
1535106720,+3.47, +5.662, +9.776,+0.972
1535107320,+3.47, +5.603, +9.825,+0.972
1535107920,+3.47, +5.612, +9.829,+0.973
1535108520,+3.47, +5.701, +9.809,+0.972
1535109120,+3.47, +5.662, +9.835,+0.972
1535109720,+3.47, +5.770, +9.815,+0.972
1535110320,+3.47, +5.672, +9.920,+0.972
1535110920,+3.47, +5.731, +9.868,+0.972
1535111520,+3.47, +5.731, +9.893,+0.972
1535112120,+3.47, +5.760, +9.886,+0.972
1535112720,+3.47, +5.819, +9.951,+0.972
1535113320,+3.47, +5.800, +9.967,+0.972
1535113920,+3.47, +5.780, +9.957,+0.972
1535114520,+3.47, +5.790, +9.911,+0.972
1535115120,+3.47, +5.829, +9.923,+0.972
1535115720,+3.47, +5.819, +9.974,+0.972
1535116320,+3.47, +5.741, +9.836,+0.972
1535116920,+3.47, +5.701, +9.817,+0.972
1535117520,+3.47, +5.701, +9.820,+0.972
1535118120,+3.47, +5.721, +9.818,+0.972
1535118720,+3.47, +5.731, +9.817,+0.973
1535119320,+3.47, +5.721, +9.840,+0.972
1535119920,+3.47, +5.810, +9.800,+0.972
1535120520,+3.47, +5.691, +9.901,+0.972
1535121120,+3.47, +5.780, +9.840,+0.972
1535121720,+3.47, +5.731, +9.874,+0.973
1535122320,+3.47, +5.731, +9.854,+0.972
1535122920,+3.47, +5.721, +9.856,+0.972
1535123520,+3.47, +5.711, +9.799,+0.972
1535124120,+3.47, +5.701, +9.786,+0.972
1535124720,+3.47, +5.632, +9.792,+0.972
1535125320,+3.47, +5.682, +9.760,+0.972
1535125920,+3.47, +5.682, +9.795,+0.972
1535126520,+3.47, +5.701, +9.856,+0.972
1535127120,+3.47, +5.662, +9.796,+0.972
1535127720,+3.47, +5.701, +9.778,+0.972
1535128320,+3.47, +5.691, +9.782,+0.973
1535128920,+3.47, +5.642, +9.751,+0.973
1535129520,+3.47, +5.642, +9.723,+0.972
1535130120,+3.47, +5.622, +9.715,+0.972
1535130720,+3.47, +5.691, +9.671,+0.972
1535131320,+3.47, +5.662, +9.688,+0.973
1535131920,+3.47, +5.603, +9.733,+0.972
1535132520,+3.47, +5.652, +9.724,+0.972
1535133120,+3.47, +5.652, +9.715,+0.972
1535133720,+3.47, +5.603, +9.744,+0.973
1535134320,+3.47, +5.632, +9.826,+0.972
1535134920,+3.47, +5.672, +9.855,+0.973
1535135520,+3.47, +5.682, +9.821,+0.973
1535136120,+3.47, +5.731, +9.783,+0.972
1535136720,+3.47, +5.652, +9.774,+0.973
1535137320,+3.47, +5.711, +9.741,+0.972
1535137920,+3.47, +5.652, +9.759,+0.972
1535138520,+3.47, +5.701, +9.725,+0.972
1535139120,+3.47, +5.721, +9.740,+0.972
1535139720,+3.47, +5.691, +9.788,+0.972
1535140320,+3.47, +5.751, +9.768,+0.972
1535140920,+3.47, +5.672, +9.787,+0.972
1535141520,+3.47, +5.642, +9.710,+0.972
1535142120,+3.47, +5.593, +9.751,+0.973
1535142720,+3.47, +5.691, +9.749,+0.972
1535143320,+3.47, +5.711, +9.718,+0.972
1535143920,+3.47, +5.662, +9.739,+0.972
1535144520,+3.47, +5.672, +9.719,+0.972
1535145120,+3.47, +5.632, +9.726,+0.973
1535145720,+3.47, +5.682, +9.704,+0.972
1535146320,+3.47, +5.632, +9.719,+0.972
1535146920,+3.47, +5.662, +9.711,+0.973
1535147520,+3.47, +5.711, +9.731,+0.973
1535148120,+3.47, +5.711, +9.706,+0.972
1535148720,+3.47, +5.721, +9.790,+0.972
1535149320,+3.47, +5.662, +9.722,+0.972
1535149920,+3.47, +5.672, +9.766,+0.972
1535150520,+3.47, +5.622, +9.747,+0.973
1535151120,+3.47, +5.662, +9.691,+0.972
1535151720,+3.47, +5.652, +9.703,+0.972
1535152320,+3.47, +5.622, +9.772,+0.973
1535152920,+3.47, +5.652, +9.793,+0.972
1535153520,+3.47, +5.632, +9.802,+0.972
1535154120,+3.47, +5.731, +9.786,+0.972
1535154720,+3.47, +5.672, +9.797,+0.972
1535155320,+3.47, +5.682, +9.746,+0.972
1535155920,+3.47, +5.632, +9.791,+0.972
1535156520,+3.47, +5.632, +9.758,+0.973
1535157120,+3.47, +5.662, +9.764,+0.972
1535157720,+3.47, +5.672, +9.768,+0.972
1535158320,+3.47, +5.662, +9.785,+0.972
1535158920,+3.47, +5.672, +9.809,+0.972
