7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156520,+3.47, +4.956,+11.324,+0.974
1529157120,+3.47, +5.056,+11.268,+0.974
1529157720,+3.47, +5.006,+11.292,+0.974
1529158320,+3.47, +5.016,+11.306,+0.974
1529158920,+3.47, +5.026,+11.316,+0.974
1529159520,+3.47, +5.106,+11.304,+0.974
1529160120,+3.47, +5.066,+11.318,+0.974
1529160720,+3.47, +5.006,+11.340,+0.974
1529161320,+3.47, +5.056,+11.324,+0.974
1529161920,+3.47, +5.086,+11.343,+0.974
1529162520,+3.47, +5.136,+11.299,+0.974
1529163120,+3.47, +5.196,+11.277,+0.974
1529163720,+3.47, +5.206,+11.280,+0.974
1529164320,+3.47, +5.086,+11.359,+0.975
1529164920,+3.47, +5.196,+11.331,+0.974
1529165520,+3.47, +5.206,+11.336,+0.974
1529166120,+3.47, +5.226,+11.332,+0.974
1529166720,+3.47, +5.186,+11.356,+0.974
1529167320,+3.47, +5.206,+11.352,+0.974
1529167920,+3.47, +5.186,+11.348,+0.974
1529168520,+3.47, +5.176,+11.349,+0.974
1529169120,+3.47, +5.136,+11.357,+0.974
1529169720,+3.47, +5.066,+11.329,+0.974
1529170320,+3.47, +4.996,+11.316,+0.974
1529170920,+3.47, +4.966,+11.327,+0.974
1529171520,+3.47, +4.846,+11.335,+0.975
1529172120,+3.47, +4.896,+11.323,+0.974
1529172720,+3.47, +4.946,+11.296,+0.974
1529173320,+3.47, +4.936,+11.287,+0.974
1529173920,+3.47, +4.906,+11.295,+0.974
1529174520,+3.47, +4.896,+11.303,+0.974
1529175120,+3.47, +4.926,+11.281,+0.974
1529175720,+3.47, +4.856,+11.323,+0.975
1529176320,+3.47, +4.886,+11.315,+0.974
1529176920,+3.47, +4.916,+11.319,+0.974
1529177520,+3.47, +4.916,+11.342,+0.975
1529178120,+3.47, +4.986,+11.314,+0.974
1529178720,+3.47, +4.996,+11.347,+0.974
1529179320,+3.47, +5.036,+11.357,+0.974
1529179920,+3.47, +5.146,+11.313,+0.974
1529180520,+3.47, +5.086,+11.343,+0.975
1529181120,+3.47, +5.056,+11.352,+0.974
1529181720,+3.47, +5.026,+11.334,+0.974
1529182320,+3.47, +5.026,+11.323,+0.974
1529182920,+3.47, +5.006,+11.293,+0.974
1529183520,+3.47, +4.986,+11.293,+0.974
1529184120,+3.47, +4.916,+11.326,+0.974
1529184720,+3.47, +4.926,+11.322,+0.974
1529185320,+3.47, +4.846,+11.343,+0.974
1529185920,+3.47, +4.866,+11.327,+0.974
1529186520,+3.47, +4.846,+11.354,+0.974
1529187120,+3.47, +4.876,+11.329,+0.974
1529187720,+3.47, +4.896,+11.313,+0.974
1529188320,+3.47, +4.946,+11.300,+0.974
1529188920,+3.47, +4.906,+11.327,+0.974
1529189520,+3.47, +4.906,+11.312,+0.974
1529190120,+3.47, +4.956,+11.298,+0.974
1529190720,+3.47, +4.906,+11.298,+0.974
1529191320,+3.47, +4.976,+11.301,+0.974
1529191920,+3.47, +4.936,+11.314,+0.974
1529192520,+3.47, +4.936,+11.322,+0.974
1529193120,+3.47, +4.956,+11.335,+0.974
1529193720,+3.47, +5.056,+11.323,+0.974
1529194320,+3.47, +5.006,+11.345,+0.974
1529194920,+3.47, +5.026,+11.343,+0.974
1529195520,+3.47, +5.006,+11.334,+0.974
1529196120,+3.47, +5.006,+11.314,+0.974
1529196720,+3.47, +5.036,+11.315,+0.974
1529197320,+3.47, +5.016,+11.330,+0.974
1529197920,+3.47, +4.986,+11.351,+0.974
1529198520,+3.47, +5.026,+11.343,+0.974
1529199120,+3.47, +5.036,+11.330,+0.974
1529199720,+3.47, +5.066,+11.299,+0.974
1529200320,+3.47, +5.006,+11.311,+0.974
1529200920,+3.47, +5.006,+11.327,+0.974
1529201520,+3.47, +4.976,+11.331,+0.974
1529202120,+3.47, +5.016,+11.328,+0.974
1529202720,+3.47, +5.036,+11.326,+0.974
1529203320,+3.47, +5.006,+11.335,+0.974
1529203920,+3.47, +5.036,+11.336,+0.974
1529204520,+3.47, +5.026,+11.341,+0.974
1529205120,+3.47, +5.016,+11.361,+0.974
1529205720,+3.47, +5.056,+11.318,+0.974
1529206320,+3.47, +5.066,+11.323,+0.974
1529206920,+3.47, +4.976,+11.346,+0.974
1529207520,+3.47, +4.966,+11.341,+0.974
1529208120,+3.47, +4.986,+11.319,+0.974
1529208720,+3.47, +4.946,+11.346,+0.974
1529209320,+3.47, +4.996,+11.330,+0.974
1529209920,+3.47, +4.996,+11.334,+0.974
1529210520,+3.47, +5.016,+11.326,+0.974
1529211120,+3.47, +4.936,+11.357,+0.974
1529211720,+3.47, +4.936,+11.320,+0.974
1529212320,+3.47, +4.966,+11.294,+0.974
1529212920,+3.47, +4.976,+11.299,+0.974
1529213520,+3.47, +4.996,+11.309,+0.974
1529214120,+3.47, +5.056,+11.283,+0.974
1529214720,+3.47, +4.966,+11.322,+0.974
1529215320,+3.47, +4.936,+11.326,+0.974
1529215920,+3.47, +4.946,+11.300,+0.974
1529216520,+3.47, +5.006,+11.277,+0.974
1529217120,+3.47, +4.986,+11.290,+0.974
1529217720,+3.47, +4.986,+11.307,+0.975
1529218320,+3.47, +5.036,+11.267,+0.974
1529218920,+3.47, +4.956,+11.324,+0.974
1529219520,+3.47, +5.006,+11.291,+0.974
1529220120,+3.47, +4.996,+11.292,+0.974
1529220720,+3.47, +4.966,+11.297,+0.974
1529221320,+3.47, +4.986,+11.283,+0.974
1529221920,+3.47, +4.986,+11.300,+0.974
1529222520,+3.47, +5.026,+11.276,+0.974
1529223120,+3.47, +5.066,+11.253,+0.974
1529223720,+3.47, +4.996,+11.269,+0.974
1529224320,+3.47, +4.996,+11.271,+0.974
1529224920,+3.47, +4.986,+11.277,+0.974
1529225520,+3.47, +5.036,+11.256,+0.974
1529226120,+3.47, +4.956,+11.301,+0.974
1529226720,+3.47, +4.976,+11.294,+0.974
1529227320,+3.47, +5.006,+11.268,+0.974
1529227920,+3.47, +5.046,+11.253,+0.974
1529228520,+3.47, +4.986,+11.282,+0.974
1529229120,+3.47, +5.016,+11.252,+0.974
1529229720,+3.47, +4.976,+11.287,+0.974
1529230320,+3.47, +4.956,+11.303,+0.974
1529230920,+3.47, +4.976,+11.275,+0.974
1529231520,+3.47, +5.016,+11.261,+0.974
1529232120,+3.47, +5.016,+11.259,+0.974
1529232720,+3.47, +5.056,+11.258,+0.974
1529233320,+3.47, +5.026,+11.255,+0.974
1529233920,+3.47, +5.006,+11.250,+0.974
1529234520,+3.47, +5.066,+11.238,+0.974
1529235120,+3.47, +5.106,+11.235,+0.974
1529235720,+3.47, +4.986,+11.297,+0.974
1529236320,+3.47, +5.106,+11.250,+0.974
1529236920,+3.47, +4.996,+11.300,+0.974
1529237520,+3.47, +4.986,+11.300,+0.975
1529238120,+3.47, +5.146,+11.225,+0.974
1529238720,+3.47, +5.066,+11.255,+0.974
1529239320,+3.47, +4.986,+11.288,+0.974
1529239920,+3.47, +5.066,+11.267,+0.974
1529240520,+3.47, +5.096,+11.250,+0.974
1529241120,+3.47, +5.056,+11.290,+0.974
1529241720,+3.47, +5.046,+11.304,+0.974
1529242320,+3.47, +5.056,+11.315,+0.974
1529242920,+3.47, +5.086,+11.312,+0.974
