7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289520,+3.47, +5.711,+10.043,+0.972
1534290120,+3.47, +5.731,+10.104,+0.972
1534290720,+3.47, +5.751,+10.110,+0.972
1534291320,+3.47, +5.691,+10.142,+0.972
1534291920,+3.47, +5.741,+10.145,+0.972
1534292520,+3.47, +5.701,+10.165,+0.972
1534293120,+3.47, +5.721,+10.151,+0.972
1534293720,+3.47, +5.731,+10.144,+0.972
1534294320,+3.47, +5.672,+10.180,+0.972
1534294920,+3.47, +5.731,+10.136,+0.972
1534295520,+3.47, +5.731,+10.082,+0.972
1534296120,+3.47, +5.701,+10.062,+0.972
1534296720,+3.47, +5.682,+10.069,+0.972
1534297320,+3.47, +5.662,+10.066,+0.973
1534297920,+3.47, +5.682,+10.038,+0.972
1534298520,+3.47, +5.632,+10.046,+0.972
1534299120,+3.47, +5.731,+10.091,+0.972
1534299720,+3.47, +5.790,+10.169,+0.972
1534300320,+3.47, +5.780,+10.170,+0.972
1534300920,+3.47, +5.741,+10.112,+0.972
1534301520,+3.47, +5.662,+10.053,+0.972
1534302120,+3.47, +5.612,+10.021,+0.972
1534302720,+3.47, +5.711, +9.984,+0.973
1534303320,+3.47, +5.652,+10.038,+0.972
1534303920,+3.47, +5.622,+10.036,+0.972
1534304520,+3.47, +5.563,+10.009,+0.972
1534305120,+3.47, +5.622, +9.990,+0.972
1534305720,+3.47, +5.543, +9.918,+0.973
1534306320,+3.47, +5.583,+10.006,+0.972
1534306920,+3.47, +5.583,+10.028,+0.972
1534307520,+3.47, +5.553,+10.019,+0.972
1534308120,+3.47, +5.701, +9.976,+0.972
1534308720,+3.47, +5.682, +9.997,+0.972
1534309320,+3.47, +5.583,+10.031,+0.972
1534309920,+3.47, +5.632, +9.978,+0.972
1534310520,+3.47, +5.523, +9.948,+0.972
1534311120,+3.47, +5.612, +9.904,+0.972
1534311720,+3.47, +5.563, +9.886,+0.972
1534312320,+3.47, +5.553, +9.917,+0.972
1534312920,+3.47, +5.553, +9.943,+0.973
1534313520,+3.47, +5.533, +9.970,+0.972
1534314120,+3.47, +5.583, +9.996,+0.973
1534314720,+3.47, +5.612, +9.994,+0.972
1534315320,+3.47, +5.573,+10.018,+0.972
1534315920,+3.47, +5.593,+10.035,+0.973
1534316520,+3.47, +5.622,+10.016,+0.972
1534317120,+3.47, +5.593,+10.034,+0.972
1534317720,+3.47, +5.583,+10.036,+0.973
1534318320,+3.47, +5.612,+10.021,+0.972
1534318920,+3.47, +5.672, +9.998,+0.972
1534319520,+3.47, +5.652,+10.012,+0.972
1534320120,+3.47, +5.622,+10.034,+0.972
1534320720,+3.47, +5.632,+10.039,+0.972
1534321320,+3.47, +5.672,+10.032,+0.972
1534321920,+3.47, +5.701,+10.043,+0.972
1534322520,+3.47, +5.612,+10.075,+0.972
1534323120,+3.47, +5.701,+10.039,+0.972
1534323720,+3.47, +5.642,+10.059,+0.972
1534324320,+3.47, +5.632,+10.052,+0.972
1534324920,+3.47, +5.672,+10.061,+0.972
1534325520,+3.47, +5.721,+10.027,+0.972
1534326120,+3.47, +5.682,+10.021,+0.972
1534326720,+3.47, +5.652,+10.032,+0.972
1534327320,+3.47, +5.652,+10.031,+0.972
1534327920,+3.47, +5.593,+10.069,+0.973
1534328520,+3.47, +5.682,+10.011,+0.972
1534329120,+3.47, +5.603,+10.000,+0.972
1534329720,+3.47, +5.622, +9.964,+0.972
1534330320,+3.47, +5.563, +9.860,+0.972
1534330920,+3.47, +5.543, +9.854,+0.973
1534331520,+3.47, +5.494, +9.857,+0.972
1534332120,+3.47, +5.543, +9.850,+0.972
1534332720,+3.47, +5.504, +9.871,+0.972
1534333320,+3.47, +5.533, +9.838,+0.972
1534333920,+3.47, +5.514, +9.844,+0.973
1534334520,+3.47, +5.563, +9.819,+0.972
1534335120,+3.47, +5.494, +9.862,+0.973
1534335720,+3.47, +5.573, +9.967,+0.973
1534336320,+3.47, +5.583, +9.979,+0.972
1534336920,+3.47, +5.622, +9.995,+0.973
1534337520,+3.47, +5.622,+10.013,+0.972
1534338120,+3.47, +5.573,+10.032,+0.972
