7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527677520,+3.54,+18.787, +8.747,+0.968
1527678120,+3.54,+18.913, +8.732,+0.967
1527678720,+3.54,+18.939, +8.732,+0.967
1527679320,+3.54,+18.770, +8.810,+0.967
1527679920,+3.54,+18.594, +8.858,+0.967
1527680520,+3.54,+18.341, +8.904,+0.967
1527681120,+3.54,+18.029, +8.957,+0.967
1527681720,+3.54,+17.691, +9.013,+0.968
1527682320,+3.54,+17.327, +9.071,+0.967
1527682920,+3.54,+16.928, +9.160,+0.968
1527683520,+3.54,+16.826, +9.160,+0.968
1527684120,+3.54,+16.673, +9.174,+0.968
1527684720,+3.54,+16.741, +9.168,+0.968
1527685320,+3.54,+17.318, +9.084,+0.968
1527685920,+3.54,+18.062, +8.939,+0.967
1527686520,+3.54,+18.147, +8.932,+0.968
1527687120,+3.54,+18.223, +8.911,+0.967
1527687720,+3.54,+18.450, +8.881,+0.968
1527688320,+3.53,+18.669, +8.839,+0.967
1527688920,+3.53,+18.762, +8.816,+0.967
1527689520,+3.53,+18.829, +8.802,+0.967
1527690120,+3.54,+18.812, +8.808,+0.967
1527690720,+3.53,+18.972, +8.783,+0.967
1527691320,+3.53,+19.224, +8.741,+0.966
1527691920,+3.53,+19.610, +8.679,+0.966
1527692520,+3.54, +7.781,+10.828,+0.969
1527693120,+3.54, +4.756,+11.703,+0.974
1527693720,+3.53, +4.333,+11.668,+0.977
1527694320,+3.53, +4.272,+11.722,+0.978
1527694920,+3.53, +4.251,+11.706,+0.978
1527695520,+3.53, +4.292,+11.692,+0.978
1527696120,+3.53, +4.221,+11.718,+0.978
1527696720,+3.53, +4.262,+11.714,+0.979
1527697320,+3.53, +4.282,+11.687,+0.978
1527697920,+3.53, +4.231,+11.689,+0.978
1527698520,+3.53, +4.191,+11.721,+0.978
1527699120,+3.53, +4.221,+11.692,+0.978
1527699720,+3.53, +4.292,+11.692,+0.978
1527700320,+3.53, +4.282,+11.693,+0.978
1527700920,+3.53, +4.322,+11.695,+0.978
1527701520,+3.53, +4.322,+11.688,+0.978
1527702120,+3.53, +4.292,+11.714,+0.978
1527702720,+3.53, +4.383,+11.621,+0.978
