7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113520,+3.47, +5.415,+11.103,+0.973
1530114120,+3.47, +5.375,+11.091,+0.973
1530114720,+3.47, +5.375,+11.041,+0.973
1530115320,+3.47, +5.365,+11.062,+0.973
1530115920,+3.47, +5.395,+11.056,+0.973
1530116520,+3.47, +5.355,+11.055,+0.973
1530117120,+3.47, +5.395,+11.039,+0.973
1530117720,+3.47, +5.345,+11.047,+0.973
1530118320,+3.47, +5.355,+11.054,+0.973
1530118920,+3.47, +5.424,+11.033,+0.973
1530119520,+3.47, +5.385,+11.053,+0.973
1530120120,+3.47, +5.415,+11.058,+0.973
1530120720,+3.47, +5.325,+11.096,+0.973
1530121320,+3.47, +5.395,+11.068,+0.973
1530121920,+3.47, +5.385,+11.070,+0.973
1530122520,+3.47, +5.375,+11.063,+0.973
1530123120,+3.47, +5.335,+11.094,+0.973
1530123720,+3.47, +5.355,+11.082,+0.973
1530124320,+3.47, +5.315,+11.103,+0.973
1530124920,+3.47, +5.375,+11.051,+0.973
1530125520,+3.47, +5.385,+11.051,+0.973
1530126120,+3.47, +5.335,+11.066,+0.973
1530126720,+3.47, +5.395,+11.041,+0.973
1530127320,+3.47, +5.355,+11.075,+0.973
1530127920,+3.47, +5.276,+11.127,+0.973
1530128520,+3.47, +5.375,+11.078,+0.973
1530129120,+3.47, +5.385,+11.075,+0.973
1530129720,+3.47, +5.355,+11.061,+0.973
1530130320,+3.47, +5.335,+11.092,+0.973
1530130920,+3.47, +5.325,+11.085,+0.973
1530131520,+3.47, +5.315,+11.082,+0.973
1530132120,+3.47, +5.285,+11.086,+0.973
1530132720,+3.47, +5.256,+11.077,+0.973
1530133320,+3.47, +5.236,+11.086,+0.973
1530133920,+3.47, +5.285,+11.079,+0.973
1530134520,+3.47, +5.256,+11.094,+0.973
1530135120,+3.47, +5.236,+11.107,+0.973
1530135720,+3.47, +5.276,+11.087,+0.973
1530136320,+3.47, +5.236,+11.110,+0.973
1530136920,+3.47, +5.256,+11.113,+0.973
1530137520,+3.47, +5.285,+11.101,+0.973
1530138120,+3.47, +5.196,+11.139,+0.973
1530138720,+3.47, +5.276,+11.103,+0.973
1530139320,+3.47, +5.206,+11.146,+0.973
1530139920,+3.47, +5.276,+11.114,+0.973
1530140520,+3.47, +5.266,+11.108,+0.973
1530141120,+3.47, +5.226,+11.091,+0.973
1530141720,+3.47, +5.216,+11.115,+0.974
