7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591520,+3.47, +5.196,+11.238,+0.973
1529592120,+3.47, +5.106,+11.249,+0.974
1529592720,+3.47, +5.106,+11.253,+0.974
1529593320,+3.47, +5.116,+11.256,+0.974
1529593920,+3.47, +5.126,+11.210,+0.974
1529594520,+3.47, +5.116,+11.232,+0.974
1529595120,+3.47, +5.166,+11.251,+0.973
1529595720,+3.47, +5.236,+11.251,+0.974
1529596320,+3.47, +5.206,+11.282,+0.974
1529596920,+3.47, +5.206,+11.295,+0.973
1529597520,+3.47, +5.335,+11.223,+0.973
1529598120,+3.47, +5.266,+11.244,+0.973
1529598720,+3.47, +5.246,+11.263,+0.974
1529599320,+3.47, +5.276,+11.231,+0.974
1529599920,+3.47, +5.206,+11.269,+0.974
1529600520,+3.47, +5.236,+11.252,+0.973
1529601120,+3.47, +5.285,+11.237,+0.973
1529601720,+3.47, +5.226,+11.247,+0.973
1529602320,+3.47, +5.226,+11.271,+0.973
1529602920,+3.47, +5.285,+11.250,+0.974
1529603520,+3.47, +5.216,+11.269,+0.973
1529604120,+3.47, +5.226,+11.255,+0.973
1529604720,+3.47, +5.186,+11.259,+0.973
1529605320,+3.47, +5.166,+11.254,+0.973
1529605920,+3.47, +5.176,+11.240,+0.973
1529606520,+3.47, +5.176,+11.211,+0.974
1529607120,+3.47, +5.156,+11.210,+0.974
1529607720,+3.47, +5.106,+11.226,+0.974
1529608320,+3.47, +5.136,+11.214,+0.974
1529608920,+3.47, +5.156,+11.214,+0.973
1529609520,+3.47, +5.146,+11.236,+0.974
1529610120,+3.47, +5.106,+11.251,+0.974
1529610720,+3.47, +5.066,+11.263,+0.973
1529611320,+3.47, +5.096,+11.255,+0.974
1529611920,+3.47, +5.146,+11.217,+0.973
1529612520,+3.47, +5.126,+11.206,+0.973
1529613120,+3.47, +5.006,+11.264,+0.974
1529613720,+3.47, +5.096,+11.222,+0.974
1529614320,+3.47, +5.036,+11.253,+0.974
1529614920,+3.47, +5.076,+11.241,+0.974
1529615520,+3.47, +5.086,+11.239,+0.973
1529616120,+3.47, +5.066,+11.255,+0.974
1529616720,+3.47, +5.076,+11.229,+0.974
1529617320,+3.47, +5.066,+11.230,+0.974
1529617920,+3.47, +5.026,+11.245,+0.974
1529618520,+3.47, +5.046,+11.234,+0.974
1529619120,+3.47, +5.086,+11.211,+0.973
1529619720,+3.47, +5.046,+11.241,+0.974
1529620320,+3.47, +5.116,+11.209,+0.974
1529620920,+3.47, +5.026,+11.260,+0.974
1529621520,+3.47, +5.086,+11.240,+0.974
1529622120,+3.47, +5.146,+11.212,+0.974
1529622720,+3.47, +5.066,+11.227,+0.974
1529623320,+3.47, +5.056,+11.206,+0.974
1529623920,+3.47, +5.106,+11.180,+0.974
1529624520,+3.47, +5.086,+11.176,+0.973
1529625120,+3.47, +5.066,+11.193,+0.974
1529625720,+3.47, +5.126,+11.149,+0.973
1529626320,+3.47, +5.136,+11.157,+0.974
1529626920,+3.47, +5.166,+11.139,+0.974
1529627520,+3.47, +5.066,+11.189,+0.974
1529628120,+3.47, +5.056,+11.187,+0.974
1529628720,+3.47, +5.126,+11.153,+0.974
