7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594520,+3.47, +5.711, +9.702,+0.972
1535595120,+3.47, +5.731, +9.687,+0.972
1535595720,+3.47, +5.672, +9.707,+0.972
1535596320,+3.47, +5.721, +9.667,+0.972
1535596920,+3.47, +5.751, +9.648,+0.973
1535597520,+3.47, +5.711, +9.642,+0.972
1535598120,+3.47, +5.760, +9.625,+0.972
1535598720,+3.47, +5.751, +9.626,+0.972
1535599320,+3.47, +5.711, +9.634,+0.972
1535599920,+3.47, +5.760, +9.614,+0.972
1535600520,+3.47, +5.711, +9.644,+0.972
1535601120,+3.47, +5.790, +9.641,+0.972
1535601720,+3.47, +5.829, +9.630,+0.972
1535602320,+3.47, +5.800, +9.651,+0.972
1535602920,+3.47, +5.819, +9.681,+0.973
1535603520,+3.47, +5.800, +9.697,+0.972
1535604120,+3.47, +5.800, +9.689,+0.972
1535604720,+3.47, +5.800, +9.650,+0.972
1535605320,+3.47, +5.751, +9.657,+0.972
1535605920,+3.47, +5.770, +9.666,+0.972
1535606520,+3.47, +5.780, +9.617,+0.972
1535607120,+3.47, +5.731, +9.622,+0.972
1535607720,+3.47, +5.770, +9.627,+0.972
1535608320,+3.47, +5.780, +9.661,+0.973
1535608920,+3.47, +5.721, +9.647,+0.972
1535609520,+3.47, +5.760, +9.621,+0.973
1535610120,+3.47, +5.869, +9.588,+0.972
1535610720,+3.47, +5.790, +9.603,+0.972
1535611320,+3.47, +5.800, +9.589,+0.972
1535611920,+3.47, +5.839, +9.544,+0.972
1535612520,+3.47, +5.819, +9.551,+0.972
1535613120,+3.47, +5.790, +9.568,+0.972
1535613720,+3.47, +5.691, +9.622,+0.972
1535614320,+3.47, +5.701, +9.650,+0.972
1535614920,+3.47, +5.741, +9.618,+0.972
1535615520,+3.47, +5.721, +9.635,+0.972
1535616120,+3.47, +5.682, +9.619,+0.972
1535616720,+3.47, +5.682, +9.619,+0.973
1535617320,+3.47, +5.652, +9.635,+0.972
1535617920,+3.47, +5.751, +9.627,+0.972
1535618520,+3.47, +5.691, +9.661,+0.972
1535619120,+3.47, +5.682, +9.700,+0.972
1535619720,+3.47, +5.731, +9.691,+0.972
1535620320,+3.47, +5.701, +9.702,+0.972
1535620920,+3.47, +5.751, +9.714,+0.972
1535621520,+3.47, +5.731, +9.718,+0.972
1535622120,+3.47, +5.751, +9.733,+0.972
1535622720,+3.47, +5.691, +9.763,+0.973
1535623320,+3.47, +5.810, +9.713,+0.972
1535623920,+3.47, +5.780, +9.735,+0.972
1535624520,+3.47, +5.760, +9.729,+0.972
1535625120,+3.47, +5.721, +9.718,+0.972
1535625720,+3.47, +5.731, +9.718,+0.972
1535626320,+3.47, +5.770, +9.698,+0.972
1535626920,+3.47, +5.800, +9.711,+0.972
1535627520,+3.47, +5.790, +9.688,+0.972
1535628120,+3.47, +5.790, +9.709,+0.972
1535628720,+3.47, +5.780, +9.736,+0.972
1535629320,+3.47, +5.810, +9.749,+0.972
1535629920,+3.47, +5.810, +9.777,+0.973
1535630520,+3.47, +5.790, +9.772,+0.972
1535631120,+3.47, +5.810, +9.700,+0.972
1535631720,+3.47, +5.701, +9.710,+0.972
1535632320,+3.47, +5.751, +9.712,+0.973
1535632920,+3.47, +5.770, +9.703,+0.972
1535633520,+3.47, +5.800, +9.713,+0.972
1535634120,+3.47, +5.859, +9.788,+0.972
1535634720,+3.47, +5.918, +9.840,+0.972
1535635320,+3.47, +5.859, +9.878,+0.972
1535635920,+3.47, +5.928, +9.859,+0.972
1535636520,+3.47, +5.898, +9.863,+0.972
1535637120,+3.47, +5.829, +9.888,+0.972
1535637720,+3.47, +5.918, +9.832,+0.972
1535638320,+3.47, +5.829, +9.900,+0.972
1535638920,+3.47, +5.869, +9.881,+0.972
1535639520,+3.47, +5.908, +9.767,+0.972
1535640120,+3.47, +5.869, +9.774,+0.972
1535640720,+3.47, +5.967, +9.751,+0.972
1535641320,+3.47, +5.918, +9.777,+0.972
1535641920,+3.47, +5.849, +9.794,+0.972
1535642520,+3.47, +5.947, +9.759,+0.972
