7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527764520,+3.50, +4.089,+11.634,+0.977
1527765120,+3.50, +4.079,+11.647,+0.977
1527765720,+3.50, +4.028,+11.634,+0.977
1527766320,+3.50, +4.069,+11.651,+0.977
1527766920,+3.50, +4.028,+11.691,+0.977
1527767520,+3.50, +3.977,+11.706,+0.977
1527768120,+3.50, +3.987,+11.703,+0.977
1527768720,+3.50, +3.997,+11.704,+0.977
1527769320,+3.50, +3.987,+11.692,+0.977
1527769920,+3.50, +4.007,+11.679,+0.977
1527770520,+3.50, +4.069,+11.648,+0.976
1527771120,+3.50, +3.967,+11.690,+0.977
1527771720,+3.49, +3.977,+11.677,+0.977
1527772320,+3.50, +3.967,+11.671,+0.977
1527772920,+3.49, +3.967,+11.691,+0.977
1527773520,+3.49, +3.987,+11.678,+0.977
1527774120,+3.50, +3.987,+11.709,+0.977
1527774720,+3.49, +3.946,+11.713,+0.977
1527775320,+3.49, +3.987,+11.691,+0.976
1527775920,+3.49, +3.936,+11.711,+0.977
1527776520,+3.49, +3.977,+11.686,+0.976
1527777120,+3.49, +3.987,+11.676,+0.976
1527777720,+3.49, +3.997,+11.680,+0.977
1527778320,+3.49, +4.069,+11.649,+0.977
1527778920,+3.49, +3.977,+11.700,+0.977
1527779520,+3.49, +4.018,+11.686,+0.977
1527780120,+3.49, +3.946,+11.693,+0.976
1527780720,+3.49, +3.977,+11.678,+0.977
1527781320,+3.49, +4.018,+11.667,+0.977
1527781920,+3.49, +3.997,+11.670,+0.976
1527782520,+3.49, +3.977,+11.680,+0.977
1527783120,+3.49, +3.946,+11.702,+0.977
1527783720,+3.49, +4.018,+11.671,+0.977
1527784320,+3.49, +3.977,+11.699,+0.977
1527784920,+3.49, +3.926,+11.697,+0.977
1527785520,+3.49, +3.956,+11.675,+0.977
1527786120,+3.49, +3.956,+11.662,+0.977
1527786720,+3.49, +3.946,+11.664,+0.976
1527787320,+3.49, +3.926,+11.680,+0.977
1527787920,+3.49, +3.997,+11.636,+0.977
1527788520,+3.49, +3.926,+11.675,+0.977
1527789120,+3.49, +4.028,+11.631,+0.977
1527789720,+3.49, +3.987,+11.646,+0.976
1527790320,+3.49, +4.007,+11.616,+0.976
1527790920,+3.49, +3.997,+11.631,+0.977
1527791520,+3.49, +4.028,+11.611,+0.977
1527792120,+3.49, +3.956,+11.653,+0.977
1527792720,+3.49, +4.028,+11.635,+0.976
1527793320,+3.49, +3.997,+11.664,+0.977
1527793920,+3.49, +4.038,+11.643,+0.976
1527794520,+3.49, +4.048,+11.645,+0.976
1527795120,+3.49, +4.069,+11.643,+0.977
1527795720,+3.49, +4.119,+11.630,+0.977
1527796320,+3.49, +4.109,+11.643,+0.977
1527796920,+3.49, +4.130,+11.636,+0.977
1527797520,+3.49, +4.150,+11.626,+0.976
1527798120,+3.49, +4.160,+11.652,+0.976
1527798720,+3.49, +4.099,+11.705,+0.977
1527799320,+3.49, +4.140,+11.689,+0.977
1527799920,+3.49, +4.119,+11.692,+0.976
1527800520,+3.49, +4.201,+11.666,+0.977
1527801120,+3.48, +4.191,+11.671,+0.976
1527801720,+3.49, +4.272,+11.644,+0.976
1527802320,+3.48, +4.191,+11.700,+0.977
1527802920,+3.49, +4.241,+11.651,+0.976
1527803520,+3.48, +4.099,+11.725,+0.977
1527804120,+3.48, +4.241,+11.651,+0.976
1527804720,+3.48, +4.211,+11.675,+0.976
1527805320,+3.48, +4.292,+11.656,+0.976
1527805920,+3.48, +4.262,+11.686,+0.976
1527806520,+3.48, +4.343,+11.642,+0.976
1527807120,+3.48, +4.272,+11.660,+0.976
1527807720,+3.48, +4.251,+11.664,+0.976
1527808320,+3.48, +4.312,+11.633,+0.976
1527808920,+3.48, +4.191,+11.699,+0.976
1527809520,+3.48, +4.221,+11.681,+0.976
1527810120,+3.48, +4.201,+11.694,+0.977
1527810720,+3.48, +4.221,+11.691,+0.977
1527811320,+3.48, +4.241,+11.684,+0.976
1527811920,+3.48, +4.241,+11.689,+0.976
1527812520,+3.48, +4.241,+11.690,+0.976
1527813120,+3.48, +4.241,+11.707,+0.976
1527813720,+3.48, +4.343,+11.673,+0.976
1527814320,+3.48, +4.272,+11.694,+0.976
1527814920,+3.48, +4.312,+11.713,+0.976
1527815520,+3.48, +4.333,+11.698,+0.976
1527816120,+3.48, +4.363,+11.670,+0.976
1527816720,+3.48, +4.272,+11.722,+0.976
1527817320,+3.48, +4.363,+11.696,+0.976
1527817920,+3.48, +4.322,+11.708,+0.976
1527818520,+3.48, +4.363,+11.677,+0.976
1527819120,+3.48, +4.272,+11.713,+0.976
1527819720,+3.48, +4.302,+11.699,+0.976
1527820320,+3.48, +4.262,+11.695,+0.976
1527820920,+3.48, +4.251,+11.667,+0.977
1527821520,+3.48, +4.282,+11.654,+0.976
1527822120,+3.48, +4.262,+11.653,+0.976
1527822720,+3.48, +4.201,+11.680,+0.976
1527823320,+3.48, +4.221,+11.676,+0.976
1527823920,+3.48, +4.211,+11.668,+0.976
1527824520,+3.48, +4.150,+11.700,+0.977
1527825120,+3.48, +4.170,+11.662,+0.976
1527825720,+3.48, +4.099,+11.674,+0.976
1527826320,+3.48, +4.119,+11.657,+0.976
1527826920,+3.48, +4.018,+11.694,+0.976
1527827520,+3.48, +4.058,+11.694,+0.976
1527828120,+3.48, +4.079,+11.726,+0.977
1527828720,+3.48, +4.160,+11.704,+0.976
1527829320,+3.48, +4.170,+11.718,+0.977
1527829920,+3.48, +4.211,+11.693,+0.977
1527830520,+3.48, +4.079,+11.694,+0.976
1527831120,+3.48, +4.079,+11.662,+0.976
1527831720,+3.48, +4.018,+11.608,+0.976
1527832320,+3.48, +4.007,+11.651,+0.976
1527832920,+3.48, +4.038,+11.583,+0.976
1527833520,+3.48, +4.007,+11.572,+0.976
1527834120,+3.48, +4.038,+11.640,+0.977
1527834720,+3.48, +3.916,+11.710,+0.977
1527835320,+3.48, +4.007,+11.625,+0.976
1527835920,+3.48, +3.987,+11.628,+0.976
1527836520,+3.48, +3.987,+11.593,+0.976
1527837120,+3.48, +3.977,+11.594,+0.977
1527837720,+3.47, +3.967,+11.630,+0.976
1527838320,+3.47, +4.038,+11.597,+0.976
1527838920,+3.47, +3.956,+11.641,+0.976
1527839520,+3.47, +3.977,+11.567,+0.976
1527840120,+3.48, +3.967,+11.643,+0.976
1527840720,+3.47, +3.956,+11.653,+0.977
1527841320,+3.47, +3.936,+11.637,+0.976
1527841920,+3.47, +3.936,+11.601,+0.977
1527842520,+3.47, +3.936,+11.615,+0.976
1527843120,+3.47, +3.987,+11.616,+0.976
1527843720,+3.47, +3.946,+11.652,+0.977
1527844320,+3.47, +3.977,+11.661,+0.976
1527844920,+3.47, +3.956,+11.681,+0.976
1527845520,+3.47, +3.967,+11.676,+0.976
1527846120,+3.47, +3.977,+11.676,+0.976
1527846720,+3.47, +3.946,+11.650,+0.976
1527847320,+3.47, +3.895,+11.700,+0.977
1527847920,+3.47, +3.977,+11.661,+0.976
1527848520,+3.47, +3.977,+11.629,+0.976
1527849120,+3.47, +3.946,+11.664,+0.976
1527849720,+3.47, +3.905,+11.686,+0.976
1527850320,+3.47, +3.987,+11.637,+0.976
1527850920,+3.47, +3.967,+11.653,+0.976
