7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724520,+3.47, +5.839,+10.087,+0.972
1534725120,+3.47, +5.839,+10.080,+0.972
1534725720,+3.47, +5.800,+10.141,+0.972
1534726320,+3.47, +5.829,+10.139,+0.972
1534726920,+3.47, +5.878,+10.086,+0.972
1534727520,+3.47, +5.888,+10.058,+0.972
1534728120,+3.47, +5.829,+10.086,+0.972
1534728720,+3.47, +5.888,+10.067,+0.972
1534729320,+3.47, +5.819,+10.070,+0.972
1534729920,+3.47, +5.918,+10.006,+0.972
1534730520,+3.47, +5.810,+10.062,+0.972
1534731120,+3.47, +5.751,+10.046,+0.972
1534731720,+3.47, +5.849,+10.006,+0.972
1534732320,+3.47, +5.790,+10.005,+0.972
1534732920,+3.47, +5.760,+10.014,+0.972
1534733520,+3.47, +5.760,+10.013,+0.972
1534734120,+3.47, +5.760,+10.013,+0.972
1534734720,+3.47, +5.770, +9.999,+0.972
1534735320,+3.47, +5.849, +9.968,+0.972
1534735920,+3.47, +5.770, +9.989,+0.972
1534736520,+3.47, +5.780, +9.963,+0.972
1534737120,+3.47, +5.780, +9.973,+0.972
1534737720,+3.47, +5.760, +9.977,+0.972
1534738320,+3.47, +5.741, +9.952,+0.972
1534738920,+3.47, +5.721, +9.965,+0.972
1534739520,+3.47, +5.741, +9.968,+0.972
1534740120,+3.47, +5.731, +9.984,+0.972
1534740720,+3.47, +5.760, +9.987,+0.972
1534741320,+3.47, +5.829, +9.956,+0.972
1534741920,+3.47, +5.711, +9.962,+0.972
1534742520,+3.47, +5.711, +9.952,+0.972
1534743120,+3.47, +5.731, +9.915,+0.972
1534743720,+3.47, +5.662, +9.888,+0.972
1534744320,+3.47, +5.711, +9.812,+0.972
1534744920,+3.47, +5.682, +9.808,+0.972
1534745520,+3.47, +5.593, +9.841,+0.973
1534746120,+3.47, +5.642, +9.833,+0.972
1534746720,+3.47, +5.652, +9.817,+0.972
1534747320,+3.47, +5.642, +9.812,+0.973
1534747920,+3.47, +5.662, +9.795,+0.972
1534748520,+3.47, +5.593, +9.826,+0.972
1534749120,+3.47, +5.721, +9.786,+0.972
1534749720,+3.47, +5.603, +9.798,+0.973
1534750320,+3.47, +5.553, +9.772,+0.972
1534750920,+3.47, +5.543, +9.775,+0.972
1534751520,+3.47, +5.573, +9.779,+0.972
1534752120,+3.47, +5.593, +9.781,+0.972
1534752720,+3.47, +5.563, +9.816,+0.972
1534753320,+3.47, +5.583, +9.812,+0.972
1534753920,+3.47, +5.632, +9.791,+0.972
1534754520,+3.47, +5.632, +9.800,+0.972
1534755120,+3.47, +5.662, +9.817,+0.972
1534755720,+3.47, +5.691, +9.813,+0.972
1534756320,+3.47, +5.682, +9.802,+0.972
1534756920,+3.47, +5.672, +9.803,+0.973
1534757520,+3.47, +5.632, +9.803,+0.972
1534758120,+3.47, +5.632, +9.808,+0.972
1534758720,+3.47, +5.682, +9.785,+0.973
1534759320,+3.47, +5.642, +9.793,+0.972
1534759920,+3.47, +5.573, +9.813,+0.972
1534760520,+3.47, +5.622, +9.783,+0.973
