7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333520,+3.47, +6.026, +9.979,+0.972
1535334120,+3.47, +6.006, +9.992,+0.972
1535334720,+3.47, +5.957, +9.954,+0.972
1535335320,+3.47, +5.957, +9.962,+0.972
1535335920,+3.47, +5.918, +9.998,+0.972
1535336520,+3.47, +6.016, +9.984,+0.972
1535337120,+3.47, +5.967,+10.016,+0.972
1535337720,+3.47, +5.986, +9.975,+0.972
1535338320,+3.47, +5.996, +9.941,+0.972
1535338920,+3.47, +5.947, +9.963,+0.972
1535339520,+3.47, +5.869, +9.957,+0.972
1535340120,+3.47, +5.967, +9.930,+0.973
1535340720,+3.47, +5.947, +9.927,+0.972
1535341320,+3.47, +5.878, +9.948,+0.972
1535341920,+3.47, +5.977, +9.914,+0.972
1535342520,+3.47, +5.908, +9.958,+0.972
1535343120,+3.47, +5.888, +9.967,+0.972
1535343720,+3.47, +5.878, +9.990,+0.972
1535344320,+3.47, +5.937, +9.960,+0.972
1535344920,+3.47, +5.898, +9.992,+0.972
1535345520,+3.47, +6.016, +9.951,+0.972
1535346120,+3.47, +5.928, +9.985,+0.972
1535346720,+3.47, +5.957, +9.966,+0.972
1535347320,+3.47, +5.908, +9.967,+0.972
1535347920,+3.47, +5.908, +9.952,+0.972
1535348520,+3.47, +5.957, +9.902,+0.972
1535349120,+3.47, +5.888, +9.937,+0.973
1535349720,+3.47, +5.898, +9.899,+0.972
1535350320,+3.47, +5.869, +9.887,+0.972
1535350920,+3.47, +5.898, +9.872,+0.972
1535351520,+3.47, +5.859, +9.866,+0.972
1535352120,+3.47, +5.888, +9.839,+0.972
1535352720,+3.47, +5.918, +9.831,+0.972
1535353320,+3.47, +5.928, +9.842,+0.972
1535353920,+3.47, +5.878, +9.844,+0.972
1535354520,+3.47, +5.898, +9.839,+0.972
1535355120,+3.47, +5.908, +9.844,+0.972
1535355720,+3.47, +5.937, +9.838,+0.972
1535356320,+3.47, +5.928, +9.897,+0.972
1535356920,+3.47, +5.957, +9.906,+0.972
1535357520,+3.47, +5.957, +9.926,+0.972
1535358120,+3.47, +5.937, +9.927,+0.972
1535358720,+3.47, +5.977, +9.914,+0.972
1535359320,+3.47, +5.967, +9.941,+0.972
1535359920,+3.47, +5.918, +9.956,+0.972
1535360520,+3.47, +5.898, +9.950,+0.972
1535361120,+3.47, +5.986, +9.884,+0.972
