7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419520,+3.47, +5.484,+10.079,+0.972
1533420120,+3.47, +5.415,+10.071,+0.972
1533420720,+3.47, +5.474,+10.041,+0.973
1533421320,+3.47, +5.494,+10.026,+0.973
1533421920,+3.47, +5.454,+10.048,+0.973
1533422520,+3.47, +5.434,+10.016,+0.973
1533423120,+3.47, +5.514, +9.984,+0.972
1533423720,+3.47, +5.434,+10.044,+0.972
1533424320,+3.47, +5.484,+10.048,+0.972
1533424920,+3.47, +5.464,+10.077,+0.972
1533425520,+3.47, +5.523,+10.119,+0.972
1533426120,+3.47, +5.543,+10.179,+0.973
1533426720,+3.47, +5.543,+10.223,+0.972
1533427320,+3.47, +5.514,+10.259,+0.973
1533427920,+3.47, +5.543,+10.242,+0.972
1533428520,+3.47, +5.533,+10.257,+0.972
1533429120,+3.47, +5.523,+10.259,+0.973
1533429720,+3.47, +5.553,+10.234,+0.972
1533430320,+3.47, +5.533,+10.243,+0.972
1533430920,+3.47, +5.494,+10.257,+0.972
1533431520,+3.47, +5.424,+10.292,+0.973
1533432120,+3.47, +5.504,+10.244,+0.972
1533432720,+3.47, +5.533,+10.227,+0.972
1533433320,+3.47, +5.434,+10.260,+0.973
1533433920,+3.47, +5.523,+10.219,+0.973
1533434520,+3.47, +5.484,+10.208,+0.972
1533435120,+3.47, +5.405,+10.261,+0.973
1533435720,+3.47, +5.484,+10.231,+0.972
1533436320,+3.47, +5.533,+10.228,+0.972
1533436920,+3.47, +5.494,+10.238,+0.972
1533437520,+3.47, +5.395,+10.289,+0.973
1533438120,+3.47, +5.494,+10.228,+0.972
1533438720,+3.47, +5.514,+10.228,+0.972
1533439320,+3.47, +5.494,+10.242,+0.973
1533439920,+3.47, +5.464,+10.255,+0.973
1533440520,+3.47, +5.553,+10.202,+0.972
1533441120,+3.47, +5.444,+10.207,+0.973
1533441720,+3.47, +5.494,+10.117,+0.972
1533442320,+3.47, +5.484,+10.089,+0.973
1533442920,+3.47, +5.484,+10.079,+0.972
1533443520,+3.47, +5.494,+10.097,+0.972
1533444120,+3.47, +5.504,+10.051,+0.972
1533444720,+3.47, +5.494,+10.016,+0.972
1533445320,+3.47, +5.543,+10.038,+0.972
1533445920,+3.47, +5.415,+10.079,+0.972
1533446520,+3.47, +5.385,+10.116,+0.973
1533447120,+3.47, +5.395,+10.099,+0.972
1533447720,+3.47, +5.405,+10.096,+0.973
1533448320,+3.47, +5.464,+10.108,+0.972
1533448920,+3.47, +5.523,+10.102,+0.972
1533449520,+3.47, +5.533,+10.106,+0.972
1533450120,+3.47, +5.533,+10.110,+0.972
1533450720,+3.47, +5.543,+10.102,+0.973
1533451320,+3.47, +5.514,+10.104,+0.973
1533451920,+3.47, +5.444,+10.097,+0.973
1533452520,+3.47, +5.454,+10.094,+0.972
1533453120,+3.47, +5.454,+10.075,+0.973
1533453720,+3.47, +5.494,+10.043,+0.972
1533454320,+3.47, +5.464,+10.053,+0.972
1533454920,+3.47, +5.454,+10.047,+0.972
1533455520,+3.47, +5.385,+10.023,+0.972
1533456120,+3.47, +5.454, +9.981,+0.972
1533456720,+3.47, +5.474,+10.009,+0.973
1533457320,+3.47, +5.415,+10.055,+0.973
1533457920,+3.47, +5.444,+10.042,+0.973
1533458520,+3.47, +5.415,+10.079,+0.972
1533459120,+3.47, +5.415, +9.994,+0.972
1533459720,+3.47, +5.415,+10.038,+0.972
1533460320,+3.47, +5.464,+10.046,+0.973
1533460920,+3.47, +5.464,+10.053,+0.972
1533461520,+3.47, +5.474,+10.067,+0.972
1533462120,+3.47, +5.484,+10.140,+0.973
1533462720,+3.47, +5.533,+10.178,+0.972
1533463320,+3.47, +5.583,+10.131,+0.972
1533463920,+3.47, +5.494,+10.106,+0.972
1533464520,+3.47, +5.474,+10.067,+0.972
1533465120,+3.47, +5.523,+10.110,+0.972
1533465720,+3.47, +5.494,+10.211,+0.972
1533466320,+3.47, +5.533,+10.180,+0.972
1533466920,+3.47, +5.464,+10.078,+0.973
1533467520,+3.47, +5.494,+10.195,+0.972
1533468120,+3.47, +5.523,+10.191,+0.972
1533468720,+3.47, +5.454,+10.238,+0.972
1533469320,+3.47, +5.484,+10.284,+0.972
1533469920,+3.47, +5.514,+10.189,+0.973
1533470520,+3.47, +5.573,+10.195,+0.972
1533471120,+3.47, +5.523,+10.177,+0.972
1533471720,+3.47, +5.523,+10.317,+0.972
1533472320,+3.47, +5.543,+10.285,+0.972
1533472920,+3.47, +5.523,+10.308,+0.972
1533473520,+3.47, +5.523,+10.297,+0.972
1533474120,+3.47, +5.514,+10.298,+0.973
1533474720,+3.47, +5.523,+10.318,+0.972
1533475320,+3.47, +5.543,+10.266,+0.972
1533475920,+3.47, +5.563,+10.230,+0.972
1533476520,+3.47, +5.494,+10.242,+0.972
1533477120,+3.47, +5.523,+10.214,+0.973
1533477720,+3.47, +5.484,+10.211,+0.972
1533478320,+3.47, +5.464,+10.231,+0.972
1533478920,+3.47, +5.464,+10.237,+0.973
1533479520,+3.47, +5.494,+10.240,+0.973
1533480120,+3.47, +5.494,+10.281,+0.972
1533480720,+3.47, +5.543,+10.236,+0.972
1533481320,+3.47, +5.533,+10.233,+0.972
1533481920,+3.47, +5.504,+10.216,+0.973
1533482520,+3.47, +5.583,+10.174,+0.972
1533483120,+3.47, +5.514,+10.202,+0.972
1533483720,+3.47, +5.553,+10.204,+0.972
1533484320,+3.47, +5.543,+10.245,+0.972
1533484920,+3.47, +5.573,+10.268,+0.973
1533485520,+3.47, +5.523,+10.191,+0.972
1533486120,+3.47, +5.523,+10.182,+0.972
1533486720,+3.47, +5.612,+10.111,+0.972
1533487320,+3.47, +5.484,+10.188,+0.972
1533487920,+3.47, +5.504,+10.186,+0.972
1533488520,+3.47, +5.553,+10.167,+0.972
1533489120,+3.47, +5.494,+10.218,+0.973
1533489720,+3.47, +5.603,+10.200,+0.972
1533490320,+3.47, +5.593,+10.221,+0.972
1533490920,+3.47, +5.563,+10.234,+0.972
1533491520,+3.47, +5.583,+10.258,+0.972
1533492120,+3.47, +5.533,+10.302,+0.972
1533492720,+3.47, +5.622,+10.208,+0.972
1533493320,+3.47, +5.622,+10.258,+0.972
1533493920,+3.47, +5.632,+10.200,+0.972
1533494520,+3.47, +5.583,+10.214,+0.972
1533495120,+3.47, +5.583,+10.163,+0.972
1533495720,+3.47, +5.514,+10.224,+0.972
1533496320,+3.47, +5.543,+10.224,+0.973
1533496920,+3.47, +5.523,+10.175,+0.972
1533497520,+3.47, +5.553,+10.172,+0.973
1533498120,+3.47, +5.573,+10.198,+0.972
1533498720,+3.47, +5.523,+10.282,+0.972
1533499320,+3.47, +5.593,+10.307,+0.972
1533499920,+3.47, +5.553,+10.223,+0.972
1533500520,+3.47, +5.474,+10.245,+0.972
1533501120,+3.47, +5.553,+10.230,+0.972
1533501720,+3.47, +5.484,+10.275,+0.972
1533502320,+3.47, +5.563,+10.260,+0.972
1533502920,+3.47, +5.573,+10.261,+0.972
1533503520,+3.47, +5.603,+10.213,+0.972
1533504120,+3.47, +5.533,+10.274,+0.973
1533504720,+3.47, +5.632,+10.287,+0.972
1533505320,+3.47, +5.593,+10.324,+0.972
1533505920,+3.47, +5.573,+10.234,+0.972
