7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159520,+3.47, +5.711, +9.844,+0.973
1535160120,+3.47, +5.741, +9.810,+0.972
1535160720,+3.47, +5.672, +9.811,+0.973
1535161320,+3.47, +5.672, +9.784,+0.972
1535161920,+3.47, +5.682, +9.728,+0.972
1535162520,+3.47, +5.642, +9.692,+0.972
1535163120,+3.47, +5.622, +9.654,+0.973
1535163720,+3.47, +5.652, +9.632,+0.972
1535164320,+3.47, +5.583, +9.656,+0.972
1535164920,+3.47, +5.593, +9.665,+0.973
1535165520,+3.47, +5.642, +9.689,+0.973
1535166120,+3.47, +5.672, +9.727,+0.973
1535166720,+3.47, +5.701, +9.749,+0.972
1535167320,+3.47, +5.622, +9.784,+0.972
1535167920,+3.47, +5.672, +9.769,+0.972
1535168520,+3.47, +5.701, +9.752,+0.972
1535169120,+3.47, +5.701, +9.752,+0.972
1535169720,+3.47, +5.642, +9.769,+0.973
1535170320,+3.47, +5.711, +9.743,+0.972
1535170920,+3.47, +5.662, +9.776,+0.972
1535171520,+3.47, +5.711, +9.776,+0.972
1535172120,+3.47, +5.760, +9.766,+0.972
1535172720,+3.47, +5.711, +9.789,+0.972
1535173320,+3.47, +5.701, +9.799,+0.972
1535173920,+3.47, +5.721, +9.771,+0.972
1535174520,+3.47, +5.770, +9.744,+0.973
1535175120,+3.47, +5.721, +9.760,+0.972
1535175720,+3.47, +5.711, +9.746,+0.972
1535176320,+3.47, +5.760, +9.714,+0.972
1535176920,+3.47, +5.652, +9.770,+0.973
1535177520,+3.47, +5.682, +9.742,+0.972
1535178120,+3.47, +5.691, +9.757,+0.972
1535178720,+3.47, +5.691, +9.754,+0.972
1535179320,+3.47, +5.662, +9.769,+0.972
1535179920,+3.47, +5.691, +9.764,+0.972
1535180520,+3.47, +5.741, +9.755,+0.972
1535181120,+3.47, +5.691, +9.757,+0.972
1535181720,+3.47, +5.682, +9.768,+0.973
1535182320,+3.47, +5.691, +9.769,+0.972
1535182920,+3.47, +5.711, +9.761,+0.972
1535183520,+3.47, +5.711, +9.757,+0.972
1535184120,+3.47, +5.652, +9.766,+0.972
1535184720,+3.47, +5.612, +9.782,+0.972
1535185320,+3.47, +5.662, +9.762,+0.972
1535185920,+3.47, +5.711, +9.771,+0.972
1535186520,+3.47, +5.731, +9.780,+0.973
1535187120,+3.47, +5.701, +9.793,+0.972
1535187720,+3.47, +5.721, +9.774,+0.972
1535188320,+3.47, +5.701, +9.787,+0.973
1535188920,+3.47, +5.721, +9.782,+0.972
1535189520,+3.47, +5.701, +9.787,+0.972
1535190120,+3.47, +5.711, +9.788,+0.973
1535190720,+3.47, +5.731, +9.776,+0.973
1535191320,+3.47, +5.760, +9.751,+0.973
1535191920,+3.47, +5.672, +9.772,+0.972
1535192520,+3.47, +5.682, +9.760,+0.972
1535193120,+3.47, +5.711, +9.749,+0.972
1535193720,+3.47, +5.701, +9.758,+0.973
1535194320,+3.47, +5.691, +9.746,+0.972
1535194920,+3.47, +5.642, +9.764,+0.973
1535195520,+3.47, +5.682, +9.738,+0.972
1535196120,+3.47, +5.662, +9.746,+0.973
1535196720,+3.47, +5.612, +9.752,+0.972
1535197320,+3.47, +5.701, +9.705,+0.972
1535197920,+3.47, +5.672, +9.704,+0.972
1535198520,+3.47, +5.662, +9.712,+0.972
1535199120,+3.47, +5.721, +9.678,+0.972
1535199720,+3.47, +5.652, +9.697,+0.972
1535200320,+3.47, +5.672, +9.689,+0.972
1535200920,+3.47, +5.672, +9.693,+0.972
1535201520,+3.47, +5.682, +9.700,+0.973
1535202120,+3.47, +5.583, +9.725,+0.973
1535202720,+3.47, +5.672, +9.708,+0.973
1535203320,+3.47, +5.632, +9.707,+0.972
1535203920,+3.47, +5.642, +9.717,+0.973
1535204520,+3.47, +5.652, +9.722,+0.972
1535205120,+3.47, +5.682, +9.709,+0.972
1535205720,+3.47, +5.701, +9.700,+0.972
1535206320,+3.47, +5.701, +9.698,+0.972
1535206920,+3.47, +5.642, +9.711,+0.972
1535207520,+3.47, +5.672, +9.686,+0.972
1535208120,+3.47, +5.632, +9.697,+0.972
1535208720,+3.47, +5.612, +9.728,+0.972
1535209320,+3.47, +5.682, +9.684,+0.972
1535209920,+3.47, +5.682, +9.701,+0.973
1535210520,+3.47, +5.662, +9.716,+0.972
1535211120,+3.47, +5.642, +9.734,+0.972
1535211720,+3.47, +5.632, +9.747,+0.972
1535212320,+3.47, +5.642, +9.725,+0.972
1535212920,+3.47, +5.632, +9.663,+0.972
1535213520,+3.47, +5.622, +9.614,+0.972
1535214120,+3.47, +5.652, +9.610,+0.972
1535214720,+3.47, +5.553, +9.665,+0.972
1535215320,+3.47, +5.593, +9.690,+0.973
1535215920,+3.47, +5.593, +9.685,+0.973
1535216520,+3.47, +5.652, +9.649,+0.972
1535217120,+3.47, +5.603, +9.678,+0.972
1535217720,+3.47, +5.622, +9.660,+0.972
1535218320,+3.47, +5.652, +9.621,+0.972
1535218920,+3.47, +5.612, +9.627,+0.973
1535219520,+3.47, +5.642, +9.611,+0.973
1535220120,+3.47, +5.603, +9.603,+0.972
1535220720,+3.47, +5.612, +9.620,+0.973
1535221320,+3.47, +5.632, +9.606,+0.972
1535221920,+3.47, +5.622, +9.597,+0.972
1535222520,+3.47, +5.612, +9.599,+0.972
1535223120,+3.47, +5.622, +9.594,+0.973
1535223720,+3.47, +5.642, +9.591,+0.972
1535224320,+3.47, +5.642, +9.600,+0.973
1535224920,+3.47, +5.543, +9.620,+0.973
1535225520,+3.47, +5.612, +9.576,+0.972
1535226120,+3.47, +5.603, +9.556,+0.972
1535226720,+3.47, +5.523, +9.590,+0.973
1535227320,+3.47, +5.632, +9.555,+0.973
1535227920,+3.47, +5.593, +9.555,+0.972
1535228520,+3.47, +5.632, +9.552,+0.972
1535229120,+3.47, +5.583, +9.569,+0.973
1535229720,+3.47, +5.603, +9.553,+0.972
1535230320,+3.47, +5.533, +9.563,+0.973
1535230920,+3.47, +5.583, +9.574,+0.972
1535231520,+3.47, +5.642, +9.580,+0.972
1535232120,+3.47, +5.573, +9.628,+0.972
1535232720,+3.47, +5.622, +9.590,+0.973
1535233320,+3.47, +5.652, +9.596,+0.972
1535233920,+3.47, +5.612, +9.642,+0.973
1535234520,+3.47, +5.593, +9.647,+0.972
1535235120,+3.47, +5.612, +9.643,+0.972
1535235720,+3.47, +5.622, +9.644,+0.972
1535236320,+3.47, +5.593, +9.651,+0.972
1535236920,+3.47, +5.642, +9.628,+0.973
1535237520,+3.47, +5.652, +9.602,+0.972
1535238120,+3.47, +5.533, +9.662,+0.972
1535238720,+3.47, +5.553, +9.640,+0.972
1535239320,+3.47, +5.563, +9.601,+0.972
1535239920,+3.47, +5.612, +9.582,+0.973
1535240520,+3.47, +5.593, +9.593,+0.972
1535241120,+3.47, +5.583, +9.619,+0.972
1535241720,+3.47, +5.652, +9.581,+0.972
1535242320,+3.47, +5.622, +9.602,+0.972
1535242920,+3.47, +5.573, +9.591,+0.973
1535243520,+3.47, +5.632, +9.574,+0.972
1535244120,+3.47, +5.612, +9.599,+0.973
1535244720,+3.47, +5.632, +9.600,+0.973
1535245320,+3.47, +5.642, +9.593,+0.972
1535245920,+3.47, +5.652, +9.602,+0.972
