7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982520,+3.47, +5.156,+11.399,+0.974
1528983120,+3.47, +5.196,+11.350,+0.975
1528983720,+3.47, +5.186,+11.357,+0.974
1528984320,+3.47, +5.196,+11.345,+0.974
1528984920,+3.47, +5.166,+11.384,+0.974
1528985520,+3.47, +5.206,+11.361,+0.974
1528986120,+3.47, +5.196,+11.385,+0.974
1528986720,+3.47, +5.196,+11.385,+0.974
1528987320,+3.47, +5.236,+11.367,+0.974
1528987920,+3.47, +5.276,+11.362,+0.974
1528988520,+3.47, +5.266,+11.380,+0.974
1528989120,+3.47, +5.246,+11.416,+0.974
1528989720,+3.47, +5.166,+11.424,+0.974
1528990320,+3.47, +5.236,+11.397,+0.974
1528990920,+3.47, +5.146,+11.449,+0.974
1528991520,+3.47, +5.236,+11.406,+0.974
1528992120,+3.47, +5.236,+11.417,+0.974
1528992720,+3.47, +5.256,+11.415,+0.974
1528993320,+3.47, +5.266,+11.421,+0.974
1528993920,+3.47, +5.345,+11.408,+0.974
1528994520,+3.47, +5.345,+11.417,+0.974
1528995120,+3.47, +5.345,+11.413,+0.974
1528995720,+3.47, +5.295,+11.455,+0.974
1528996320,+3.47, +5.285,+11.456,+0.974
1528996920,+3.47, +5.325,+11.465,+0.974
1528997520,+3.47, +5.385,+11.425,+0.974
1528998120,+3.47, +5.276,+11.452,+0.974
1528998720,+3.47, +5.385,+11.419,+0.974
1528999320,+3.47, +5.276,+11.496,+0.974
1528999920,+3.47, +5.415,+11.423,+0.974
1529000520,+3.47, +5.355,+11.442,+0.974
1529001120,+3.47, +5.335,+11.470,+0.974
1529001720,+3.47, +5.345,+11.466,+0.974
1529002320,+3.47, +5.335,+11.472,+0.974
1529002920,+3.47, +5.385,+11.447,+0.974
1529003520,+3.47, +5.415,+11.448,+0.974
1529004120,+3.47, +5.325,+11.485,+0.974
1529004720,+3.47, +5.345,+11.470,+0.974
1529005320,+3.47, +5.395,+11.434,+0.974
1529005920,+3.47, +5.405,+11.421,+0.974
1529006520,+3.47, +5.415,+11.427,+0.974
1529007120,+3.47, +5.355,+11.459,+0.974
1529007720,+3.47, +5.375,+11.452,+0.974
