7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534811520,+3.47, +5.672, +9.857,+0.972
1534812120,+3.47, +5.682, +9.821,+0.972
1534812720,+3.47, +5.701, +9.809,+0.972
1534813320,+3.47, +5.622, +9.782,+0.972
1534813920,+3.47, +5.682, +9.732,+0.973
1534814520,+3.47, +5.632, +9.731,+0.972
1534815120,+3.47, +5.622, +9.726,+0.972
1534815720,+3.47, +5.593, +9.737,+0.972
1534816320,+3.47, +5.622, +9.743,+0.972
1534816920,+3.47, +5.652, +9.749,+0.972
1534817520,+3.47, +5.622, +9.772,+0.973
1534818120,+3.47, +5.642, +9.740,+0.972
1534818720,+3.47, +5.553, +9.777,+0.973
1534819320,+3.47, +5.662, +9.722,+0.972
1534819920,+3.47, +5.662, +9.743,+0.972
1534820520,+3.47, +5.622, +9.763,+0.972
1534821120,+3.47, +5.622, +9.819,+0.972
1534821720,+3.47, +5.612, +9.797,+0.973
1534822320,+3.47, +5.662, +9.788,+0.972
1534822920,+3.47, +5.632, +9.792,+0.972
1534823520,+3.47, +5.682, +9.777,+0.973
1534824120,+3.47, +5.622, +9.801,+0.973
1534824720,+3.47, +5.642, +9.785,+0.972
1534825320,+3.47, +5.573, +9.798,+0.973
1534825920,+3.47, +5.682, +9.755,+0.972
1534826520,+3.47, +5.612, +9.789,+0.973
1534827120,+3.47, +5.632, +9.774,+0.972
1534827720,+3.47, +5.701, +9.744,+0.972
1534828320,+3.47, +5.711, +9.768,+0.972
1534828920,+3.47, +5.691, +9.805,+0.972
1534829520,+3.47, +5.632, +9.919,+0.973
1534830120,+3.47, +5.622, +9.904,+0.972
1534830720,+3.47, +5.662, +9.907,+0.972
1534831320,+3.47, +5.672, +9.777,+0.972
1534831920,+3.47, +5.642, +9.740,+0.973
1534832520,+3.47, +5.632, +9.715,+0.972
1534833120,+3.47, +5.642, +9.736,+0.973
1534833720,+3.47, +5.632, +9.697,+0.972
1534834320,+3.47, +5.583, +9.692,+0.972
1534834920,+3.47, +5.573, +9.648,+0.972
1534835520,+3.47, +5.543, +9.661,+0.973
1534836120,+3.47, +5.523, +9.684,+0.972
1534836720,+3.47, +5.593, +9.645,+0.973
1534837320,+3.47, +5.622, +9.686,+0.973
1534837920,+3.47, +5.612, +9.681,+0.972
1534838520,+3.47, +5.573, +9.705,+0.973
1534839120,+3.47, +5.603, +9.659,+0.972
1534839720,+3.47, +5.563, +9.689,+0.972
1534840320,+3.47, +5.563, +9.726,+0.972
1534840920,+3.47, +5.642, +9.736,+0.972
1534841520,+3.47, +5.612, +9.781,+0.973
1534842120,+3.47, +5.593, +9.779,+0.973
1534842720,+3.47, +5.612, +9.772,+0.973
1534843320,+3.47, +5.652, +9.780,+0.972
1534843920,+3.47, +5.662, +9.814,+0.973
1534844520,+3.47, +5.652, +9.799,+0.972
1534845120,+3.47, +5.672, +9.788,+0.972
1534845720,+3.47, +5.632, +9.812,+0.973
1534846320,+3.47, +5.672, +9.786,+0.972
1534846920,+3.47, +5.612, +9.818,+0.972
1534847520,+3.47, +5.652, +9.814,+0.973
1534848120,+3.47, +5.632, +9.811,+0.972
1534848720,+3.47, +5.593, +9.852,+0.973
1534849320,+3.47, +5.603, +9.830,+0.972
1534849920,+3.47, +5.603, +9.826,+0.973
1534850520,+3.47, +5.691, +9.795,+0.972
1534851120,+3.47, +5.662, +9.831,+0.972
1534851720,+3.47, +5.603, +9.869,+0.972
1534852320,+3.47, +5.583, +9.832,+0.973
1534852920,+3.47, +5.593, +9.838,+0.972
1534853520,+3.47, +5.563, +9.861,+0.973
1534854120,+3.47, +5.553, +9.878,+0.972
1534854720,+3.47, +5.484, +9.890,+0.972
1534855320,+3.47, +5.533, +9.878,+0.972
1534855920,+3.47, +5.514, +9.900,+0.972
1534856520,+3.47, +5.553, +9.878,+0.972
1534857120,+3.47, +5.603, +9.862,+0.973
1534857720,+3.47, +5.553, +9.879,+0.972
1534858320,+3.47, +5.553, +9.864,+0.972
1534858920,+3.47, +5.583, +9.835,+0.972
1534859520,+3.47, +5.543, +9.793,+0.972
1534860120,+3.47, +5.533, +9.816,+0.972
1534860720,+3.47, +5.543, +9.831,+0.973
1534861320,+3.47, +5.612, +9.806,+0.972
1534861920,+3.47, +5.583, +9.838,+0.973
1534862520,+3.47, +5.543, +9.820,+0.972
1534863120,+3.47, +5.484, +9.850,+0.972
1534863720,+3.47, +5.642, +9.812,+0.973
1534864320,+3.47, +5.543, +9.846,+0.972
1534864920,+3.47, +5.523, +9.840,+0.973
1534865520,+3.47, +5.583, +9.781,+0.972
1534866120,+3.47, +5.632, +9.751,+0.972
1534866720,+3.47, +5.573, +9.775,+0.972
1534867320,+3.47, +5.603, +9.749,+0.973
1534867920,+3.47, +5.523, +9.765,+0.972
1534868520,+3.47, +5.593, +9.748,+0.972
1534869120,+3.47, +5.563, +9.744,+0.972
1534869720,+3.47, +5.573, +9.752,+0.973
1534870320,+3.47, +5.553, +9.807,+0.973
1534870920,+3.47, +5.583, +9.756,+0.973
1534871520,+3.47, +5.553, +9.725,+0.972
1534872120,+3.47, +5.563, +9.775,+0.973
1534872720,+3.47, +5.612, +9.759,+0.972
1534873320,+3.47, +5.583, +9.772,+0.973
1534873920,+3.47, +5.603, +9.738,+0.972
1534874520,+3.47, +5.543, +9.750,+0.973
1534875120,+3.47, +5.504, +9.742,+0.972
1534875720,+3.47, +5.533, +9.712,+0.972
1534876320,+3.47, +5.514, +9.746,+0.973
1534876920,+3.47, +5.563, +9.734,+0.972
1534877520,+3.47, +5.642, +9.709,+0.973
1534878120,+3.47, +5.533, +9.745,+0.973
1534878720,+3.47, +5.514, +9.731,+0.973
1534879320,+3.47, +5.603, +9.712,+0.973
1534879920,+3.47, +5.533, +9.754,+0.973
1534880520,+3.47, +5.593, +9.732,+0.973
1534881120,+3.47, +5.514, +9.762,+0.973
1534881720,+3.47, +5.504, +9.745,+0.973
1534882320,+3.47, +5.573, +9.716,+0.973
1534882920,+3.47, +5.563, +9.711,+0.973
1534883520,+3.47, +5.583, +9.710,+0.973
1534884120,+3.47, +5.553, +9.717,+0.972
1534884720,+3.47, +5.563, +9.741,+0.973
1534885320,+3.47, +5.543, +9.765,+0.972
1534885920,+3.47, +5.533, +9.775,+0.972
1534886520,+3.47, +5.612, +9.737,+0.973
1534887120,+3.47, +5.632, +9.735,+0.973
1534887720,+3.47, +5.593, +9.755,+0.972
1534888320,+3.47, +5.583, +9.728,+0.972
1534888920,+3.47, +5.583, +9.725,+0.972
1534889520,+3.47, +5.583, +9.725,+0.972
1534890120,+3.47, +5.603, +9.689,+0.972
1534890720,+3.47, +5.612, +9.688,+0.973
1534891320,+3.47, +5.632, +9.719,+0.972
1534891920,+3.47, +5.622, +9.750,+0.972
1534892520,+3.47, +5.573, +9.793,+0.972
1534893120,+3.47, +5.622, +9.782,+0.973
1534893720,+3.47, +5.622, +9.739,+0.972
1534894320,+3.47, +5.642, +9.732,+0.972
1534894920,+3.47, +5.622, +9.742,+0.972
1534895520,+3.47, +5.652, +9.744,+0.972
1534896120,+3.47, +5.573, +9.788,+0.973
1534896720,+3.47, +5.632, +9.782,+0.973
1534897320,+3.47, +5.652, +9.802,+0.972
1534897920,+3.47, +5.662, +9.798,+0.972
