7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855520,+3.47, +5.701, +9.430,+0.972
1535856120,+3.47, +5.711, +9.433,+0.972
1535856720,+3.47, +5.770, +9.333,+0.972
1535857320,+3.47, +5.780, +9.390,+0.972
1535857920,+3.47, +5.731, +9.393,+0.973
1535858520,+3.47, +5.741, +9.398,+0.973
1535859120,+3.47, +5.691, +9.420,+0.973
1535859720,+3.47, +5.829, +9.394,+0.972
1535860320,+3.47, +5.810, +9.436,+0.972
1535860920,+3.47, +5.819, +9.456,+0.972
1535861520,+3.47, +5.790, +9.505,+0.972
1535862120,+3.47, +5.780, +9.513,+0.972
1535862720,+3.47, +5.751, +9.508,+0.972
1535863320,+3.47, +5.770, +9.489,+0.972
1535863920,+3.47, +5.731, +9.478,+0.972
1535864520,+3.47, +5.810, +9.437,+0.973
1535865120,+3.47, +5.711, +9.453,+0.973
1535865720,+3.47, +5.741, +9.459,+0.972
1535866320,+3.47, +5.790, +9.473,+0.972
1535866920,+3.47, +5.780, +9.437,+0.972
1535867520,+3.47, +5.790, +9.518,+0.973
1535868120,+3.47, +5.780, +9.554,+0.973
1535868720,+3.47, +5.711, +9.607,+0.972
1535869320,+3.47, +5.770, +9.584,+0.972
1535869920,+3.47, +5.721, +9.624,+0.973
1535870520,+3.47, +5.760, +9.627,+0.972
1535871120,+3.47, +5.721, +9.623,+0.972
1535871720,+3.47, +5.770, +9.573,+0.972
1535872320,+3.47, +5.751, +9.628,+0.973
1535872920,+3.47, +5.839, +9.597,+0.972
1535873520,+3.47, +5.819, +9.609,+0.972
1535874120,+3.47, +5.869, +9.621,+0.972
1535874720,+3.47, +5.898, +9.615,+0.972
1535875320,+3.47, +5.849, +9.649,+0.972
1535875920,+3.47, +5.859, +9.644,+0.972
1535876520,+3.47, +5.859, +9.633,+0.972
1535877120,+3.47, +5.908, +9.627,+0.972
1535877720,+3.47, +5.859, +9.638,+0.972
