7450-464014
OS REV: 1.03 Sensor Cal: 1524169425
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529875920,+3.47, +5.086,+11.085,+0.974
1529876520,+3.47, +5.106,+11.067,+0.973
1529877120,+3.47, +5.126,+11.075,+0.973
1529877720,+3.47, +5.136,+11.159,+0.973
1529878320,+3.47, +5.176,+11.167,+0.973
1529878920,+3.47, +5.216,+11.204,+0.973
1529879520,+3.47, +5.276,+11.210,+0.974
1529880120,+3.47, +5.405,+11.226,+0.973
1529880720,+3.47, +5.395,+11.258,+0.973
1529881320,+3.47, +5.454,+11.192,+0.973
1529881920,+3.47, +5.405,+11.219,+0.973
1529882520,+3.47, +5.355,+11.241,+0.973
1529883120,+3.47, +5.365,+11.221,+0.973
1529883720,+3.47, +5.325,+11.223,+0.973
1529884320,+3.47, +5.186,+11.211,+0.973
1529884920,+3.47, +5.266,+11.177,+0.973
1529885520,+3.47, +5.405,+11.145,+0.973
1529886120,+3.47, +5.415,+11.160,+0.973
1529886720,+3.47, +5.335,+11.143,+0.973
1529887320,+3.47, +5.385,+11.175,+0.974
1529887920,+3.47, +5.454,+11.163,+0.973
1529888520,+3.47, +5.474,+11.151,+0.973
1529889120,+3.47, +5.504,+11.117,+0.973
1529889720,+3.47, +5.415,+11.173,+0.973
1529890320,+3.47, +5.523,+11.115,+0.973
1529890920,+3.47, +5.454,+11.153,+0.973
1529891520,+3.47, +5.553,+11.114,+0.973
1529892120,+3.47, +5.504,+11.173,+0.974
1529892720,+3.47, +5.543,+11.150,+0.973
1529893320,+3.47, +5.514,+11.155,+0.973
1529893920,+3.47, +5.652,+11.124,+0.973
1529894520,+3.47, +5.622,+11.154,+0.973
1529895120,+3.47, +5.711,+11.133,+0.973
1529895720,+3.47, +5.622,+11.155,+0.973
1529896320,+3.47, +5.583,+11.160,+0.973
1529896920,+3.47, +5.612,+11.143,+0.973
1529897520,+3.47, +5.593,+11.129,+0.973
1529898120,+3.47, +5.563,+11.158,+0.973
1529898720,+3.47, +5.603,+11.136,+0.973
1529899320,+3.47, +5.553,+11.133,+0.973
1529899920,+3.47, +5.603,+11.108,+0.973
1529900520,+3.47, +5.563,+11.140,+0.973
1529901120,+3.47, +5.523,+11.176,+0.973
1529901720,+3.47, +5.632,+11.141,+0.973
1529902320,+3.47, +5.603,+11.139,+0.973
1529902920,+3.47, +5.563,+11.160,+0.973
1529903520,+3.47, +5.622,+11.142,+0.973
1529904120,+3.47, +5.612,+11.156,+0.973
1529904720,+3.47, +5.593,+11.171,+0.973
1529905320,+3.47, +5.632,+11.140,+0.973
1529905920,+3.47, +5.672,+11.132,+0.973
1529906520,+3.47, +5.672,+11.150,+0.973
1529907120,+3.47, +5.593,+11.179,+0.973
1529907720,+3.47, +5.583,+11.180,+0.973
1529908320,+3.47, +5.593,+11.177,+0.973
1529908920,+3.47, +5.523,+11.207,+0.973
1529909520,+3.47, +5.662,+11.160,+0.973
1529910120,+3.47, +5.711,+11.147,+0.973
1529910720,+3.47, +5.711,+11.168,+0.973
1529911320,+3.47, +5.612,+11.177,+0.973
1529911920,+3.47, +5.573,+11.203,+0.973
1529912520,+3.47, +5.593,+11.198,+0.973
1529913120,+3.47, +5.612,+11.192,+0.973
1529913720,+3.47, +5.622,+11.196,+0.973
1529914320,+3.47, +5.622,+11.182,+0.973
1529914920,+3.47, +5.632,+11.192,+0.973
1529915520,+3.47, +5.682,+11.178,+0.973
1529916120,+3.47, +5.523,+11.200,+0.973
1529916720,+3.47, +5.543,+11.214,+0.973
1529917320,+3.47, +5.642,+11.181,+0.973
1529917920,+3.47, +5.543,+11.219,+0.973
1529918520,+3.47, +5.612,+11.198,+0.973
1529919120,+3.47, +5.583,+11.238,+0.973
1529919720,+3.47, +5.642,+11.214,+0.973
1529920320,+3.47, +5.573,+11.229,+0.973
1529920920,+3.47, +5.553,+11.236,+0.973
1529921520,+3.47, +5.553,+11.241,+0.973
1529922120,+3.47, +5.523,+11.191,+0.973
1529922720,+3.47, +5.464,+11.155,+0.973
1529923320,+3.47, +5.424,+11.129,+0.973
1529923920,+3.47, +5.523,+11.259,+0.973
1529924520,+3.47, +5.563,+11.229,+0.973
1529925120,+3.47, +5.553,+11.203,+0.973
1529925720,+3.47, +5.504,+11.204,+0.973
1529926320,+3.47, +5.484,+11.168,+0.973
1529926920,+3.47, +5.444,+11.124,+0.973
1529927520,+3.47, +5.444,+11.116,+0.973
1529928120,+3.47, +5.365,+11.101,+0.973
1529928720,+3.47, +5.375,+11.100,+0.973
1529929320,+3.47, +5.305,+11.150,+0.973
1529929920,+3.47, +5.325,+11.143,+0.973
1529930520,+3.47, +5.305,+11.176,+0.974
1529931120,+3.47, +5.276,+11.186,+0.973
1529931720,+3.47, +5.266,+11.212,+0.973
1529932320,+3.47, +5.335,+11.164,+0.973
1529932920,+3.47, +5.276,+11.187,+0.973
1529933520,+3.47, +5.166,+11.198,+0.974
1529934120,+3.47, +5.266,+11.160,+0.973
1529934720,+3.47, +5.186,+11.175,+0.973
1529935320,+3.47, +5.166,+11.191,+0.973
1529935920,+3.47, +5.186,+11.177,+0.973
1529936520,+3.47, +5.196,+11.182,+0.974
1529937120,+3.47, +5.206,+11.183,+0.974
1529937720,+3.47, +5.216,+11.171,+0.973
1529938320,+3.47, +5.226,+11.131,+0.974
1529938920,+3.47, +5.156,+11.178,+0.974
