7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026280,+3.51,+10.250, +0.677,+1.003
1530026880,+3.51,+10.240, +0.714,+1.003
1530027480,+3.51,+10.313, +0.767,+1.004
1530028080,+3.51,+10.304, +0.816,+1.004
1530028680,+3.51,+10.259, +0.759,+1.004
1530029280,+3.51,+10.286, +0.722,+1.003
1530029880,+3.51,+10.250, +0.727,+1.003
1530030480,+3.51,+10.259, +0.744,+1.004
1530031080,+3.51,+10.286, +0.772,+1.004
1530031680,+3.51,+10.268, +0.811,+1.004
1530032280,+3.51,+10.268, +0.764,+1.004
1530032880,+3.51,+10.240, +0.690,+1.003
1530033480,+3.51,+10.304, +0.756,+1.004
1530034080,+3.51,+10.268, +0.764,+1.004
1530034680,+3.51,+10.222, +0.672,+1.003
1530035280,+3.51,+10.250, +0.668,+1.003
1530035880,+3.51,+10.250, +0.669,+1.003
1530036480,+3.51,+10.259, +0.656,+1.003
1530037080,+3.51,+10.231, +0.641,+1.002
1530037680,+3.51,+10.231, +0.639,+1.003
1530038280,+3.51,+10.277, +0.631,+1.003
1530038880,+3.51,+10.204, +0.625,+1.003
1530039480,+3.51,+10.231, +0.633,+1.003
1530040080,+3.51,+10.222, +0.641,+1.003
1530040680,+3.51,+10.240, +0.653,+1.003
1530041280,+3.51,+10.250, +0.665,+1.003
1530041880,+3.51,+10.240, +0.682,+1.003
1530042480,+3.51,+10.332, +0.747,+1.004
1530043080,+3.51,+10.213, +0.723,+1.003
1530043680,+3.51,+10.350, +0.763,+1.004
1530044280,+3.51,+10.231, +0.728,+1.003
1530044880,+3.51,+10.277, +0.709,+1.003
1530045480,+3.51,+10.286, +0.812,+1.004
1530046080,+3.51,+10.350, +0.905,+1.005
1530046680,+3.51,+10.304, +0.822,+1.004
1530047280,+3.51,+10.286, +0.906,+1.005
1530047880,+3.51,+10.350, +0.940,+1.005
1530048480,+3.51,+10.368, +0.978,+1.006
1530049080,+3.51,+10.450, +1.108,+1.007
1530049680,+3.51,+10.423, +1.013,+1.006
1530050280,+3.51,+10.414, +1.095,+1.006
1530050880,+3.51,+10.468, +1.081,+1.006
1530051480,+3.51,+10.377, +0.982,+1.006
1530052080,+3.51,+10.377, +0.962,+1.005
1530052680,+3.51,+10.450, +0.981,+1.006
1530053280,+3.51,+10.359, +0.858,+1.005
1530053880,+3.51,+10.423, +0.988,+1.006
1530054480,+3.51,+10.341, +0.899,+1.005
1530055080,+3.51,+10.414, +1.011,+1.006
1530055680,+3.51,+10.386, +0.883,+1.005
1530056280,+3.51,+10.414, +0.917,+1.005
1530056880,+3.51,+10.377, +0.830,+1.004
1530057480,+3.51,+10.441, +1.035,+1.006
1530058080,+3.51,+10.386, +0.898,+1.005
1530058680,+3.51,+10.377, +0.923,+1.005
1530059280,+3.51,+10.432, +1.039,+1.006
1530059880,+3.51,+10.514, +1.254,+1.008
1530060480,+3.51,+10.450, +1.292,+1.008
1530061080,+3.51,+10.586, +1.366,+1.008
1530061680,+3.51,+10.523, +1.409,+1.008
1530062280,+3.51,+10.550, +1.358,+1.008
1530062880,+3.51,+10.486, +1.347,+1.008
1530063480,+3.51,+10.550, +1.398,+1.008
1530064080,+3.51,+10.586, +1.442,+1.008
1530064680,+3.51,+10.541, +1.423,+1.008
1530065280,+3.51,+10.568, +1.490,+1.009
1530065880,+3.51,+10.496, +1.471,+1.009
1530066480,+3.51,+10.450, +1.230,+1.007
1530067080,+3.51,+10.496, +1.050,+1.006
1530067680,+3.51,+10.414, +0.973,+1.005
1530068280,+3.51,+10.441, +0.906,+1.005
1530068880,+3.51,+10.423, +0.866,+1.005
1530069480,+3.51,+10.414, +0.926,+1.005
1530070080,+3.51,+10.450, +0.983,+1.006
1530070680,+3.51,+10.450, +0.900,+1.005
1530071280,+3.51,+10.423, +0.973,+1.005
1530071880,+3.51,+10.386, +0.980,+1.006
1530072480,+3.51,+10.496, +0.944,+1.005
1530073080,+3.51,+10.441, +1.046,+1.006
1530073680,+3.51,+10.395, +1.023,+1.006
1530074280,+3.51,+10.459, +0.975,+1.006
1530074880,+3.51,+10.405, +0.947,+1.006
1530075480,+3.51,+10.332, +0.774,+1.004
1530076080,+3.51,+10.323, +0.684,+1.003
1530076680,+3.51,+10.250, +0.625,+1.002
1530077280,+3.51,+10.250, +0.590,+1.002
1530077880,+3.51,+10.323, +0.684,+1.003
1530078480,+3.51,+10.323, +0.747,+1.004
1530079080,+3.51,+10.359, +0.853,+1.005
1530079680,+3.51,+10.350, +0.903,+1.005
1530080280,+3.51,+10.377, +0.905,+1.005
1530080880,+3.51,+10.368, +0.838,+1.005
1530081480,+3.51,+10.359, +0.765,+1.004
1530082080,+3.51,+10.359, +0.858,+1.005
1530082680,+3.51,+10.368, +0.757,+1.004
1530083280,+3.51,+10.386, +0.723,+1.003
1530083880,+3.51,+10.368, +0.772,+1.004
1530084480,+3.51,+10.386, +0.885,+1.005
1530085080,+3.51,+10.414, +0.824,+1.004
1530085680,+3.51,+10.350, +0.823,+1.005
1530086280,+3.51,+10.477, +0.831,+1.005
1530086880,+3.51,+10.377, +0.805,+1.004
1530087480,+3.51,+10.313, +0.770,+1.004
1530088080,+3.51,+10.286, +0.674,+1.003
1530088680,+3.51,+10.240, +0.598,+1.002
1530089280,+3.51,+10.240, +0.624,+1.002
1530089880,+3.51,+10.277, +0.674,+1.003
1530090480,+3.51,+10.304, +0.612,+1.002
1530091080,+3.51,+10.277, +0.657,+1.003
1530091680,+3.51,+10.259, +0.659,+1.003
1530092280,+3.51,+10.259, +0.696,+1.003
1530092880,+3.51,+10.341, +0.696,+1.003
1530093480,+3.51,+10.359, +0.736,+1.004
1530094080,+3.51,+10.323, +0.737,+1.004
1530094680,+3.51,+10.286, +0.688,+1.003
1530095280,+3.51,+10.240, +0.669,+1.003
1530095880,+3.51,+10.286, +0.560,+1.002
1530096480,+3.51,+10.259, +0.540,+1.001
1530097080,+3.51,+10.222, +0.542,+1.002
1530097680,+3.51,+10.240, +0.540,+1.001
1530098280,+3.51,+10.222, +0.542,+1.002
1530098880,+3.51,+10.231, +0.543,+1.001
1530099480,+3.51,+10.231, +0.559,+1.002
1530100080,+3.51,+10.250, +0.552,+1.002
1530100680,+3.51,+10.204, +0.546,+1.002
1530101280,+3.51,+10.222, +0.536,+1.001
