7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984280,+3.51,+10.886, +0.049,+0.994
1532984880,+3.52,+10.858, +0.049,+0.994
1532985480,+3.52,+10.858, +0.049,+0.994
1532986080,+3.51,+10.858, +0.049,+0.994
1532986680,+3.51,+10.940, +0.049,+0.994
1532987280,+3.52,+10.940, +0.049,+0.994
1532987880,+3.52,+11.057, +0.049,+0.994
1532988480,+3.51,+10.994, +0.049,+0.994
1532989080,+3.51,+10.985, +0.049,+0.994
1532989680,+3.52,+10.922, +0.049,+0.994
1532990280,+3.51,+10.931, +0.049,+0.994
1532990880,+3.52,+10.940, +0.049,+0.994
1532991480,+3.51,+11.021, +0.049,+0.994
1532992080,+3.52,+11.048, +0.048,+0.994
1532992680,+3.52,+11.075, +0.048,+0.994
1532993280,+3.52,+11.120, +0.048,+0.994
1532993880,+3.52,+10.967, +0.049,+0.994
1532994480,+3.52,+11.075, +0.049,+0.994
1532995080,+3.52,+11.066, +0.048,+0.994
1532995680,+3.52,+11.003, +0.050,+0.994
1532996280,+3.51,+11.129, +0.048,+0.994
1532996880,+3.52,+11.147, +0.049,+0.994
1532997480,+3.52,+11.111, +0.049,+0.994
1532998080,+3.52,+10.967, +0.049,+0.994
1532998680,+3.52,+11.003, +0.049,+0.994
1532999280,+3.52,+10.985, +0.049,+0.994
1532999880,+3.52,+10.985, +0.049,+0.994
1533000480,+3.52,+10.949, +0.049,+0.994
1533001080,+3.52,+11.039, +0.049,+0.994
1533001680,+3.52,+11.021, +0.049,+0.994
1533002280,+3.51,+11.111, +0.049,+0.994
1533002880,+3.52,+11.057, +0.049,+0.994
1533003480,+3.51,+11.093, +0.049,+0.994
1533004080,+3.51,+11.264, +0.049,+0.994
1533004680,+3.52,+11.273, +0.049,+0.994
1533005280,+3.52,+11.255, +0.049,+0.994
1533005880,+3.51,+11.165, +0.049,+0.994
1533006480,+3.51,+11.237, +0.048,+0.994
1533007080,+3.51,+11.264, +0.048,+0.994
1533007680,+3.51,+11.228, +0.049,+0.994
1533008280,+3.52,+11.210, +0.049,+0.994
1533008880,+3.52,+11.165, +0.049,+0.994
1533009480,+3.52,+11.057, +0.049,+0.994
1533010080,+3.51,+10.985, +0.049,+0.994
1533010680,+3.52,+11.093, +0.049,+0.994
1533011280,+3.52,+11.048, +0.049,+0.994
1533011880,+3.52,+11.129, +0.049,+0.994
1533012480,+3.52,+11.192, +0.049,+0.994
1533013080,+3.52,+11.255, +0.048,+0.994
1533013680,+3.52,+11.264, +0.049,+0.994
1533014280,+3.52,+11.390, +0.048,+0.994
1533014880,+3.52,+11.390, +0.048,+0.994
1533015480,+3.52,+11.399, +0.048,+0.994
1533016080,+3.52,+11.426, +0.049,+0.994
1533016680,+3.52,+11.516, +0.048,+0.994
1533017280,+3.52,+11.462, +0.048,+0.993
1533017880,+3.52,+11.614, +0.047,+0.994
1533018480,+3.52,+11.623, +0.048,+0.994
1533019080,+3.52,+11.596, +0.049,+0.994
1533019680,+3.52,+11.596, +0.048,+0.993
1533020280,+3.52,+11.444, +0.048,+0.993
1533020880,+3.52,+11.462, +0.049,+0.994
1533021480,+3.52,+11.471, +0.048,+0.993
1533022080,+3.52,+11.345, +0.048,+0.993
1533022680,+3.52,+11.237, +0.049,+0.993
1533023280,+3.52,+11.066, +0.049,+0.993
1533023880,+3.52,+11.120, +0.049,+0.994
1533024480,+3.52,+11.138, +0.050,+0.994
1533025080,+3.52,+11.147, +0.049,+0.994
1533025680,+3.52,+11.183, +0.048,+0.994
1533026280,+3.52,+11.138, +0.049,+0.994
1533026880,+3.52,+11.237, +0.049,+0.994
1533027480,+3.52,+11.219, +0.048,+0.994
1533028080,+3.52,+11.192, +0.048,+0.994
1533028680,+3.52,+11.156, +0.049,+0.994
1533029280,+3.51,+11.201, +0.048,+0.994
1533029880,+3.52,+11.201, +0.048,+0.994
1533030480,+3.52,+11.156, +0.049,+0.994
1533031080,+3.52,+11.120, +0.049,+0.994
1533031680,+3.52,+11.174, +0.049,+0.994
1533032280,+3.52,+11.210, +0.048,+0.994
1533032880,+3.52,+11.156, +0.049,+0.994
1533033480,+3.52,+11.147, +0.049,+0.994
1533034080,+3.52,+11.156, +0.049,+0.994
1533034680,+3.52,+11.102, +0.049,+0.994
1533035280,+3.52,+11.174, +0.048,+0.994
1533035880,+3.52,+11.210, +0.049,+0.994
1533036480,+3.52,+11.129, +0.049,+0.994
1533037080,+3.52,+11.156, +0.049,+0.994
1533037680,+3.52,+11.066, +0.049,+0.994
1533038280,+3.52,+11.048, +0.049,+0.994
1533038880,+3.52,+11.003, +0.049,+0.994
1533039480,+3.52,+11.012, +0.049,+0.994
1533040080,+3.52,+11.003, +0.049,+0.994
1533040680,+3.52,+11.030, +0.049,+0.994
1533041280,+3.52,+11.039, +0.049,+0.994
1533041880,+3.52,+11.057, +0.049,+0.994
1533042480,+3.52,+11.066, +0.049,+0.994
1533043080,+3.52,+10.994, +0.050,+0.994
1533043680,+3.52,+11.075, +0.048,+0.994
1533044280,+3.52,+10.985, +0.050,+0.994
1533044880,+3.52,+11.021, +0.049,+0.994
1533045480,+3.52,+11.003, +0.049,+0.994
1533046080,+3.52,+11.030, +0.049,+0.994
1533046680,+3.52,+10.985, +0.049,+0.994
1533047280,+3.52,+11.003, +0.049,+0.994
1533047880,+3.51,+11.021, +0.049,+0.994
1533048480,+3.52,+11.021, +0.049,+0.994
1533049080,+3.52,+10.940, +0.050,+0.994
1533049680,+3.52,+10.994, +0.049,+0.994
1533050280,+3.52,+10.967, +0.050,+0.994
1533050880,+3.52,+11.057, +0.049,+0.994
1533051480,+3.52,+10.994, +0.049,+0.994
1533052080,+3.52,+10.976, +0.049,+0.994
1533052680,+3.52,+10.940, +0.049,+0.994
1533053280,+3.52,+11.003, +0.049,+0.994
1533053880,+3.52,+10.967, +0.049,+0.994
1533054480,+3.52,+10.922, +0.049,+0.994
1533055080,+3.52,+11.003, +0.048,+0.994
1533055680,+3.52,+10.967, +0.049,+0.994
1533056280,+3.52,+10.940, +0.049,+0.994
1533056880,+3.52,+10.949, +0.049,+0.994
1533057480,+3.52,+10.958, +0.049,+0.994
1533058080,+3.52,+11.012, +0.049,+0.994
1533058680,+3.52,+10.949, +0.049,+0.994
1533059280,+3.52,+10.967, +0.049,+0.994
1533059880,+3.52,+10.967, +0.050,+0.994
1533060480,+3.52,+11.003, +0.048,+0.994
1533061080,+3.52,+11.012, +0.049,+0.994
1533061680,+3.52,+11.003, +0.049,+0.994
1533062280,+3.52,+11.012, +0.049,+0.994
1533062880,+3.52,+11.075, +0.049,+0.994
1533063480,+3.52,+11.030, +0.048,+0.994
1533064080,+3.52,+11.003, +0.049,+0.994
1533064680,+3.52,+11.039, +0.049,+0.994
1533065280,+3.52,+11.039, +0.049,+0.994
1533065880,+3.52,+11.003, +0.049,+0.994
1533066480,+3.52,+10.895, +0.050,+0.994
1533067080,+3.52,+10.922, +0.049,+0.994
1533067680,+3.52,+10.940, +0.049,+0.994
1533068280,+3.52,+10.985, +0.049,+0.994
1533068880,+3.52,+10.940, +0.049,+0.994
1533069480,+3.52,+10.994, +0.049,+0.994
1533070080,+3.52,+11.030, +0.049,+0.994
1533070680,+3.52,+11.021, +0.048,+0.994
