7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418280,+3.51,+11.012, +0.123,+0.995
1531418880,+3.51,+10.895, +0.071,+0.994
1531419480,+3.51,+10.886, +0.056,+0.994
1531420080,+3.51,+10.904, +0.052,+0.994
1531420680,+3.51,+10.876, +0.052,+0.994
1531421280,+3.51,+10.822, +0.052,+0.994
1531421880,+3.51,+10.867, +0.048,+0.994
1531422480,+3.51,+10.867, +0.048,+0.994
1531423080,+3.51,+10.822, +0.049,+0.994
1531423680,+3.52,+10.831, +0.049,+0.994
1531424280,+3.51,+10.840, +0.049,+0.994
1531424880,+3.51,+10.849, +0.053,+0.994
1531425480,+3.51,+10.940, +0.071,+0.995
1531426080,+3.51,+10.949, +0.110,+0.995
1531426680,+3.51,+10.976, +0.142,+0.996
1531427280,+3.51,+10.949, +0.183,+0.997
1531427880,+3.51,+11.039, +0.213,+0.997
1531428480,+3.51,+11.030, +0.288,+0.999
1531429080,+3.51,+10.967, +0.239,+0.998
1531429680,+3.51,+10.704, +0.054,+0.994
1531430280,+3.51,+10.849, +0.096,+0.995
1531430880,+3.52,+10.768, +0.049,+0.994
1531431480,+3.51,+10.768, +0.048,+0.994
1531432080,+3.51,+10.750, +0.048,+0.994
1531432680,+3.52,+10.732, +0.049,+0.994
1531433280,+3.51,+10.795, +0.052,+0.994
1531433880,+3.51,+10.858, +0.077,+0.995
1531434480,+3.51,+10.804, +0.049,+0.994
1531435080,+3.51,+10.786, +0.049,+0.994
1531435680,+3.51,+10.867, +0.101,+0.995
1531436280,+3.51,+10.849, +0.066,+0.994
1531436880,+3.51,+10.994, +0.267,+0.998
1531437480,+3.51,+11.039, +0.303,+0.999
1531438080,+3.52,+11.003, +0.245,+0.998
1531438680,+3.51,+10.994, +0.203,+0.997
1531439280,+3.51,+11.012, +0.221,+0.997
1531439880,+3.52,+11.084, +0.256,+0.998
1531440480,+3.52,+11.057, +0.258,+0.998
1531441080,+3.52,+11.021, +0.252,+0.998
1531441680,+3.51,+11.030, +0.234,+0.998
1531442280,+3.52,+10.958, +0.218,+0.997
1531442880,+3.52,+10.976, +0.216,+0.997
1531443480,+3.52,+11.021, +0.233,+0.998
1531444080,+3.51,+11.039, +0.216,+0.997
1531444680,+3.52,+10.994, +0.190,+0.997
1531445280,+3.51,+11.021, +0.186,+0.997
1531445880,+3.51,+10.994, +0.208,+0.997
1531446480,+3.51,+11.057, +0.223,+0.998
1531447080,+3.52,+11.021, +0.209,+0.997
1531447680,+3.51,+10.985, +0.199,+0.997
1531448280,+3.51,+10.985, +0.148,+0.996
1531448880,+3.52,+10.931, +0.132,+0.996
1531449480,+3.51,+10.886, +0.054,+0.994
1531450080,+3.52,+10.994, +0.122,+0.996
1531450680,+3.52,+10.913, +0.099,+0.995
1531451280,+3.52,+10.940, +0.050,+0.994
1531451880,+3.51,+10.831, +0.050,+0.994
1531452480,+3.51,+10.786, +0.050,+0.994
1531453080,+3.51,+10.795, +0.049,+0.994
1531453680,+3.52,+10.867, +0.050,+0.994
1531454280,+3.52,+10.822, +0.054,+0.994
1531454880,+3.51,+10.895, +0.057,+0.994
1531455480,+3.51,+10.867, +0.062,+0.994
