7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530983280,+3.51,+10.523, +0.123,+0.995
1530983880,+3.51,+10.586, +0.126,+0.996
1530984480,+3.51,+10.550, +0.150,+0.996
1530985080,+3.51,+10.586, +0.159,+0.996
1530985680,+3.51,+10.596, +0.178,+0.996
1530986280,+3.51,+10.577, +0.121,+0.995
1530986880,+3.51,+10.605, +0.143,+0.996
1530987480,+3.52,+10.559, +0.120,+0.995
1530988080,+3.51,+10.532, +0.101,+0.995
1530988680,+3.51,+10.532, +0.091,+0.995
1530989280,+3.51,+10.523, +0.076,+0.994
1530989880,+3.51,+10.496, +0.087,+0.995
1530990480,+3.51,+10.505, +0.100,+0.995
1530991080,+3.51,+10.577, +0.127,+0.995
1530991680,+3.51,+10.605, +0.160,+0.996
1530992280,+3.51,+10.641, +0.165,+0.996
1530992880,+3.51,+10.614, +0.175,+0.997
1530993480,+3.51,+10.650, +0.170,+0.996
1530994080,+3.51,+10.596, +0.152,+0.996
1530994680,+3.51,+10.550, +0.162,+0.996
1530995280,+3.51,+10.623, +0.188,+0.997
1530995880,+3.51,+10.623, +0.195,+0.997
1530996480,+3.51,+10.568, +0.157,+0.996
1530997080,+3.51,+10.614, +0.200,+0.997
1530997680,+3.51,+10.541, +0.111,+0.995
1530998280,+3.51,+10.605, +0.174,+0.996
1530998880,+3.51,+10.659, +0.203,+0.997
1530999480,+3.51,+10.523, +0.134,+0.996
1531000080,+3.51,+10.559, +0.114,+0.995
1531000680,+3.51,+10.559, +0.116,+0.995
1531001280,+3.51,+10.550, +0.105,+0.995
1531001880,+3.51,+10.568, +0.104,+0.995
1531002480,+3.51,+10.541, +0.099,+0.995
1531003080,+3.51,+10.550, +0.101,+0.995
1531003680,+3.51,+10.568, +0.101,+0.995
1531004280,+3.51,+10.568, +0.103,+0.995
1531004880,+3.51,+10.514, +0.119,+0.995
1531005480,+3.51,+10.486, +0.116,+0.995
1531006080,+3.51,+10.550, +0.115,+0.995
1531006680,+3.51,+10.550, +0.108,+0.995
1531007280,+3.51,+10.505, +0.100,+0.995
1531007880,+3.51,+10.550, +0.105,+0.995
1531008480,+3.51,+10.568, +0.097,+0.995
1531009080,+3.51,+10.550, +0.088,+0.995
1531009680,+3.51,+10.559, +0.090,+0.995
1531010280,+3.51,+10.550, +0.102,+0.995
1531010880,+3.51,+10.614, +0.147,+0.996
1531011480,+3.51,+10.650, +0.158,+0.996
1531012080,+3.51,+10.632, +0.140,+0.996
1531012680,+3.51,+10.559, +0.135,+0.996
1531013280,+3.51,+10.668, +0.211,+0.997
1531013880,+3.51,+10.641, +0.187,+0.997
1531014480,+3.51,+10.614, +0.164,+0.996
1531015080,+3.51,+10.641, +0.189,+0.997
1531015680,+3.51,+10.605, +0.182,+0.996
1531016280,+3.51,+10.650, +0.178,+0.996
1531016880,+3.51,+10.559, +0.156,+0.996
1531017480,+3.51,+10.605, +0.148,+0.996
1531018080,+3.51,+10.586, +0.144,+0.996
1531018680,+3.51,+10.668, +0.124,+0.995
1531019280,+3.51,+10.568, +0.121,+0.995
1531019880,+3.51,+10.577, +0.121,+0.995
1531020480,+3.51,+10.523, +0.090,+0.995
1531021080,+3.51,+10.505, +0.076,+0.994
1531021680,+3.51,+10.532, +0.071,+0.994
1531022280,+3.51,+10.541, +0.064,+0.994
1531022880,+3.51,+10.532, +0.096,+0.995
1531023480,+3.51,+10.650, +0.242,+0.998
1531024080,+3.51,+10.741, +0.264,+0.998
1531024680,+3.51,+10.768, +0.269,+0.998
1531025280,+3.51,+10.723, +0.268,+0.998
1531025880,+3.51,+10.695, +0.250,+0.998
1531026480,+3.51,+10.713, +0.273,+0.998
1531027080,+3.51,+10.786, +0.342,+0.999
1531027680,+3.51,+10.922, +0.386,+1.000
1531028280,+3.51,+10.641, +0.158,+0.996
1531028880,+3.51,+10.568, +0.111,+0.995
1531029480,+3.51,+10.623, +0.122,+0.995
1531030080,+3.51,+10.586, +0.129,+0.995
1531030680,+3.51,+10.550, +0.124,+0.995
1531031280,+3.51,+10.605, +0.122,+0.995
1531031880,+3.51,+10.605, +0.137,+0.996
1531032480,+3.51,+10.596, +0.131,+0.996
1531033080,+3.51,+10.668, +0.112,+0.995
1531033680,+3.51,+10.586, +0.111,+0.995
1531034280,+3.51,+10.632, +0.162,+0.996
1531034880,+3.51,+10.605, +0.099,+0.995
1531035480,+3.51,+10.559, +0.088,+0.995
1531036080,+3.51,+10.514, +0.082,+0.994
1531036680,+3.51,+10.550, +0.078,+0.995
1531037280,+3.51,+10.650, +0.210,+0.997
1531037880,+3.51,+10.596, +0.109,+0.995
1531038480,+3.51,+10.550, +0.090,+0.995
1531039080,+3.51,+10.559, +0.125,+0.996
1531039680,+3.51,+10.586, +0.121,+0.995
1531040280,+3.51,+10.632, +0.122,+0.996
1531040880,+3.51,+10.568, +0.139,+0.996
1531041480,+3.51,+10.586, +0.086,+0.995
1531042080,+3.51,+10.568, +0.113,+0.995
1531042680,+3.51,+10.677, +0.173,+0.997
1531043280,+3.51,+10.677, +0.203,+0.997
1531043880,+3.51,+10.686, +0.199,+0.997
1531044480,+3.51,+10.686, +0.194,+0.997
1531045080,+3.51,+10.695, +0.203,+0.997
1531045680,+3.51,+10.732, +0.179,+0.996
1531046280,+3.51,+10.641, +0.182,+0.997
1531046880,+3.51,+10.695, +0.179,+0.997
1531047480,+3.51,+10.704, +0.204,+0.997
1531048080,+3.51,+10.750, +0.196,+0.997
1531048680,+3.51,+10.632, +0.159,+0.996
1531049280,+3.51,+10.568, +0.117,+0.995
1531049880,+3.51,+10.559, +0.105,+0.995
1531050480,+3.51,+10.641, +0.110,+0.995
1531051080,+3.51,+10.541, +0.109,+0.995
1531051680,+3.51,+10.541, +0.093,+0.995
1531052280,+3.51,+10.623, +0.108,+0.995
1531052880,+3.51,+10.532, +0.090,+0.995
1531053480,+3.51,+10.677, +0.170,+0.996
1531054080,+3.51,+10.695, +0.220,+0.998
1531054680,+3.51,+10.732, +0.230,+0.998
1531055280,+3.51,+10.695, +0.234,+0.998
1531055880,+3.51,+10.750, +0.239,+0.997
1531056480,+3.51,+10.777, +0.285,+0.998
1531057080,+3.51,+10.768, +0.261,+0.998
1531057680,+3.51,+10.768, +0.226,+0.997
1531058280,+3.51,+10.759, +0.238,+0.998
1531058880,+3.51,+10.650, +0.177,+0.996
1531059480,+3.51,+10.695, +0.176,+0.996
1531060080,+3.52,+10.641, +0.169,+0.996
1531060680,+3.51,+10.686, +0.166,+0.996
1531061280,+3.51,+10.641, +0.145,+0.996
1531061880,+3.51,+10.695, +0.183,+0.997
1531062480,+3.51,+10.713, +0.213,+0.997
1531063080,+3.51,+10.723, +0.203,+0.997
1531063680,+3.51,+10.695, +0.241,+0.998
1531064280,+3.51,+10.786, +0.263,+0.998
1531064880,+3.52,+10.786, +0.281,+0.998
1531065480,+3.51,+10.840, +0.300,+0.998
1531066080,+3.51,+10.831, +0.308,+0.999
1531066680,+3.51,+10.913, +0.336,+0.999
1531067280,+3.51,+10.958, +0.487,+1.001
1531067880,+3.51,+10.949, +0.425,+1.001
1531068480,+3.51,+10.895, +0.437,+1.001
1531069080,+3.51,+10.668, +0.164,+0.996
1531069680,+3.51,+10.876, +0.362,+1.000
