7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547280,+3.51, +9.478, +2.738,+1.027
1528547880,+3.51, +9.432, +2.806,+1.027
1528548480,+3.51, +9.497, +2.785,+1.027
1528549080,+3.51, +9.497, +2.819,+1.027
1528549680,+3.51, +9.423, +2.816,+1.027
1528550280,+3.51, +9.442, +2.800,+1.027
1528550880,+3.51, +9.460, +2.782,+1.027
1528551480,+3.51, +9.451, +2.782,+1.027
1528552080,+3.51, +9.414, +2.782,+1.027
1528552680,+3.51, +9.451, +2.823,+1.027
1528553280,+3.51, +9.478, +2.892,+1.027
1528553880,+3.51, +9.469, +2.930,+1.027
1528554480,+3.51, +9.451, +2.951,+1.027
1528555080,+3.51, +9.506, +2.986,+1.027
1528555680,+3.51, +9.451, +2.965,+1.027
1528556280,+3.51, +9.423, +2.940,+1.027
1528556880,+3.51, +9.442, +2.955,+1.027
1528557480,+3.51, +9.488, +2.959,+1.027
1528558080,+3.51, +9.506, +2.925,+1.027
1528558680,+3.51, +9.478, +2.926,+1.027
1528559280,+3.51, +9.488, +2.927,+1.027
1528559880,+3.51, +9.488, +2.902,+1.027
1528560480,+3.51, +9.478, +2.897,+1.027
1528561080,+3.51, +9.478, +2.933,+1.027
1528561680,+3.51, +9.515, +2.944,+1.027
1528562280,+3.51, +9.534, +2.927,+1.027
1528562880,+3.51, +9.488, +2.918,+1.027
1528563480,+3.51, +9.451, +2.913,+1.027
1528564080,+3.51, +9.497, +2.906,+1.027
1528564680,+3.51, +9.534, +2.903,+1.027
1528565280,+3.51, +9.562, +2.901,+1.027
1528565880,+3.51, +9.442, +2.910,+1.027
1528566480,+3.51, +9.497, +2.886,+1.027
1528567080,+3.51, +9.497, +2.894,+1.027
1528567680,+3.51, +9.515, +2.897,+1.027
1528568280,+3.51, +9.506, +2.892,+1.027
1528568880,+3.51, +9.506, +2.885,+1.027
1528569480,+3.51, +9.488, +2.887,+1.027
1528570080,+3.51, +9.488, +2.888,+1.027
1528570680,+3.51, +9.506, +2.891,+1.027
1528571280,+3.51, +9.488, +2.908,+1.027
1528571880,+3.51, +9.515, +2.926,+1.027
1528572480,+3.51, +9.423, +2.900,+1.027
1528573080,+3.51, +9.506, +2.899,+1.027
1528573680,+3.51, +9.488, +2.905,+1.027
1528574280,+3.51, +9.469, +2.907,+1.027
1528574880,+3.51, +9.626, +3.542,+1.027
1528575480,+3.51, +9.746, +3.683,+1.026
1528576080,+3.51, +9.654, +3.304,+1.027
1528576680,+3.51, +9.589, +2.794,+1.026
1528577280,+3.51, +9.469, +2.779,+1.027
1528577880,+3.51, +9.460, +2.755,+1.027
1528578480,+3.51, +9.488, +2.852,+1.027
1528579080,+3.51, +9.515, +2.892,+1.027
1528579680,+3.51, +9.506, +2.876,+1.027
1528580280,+3.51, +9.460, +2.849,+1.027
1528580880,+3.51, +9.405, +2.722,+1.027
1528581480,+3.51, +9.451, +2.571,+1.027
1528582080,+3.51, +9.405, +2.708,+1.027
1528582680,+3.51, +9.423, +2.624,+1.027
1528583280,+3.51, +9.515, +2.680,+1.027
1528583880,+3.51, +9.460, +2.826,+1.027
1528584480,+3.51, +9.525, +2.913,+1.027
1528585080,+3.51, +9.534, +2.962,+1.027
1528585680,+3.51, +9.617, +3.269,+1.027
1528586280,+3.51, +9.654, +3.150,+1.027
1528586880,+3.51, +9.773, +3.585,+1.027
1528587480,+3.51, +9.718, +3.392,+1.027
1528588080,+3.51, +9.764, +3.484,+1.027
1528588680,+3.51, +9.727, +3.579,+1.027
1528589280,+3.51, +9.681, +3.137,+1.027
1528589880,+3.51, +9.478, +2.730,+1.027
1528590480,+3.51, +9.617, +2.872,+1.027
1528591080,+3.51, +9.663, +2.884,+1.026
1528591680,+3.51, +9.515, +2.701,+1.027
1528592280,+3.51, +9.460, +2.726,+1.027
1528592880,+3.51, +9.718, +3.177,+1.027
1528593480,+3.51, +9.920, +4.023,+1.026
1528594080,+3.51, +9.884, +4.160,+1.026
1528594680,+3.51,+10.012, +4.347,+1.026
1528595280,+3.51,+10.058, +4.264,+1.026
1528595880,+3.51, +9.994, +4.103,+1.026
1528596480,+3.51, +9.975, +4.058,+1.026
1528597080,+3.51, +9.948, +3.944,+1.026
1528597680,+3.51, +9.783, +3.380,+1.026
1528598280,+3.51, +9.562, +2.610,+1.026
1528598880,+3.51, +9.571, +2.615,+1.027
1528599480,+3.51, +9.534, +2.713,+1.027
1528600080,+3.51, +9.580, +2.704,+1.027
1528600680,+3.51, +9.497, +2.674,+1.027
1528601280,+3.51, +9.534, +2.654,+1.027
1528601880,+3.51, +9.543, +2.650,+1.027
1528602480,+3.51, +9.451, +2.652,+1.027
1528603080,+3.51, +9.478, +2.630,+1.027
1528603680,+3.51, +9.432, +2.624,+1.027
1528604280,+3.51, +9.460, +2.610,+1.027
1528604880,+3.51, +9.442, +2.605,+1.027
1528605480,+3.51, +9.423, +2.583,+1.026
1528606080,+3.51, +9.525, +2.527,+1.027
1528606680,+3.51, +9.543, +2.483,+1.027
1528607280,+3.51, +9.478, +2.471,+1.027
1528607880,+3.51, +9.488, +2.466,+1.027
1528608480,+3.51, +9.488, +2.494,+1.027
1528609080,+3.51, +9.552, +2.528,+1.027
1528609680,+3.51, +9.534, +2.546,+1.027
1528610280,+3.51, +9.580, +2.575,+1.027
1528610880,+3.51, +9.534, +2.474,+1.026
1528611480,+3.51, +9.580, +2.490,+1.027
1528612080,+3.51, +9.571, +2.586,+1.027
1528612680,+3.51, +9.580, +2.851,+1.027
1528613280,+3.51, +9.626, +3.043,+1.027
1528613880,+3.51, +9.709, +3.202,+1.027
1528614480,+3.51, +9.700, +3.210,+1.027
1528615080,+3.51, +9.691, +2.986,+1.027
1528615680,+3.51, +9.635, +2.998,+1.027
1528616280,+3.51, +9.525, +2.738,+1.027
1528616880,+3.51, +9.580, +2.887,+1.027
1528617480,+3.51, +9.580, +2.791,+1.027
1528618080,+3.51, +9.543, +2.494,+1.027
1528618680,+3.51, +9.478, +2.389,+1.026
1528619280,+3.51, +9.515, +2.406,+1.026
1528619880,+3.51, +9.515, +2.398,+1.027
1528620480,+3.51, +9.515, +2.379,+1.027
1528621080,+3.51, +9.469, +2.366,+1.026
1528621680,+3.51, +9.469, +2.365,+1.026
1528622280,+3.51, +9.460, +2.363,+1.026
1528622880,+3.51, +9.432, +2.326,+1.026
1528623480,+3.51, +9.432, +2.359,+1.026
1528624080,+3.51, +9.451, +2.376,+1.026
1528624680,+3.51, +9.534, +2.354,+1.026
1528625280,+3.51, +9.497, +2.407,+1.026
1528625880,+3.51, +9.469, +2.437,+1.027
1528626480,+3.51, +9.423, +2.435,+1.027
1528627080,+3.51, +9.478, +2.422,+1.026
1528627680,+3.51, +9.515, +2.404,+1.027
1528628280,+3.51, +9.469, +2.407,+1.026
1528628880,+3.51, +9.497, +2.394,+1.026
1528629480,+3.51, +9.469, +2.358,+1.026
1528630080,+3.51, +9.488, +2.384,+1.027
1528630680,+3.51, +9.525, +2.449,+1.027
1528631280,+3.51, +9.488, +2.476,+1.027
1528631880,+3.51, +9.469, +2.465,+1.026
1528632480,+3.51, +9.451, +2.457,+1.027
1528633080,+3.51, +9.469, +2.422,+1.027
1528633680,+3.51, +9.543, +2.408,+1.027
