7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202280,+3.52,+11.399, +0.050,+0.994
1534202880,+3.52,+11.561, +0.049,+0.994
1534203480,+3.52,+11.596, +0.049,+0.994
1534204080,+3.52,+11.587, +0.049,+0.994
1534204680,+3.52,+11.552, +0.049,+0.994
1534205280,+3.52,+11.587, +0.049,+0.994
1534205880,+3.52,+11.587, +0.048,+0.994
1534206480,+3.52,+11.596, +0.049,+0.994
1534207080,+3.52,+11.561, +0.049,+0.994
1534207680,+3.52,+11.435, +0.049,+0.994
1534208280,+3.52,+11.435, +0.049,+0.994
1534208880,+3.52,+11.453, +0.049,+0.994
1534209480,+3.52,+11.426, +0.049,+0.994
1534210080,+3.52,+11.426, +0.049,+0.994
1534210680,+3.52,+11.435, +0.048,+0.994
1534211280,+3.52,+11.453, +0.049,+0.994
1534211880,+3.52,+11.489, +0.049,+0.994
1534212480,+3.52,+11.489, +0.049,+0.994
1534213080,+3.52,+11.480, +0.049,+0.994
1534213680,+3.52,+11.462, +0.049,+0.994
1534214280,+3.52,+11.534, +0.049,+0.994
1534214880,+3.52,+11.534, +0.048,+0.994
1534215480,+3.52,+11.507, +0.049,+0.994
1534216080,+3.52,+11.507, +0.049,+0.994
1534216680,+3.52,+11.489, +0.049,+0.994
1534217280,+3.52,+11.489, +0.048,+0.994
1534217880,+3.52,+11.453, +0.049,+0.994
1534218480,+3.52,+11.507, +0.049,+0.994
1534219080,+3.52,+11.534, +0.049,+0.994
1534219680,+3.52,+11.596, +0.049,+0.994
1534220280,+3.52,+11.632, +0.049,+0.994
1534220880,+3.52,+11.596, +0.049,+0.994
1534221480,+3.52,+11.525, +0.049,+0.994
1534222080,+3.52,+11.435, +0.049,+0.994
1534222680,+3.52,+11.426, +0.049,+0.994
1534223280,+3.52,+11.435, +0.049,+0.994
1534223880,+3.52,+11.417, +0.049,+0.994
1534224480,+3.52,+11.408, +0.050,+0.994
1534225080,+3.52,+11.471, +0.049,+0.994
1534225680,+3.52,+11.444, +0.049,+0.994
1534226280,+3.52,+11.417, +0.049,+0.994
1534226880,+3.52,+11.462, +0.050,+0.994
1534227480,+3.52,+11.453, +0.049,+0.994
1534228080,+3.52,+11.480, +0.049,+0.994
1534228680,+3.52,+11.453, +0.050,+0.994
1534229280,+3.52,+11.489, +0.049,+0.994
1534229880,+3.52,+11.327, +0.049,+0.994
1534230480,+3.52,+11.246, +0.048,+0.993
1534231080,+3.52,+11.246, +0.049,+0.994
1534231680,+3.52,+11.381, +0.049,+0.994
1534232280,+3.52,+11.444, +0.049,+0.994
1534232880,+3.52,+11.390, +0.049,+0.994
1534233480,+3.52,+11.336, +0.049,+0.994
1534234080,+3.52,+11.228, +0.049,+0.994
1534234680,+3.52,+11.354, +0.050,+0.994
1534235280,+3.52,+11.336, +0.049,+0.994
1534235880,+3.52,+11.327, +0.048,+0.994
1534236480,+3.52,+11.201, +0.049,+0.993
1534237080,+3.52,+11.156, +0.049,+0.994
1534237680,+3.52,+11.165, +0.049,+0.994
1534238280,+3.52,+11.075, +0.050,+0.994
1534238880,+3.52,+11.048, +0.049,+0.994
1534239480,+3.52,+11.066, +0.050,+0.994
1534240080,+3.52,+11.102, +0.049,+0.994
1534240680,+3.52,+11.084, +0.049,+0.994
1534241280,+3.52,+11.093, +0.050,+0.994
1534241880,+3.52,+11.147, +0.049,+0.994
1534242480,+3.52,+11.111, +0.049,+0.994
1534243080,+3.52,+11.120, +0.050,+0.994
1534243680,+3.52,+11.183, +0.050,+0.994
1534244280,+3.52,+11.255, +0.049,+0.994
1534244880,+3.52,+11.354, +0.049,+0.994
1534245480,+3.52,+11.318, +0.049,+0.994
1534246080,+3.52,+11.363, +0.049,+0.994
1534246680,+3.52,+11.426, +0.049,+0.994
1534247280,+3.52,+11.462, +0.049,+0.994
1534247880,+3.52,+11.462, +0.049,+0.994
1534248480,+3.52,+11.498, +0.049,+0.994
1534249080,+3.52,+11.516, +0.049,+0.994
1534249680,+3.52,+11.596, +0.049,+0.994
1534250280,+3.52,+11.578, +0.049,+0.994
1534250880,+3.52,+11.623, +0.049,+0.994
