7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158280,+3.51,+11.066, +0.049,+0.994
1533158880,+3.51,+11.030, +0.049,+0.994
1533159480,+3.51,+11.084, +0.049,+0.994
1533160080,+3.52,+11.039, +0.049,+0.994
1533160680,+3.51,+11.165, +0.048,+0.994
1533161280,+3.52,+11.066, +0.049,+0.994
1533161880,+3.52,+11.075, +0.049,+0.994
1533162480,+3.51,+11.066, +0.049,+0.994
1533163080,+3.52,+11.048, +0.049,+0.994
1533163680,+3.52,+11.003, +0.049,+0.994
1533164280,+3.52,+11.012, +0.049,+0.994
1533164880,+3.51,+11.048, +0.049,+0.994
1533165480,+3.51,+11.021, +0.048,+0.994
1533166080,+3.51,+11.039, +0.049,+0.994
1533166680,+3.52,+11.048, +0.049,+0.994
1533167280,+3.51,+11.039, +0.048,+0.994
1533167880,+3.52,+11.084, +0.049,+0.994
1533168480,+3.51,+11.075, +0.049,+0.994
1533169080,+3.51,+11.084, +0.049,+0.994
1533169680,+3.51,+11.102, +0.049,+0.994
1533170280,+3.52,+11.057, +0.049,+0.994
1533170880,+3.51,+10.976, +0.050,+0.994
1533171480,+3.52,+11.075, +0.049,+0.994
1533172080,+3.52,+11.066, +0.049,+0.994
1533172680,+3.51,+11.084, +0.049,+0.994
1533173280,+3.51,+11.156, +0.049,+0.994
1533173880,+3.52,+11.165, +0.048,+0.994
1533174480,+3.52,+11.120, +0.049,+0.994
1533175080,+3.52,+11.147, +0.049,+0.994
1533175680,+3.52,+11.129, +0.049,+0.994
1533176280,+3.51,+11.111, +0.049,+0.994
1533176880,+3.52,+11.057, +0.049,+0.994
1533177480,+3.51,+11.039, +0.049,+0.994
1533178080,+3.52,+11.039, +0.049,+0.994
1533178680,+3.52,+11.075, +0.049,+0.994
1533179280,+3.52,+11.111, +0.049,+0.994
1533179880,+3.51,+11.183, +0.049,+0.994
1533180480,+3.52,+11.147, +0.048,+0.994
1533181080,+3.52,+11.156, +0.049,+0.994
1533181680,+3.52,+11.147, +0.048,+0.994
1533182280,+3.51,+11.120, +0.049,+0.994
1533182880,+3.51,+11.147, +0.049,+0.994
1533183480,+3.52,+11.129, +0.049,+0.994
1533184080,+3.52,+11.129, +0.049,+0.994
1533184680,+3.52,+11.084, +0.049,+0.994
1533185280,+3.52,+11.165, +0.049,+0.994
1533185880,+3.52,+11.183, +0.048,+0.994
1533186480,+3.52,+11.147, +0.049,+0.994
1533187080,+3.52,+11.129, +0.049,+0.994
1533187680,+3.52,+11.129, +0.049,+0.994
1533188280,+3.52,+11.129, +0.049,+0.994
1533188880,+3.52,+11.129, +0.049,+0.994
1533189480,+3.52,+11.084, +0.050,+0.994
1533190080,+3.52,+11.183, +0.049,+0.994
1533190680,+3.51,+11.183, +0.049,+0.994
1533191280,+3.52,+11.111, +0.049,+0.994
1533191880,+3.52,+11.165, +0.049,+0.994
1533192480,+3.52,+11.129, +0.049,+0.994
1533193080,+3.52,+11.102, +0.049,+0.994
1533193680,+3.52,+11.102, +0.050,+0.994
1533194280,+3.52,+11.129, +0.049,+0.994
1533194880,+3.52,+11.057, +0.049,+0.994
1533195480,+3.52,+11.084, +0.049,+0.994
1533196080,+3.52,+11.129, +0.049,+0.994
1533196680,+3.52,+11.147, +0.048,+0.994
1533197280,+3.52,+11.129, +0.048,+0.994
1533197880,+3.52,+11.111, +0.049,+0.994
1533198480,+3.52,+11.192, +0.049,+0.994
1533199080,+3.52,+11.156, +0.048,+0.994
1533199680,+3.52,+11.138, +0.049,+0.994
1533200280,+3.52,+11.120, +0.049,+0.994
1533200880,+3.52,+11.129, +0.049,+0.994
1533201480,+3.52,+11.111, +0.049,+0.994
1533202080,+3.52,+11.147, +0.049,+0.994
1533202680,+3.52,+11.138, +0.049,+0.994
1533203280,+3.52,+11.174, +0.049,+0.994
1533203880,+3.52,+11.138, +0.048,+0.994
1533204480,+3.52,+11.138, +0.049,+0.994
1533205080,+3.52,+11.048, +0.049,+0.994
1533205680,+3.52,+11.120, +0.049,+0.994
1533206280,+3.52,+11.120, +0.049,+0.994
1533206880,+3.52,+11.147, +0.048,+0.994
1533207480,+3.52,+11.066, +0.049,+0.994
1533208080,+3.52,+11.183, +0.048,+0.994
1533208680,+3.52,+11.120, +0.049,+0.994
1533209280,+3.52,+11.102, +0.049,+0.994
1533209880,+3.52,+11.120, +0.049,+0.994
1533210480,+3.52,+11.147, +0.049,+0.994
1533211080,+3.52,+11.165, +0.049,+0.994
