7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028280,+3.52,+11.462, +0.049,+0.994
1534028880,+3.52,+11.534, +0.049,+0.994
1534029480,+3.52,+11.561, +0.049,+0.994
1534030080,+3.52,+11.552, +0.048,+0.994
1534030680,+3.52,+11.641, +0.049,+0.994
1534031280,+3.52,+11.480, +0.048,+0.994
1534031880,+3.52,+11.327, +0.049,+0.994
1534032480,+3.52,+11.390, +0.049,+0.994
1534033080,+3.52,+11.453, +0.049,+0.994
1534033680,+3.52,+11.552, +0.049,+0.994
1534034280,+3.52,+11.255, +0.049,+0.994
1534034880,+3.52,+11.147, +0.049,+0.994
1534035480,+3.52,+11.201, +0.049,+0.994
1534036080,+3.52,+11.282, +0.049,+0.994
1534036680,+3.52,+11.282, +0.049,+0.994
1534037280,+3.52,+11.309, +0.049,+0.994
1534037880,+3.52,+11.408, +0.049,+0.994
1534038480,+3.52,+11.444, +0.049,+0.994
1534039080,+3.52,+11.435, +0.049,+0.994
1534039680,+3.52,+11.417, +0.049,+0.994
1534040280,+3.52,+11.201, +0.048,+0.994
1534040880,+3.52,+11.174, +0.049,+0.994
1534041480,+3.52,+11.165, +0.049,+0.994
1534042080,+3.52,+11.147, +0.049,+0.994
1534042680,+3.52,+11.228, +0.050,+0.994
1534043280,+3.52,+11.210, +0.049,+0.994
1534043880,+3.52,+11.192, +0.049,+0.994
1534044480,+3.52,+11.237, +0.049,+0.994
1534045080,+3.52,+11.273, +0.049,+0.994
1534045680,+3.52,+11.228, +0.049,+0.994
1534046280,+3.52,+11.273, +0.049,+0.994
1534046880,+3.52,+11.372, +0.050,+0.994
1534047480,+3.52,+11.552, +0.049,+0.994
1534048080,+3.52,+11.498, +0.049,+0.994
1534048680,+3.52,+11.525, +0.048,+0.994
1534049280,+3.52,+11.372, +0.048,+0.994
1534049880,+3.52,+11.165, +0.049,+0.994
1534050480,+3.52,+10.994, +0.049,+0.994
1534051080,+3.52,+10.958, +0.049,+0.994
1534051680,+3.52,+10.976, +0.049,+0.994
1534052280,+3.52,+10.976, +0.049,+0.994
1534052880,+3.52,+11.012, +0.049,+0.994
1534053480,+3.52,+11.075, +0.050,+0.994
1534054080,+3.52,+11.165, +0.050,+0.994
1534054680,+3.52,+11.138, +0.050,+0.994
1534055280,+3.52,+11.273, +0.050,+0.994
1534055880,+3.52,+11.417, +0.049,+0.994
1534056480,+3.52,+11.435, +0.049,+0.994
1534057080,+3.52,+11.390, +0.049,+0.994
1534057680,+3.52,+11.426, +0.050,+0.994
1534058280,+3.52,+11.318, +0.049,+0.994
1534058880,+3.52,+11.345, +0.049,+0.994
1534059480,+3.52,+11.318, +0.049,+0.994
1534060080,+3.52,+11.336, +0.050,+0.994
1534060680,+3.52,+11.408, +0.049,+0.994
1534061280,+3.52,+11.381, +0.049,+0.994
1534061880,+3.52,+11.399, +0.050,+0.994
1534062480,+3.52,+11.471, +0.049,+0.994
1534063080,+3.52,+11.489, +0.049,+0.994
1534063680,+3.52,+11.516, +0.049,+0.994
1534064280,+3.52,+11.516, +0.049,+0.994
1534064880,+3.52,+11.507, +0.049,+0.994
1534065480,+3.52,+11.534, +0.049,+0.994
1534066080,+3.52,+11.480, +0.049,+0.994
1534066680,+3.52,+11.426, +0.049,+0.994
1534067280,+3.52,+11.444, +0.049,+0.994
1534067880,+3.52,+11.489, +0.048,+0.994
1534068480,+3.52,+11.408, +0.049,+0.994
1534069080,+3.52,+11.372, +0.049,+0.994
1534069680,+3.52,+11.417, +0.048,+0.994
1534070280,+3.52,+11.408, +0.050,+0.994
1534070880,+3.52,+11.426, +0.048,+0.994
1534071480,+3.52,+11.444, +0.049,+0.994
1534072080,+3.52,+11.453, +0.049,+0.994
1534072680,+3.52,+11.399, +0.049,+0.994
1534073280,+3.52,+11.390, +0.048,+0.994
1534073880,+3.52,+11.426, +0.049,+0.994
1534074480,+3.52,+11.399, +0.048,+0.994
1534075080,+3.52,+11.363, +0.049,+0.994
1534075680,+3.52,+11.399, +0.049,+0.994
1534076280,+3.52,+11.390, +0.049,+0.994
1534076880,+3.52,+11.345, +0.049,+0.994
1534077480,+3.52,+11.309, +0.049,+0.994
1534078080,+3.52,+11.327, +0.049,+0.994
1534078680,+3.52,+11.363, +0.049,+0.994
1534079280,+3.52,+11.408, +0.049,+0.994
1534079880,+3.52,+11.399, +0.049,+0.994
1534080480,+3.52,+11.408, +0.049,+0.994
1534081080,+3.52,+11.399, +0.049,+0.994
1534081680,+3.52,+11.489, +0.048,+0.994
1534082280,+3.52,+11.462, +0.049,+0.994
1534082880,+3.52,+11.390, +0.049,+0.994
1534083480,+3.52,+11.426, +0.049,+0.994
1534084080,+3.52,+11.444, +0.049,+0.994
1534084680,+3.52,+11.435, +0.050,+0.994
1534085280,+3.52,+11.453, +0.049,+0.994
1534085880,+3.52,+11.516, +0.049,+0.994
1534086480,+3.52,+11.444, +0.049,+0.994
1534087080,+3.52,+11.489, +0.049,+0.994
1534087680,+3.52,+11.587, +0.049,+0.994
1534088280,+3.52,+11.596, +0.049,+0.994
1534088880,+3.52,+11.569, +0.048,+0.994
1534089480,+3.52,+11.552, +0.049,+0.994
1534090080,+3.52,+11.543, +0.049,+0.994
1534090680,+3.52,+11.417, +0.049,+0.994
1534091280,+3.52,+11.399, +0.048,+0.994
1534091880,+3.52,+11.246, +0.049,+0.994
1534092480,+3.52,+11.156, +0.049,+0.994
1534093080,+3.52,+11.246, +0.049,+0.994
1534093680,+3.52,+11.174, +0.049,+0.994
1534094280,+3.52,+11.219, +0.049,+0.994
1534094880,+3.52,+11.174, +0.049,+0.994
1534095480,+3.52,+11.228, +0.050,+0.994
1534096080,+3.52,+11.255, +0.049,+0.994
1534096680,+3.52,+11.246, +0.050,+0.994
1534097280,+3.52,+11.228, +0.050,+0.994
1534097880,+3.52,+11.201, +0.049,+0.994
1534098480,+3.52,+11.228, +0.049,+0.994
1534099080,+3.52,+11.228, +0.049,+0.994
1534099680,+3.52,+11.237, +0.049,+0.994
1534100280,+3.52,+11.228, +0.049,+0.994
1534100880,+3.52,+11.210, +0.050,+0.994
1534101480,+3.52,+11.219, +0.049,+0.994
1534102080,+3.52,+11.165, +0.049,+0.994
1534102680,+3.52,+11.246, +0.049,+0.994
1534103280,+3.52,+11.291, +0.049,+0.994
1534103880,+3.52,+11.228, +0.050,+0.994
1534104480,+3.52,+11.291, +0.050,+0.994
1534105080,+3.52,+11.264, +0.049,+0.994
1534105680,+3.52,+11.390, +0.049,+0.994
1534106280,+3.52,+11.399, +0.049,+0.994
1534106880,+3.52,+11.471, +0.049,+0.994
1534107480,+3.52,+11.453, +0.049,+0.994
1534108080,+3.52,+11.516, +0.049,+0.994
1534108680,+3.52,+11.489, +0.050,+0.994
1534109280,+3.52,+11.462, +0.049,+0.994
1534109880,+3.52,+11.507, +0.049,+0.994
1534110480,+3.52,+11.291, +0.050,+0.994
1534111080,+3.52,+11.309, +0.049,+0.994
1534111680,+3.52,+11.255, +0.049,+0.994
1534112280,+3.52,+11.183, +0.049,+0.994
1534112880,+3.52,+11.273, +0.049,+0.994
1534113480,+3.52,+11.327, +0.049,+0.994
1534114080,+3.52,+11.246, +0.050,+0.994
1534114680,+3.52,+11.273, +0.049,+0.994
