7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532114280,+3.51,+10.985, +0.049,+0.994
1532114880,+3.51,+11.093, +0.048,+0.994
1532115480,+3.51,+11.030, +0.048,+0.994
1532116080,+3.51,+11.021, +0.049,+0.994
1532116680,+3.51,+11.003, +0.048,+0.994
1532117280,+3.51,+11.048, +0.048,+0.994
1532117880,+3.52,+10.994, +0.049,+0.994
1532118480,+3.51,+10.976, +0.049,+0.994
1532119080,+3.51,+11.057, +0.048,+0.994
1532119680,+3.51,+11.039, +0.048,+0.994
1532120280,+3.51,+11.147, +0.048,+0.994
1532120880,+3.51,+11.147, +0.048,+0.994
1532121480,+3.51,+11.165, +0.048,+0.994
1532122080,+3.51,+11.093, +0.049,+0.994
1532122680,+3.51,+11.129, +0.048,+0.994
1532123280,+3.51,+11.156, +0.048,+0.994
1532123880,+3.52,+11.111, +0.048,+0.994
1532124480,+3.52,+11.120, +0.048,+0.994
1532125080,+3.51,+11.138, +0.049,+0.994
1532125680,+3.52,+11.102, +0.048,+0.994
1532126280,+3.51,+11.066, +0.048,+0.994
1532126880,+3.51,+11.057, +0.048,+0.994
1532127480,+3.52,+11.048, +0.048,+0.994
1532128080,+3.51,+11.039, +0.048,+0.994
1532128680,+3.51,+11.111, +0.047,+0.994
1532129280,+3.51,+11.075, +0.048,+0.994
1532129880,+3.51,+11.066, +0.048,+0.994
1532130480,+3.51,+10.958, +0.049,+0.994
1532131080,+3.51,+11.003, +0.048,+0.994
1532131680,+3.51,+10.976, +0.048,+0.994
1532132280,+3.51,+10.849, +0.049,+0.994
1532132880,+3.51,+10.867, +0.048,+0.994
1532133480,+3.52,+10.849, +0.048,+0.994
1532134080,+3.51,+10.858, +0.049,+0.994
1532134680,+3.52,+10.913, +0.049,+0.994
1532135280,+3.52,+10.949, +0.049,+0.994
1532135880,+3.52,+10.976, +0.048,+0.994
1532136480,+3.51,+11.039, +0.049,+0.994
1532137080,+3.51,+11.084, +0.049,+0.994
1532137680,+3.51,+11.012, +0.049,+0.994
1532138280,+3.51,+11.030, +0.049,+0.994
1532138880,+3.51,+11.138, +0.048,+0.994
1532139480,+3.52,+11.147, +0.048,+0.994
1532140080,+3.51,+11.183, +0.048,+0.994
1532140680,+3.52,+11.165, +0.048,+0.994
1532141280,+3.52,+11.201, +0.048,+0.994
1532141880,+3.52,+11.210, +0.048,+0.994
1532142480,+3.51,+11.273, +0.048,+0.994
1532143080,+3.51,+11.219, +0.048,+0.994
1532143680,+3.52,+11.138, +0.048,+0.994
1532144280,+3.52,+11.093, +0.048,+0.994
1532144880,+3.52,+11.147, +0.048,+0.994
1532145480,+3.52,+11.084, +0.048,+0.994
1532146080,+3.52,+11.084, +0.048,+0.994
1532146680,+3.52,+11.012, +0.048,+0.994
1532147280,+3.52,+11.048, +0.048,+0.994
1532147880,+3.52,+11.030, +0.048,+0.994
1532148480,+3.52,+10.976, +0.048,+0.994
1532149080,+3.52,+10.931, +0.048,+0.994
1532149680,+3.52,+11.021, +0.048,+0.994
1532150280,+3.52,+11.057, +0.048,+0.994
1532150880,+3.52,+10.967, +0.049,+0.994
1532151480,+3.52,+10.985, +0.048,+0.994
1532152080,+3.52,+10.985, +0.048,+0.994
1532152680,+3.52,+10.904, +0.049,+0.994
1532153280,+3.52,+10.913, +0.049,+0.994
1532153880,+3.52,+10.886, +0.049,+0.994
1532154480,+3.51,+10.949, +0.049,+0.994
1532155080,+3.52,+11.003, +0.048,+0.994
1532155680,+3.52,+10.949, +0.048,+0.994
1532156280,+3.52,+10.949, +0.048,+0.994
1532156880,+3.52,+10.958, +0.048,+0.994
1532157480,+3.52,+10.922, +0.049,+0.994
1532158080,+3.52,+10.931, +0.048,+0.994
1532158680,+3.52,+10.949, +0.048,+0.994
1532159280,+3.51,+10.940, +0.048,+0.994
1532159880,+3.52,+11.057, +0.048,+0.994
1532160480,+3.52,+11.021, +0.048,+0.994
1532161080,+3.52,+10.985, +0.049,+0.994
1532161680,+3.52,+10.994, +0.049,+0.994
1532162280,+3.52,+10.985, +0.048,+0.994
1532162880,+3.52,+10.985, +0.048,+0.994
1532163480,+3.52,+10.976, +0.048,+0.994
1532164080,+3.52,+10.922, +0.049,+0.994
1532164680,+3.52,+10.940, +0.049,+0.994
1532165280,+3.52,+10.931, +0.048,+0.994
1532165880,+3.52,+10.958, +0.048,+0.994
1532166480,+3.52,+10.976, +0.048,+0.994
1532167080,+3.52,+11.012, +0.049,+0.994
1532167680,+3.52,+10.922, +0.049,+0.994
1532168280,+3.52,+10.895, +0.049,+0.994
1532168880,+3.52,+10.958, +0.048,+0.994
1532169480,+3.52,+10.876, +0.048,+0.994
1532170080,+3.52,+10.886, +0.048,+0.994
1532170680,+3.52,+10.913, +0.048,+0.994
1532171280,+3.52,+10.858, +0.048,+0.994
1532171880,+3.52,+10.858, +0.048,+0.994
1532172480,+3.52,+10.931, +0.048,+0.994
1532173080,+3.52,+10.904, +0.049,+0.994
1532173680,+3.52,+10.931, +0.049,+0.994
1532174280,+3.52,+10.886, +0.048,+0.994
1532174880,+3.52,+10.922, +0.049,+0.994
1532175480,+3.52,+10.931, +0.049,+0.994
1532176080,+3.52,+10.994, +0.049,+0.994
1532176680,+3.52,+11.075, +0.048,+0.994
1532177280,+3.52,+11.003, +0.049,+0.994
1532177880,+3.52,+11.021, +0.049,+0.994
1532178480,+3.52,+11.003, +0.049,+0.994
1532179080,+3.52,+11.111, +0.048,+0.994
1532179680,+3.52,+11.084, +0.048,+0.994
1532180280,+3.52,+11.048, +0.049,+0.994
1532180880,+3.52,+10.985, +0.049,+0.994
1532181480,+3.52,+10.994, +0.048,+0.994
1532182080,+3.52,+11.030, +0.048,+0.994
1532182680,+3.52,+11.048, +0.048,+0.994
1532183280,+3.52,+11.039, +0.048,+0.994
1532183880,+3.52,+11.012, +0.048,+0.994
1532184480,+3.52,+10.985, +0.048,+0.994
1532185080,+3.52,+10.967, +0.049,+0.994
1532185680,+3.52,+10.967, +0.049,+0.994
1532186280,+3.52,+11.003, +0.048,+0.994
1532186880,+3.52,+11.021, +0.048,+0.994
1532187480,+3.52,+10.967, +0.048,+0.994
1532188080,+3.52,+11.003, +0.049,+0.994
1532188680,+3.52,+10.940, +0.049,+0.994
1532189280,+3.52,+11.012, +0.048,+0.994
1532189880,+3.52,+11.003, +0.048,+0.994
1532190480,+3.52,+10.967, +0.048,+0.994
1532191080,+3.52,+11.012, +0.049,+0.994
1532191680,+3.52,+11.012, +0.048,+0.994
1532192280,+3.52,+11.003, +0.048,+0.994
1532192880,+3.52,+11.003, +0.049,+0.994
1532193480,+3.52,+11.048, +0.048,+0.994
1532194080,+3.52,+11.030, +0.048,+0.994
1532194680,+3.52,+10.994, +0.048,+0.994
1532195280,+3.52,+11.021, +0.048,+0.994
1532195880,+3.52,+11.039, +0.048,+0.994
1532196480,+3.52,+11.030, +0.048,+0.994
1532197080,+3.51,+11.021, +0.048,+0.994
1532197680,+3.52,+11.021, +0.049,+0.994
1532198280,+3.52,+11.039, +0.048,+0.994
1532198880,+3.52,+11.039, +0.048,+0.994
1532199480,+3.52,+11.021, +0.048,+0.994
1532200080,+3.52,+11.021, +0.048,+0.994
1532200680,+3.52,+11.021, +0.048,+0.994
