7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373280,+3.51, +9.562, +4.276,+1.026
1528373880,+3.51, +9.543, +3.825,+1.026
1528374480,+3.51, +9.478, +3.774,+1.026
1528375080,+3.51, +9.423, +3.678,+1.026
1528375680,+3.51, +9.432, +3.632,+1.027
1528376280,+3.51, +9.432, +3.626,+1.027
1528376880,+3.51, +9.377, +3.614,+1.027
1528377480,+3.51, +9.395, +3.585,+1.027
1528378080,+3.51, +9.451, +3.565,+1.027
1528378680,+3.51, +9.368, +3.577,+1.027
1528379280,+3.51, +9.432, +3.566,+1.027
1528379880,+3.51, +9.432, +3.569,+1.027
1528380480,+3.51, +9.377, +3.581,+1.026
1528381080,+3.51, +9.460, +3.570,+1.027
1528381680,+3.51, +9.395, +3.573,+1.027
1528382280,+3.51, +9.368, +3.575,+1.027
1528382880,+3.51, +9.414, +3.586,+1.026
1528383480,+3.51, +9.469, +3.652,+1.027
1528384080,+3.51, +9.478, +3.766,+1.026
1528384680,+3.51, +9.497, +3.810,+1.026
1528385280,+3.51, +9.478, +3.850,+1.026
1528385880,+3.51, +9.497, +3.836,+1.026
1528386480,+3.51, +9.405, +3.700,+1.026
1528387080,+3.51, +9.442, +3.568,+1.026
1528387680,+3.51, +9.562, +3.798,+1.027
1528388280,+3.51, +9.506, +3.971,+1.027
1528388880,+3.51, +9.423, +3.908,+1.026
1528389480,+3.51, +9.414, +3.629,+1.026
1528390080,+3.51, +9.460, +3.562,+1.026
1528390680,+3.51, +9.478, +3.616,+1.027
1528391280,+3.51, +9.460, +3.845,+1.026
1528391880,+3.51, +9.478, +3.847,+1.027
1528392480,+3.51, +9.469, +3.858,+1.027
1528393080,+3.51, +9.497, +3.916,+1.026
1528393680,+3.51, +9.478, +3.901,+1.027
1528394280,+3.51, +9.478, +3.862,+1.027
1528394880,+3.51, +9.377, +3.638,+1.027
1528395480,+3.51, +9.368, +3.509,+1.026
1528396080,+3.51, +9.377, +3.465,+1.026
1528396680,+3.51, +9.368, +3.451,+1.027
1528397280,+3.51, +9.368, +3.440,+1.027
1528397880,+3.51, +9.349, +3.530,+1.027
1528398480,+3.51, +9.442, +3.579,+1.027
1528399080,+3.51, +9.414, +3.583,+1.026
1528399680,+3.51, +9.432, +3.580,+1.027
1528400280,+3.51, +9.423, +3.557,+1.027
1528400880,+3.51, +9.423, +3.568,+1.027
1528401480,+3.51, +9.451, +3.669,+1.027
1528402080,+3.51, +9.469, +3.642,+1.027
1528402680,+3.51, +9.478, +3.679,+1.026
1528403280,+3.51, +9.432, +3.614,+1.027
1528403880,+3.51, +9.460, +3.541,+1.027
1528404480,+3.51, +9.358, +3.546,+1.027
1528405080,+3.51, +9.395, +3.478,+1.027
1528405680,+3.51, +9.395, +3.452,+1.027
1528406280,+3.51, +9.368, +3.454,+1.027
1528406880,+3.51, +9.405, +3.407,+1.027
1528407480,+3.51, +9.405, +3.391,+1.027
1528408080,+3.51, +9.395, +3.419,+1.026
1528408680,+3.51, +9.423, +3.496,+1.026
1528409280,+3.51, +9.368, +3.511,+1.027
1528409880,+3.51, +9.488, +3.479,+1.027
1528410480,+3.51, +9.377, +3.482,+1.027
1528411080,+3.51, +9.349, +3.522,+1.027
1528411680,+3.51, +9.414, +3.494,+1.027
1528412280,+3.51, +9.386, +3.407,+1.027
1528412880,+3.51, +9.423, +3.464,+1.027
1528413480,+3.51, +9.442, +3.525,+1.026
1528414080,+3.51, +9.414, +3.588,+1.027
1528414680,+3.51, +9.423, +3.530,+1.027
1528415280,+3.51, +9.414, +3.458,+1.027
1528415880,+3.51, +9.395, +3.420,+1.027
1528416480,+3.51, +9.405, +3.418,+1.027
1528417080,+3.51, +9.377, +3.529,+1.026
1528417680,+3.51, +9.377, +3.435,+1.027
1528418280,+3.51, +9.377, +3.425,+1.026
1528418880,+3.51, +9.432, +3.433,+1.027
1528419480,+3.51, +9.368, +3.422,+1.027
1528420080,+3.51, +9.386, +3.294,+1.027
1528420680,+3.51, +9.358, +3.255,+1.027
1528421280,+3.51, +9.349, +3.257,+1.027
1528421880,+3.51, +9.414, +3.323,+1.027
1528422480,+3.51, +9.395, +3.392,+1.027
1528423080,+3.51, +9.395, +3.477,+1.027
1528423680,+3.51, +9.386, +3.421,+1.027
1528424280,+3.51, +9.442, +3.501,+1.027
1528424880,+3.51, +9.423, +3.298,+1.027
1528425480,+3.51, +9.386, +3.234,+1.027
1528426080,+3.51, +9.423, +3.268,+1.027
1528426680,+3.51, +9.386, +3.311,+1.026
1528427280,+3.51, +9.451, +3.406,+1.027
1528427880,+3.51, +9.506, +3.516,+1.027
1528428480,+3.51, +9.562, +3.591,+1.027
1528429080,+3.51, +9.654, +3.747,+1.027
1528429680,+3.51, +9.654, +3.835,+1.027
1528430280,+3.51, +9.654, +3.877,+1.027
1528430880,+3.51, +9.525, +3.574,+1.027
1528431480,+3.51, +9.442, +3.457,+1.027
1528432080,+3.51, +9.442, +3.467,+1.026
1528432680,+3.51, +9.432, +3.534,+1.027
1528433280,+3.51, +9.451, +3.590,+1.027
1528433880,+3.51, +9.506, +3.548,+1.027
1528434480,+3.51, +9.534, +3.589,+1.026
1528435080,+3.51, +9.432, +3.597,+1.027
1528435680,+3.51, +9.405, +3.493,+1.026
1528436280,+3.51, +9.515, +3.346,+1.027
1528436880,+3.51, +9.386, +3.311,+1.027
1528437480,+3.51, +9.423, +3.318,+1.027
1528438080,+3.51, +9.506, +3.707,+1.027
1528438680,+3.51, +9.525, +3.687,+1.027
1528439280,+3.51, +9.552, +3.682,+1.026
1528439880,+3.51, +9.571, +3.636,+1.026
1528440480,+3.51, +9.543, +3.646,+1.026
1528441080,+3.51, +9.617, +3.630,+1.027
1528441680,+3.51, +9.497, +3.603,+1.026
1528442280,+3.51, +9.451, +3.599,+1.027
1528442880,+3.51, +9.525, +3.591,+1.026
1528443480,+3.51, +9.580, +3.661,+1.027
1528444080,+3.51, +9.552, +3.610,+1.026
1528444680,+3.51, +9.562, +3.628,+1.027
1528445280,+3.51, +9.571, +3.579,+1.027
1528445880,+3.51, +9.525, +3.575,+1.027
1528446480,+3.51, +9.525, +3.523,+1.027
1528447080,+3.51, +9.423, +3.430,+1.026
1528447680,+3.51, +9.506, +3.426,+1.027
1528448280,+3.51, +9.515, +3.406,+1.026
1528448880,+3.51, +9.478, +3.367,+1.027
1528449480,+3.51, +9.478, +3.360,+1.027
1528450080,+3.51, +9.506, +3.457,+1.026
1528450680,+3.51, +9.515, +3.514,+1.027
1528451280,+3.51, +9.534, +3.511,+1.027
1528451880,+3.51, +9.515, +3.584,+1.027
1528452480,+3.51, +9.589, +3.550,+1.027
1528453080,+3.51, +9.488, +3.566,+1.026
1528453680,+3.51, +9.497, +3.479,+1.026
1528454280,+3.51, +9.525, +3.461,+1.026
1528454880,+3.51, +9.515, +3.434,+1.026
1528455480,+3.51, +9.451, +3.398,+1.026
1528456080,+3.51, +9.469, +3.356,+1.027
1528456680,+3.51, +9.423, +3.257,+1.027
1528457280,+3.51, +9.442, +3.332,+1.027
1528457880,+3.51, +9.405, +3.346,+1.026
1528458480,+3.51, +9.432, +3.353,+1.027
1528459080,+3.51, +9.460, +3.394,+1.026
1528459680,+3.51, +9.488, +3.401,+1.027
