7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938280,+3.51, +9.062, +5.239,+1.025
1527938880,+3.51, +9.043, +5.178,+1.025
1527939480,+3.51, +9.015, +5.209,+1.025
1527940080,+3.51, +9.080, +5.180,+1.025
1527940680,+3.51, +9.071, +5.227,+1.025
1527941280,+3.51, +9.043, +5.283,+1.025
1527941880,+3.51, +9.052, +5.241,+1.025
1527942480,+3.51, +9.024, +5.000,+1.025
1527943080,+3.51, +8.969, +4.905,+1.025
1527943680,+3.51, +9.052, +5.016,+1.025
1527944280,+3.51, +8.996, +4.915,+1.025
1527944880,+3.51, +9.024, +4.937,+1.025
1527945480,+3.51, +8.996, +4.903,+1.025
1527946080,+3.51, +8.987, +5.124,+1.025
1527946680,+3.51, +9.034, +4.929,+1.025
1527947280,+3.51, +9.062, +5.339,+1.025
1527947880,+3.51, +9.062, +5.461,+1.024
1527948480,+3.51, +9.052, +4.912,+1.025
1527949080,+3.51, +9.043, +4.957,+1.025
1527949680,+3.51, +9.071, +5.059,+1.025
1527950280,+3.51, +9.034, +5.120,+1.025
1527950880,+3.51, +9.052, +5.195,+1.025
1527951480,+3.51, +9.108, +5.295,+1.025
1527952080,+3.51, +9.080, +5.318,+1.025
1527952680,+3.51, +9.108, +5.379,+1.025
1527953280,+3.51, +9.127, +5.514,+1.025
1527953880,+3.51, +9.071, +5.454,+1.025
1527954480,+3.51, +9.043, +5.059,+1.025
1527955080,+3.51, +9.062, +5.068,+1.025
1527955680,+3.51, +9.071, +5.241,+1.025
1527956280,+3.51, +9.089, +5.160,+1.025
1527956880,+3.51, +8.969, +4.838,+1.025
1527957480,+3.51, +9.043, +5.106,+1.025
1527958080,+3.51, +9.043, +4.828,+1.025
1527958680,+3.51, +8.950, +4.813,+1.025
1527959280,+3.51, +8.978, +4.760,+1.025
1527959880,+3.51, +8.978, +4.694,+1.025
1527960480,+3.51, +8.978, +4.803,+1.026
1527961080,+3.51, +9.015, +4.676,+1.025
1527961680,+3.51, +8.950, +4.566,+1.025
1527962280,+3.51, +8.969, +4.586,+1.026
1527962880,+3.51, +8.996, +4.864,+1.025
1527963480,+3.51, +9.043, +4.742,+1.025
1527964080,+3.51, +9.034, +5.055,+1.025
1527964680,+3.51, +9.024, +4.684,+1.025
1527965280,+3.51, +9.015, +4.720,+1.025
1527965880,+3.51, +8.987, +4.733,+1.025
1527966480,+3.51, +9.015, +4.644,+1.025
1527967080,+3.51, +9.024, +4.942,+1.025
1527967680,+3.51, +9.071, +4.870,+1.025
1527968280,+3.51, +9.043, +5.018,+1.025
1527968880,+3.51, +9.034, +5.039,+1.025
1527969480,+3.51, +9.071, +5.114,+1.025
1527970080,+3.51, +9.089, +5.100,+1.025
1527970680,+3.51, +9.099, +5.170,+1.025
1527971280,+3.51, +9.108, +5.321,+1.025
1527971880,+3.51, +9.164, +5.198,+1.025
1527972480,+3.51, +9.071, +5.091,+1.025
1527973080,+3.51, +9.052, +4.932,+1.025
1527973680,+3.51, +9.052, +5.136,+1.025
1527974280,+3.51, +9.043, +5.143,+1.025
1527974880,+3.51, +9.099, +5.169,+1.025
1527975480,+3.51, +9.071, +5.197,+1.025
1527976080,+3.51, +9.145, +5.263,+1.025
1527976680,+3.51, +9.043, +5.122,+1.025
1527977280,+3.51, +9.062, +5.209,+1.025
1527977880,+3.51, +9.099, +5.217,+1.025
1527978480,+3.51, +9.052, +4.910,+1.025
1527979080,+3.51, +9.043, +5.142,+1.025
1527979680,+3.51, +9.015, +4.756,+1.025
1527980280,+3.51, +9.052, +5.022,+1.025
1527980880,+3.51, +9.043, +4.998,+1.025
1527981480,+3.51, +9.080, +4.962,+1.025
1527982080,+3.51, +9.024, +5.031,+1.025
1527982680,+3.51, +8.959, +4.713,+1.025
1527983280,+3.51, +9.080, +4.803,+1.025
1527983880,+3.51, +9.052, +4.841,+1.025
1527984480,+3.51, +8.969, +4.797,+1.025
1527985080,+3.51, +9.043, +4.777,+1.025
1527985680,+3.51, +9.043, +4.833,+1.025
1527986280,+3.51, +9.006, +4.780,+1.025
1527986880,+3.51, +8.941, +4.415,+1.026
1527987480,+3.51, +8.969, +4.406,+1.026
1527988080,+3.51, +9.015, +4.383,+1.026
1527988680,+3.51, +8.996, +4.491,+1.026
1527989280,+3.51, +8.978, +4.553,+1.025
1527989880,+3.51, +9.034, +4.670,+1.025
1527990480,+3.51, +8.978, +4.783,+1.025
1527991080,+3.51, +9.043, +4.805,+1.025
1527991680,+3.51, +9.024, +4.768,+1.025
1527992280,+3.51, +9.043, +5.017,+1.025
1527992880,+3.51, +8.996, +4.737,+1.025
1527993480,+3.51, +9.062, +4.666,+1.025
1527994080,+3.51, +9.034, +4.737,+1.025
1527994680,+3.51, +9.015, +4.865,+1.025
1527995280,+3.51, +9.071, +4.961,+1.025
1527995880,+3.51, +9.154, +5.113,+1.025
1527996480,+3.51, +9.089, +4.489,+1.025
1527997080,+3.51, +8.987, +4.509,+1.026
1527997680,+3.51, +9.089, +4.555,+1.025
1527998280,+3.51, +9.043, +4.549,+1.026
1527998880,+3.51, +9.099, +4.601,+1.025
1527999480,+3.51, +9.034, +4.748,+1.026
1528000080,+3.51, +9.164, +4.858,+1.025
1528000680,+3.51, +9.099, +4.976,+1.025
1528001280,+3.51, +9.154, +4.976,+1.025
1528001880,+3.51, +9.136, +4.975,+1.025
1528002480,+3.51, +9.117, +4.963,+1.025
1528003080,+3.51, +9.145, +4.974,+1.025
1528003680,+3.51, +9.117, +4.993,+1.025
1528004280,+3.51, +9.108, +5.022,+1.025
1528004880,+3.51, +9.136, +4.996,+1.025
1528005480,+3.51, +9.154, +5.106,+1.025
1528006080,+3.51, +9.182, +5.066,+1.025
1528006680,+3.51, +9.182, +5.047,+1.025
1528007280,+3.51, +9.219, +5.066,+1.025
1528007880,+3.51, +9.154, +5.048,+1.025
1528008480,+3.51, +9.164, +5.068,+1.025
1528009080,+3.51, +9.154, +4.996,+1.025
1528009680,+3.51, +9.173, +4.948,+1.025
1528010280,+3.51, +9.173, +4.979,+1.025
1528010880,+3.51, +9.201, +4.968,+1.025
1528011480,+3.51, +9.201, +4.956,+1.025
1528012080,+3.51, +9.089, +4.949,+1.025
1528012680,+3.51, +9.201, +4.954,+1.025
1528013280,+3.51, +9.164, +4.988,+1.025
1528013880,+3.51, +9.173, +5.013,+1.025
1528014480,+3.51, +9.154, +5.009,+1.025
1528015080,+3.51, +9.192, +5.047,+1.026
1528015680,+3.51, +9.182, +4.963,+1.025
1528016280,+3.51, +9.173, +4.969,+1.025
1528016880,+3.51, +9.164, +4.970,+1.025
1528017480,+3.51, +9.238, +5.015,+1.025
1528018080,+3.51, +9.210, +5.027,+1.025
1528018680,+3.51, +9.108, +4.916,+1.025
1528019280,+3.51, +9.154, +5.004,+1.025
1528019880,+3.51, +9.238, +5.147,+1.025
1528020480,+3.51, +9.192, +4.992,+1.025
1528021080,+3.51, +9.164, +4.953,+1.025
1528021680,+3.51, +9.154, +4.938,+1.025
1528022280,+3.51, +9.182, +4.756,+1.025
1528022880,+3.51, +9.173, +4.923,+1.025
1528023480,+3.51, +9.256, +5.163,+1.025
1528024080,+3.51, +9.210, +5.247,+1.025
1528024680,+3.51, +9.136, +5.076,+1.025
