7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530722280,+3.51,+10.732, +0.490,+1.001
1530722880,+3.51,+10.695, +0.511,+1.001
1530723480,+3.51,+10.686, +0.516,+1.001
1530724080,+3.51,+10.659, +0.495,+1.001
1530724680,+3.51,+10.686, +0.482,+1.001
1530725280,+3.51,+10.659, +0.483,+1.001
1530725880,+3.51,+10.641, +0.513,+1.001
1530726480,+3.51,+10.641, +0.499,+1.001
1530727080,+3.51,+10.523, +0.472,+1.001
1530727680,+3.51,+10.659, +0.454,+1.001
1530728280,+3.51,+10.596, +0.439,+1.000
1530728880,+3.51,+10.614, +0.406,+1.000
1530729480,+3.51,+10.596, +0.407,+1.000
1530730080,+3.51,+10.605, +0.406,+1.000
1530730680,+3.51,+10.614, +0.426,+1.000
1530731280,+3.51,+10.650, +0.438,+1.001
1530731880,+3.51,+10.623, +0.436,+1.000
1530732480,+3.51,+10.686, +0.470,+1.001
1530733080,+3.51,+10.641, +0.501,+1.001
1530733680,+3.51,+10.650, +0.491,+1.001
1530734280,+3.51,+10.650, +0.486,+1.001
1530734880,+3.51,+10.641, +0.480,+1.001
1530735480,+3.51,+10.623, +0.455,+1.001
1530736080,+3.51,+10.623, +0.483,+1.001
1530736680,+3.51,+10.614, +0.503,+1.001
1530737280,+3.51,+10.686, +0.551,+1.002
1530737880,+3.51,+10.605, +0.492,+1.001
1530738480,+3.51,+10.614, +0.463,+1.001
1530739080,+3.51,+10.596, +0.432,+1.000
1530739680,+3.51,+10.704, +0.411,+1.000
1530740280,+3.51,+10.559, +0.396,+1.000
1530740880,+3.51,+10.605, +0.379,+0.999
1530741480,+3.51,+10.614, +0.395,+1.000
1530742080,+3.51,+10.568, +0.363,+1.000
1530742680,+3.51,+10.477, +0.317,+0.998
1530743280,+3.51,+10.477, +0.299,+0.998
1530743880,+3.51,+10.505, +0.327,+0.999
1530744480,+3.51,+10.686, +0.437,+1.000
1530745080,+3.51,+10.632, +0.440,+1.000
1530745680,+3.51,+10.641, +0.511,+1.001
1530746280,+3.51,+10.668, +0.461,+1.001
1530746880,+3.51,+10.614, +0.409,+1.000
1530747480,+3.51,+10.623, +0.425,+1.000
1530748080,+3.51,+10.659, +0.461,+1.001
1530748680,+3.51,+10.650, +0.465,+1.001
1530749280,+3.51,+10.650, +0.449,+1.001
1530749880,+3.51,+10.568, +0.362,+0.999
1530750480,+3.52,+10.496, +0.289,+0.998
1530751080,+3.51,+10.541, +0.285,+0.998
1530751680,+3.51,+10.641, +0.323,+0.999
1530752280,+3.51,+10.505, +0.350,+0.999
1530752880,+3.51,+10.596, +0.357,+0.999
1530753480,+3.51,+10.568, +0.383,+0.999
1530754080,+3.51,+10.568, +0.375,+1.000
1530754680,+3.51,+10.577, +0.352,+0.999
1530755280,+3.51,+10.550, +0.326,+0.999
1530755880,+3.51,+10.568, +0.292,+0.998
1530756480,+3.51,+10.550, +0.279,+0.998
1530757080,+3.51,+10.623, +0.349,+0.999
1530757680,+3.51,+10.523, +0.339,+0.999
1530758280,+3.51,+10.505, +0.283,+0.998
1530758880,+3.51,+10.559, +0.304,+0.998
1530759480,+3.51,+10.523, +0.285,+0.998
1530760080,+3.51,+10.559, +0.286,+0.998
1530760680,+3.51,+10.514, +0.286,+0.998
1530761280,+3.51,+10.532, +0.278,+0.998
1530761880,+3.51,+10.577, +0.304,+0.998
1530762480,+3.52,+10.559, +0.318,+0.999
1530763080,+3.51,+10.568, +0.296,+0.998
1530763680,+3.51,+10.623, +0.324,+0.999
1530764280,+3.51,+10.586, +0.374,+1.000
1530764880,+3.51,+10.586, +0.398,+1.000
1530765480,+3.51,+10.596, +0.418,+1.000
1530766080,+3.51,+10.623, +0.433,+1.000
1530766680,+3.51,+10.605, +0.401,+1.000
1530767280,+3.51,+10.677, +0.431,+1.000
1530767880,+3.51,+10.686, +0.427,+1.000
1530768480,+3.51,+10.623, +0.374,+0.999
1530769080,+3.51,+10.596, +0.248,+0.998
1530769680,+3.51,+10.505, +0.264,+0.998
1530770280,+3.51,+10.496, +0.303,+0.998
1530770880,+3.51,+10.596, +0.346,+0.999
1530771480,+3.51,+10.632, +0.342,+0.999
1530772080,+3.51,+10.577, +0.300,+0.998
1530772680,+3.51,+10.523, +0.259,+0.998
1530773280,+3.51,+10.468, +0.228,+0.997
1530773880,+3.51,+10.523, +0.222,+0.997
1530774480,+3.51,+10.477, +0.230,+0.997
1530775080,+3.51,+10.468, +0.240,+0.997
1530775680,+3.51,+10.496, +0.266,+0.998
1530776280,+3.51,+10.532, +0.291,+0.998
1530776880,+3.51,+10.477, +0.192,+0.997
1530777480,+3.51,+10.477, +0.240,+0.997
1530778080,+3.51,+10.596, +0.274,+0.998
1530778680,+3.51,+10.614, +0.299,+0.998
1530779280,+3.51,+10.532, +0.289,+0.998
1530779880,+3.52,+10.559, +0.336,+0.999
1530780480,+3.51,+10.541, +0.307,+0.998
1530781080,+3.51,+10.514, +0.315,+0.998
1530781680,+3.51,+10.559, +0.279,+0.998
1530782280,+3.52,+10.541, +0.233,+0.997
1530782880,+3.51,+10.532, +0.196,+0.997
1530783480,+3.52,+10.477, +0.198,+0.997
1530784080,+3.51,+10.505, +0.223,+0.997
1530784680,+3.51,+10.496, +0.226,+0.997
1530785280,+3.51,+10.441, +0.227,+0.997
1530785880,+3.52,+10.559, +0.210,+0.997
1530786480,+3.51,+10.450, +0.203,+0.997
1530787080,+3.51,+10.477, +0.211,+0.997
1530787680,+3.51,+10.486, +0.201,+0.997
1530788280,+3.51,+10.468, +0.190,+0.997
1530788880,+3.51,+10.541, +0.217,+0.997
1530789480,+3.51,+10.496, +0.232,+0.997
1530790080,+3.51,+10.559, +0.239,+0.997
1530790680,+3.51,+10.468, +0.245,+0.998
1530791280,+3.51,+10.486, +0.249,+0.998
1530791880,+3.52,+10.550, +0.303,+0.998
1530792480,+3.51,+10.532, +0.311,+0.999
1530793080,+3.51,+10.559, +0.289,+0.998
1530793680,+3.51,+10.541, +0.291,+0.998
1530794280,+3.51,+10.550, +0.300,+0.998
1530794880,+3.51,+10.568, +0.290,+0.998
1530795480,+3.51,+10.459, +0.297,+0.998
