7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071280,+3.51,+11.021, +0.049,+0.994
1533071880,+3.51,+10.967, +0.049,+0.994
1533072480,+3.52,+10.958, +0.049,+0.994
1533073080,+3.52,+11.003, +0.049,+0.994
1533073680,+3.52,+10.949, +0.049,+0.994
1533074280,+3.51,+11.030, +0.049,+0.994
1533074880,+3.51,+11.039, +0.049,+0.994
1533075480,+3.51,+11.030, +0.049,+0.994
1533076080,+3.51,+10.976, +0.049,+0.994
1533076680,+3.51,+10.967, +0.049,+0.994
1533077280,+3.51,+10.904, +0.049,+0.994
1533077880,+3.51,+10.976, +0.050,+0.994
1533078480,+3.51,+11.048, +0.049,+0.994
1533079080,+3.51,+11.021, +0.049,+0.994
1533079680,+3.51,+11.003, +0.048,+0.994
1533080280,+3.51,+10.958, +0.049,+0.994
1533080880,+3.51,+10.967, +0.049,+0.994
1533081480,+3.52,+10.976, +0.049,+0.994
1533082080,+3.51,+10.994, +0.049,+0.994
1533082680,+3.52,+10.985, +0.049,+0.994
1533083280,+3.51,+11.030, +0.049,+0.994
1533083880,+3.51,+10.967, +0.049,+0.994
1533084480,+3.52,+11.021, +0.049,+0.994
1533085080,+3.52,+11.003, +0.049,+0.994
1533085680,+3.51,+10.949, +0.050,+0.994
1533086280,+3.51,+11.048, +0.049,+0.994
1533086880,+3.51,+11.093, +0.049,+0.994
1533087480,+3.51,+11.093, +0.048,+0.994
1533088080,+3.52,+11.084, +0.049,+0.994
1533088680,+3.51,+11.075, +0.048,+0.994
1533089280,+3.52,+11.129, +0.048,+0.994
1533089880,+3.52,+11.201, +0.049,+0.994
1533090480,+3.51,+11.174, +0.048,+0.994
1533091080,+3.51,+11.075, +0.048,+0.994
1533091680,+3.51,+11.012, +0.049,+0.994
1533092280,+3.51,+11.048, +0.049,+0.994
1533092880,+3.51,+11.021, +0.049,+0.994
1533093480,+3.52,+11.111, +0.049,+0.994
1533094080,+3.51,+11.111, +0.049,+0.994
1533094680,+3.52,+11.021, +0.049,+0.994
1533095280,+3.51,+10.985, +0.049,+0.994
1533095880,+3.51,+10.958, +0.049,+0.994
1533096480,+3.51,+10.976, +0.049,+0.994
1533097080,+3.51,+11.003, +0.049,+0.994
1533097680,+3.51,+11.057, +0.049,+0.994
1533098280,+3.51,+11.093, +0.050,+0.994
1533098880,+3.52,+11.156, +0.049,+0.994
1533099480,+3.51,+11.057, +0.048,+0.993
1533100080,+3.51,+11.129, +0.049,+0.994
1533100680,+3.52,+11.138, +0.048,+0.994
1533101280,+3.52,+11.255, +0.048,+0.994
1533101880,+3.52,+11.363, +0.049,+0.994
1533102480,+3.52,+11.210, +0.049,+0.993
1533103080,+3.51,+11.129, +0.049,+0.994
1533103680,+3.51,+11.129, +0.049,+0.994
1533104280,+3.52,+11.156, +0.049,+0.994
1533104880,+3.51,+11.174, +0.049,+0.994
1533105480,+3.52,+11.111, +0.049,+0.993
1533106080,+3.52,+11.183, +0.049,+0.994
1533106680,+3.52,+11.138, +0.048,+0.994
1533107280,+3.52,+11.129, +0.049,+0.994
1533107880,+3.52,+11.228, +0.049,+0.994
1533108480,+3.52,+11.318, +0.048,+0.994
1533109080,+3.52,+11.237, +0.048,+0.994
1533109680,+3.51,+11.174, +0.049,+0.993
1533110280,+3.52,+11.291, +0.048,+0.994
1533110880,+3.52,+11.219, +0.048,+0.994
1533111480,+3.51,+11.192, +0.049,+0.994
1533112080,+3.52,+11.156, +0.049,+0.994
1533112680,+3.52,+11.183, +0.048,+0.994
1533113280,+3.52,+11.192, +0.049,+0.994
1533113880,+3.52,+11.183, +0.048,+0.994
1533114480,+3.52,+11.138, +0.049,+0.994
1533115080,+3.52,+11.156, +0.049,+0.994
1533115680,+3.52,+11.174, +0.048,+0.994
1533116280,+3.52,+11.192, +0.049,+0.994
1533116880,+3.52,+11.174, +0.049,+0.994
1533117480,+3.52,+11.291, +0.048,+0.994
1533118080,+3.52,+11.174, +0.049,+0.994
1533118680,+3.52,+11.354, +0.048,+0.994
1533119280,+3.52,+11.291, +0.049,+0.994
1533119880,+3.52,+11.120, +0.050,+0.994
1533120480,+3.52,+11.120, +0.048,+0.993
1533121080,+3.52,+11.147, +0.049,+0.993
1533121680,+3.52,+11.138, +0.048,+0.994
1533122280,+3.52,+11.111, +0.049,+0.994
1533122880,+3.52,+11.183, +0.049,+0.994
1533123480,+3.52,+11.039, +0.049,+0.994
1533124080,+3.52,+11.102, +0.050,+0.994
1533124680,+3.52,+11.039, +0.049,+0.994
1533125280,+3.52,+11.057, +0.049,+0.994
1533125880,+3.52,+11.021, +0.049,+0.994
1533126480,+3.52,+11.021, +0.049,+0.994
1533127080,+3.52,+11.039, +0.049,+0.994
1533127680,+3.52,+11.057, +0.049,+0.994
1533128280,+3.52,+11.075, +0.050,+0.994
1533128880,+3.52,+11.021, +0.049,+0.994
1533129480,+3.52,+11.138, +0.049,+0.994
1533130080,+3.52,+11.147, +0.049,+0.994
1533130680,+3.52,+11.120, +0.049,+0.994
1533131280,+3.52,+11.201, +0.048,+0.994
1533131880,+3.52,+11.129, +0.049,+0.994
1533132480,+3.52,+11.147, +0.049,+0.994
1533133080,+3.52,+11.165, +0.049,+0.994
1533133680,+3.52,+11.165, +0.048,+0.994
1533134280,+3.52,+11.183, +0.049,+0.994
1533134880,+3.52,+11.129, +0.049,+0.994
1533135480,+3.52,+11.264, +0.049,+0.994
1533136080,+3.52,+11.228, +0.048,+0.994
1533136680,+3.51,+11.201, +0.049,+0.994
1533137280,+3.52,+11.201, +0.049,+0.994
1533137880,+3.52,+11.228, +0.048,+0.994
1533138480,+3.52,+11.255, +0.049,+0.994
1533139080,+3.52,+11.210, +0.049,+0.994
1533139680,+3.52,+11.237, +0.049,+0.994
1533140280,+3.52,+11.093, +0.049,+0.994
1533140880,+3.52,+11.084, +0.049,+0.994
1533141480,+3.52,+11.057, +0.049,+0.994
1533142080,+3.52,+11.093, +0.049,+0.994
1533142680,+3.52,+11.111, +0.049,+0.994
1533143280,+3.52,+11.012, +0.049,+0.994
1533143880,+3.52,+11.012, +0.049,+0.994
1533144480,+3.52,+11.030, +0.048,+0.994
1533145080,+3.52,+11.066, +0.049,+0.994
1533145680,+3.52,+11.003, +0.049,+0.994
1533146280,+3.52,+11.048, +0.049,+0.994
1533146880,+3.52,+11.084, +0.048,+0.994
1533147480,+3.52,+11.129, +0.049,+0.994
1533148080,+3.52,+11.030, +0.049,+0.994
1533148680,+3.52,+11.057, +0.049,+0.994
1533149280,+3.52,+11.057, +0.049,+0.994
1533149880,+3.52,+11.003, +0.049,+0.994
1533150480,+3.52,+10.994, +0.049,+0.994
1533151080,+3.52,+10.976, +0.049,+0.994
1533151680,+3.52,+11.084, +0.049,+0.994
1533152280,+3.52,+11.075, +0.049,+0.994
1533152880,+3.52,+11.111, +0.050,+0.994
1533153480,+3.52,+11.129, +0.048,+0.994
1533154080,+3.52,+11.102, +0.049,+0.994
1533154680,+3.52,+11.111, +0.049,+0.994
1533155280,+3.52,+11.093, +0.050,+0.994
1533155880,+3.51,+11.093, +0.049,+0.994
1533156480,+3.52,+11.093, +0.049,+0.994
1533157080,+3.52,+11.048, +0.049,+0.994
1533157680,+3.52,+11.093, +0.049,+0.994
