7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767280,+3.52,+11.012, +0.049,+0.994
1533767880,+3.52,+10.976, +0.050,+0.994
1533768480,+3.52,+11.048, +0.050,+0.994
1533769080,+3.52,+11.192, +0.049,+0.994
1533769680,+3.52,+11.147, +0.049,+0.994
1533770280,+3.52,+11.210, +0.050,+0.994
1533770880,+3.52,+11.309, +0.049,+0.994
1533771480,+3.52,+11.165, +0.049,+0.994
1533772080,+3.52,+11.147, +0.049,+0.994
1533772680,+3.52,+11.165, +0.049,+0.994
1533773280,+3.52,+11.084, +0.050,+0.994
1533773880,+3.52,+11.219, +0.050,+0.994
1533774480,+3.52,+11.165, +0.049,+0.994
1533775080,+3.52,+11.066, +0.049,+0.994
1533775680,+3.52,+11.057, +0.049,+0.994
1533776280,+3.52,+11.183, +0.050,+0.994
1533776880,+3.52,+11.363, +0.048,+0.994
1533777480,+3.52,+11.300, +0.049,+0.994
1533778080,+3.52,+11.174, +0.049,+0.994
1533778680,+3.52,+11.264, +0.049,+0.994
1533779280,+3.52,+11.273, +0.049,+0.994
1533779880,+3.52,+11.246, +0.049,+0.994
1533780480,+3.52,+11.309, +0.049,+0.994
1533781080,+3.52,+11.309, +0.049,+0.994
1533781680,+3.52,+11.273, +0.049,+0.994
1533782280,+3.52,+11.237, +0.049,+0.994
1533782880,+3.52,+11.219, +0.050,+0.994
1533783480,+3.52,+11.273, +0.049,+0.994
1533784080,+3.52,+11.255, +0.049,+0.994
1533784680,+3.52,+11.219, +0.050,+0.994
1533785280,+3.52,+11.264, +0.049,+0.994
1533785880,+3.52,+11.237, +0.049,+0.994
1533786480,+3.52,+11.228, +0.050,+0.994
1533787080,+3.52,+11.282, +0.049,+0.994
1533787680,+3.52,+11.255, +0.049,+0.994
1533788280,+3.52,+11.291, +0.049,+0.994
1533788880,+3.52,+11.309, +0.049,+0.994
1533789480,+3.52,+11.336, +0.049,+0.994
1533790080,+3.52,+11.300, +0.049,+0.994
1533790680,+3.52,+11.318, +0.049,+0.994
1533791280,+3.52,+11.354, +0.048,+0.994
1533791880,+3.52,+11.300, +0.049,+0.994
1533792480,+3.52,+11.318, +0.049,+0.994
1533793080,+3.52,+11.354, +0.049,+0.994
1533793680,+3.52,+11.318, +0.049,+0.994
1533794280,+3.52,+11.309, +0.050,+0.994
1533794880,+3.52,+11.309, +0.049,+0.994
1533795480,+3.52,+11.363, +0.049,+0.994
1533796080,+3.52,+11.372, +0.049,+0.994
1533796680,+3.52,+11.471, +0.050,+0.994
1533797280,+3.52,+11.516, +0.049,+0.994
1533797880,+3.52,+11.534, +0.049,+0.994
1533798480,+3.52,+11.614, +0.049,+0.994
1533799080,+3.52,+11.623, +0.048,+0.994
1533799680,+3.52,+11.561, +0.048,+0.994
1533800280,+3.52,+11.516, +0.048,+0.994
1533800880,+3.52,+11.363, +0.050,+0.994
1533801480,+3.52,+11.336, +0.049,+0.993
1533802080,+3.52,+11.309, +0.049,+0.994
1533802680,+3.52,+11.228, +0.049,+0.994
1533803280,+3.52,+11.210, +0.049,+0.994
1533803880,+3.52,+11.201, +0.049,+0.994
1533804480,+3.52,+11.201, +0.049,+0.994
1533805080,+3.52,+11.147, +0.049,+0.994
1533805680,+3.52,+11.165, +0.049,+0.994
1533806280,+3.52,+11.156, +0.049,+0.994
1533806880,+3.52,+11.192, +0.049,+0.994
1533807480,+3.52,+11.192, +0.049,+0.994
1533808080,+3.52,+11.210, +0.049,+0.994
1533808680,+3.52,+11.138, +0.050,+0.994
1533809280,+3.52,+11.147, +0.050,+0.994
1533809880,+3.52,+11.201, +0.049,+0.994
1533810480,+3.52,+11.174, +0.049,+0.994
1533811080,+3.52,+11.201, +0.049,+0.994
