7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851280,+3.53, +8.959, +4.860,+1.025
1527851880,+3.53, +8.913, +4.797,+1.025
1527852480,+3.53, +8.978, +4.749,+1.025
1527853080,+3.53, +8.959, +4.801,+1.025
1527853680,+3.53, +8.950, +4.880,+1.025
1527854280,+3.53, +8.931, +4.779,+1.025
1527854880,+3.53, +8.922, +4.757,+1.025
1527855480,+3.53, +8.987, +4.745,+1.025
1527856080,+3.53, +8.903, +4.749,+1.025
1527856680,+3.53, +8.922, +4.750,+1.025
1527857280,+3.53, +8.996, +4.716,+1.025
1527857880,+3.53, +8.950, +4.728,+1.025
1527858480,+3.53, +8.931, +4.771,+1.025
1527859080,+3.53, +8.950, +4.805,+1.025
1527859680,+3.53, +8.959, +4.790,+1.025
1527860280,+3.53, +8.969, +4.791,+1.025
1527860880,+3.53, +8.987, +4.808,+1.025
1527861480,+3.53, +8.987, +4.809,+1.025
1527862080,+3.53, +8.950, +4.806,+1.025
1527862680,+3.53, +8.922, +4.829,+1.025
1527863280,+3.53, +8.969, +4.834,+1.025
1527863880,+3.53, +8.959, +4.825,+1.025
1527864480,+3.53, +8.950, +4.822,+1.025
1527865080,+3.53, +8.922, +4.800,+1.025
1527865680,+3.53, +8.996, +4.801,+1.025
1527866280,+3.53, +8.959, +4.801,+1.025
1527866880,+3.53, +8.996, +4.759,+1.025
1527867480,+3.53, +8.969, +4.780,+1.025
1527868080,+3.53, +8.987, +4.757,+1.025
1527868680,+3.53, +8.922, +4.727,+1.025
1527869280,+3.53, +8.931, +4.632,+1.025
1527869880,+3.53, +8.987, +4.722,+1.025
1527870480,+3.53, +8.978, +4.818,+1.025
1527871080,+3.53, +8.913, +4.834,+1.025
1527871680,+3.53, +9.024, +4.842,+1.025
1527872280,+3.53, +8.969, +4.759,+1.025
1527872880,+3.53, +8.987, +4.937,+1.025
1527873480,+3.53, +8.969, +4.976,+1.025
1527874080,+3.53, +8.885, +4.973,+1.025
1527874680,+3.53, +9.006, +4.935,+1.025
1527875280,+3.53, +8.996, +4.931,+1.025
1527875880,+3.53, +8.969, +4.916,+1.025
1527876480,+3.53, +8.996, +4.911,+1.025
1527877080,+3.53, +9.015, +4.836,+1.025
1527877680,+3.53, +9.024, +4.849,+1.025
1527878280,+3.53, +8.969, +4.871,+1.025
1527878880,+3.53, +9.043, +5.066,+1.025
1527879480,+3.53, +8.950, +4.908,+1.025
1527880080,+3.53, +8.987, +5.017,+1.025
1527880680,+3.53, +8.959, +4.782,+1.025
1527881280,+3.53, +8.931, +4.801,+1.025
1527881880,+3.52, +8.959, +4.772,+1.025
1527882480,+3.53, +8.969, +4.760,+1.025
1527883080,+3.53, +8.978, +4.761,+1.025
1527883680,+3.53, +8.987, +4.818,+1.025
1527884280,+3.53, +8.978, +4.808,+1.025
1527884880,+3.53, +8.996, +4.794,+1.025
1527885480,+3.52, +8.996, +4.800,+1.025
1527886080,+3.52, +8.922, +4.817,+1.025
1527886680,+3.52, +8.950, +4.861,+1.025
1527887280,+3.52, +9.006, +4.887,+1.025
1527887880,+3.52, +8.969, +4.889,+1.025
1527888480,+3.52, +8.950, +4.858,+1.025
1527889080,+3.52, +8.978, +4.813,+1.025
1527889680,+3.52, +8.950, +4.805,+1.025
1527890280,+3.52, +9.006, +4.793,+1.025
1527890880,+3.52, +8.987, +4.798,+1.025
1527891480,+3.52, +8.987, +4.855,+1.025
1527892080,+3.52, +8.978, +4.884,+1.025
1527892680,+3.52, +9.006, +4.818,+1.025
1527893280,+3.52, +8.996, +4.884,+1.025
1527893880,+3.52, +8.950, +4.854,+1.025
1527894480,+3.52, +8.996, +4.886,+1.025
1527895080,+3.52, +9.024, +4.872,+1.025
1527895680,+3.52, +8.978, +4.805,+1.025
1527896280,+3.52, +8.996, +4.790,+1.025
1527896880,+3.52, +9.015, +4.659,+1.025
1527897480,+3.52, +9.043, +4.668,+1.025
1527898080,+3.52, +9.043, +4.722,+1.025
1527898680,+3.52, +9.062, +4.697,+1.025
1527899280,+3.52, +9.034, +4.759,+1.025
1527899880,+3.52, +9.015, +4.758,+1.025
1527900480,+3.52, +8.959, +4.694,+1.025
1527901080,+3.52, +9.006, +4.711,+1.025
1527901680,+3.52, +8.969, +4.719,+1.025
1527902280,+3.52, +9.024, +4.639,+1.025
1527902880,+3.52, +9.006, +4.570,+1.025
1527903480,+3.52, +8.987, +4.531,+1.025
1527904080,+3.52, +8.931, +4.534,+1.025
1527904680,+3.52, +9.006, +4.490,+1.025
1527905280,+3.52, +9.024, +4.481,+1.025
1527905880,+3.52, +8.978, +4.597,+1.025
1527906480,+3.52, +8.941, +4.643,+1.025
1527907080,+3.52, +8.987, +4.674,+1.025
1527907680,+3.52, +9.024, +4.695,+1.025
1527908280,+3.52, +8.987, +4.726,+1.025
1527908880,+3.52, +8.969, +4.712,+1.025
1527909480,+3.52, +8.987, +4.732,+1.025
1527910080,+3.52, +8.950, +4.728,+1.025
1527910680,+3.52, +8.978, +4.688,+1.025
1527911280,+3.52, +8.959, +4.683,+1.025
1527911880,+3.52, +8.931, +4.651,+1.025
1527912480,+3.52, +8.959, +4.532,+1.025
1527913080,+3.52, +8.959, +4.511,+1.025
1527913680,+3.52, +8.996, +4.441,+1.025
1527914280,+3.52, +8.959, +4.379,+1.025
1527914880,+3.52, +8.950, +4.614,+1.025
1527915480,+3.52, +8.987, +4.714,+1.025
1527916080,+3.52, +8.969, +4.717,+1.025
1527916680,+3.52, +8.987, +4.782,+1.025
1527917280,+3.52, +8.903, +4.797,+1.025
1527917880,+3.52, +8.959, +4.960,+1.025
1527918480,+3.52, +8.987, +5.020,+1.025
1527919080,+3.52, +8.987, +5.041,+1.025
1527919680,+3.52, +8.978, +4.671,+1.025
1527920280,+3.52, +8.922, +4.619,+1.025
1527920880,+3.52, +8.931, +4.546,+1.026
1527921480,+3.52, +8.931, +4.642,+1.025
1527922080,+3.52, +8.969, +4.653,+1.025
1527922680,+3.52, +8.885, +4.633,+1.025
1527923280,+3.52, +8.959, +4.508,+1.025
1527923880,+3.51, +8.903, +4.350,+1.025
1527924480,+3.52, +8.922, +4.440,+1.026
1527925080,+3.51, +8.978, +4.447,+1.025
1527925680,+3.51, +8.950, +4.613,+1.025
1527926280,+3.52, +8.978, +4.800,+1.025
1527926880,+3.51, +8.996, +4.699,+1.025
1527927480,+3.51, +9.052, +4.978,+1.025
1527928080,+3.51, +8.987, +4.866,+1.025
