7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536290280,+3.52,+11.829, +0.049,+0.994
1536290880,+3.52,+11.918, +0.049,+0.994
1536291480,+3.52,+11.909, +0.049,+0.994
1536292080,+3.52,+11.963, +0.048,+0.994
1536292680,+3.52,+11.865, +0.049,+0.994
1536293280,+3.52,+11.980, +0.048,+0.994
1536293880,+3.52,+11.918, +0.049,+0.994
1536294480,+3.52,+11.847, +0.048,+0.994
1536295080,+3.52,+11.918, +0.049,+0.994
1536295680,+3.52,+11.945, +0.048,+0.994
1536296280,+3.52,+11.936, +0.048,+0.994
1536296880,+3.52,+11.900, +0.049,+0.994
1536297480,+3.52,+11.802, +0.049,+0.994
1536298080,+3.52,+11.757, +0.048,+0.994
1536298680,+3.52,+11.811, +0.049,+0.994
1536299280,+3.52,+11.865, +0.048,+0.994
1536299880,+3.52,+11.820, +0.049,+0.994
1536300480,+3.52,+11.847, +0.048,+0.994
1536301080,+3.52,+11.882, +0.048,+0.994
1536301680,+3.52,+11.909, +0.048,+0.994
1536302280,+3.52,+11.838, +0.049,+0.994
1536302880,+3.52,+11.882, +0.049,+0.994
1536303480,+3.52,+11.900, +0.048,+0.994
1536304080,+3.52,+11.882, +0.049,+0.994
1536304680,+3.52,+11.909, +0.049,+0.994
1536305280,+3.52,+11.882, +0.049,+0.994
1536305880,+3.52,+11.963, +0.048,+0.994
1536306480,+3.52,+11.927, +0.048,+0.994
1536307080,+3.52,+12.016, +0.049,+0.994
1536307680,+3.52,+12.016, +0.049,+0.994
1536308280,+3.52,+12.061, +0.049,+0.994
1536308880,+3.52,+12.007, +0.048,+0.994
1536309480,+3.52,+11.954, +0.048,+0.994
1536310080,+3.52,+12.007, +0.047,+0.994
1536310680,+3.52,+11.980, +0.048,+0.994
1536311280,+3.52,+11.989, +0.049,+0.994
1536311880,+3.52,+12.061, +0.048,+0.994
1536312480,+3.52,+11.963, +0.048,+0.994
1536313080,+3.52,+11.989, +0.049,+0.994
1536313680,+3.52,+11.963, +0.048,+0.994
1536314280,+3.52,+11.972, +0.048,+0.994
1536314880,+3.52,+12.016, +0.049,+0.994
1536315480,+3.52,+11.980, +0.049,+0.994
1536316080,+3.52,+12.034, +0.048,+0.994
1536316680,+3.52,+12.194, +0.048,+0.994
1536317280,+3.52,+12.194, +0.048,+0.994
1536317880,+3.52,+12.212, +0.048,+0.994
1536318480,+3.52,+12.194, +0.048,+0.994
1536319080,+3.52,+12.025, +0.048,+0.994
1536319680,+3.52,+11.865, +0.048,+0.993
1536320280,+3.52,+11.802, +0.048,+0.994
1536320880,+3.52,+11.775, +0.048,+0.994
1536321480,+3.52,+11.704, +0.049,+0.994
1536322080,+3.52,+11.731, +0.049,+0.994
1536322680,+3.52,+11.748, +0.049,+0.994
1536323280,+3.52,+11.713, +0.049,+0.994
1536323880,+3.52,+11.748, +0.049,+0.994
1536324480,+3.52,+11.722, +0.049,+0.994
1536325080,+3.52,+11.775, +0.049,+0.994
1536325680,+3.52,+11.757, +0.049,+0.994
1536326280,+3.52,+11.766, +0.049,+0.994
1536326880,+3.52,+11.793, +0.049,+0.994
1536327480,+3.52,+11.820, +0.048,+0.994
1536328080,+3.52,+11.891, +0.048,+0.994
1536328680,+3.52,+11.856, +0.048,+0.994
1536329280,+3.52,+11.891, +0.048,+0.994
1536329880,+3.52,+11.811, +0.049,+0.994
1536330480,+3.52,+11.865, +0.049,+0.994
1536331080,+3.52,+11.882, +0.048,+0.994
1536331680,+3.52,+11.865, +0.049,+0.994
1536332280,+3.52,+18.176, +8.907,+1.010
1536332880,+3.52,+17.762, +9.061,+1.010
1536333480,+3.52,+18.066, +8.954,+1.009
1536334080,+3.52,+18.302, +8.850,+1.008
1536334680,+3.52,+18.386, +8.771,+1.008
1536335280,+3.52,+18.656, +8.669,+1.008
1536335880,+3.52,+19.009, +8.581,+1.008
1536336480,+3.52,+19.277, +8.478,+1.008
1536337080,+3.52,+19.311, +8.451,+1.008
1536337680,+3.52,+19.370, +8.404,+1.008
1536338280,+3.52,+19.638, +8.346,+1.007
1536338880,+3.53,+20.409, +8.200,+1.007
1536339480,+3.53,+21.111, +8.084,+1.008
1536340080,+3.53,+21.838, +7.972,+1.009
1536340680,+3.53,+22.474, +7.878,+1.009
1536341280,+3.53,+23.109, +7.777,+1.009
1536341880,+3.53,+23.653, +7.696,+1.009
1536342480,+3.53,+24.064, +7.634,+1.008
1536343080,+3.53,+24.508, +7.580,+1.009
1536343680,+3.53,+24.978, +7.597,+1.009
1536344280,+3.53,+25.323, +7.597,+1.009
1536344880,+3.53,+25.374, +7.692,+1.009
1536345480,+3.53,+25.315, +7.790,+1.009
1536346080,+3.53,+25.163, +7.866,+1.009
1536346680,+3.54,+24.836, +7.956,+1.008
1536347280,+3.54,+24.558, +8.039,+1.008
1536347880,+3.54,+24.407, +8.052,+1.009
1536348480,+3.54,+24.483, +8.034,+1.009
1536349080,+3.54,+24.374, +8.025,+1.009
1536349680,+3.54,+24.114, +8.054,+1.008
1536350280,+3.54,+23.821, +8.092,+1.008
1536350880,+3.54,+23.628, +8.139,+1.008
1536351480,+3.54,+23.628, +8.134,+1.009
