7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331280,+3.51,+10.804, +0.086,+0.995
1531331880,+3.51,+10.858, +0.099,+0.995
1531332480,+3.51,+10.840, +0.085,+0.995
1531333080,+3.51,+10.786, +0.064,+0.994
1531333680,+3.52,+10.777, +0.050,+0.994
1531334280,+3.51,+10.695, +0.049,+0.994
1531334880,+3.51,+10.723, +0.049,+0.994
1531335480,+3.52,+10.704, +0.050,+0.994
1531336080,+3.51,+10.741, +0.049,+0.994
1531336680,+3.52,+10.695, +0.049,+0.994
1531337280,+3.51,+10.732, +0.049,+0.994
1531337880,+3.52,+10.750, +0.049,+0.994
1531338480,+3.51,+10.750, +0.050,+0.994
1531339080,+3.51,+10.768, +0.050,+0.994
1531339680,+3.51,+10.732, +0.049,+0.994
1531340280,+3.51,+10.759, +0.049,+0.994
1531340880,+3.52,+10.759, +0.048,+0.994
1531341480,+3.51,+10.741, +0.049,+0.994
1531342080,+3.51,+10.750, +0.049,+0.994
1531342680,+3.51,+10.732, +0.049,+0.994
1531343280,+3.52,+10.704, +0.050,+0.994
1531343880,+3.51,+10.750, +0.055,+0.994
1531344480,+3.51,+10.741, +0.056,+0.994
1531345080,+3.51,+10.695, +0.055,+0.994
1531345680,+3.52,+10.750, +0.052,+0.994
1531346280,+3.52,+10.840, +0.054,+0.994
1531346880,+3.52,+10.777, +0.054,+0.994
1531347480,+3.52,+10.813, +0.058,+0.994
1531348080,+3.51,+10.777, +0.052,+0.994
1531348680,+3.51,+10.750, +0.051,+0.994
1531349280,+3.52,+10.804, +0.050,+0.994
1531349880,+3.51,+10.786, +0.051,+0.994
1531350480,+3.52,+10.759, +0.053,+0.994
1531351080,+3.52,+10.759, +0.057,+0.994
1531351680,+3.52,+10.732, +0.058,+0.994
1531352280,+3.51,+10.831, +0.058,+0.994
1531352880,+3.51,+10.768, +0.050,+0.994
1531353480,+3.52,+10.741, +0.051,+0.994
1531354080,+3.51,+10.750, +0.048,+0.994
1531354680,+3.51,+10.750, +0.049,+0.994
1531355280,+3.51,+10.659, +0.048,+0.994
1531355880,+3.52,+10.659, +0.048,+0.994
1531356480,+3.52,+10.605, +0.049,+0.994
1531357080,+3.52,+10.695, +0.049,+0.994
