7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680280,+3.52,+11.093, +0.049,+0.994
1533680880,+3.52,+11.210, +0.049,+0.994
1533681480,+3.52,+11.084, +0.049,+0.994
1533682080,+3.52,+11.129, +0.050,+0.994
1533682680,+3.52,+11.201, +0.048,+0.994
1533683280,+3.52,+11.174, +0.049,+0.994
1533683880,+3.52,+11.246, +0.049,+0.994
1533684480,+3.52,+11.246, +0.049,+0.994
1533685080,+3.52,+11.120, +0.049,+0.994
1533685680,+3.52,+11.183, +0.049,+0.994
1533686280,+3.52,+11.129, +0.050,+0.994
1533686880,+3.52,+11.030, +0.050,+0.994
1533687480,+3.52,+11.039, +0.050,+0.994
1533688080,+3.52,+11.138, +0.050,+0.994
1533688680,+3.52,+11.219, +0.050,+0.994
1533689280,+3.52,+11.138, +0.049,+0.994
1533689880,+3.52,+11.174, +0.049,+0.994
1533690480,+3.52,+11.156, +0.049,+0.994
1533691080,+3.52,+11.210, +0.049,+0.994
1533691680,+3.52,+11.219, +0.049,+0.994
1533692280,+3.52,+11.228, +0.049,+0.994
1533692880,+3.52,+11.210, +0.050,+0.994
1533693480,+3.52,+11.318, +0.048,+0.994
1533694080,+3.52,+11.264, +0.049,+0.994
1533694680,+3.52,+11.210, +0.049,+0.994
1533695280,+3.52,+11.192, +0.049,+0.994
1533695880,+3.52,+11.165, +0.049,+0.994
1533696480,+3.52,+11.201, +0.049,+0.994
1533697080,+3.52,+11.156, +0.049,+0.994
1533697680,+3.52,+11.084, +0.049,+0.994
1533698280,+3.52,+11.255, +0.050,+0.994
1533698880,+3.52,+11.219, +0.048,+0.994
1533699480,+3.52,+11.183, +0.048,+0.994
1533700080,+3.52,+11.183, +0.048,+0.994
1533700680,+3.52,+11.174, +0.049,+0.994
1533701280,+3.52,+11.228, +0.049,+0.994
1533701880,+3.52,+11.255, +0.050,+0.994
1533702480,+3.52,+11.318, +0.049,+0.994
1533703080,+3.52,+11.264, +0.049,+0.994
1533703680,+3.52,+11.309, +0.049,+0.994
1533704280,+3.52,+11.345, +0.049,+0.994
1533704880,+3.52,+11.318, +0.049,+0.994
1533705480,+3.52,+11.327, +0.049,+0.994
1533706080,+3.52,+11.345, +0.049,+0.994
1533706680,+3.52,+11.363, +0.049,+0.994
1533707280,+3.52,+11.192, +0.049,+0.993
1533707880,+3.52,+11.174, +0.049,+0.994
1533708480,+3.52,+11.129, +0.049,+0.994
1533709080,+3.52,+11.219, +0.049,+0.994
1533709680,+3.52,+11.183, +0.050,+0.994
1533710280,+3.52,+11.192, +0.049,+0.994
1533710880,+3.52,+11.201, +0.049,+0.994
1533711480,+3.52,+11.165, +0.049,+0.994
1533712080,+3.52,+11.102, +0.050,+0.994
1533712680,+3.52,+11.084, +0.049,+0.994
1533713280,+3.52,+11.084, +0.050,+0.994
1533713880,+3.52,+11.066, +0.050,+0.994
1533714480,+3.52,+11.147, +0.049,+0.994
1533715080,+3.52,+11.147, +0.049,+0.994
1533715680,+3.52,+11.165, +0.049,+0.994
1533716280,+3.52,+11.165, +0.050,+0.994
1533716880,+3.52,+11.156, +0.049,+0.994
1533717480,+3.52,+11.246, +0.049,+0.994
1533718080,+3.52,+11.237, +0.049,+0.994
1533718680,+3.52,+11.201, +0.049,+0.994
1533719280,+3.52,+11.165, +0.050,+0.994
1533719880,+3.52,+11.228, +0.049,+0.994
1533720480,+3.52,+11.219, +0.049,+0.994
1533721080,+3.52,+11.255, +0.049,+0.994
1533721680,+3.52,+11.255, +0.049,+0.994
1533722280,+3.52,+11.183, +0.049,+0.994
1533722880,+3.52,+11.129, +0.049,+0.994
1533723480,+3.52,+11.156, +0.049,+0.994
1533724080,+3.52,+11.147, +0.049,+0.994
1533724680,+3.52,+11.138, +0.049,+0.994
1533725280,+3.52,+11.147, +0.049,+0.994
1533725880,+3.52,+11.138, +0.049,+0.994
1533726480,+3.52,+11.138, +0.049,+0.994
1533727080,+3.52,+11.165, +0.049,+0.994
1533727680,+3.52,+11.066, +0.050,+0.994
1533728280,+3.52,+11.120, +0.049,+0.994
1533728880,+3.52,+11.120, +0.049,+0.994
1533729480,+3.52,+11.111, +0.049,+0.994
1533730080,+3.52,+11.084, +0.049,+0.994
1533730680,+3.52,+11.030, +0.049,+0.994
1533731280,+3.52,+11.084, +0.049,+0.994
1533731880,+3.52,+11.057, +0.050,+0.994
1533732480,+3.52,+10.985, +0.049,+0.994
1533733080,+3.52,+11.012, +0.049,+0.994
1533733680,+3.52,+11.030, +0.050,+0.994
1533734280,+3.52,+11.003, +0.050,+0.994
1533734880,+3.52,+11.039, +0.049,+0.994
1533735480,+3.52,+11.075, +0.049,+0.994
1533736080,+3.52,+11.030, +0.050,+0.994
1533736680,+3.52,+11.075, +0.050,+0.994
1533737280,+3.52,+11.111, +0.049,+0.994
1533737880,+3.52,+11.138, +0.049,+0.994
1533738480,+3.52,+11.111, +0.049,+0.994
1533739080,+3.52,+11.174, +0.049,+0.994
1533739680,+3.52,+11.174, +0.049,+0.994
1533740280,+3.52,+11.201, +0.049,+0.994
1533740880,+3.52,+11.102, +0.049,+0.994
1533741480,+3.52,+11.192, +0.049,+0.994
1533742080,+3.52,+11.210, +0.049,+0.994
1533742680,+3.52,+11.192, +0.049,+0.994
1533743280,+3.52,+11.111, +0.049,+0.994
1533743880,+3.52,+11.030, +0.049,+0.994
1533744480,+3.52,+11.057, +0.049,+0.994
1533745080,+3.52,+10.958, +0.050,+0.994
1533745680,+3.52,+11.003, +0.050,+0.994
1533746280,+3.52,+11.075, +0.049,+0.994
1533746880,+3.52,+11.084, +0.050,+0.994
1533747480,+3.52,+11.147, +0.049,+0.994
1533748080,+3.52,+11.048, +0.049,+0.994
1533748680,+3.52,+11.075, +0.049,+0.994
1533749280,+3.52,+11.102, +0.049,+0.994
1533749880,+3.52,+11.156, +0.049,+0.994
1533750480,+3.52,+11.210, +0.050,+0.994
1533751080,+3.52,+11.264, +0.049,+0.994
1533751680,+3.52,+11.237, +0.049,+0.994
1533752280,+3.52,+11.282, +0.049,+0.994
1533752880,+3.52,+11.165, +0.049,+0.994
1533753480,+3.52,+11.147, +0.049,+0.994
1533754080,+3.52,+11.165, +0.048,+0.994
1533754680,+3.52,+11.165, +0.049,+0.994
1533755280,+3.52,+11.192, +0.049,+0.994
1533755880,+3.52,+11.111, +0.049,+0.994
1533756480,+3.52,+11.165, +0.049,+0.994
1533757080,+3.52,+11.147, +0.049,+0.994
1533757680,+3.52,+11.129, +0.049,+0.994
1533758280,+3.52,+11.093, +0.050,+0.994
1533758880,+3.52,+11.183, +0.049,+0.994
1533759480,+3.52,+11.129, +0.050,+0.994
1533760080,+3.52,+11.084, +0.049,+0.994
1533760680,+3.52,+11.138, +0.049,+0.994
1533761280,+3.52,+11.210, +0.049,+0.994
1533761880,+3.52,+11.084, +0.049,+0.994
1533762480,+3.52,+11.138, +0.050,+0.994
1533763080,+3.52,+11.138, +0.049,+0.994
1533763680,+3.52,+11.129, +0.049,+0.994
1533764280,+3.52,+11.138, +0.049,+0.994
1533764880,+3.52,+11.138, +0.050,+0.994
1533765480,+3.52,+11.228, +0.049,+0.994
1533766080,+3.52,+11.201, +0.049,+0.994
1533766680,+3.52,+11.174, +0.049,+0.994
