7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530287280,+3.51,+10.277, +0.444,+1.000
1530287880,+3.51,+10.222, +0.416,+1.000
1530288480,+3.51,+10.295, +0.502,+1.001
1530289080,+3.51,+10.368, +0.604,+1.002
1530289680,+3.51,+10.323, +0.559,+1.002
1530290280,+3.51,+10.332, +0.547,+1.002
1530290880,+3.51,+10.386, +0.675,+1.003
1530291480,+3.51,+10.450, +0.949,+1.006
1530292080,+3.51,+10.505, +0.906,+1.005
1530292680,+3.51,+10.550, +1.029,+1.006
1530293280,+3.51,+10.623, +1.245,+1.007
1530293880,+3.51,+10.568, +1.052,+1.006
1530294480,+3.51,+10.450, +0.709,+1.003
1530295080,+3.51,+10.313, +0.428,+1.000
1530295680,+3.51,+10.231, +0.372,+0.999
1530296280,+3.51,+10.213, +0.393,+1.000
1530296880,+3.51,+10.177, +0.308,+0.998
1530297480,+3.51,+10.213, +0.385,+0.999
1530298080,+3.51,+10.304, +0.553,+1.002
1530298680,+3.51,+10.395, +0.579,+1.002
1530299280,+3.51,+10.405, +0.591,+1.002
1530299880,+3.51,+10.332, +0.590,+1.002
1530300480,+3.51,+10.386, +0.550,+1.002
1530301080,+3.51,+10.268, +0.383,+0.999
1530301680,+3.51,+10.368, +0.560,+1.002
1530302280,+3.51,+10.405, +0.769,+1.004
1530302880,+3.51,+10.313, +0.498,+1.001
1530303480,+3.51,+10.341, +0.504,+1.001
1530304080,+3.51,+10.368, +0.623,+1.002
1530304680,+3.51,+10.323, +0.545,+1.001
1530305280,+3.51,+10.304, +0.356,+0.999
1530305880,+3.51,+10.286, +0.416,+1.000
1530306480,+3.51,+10.213, +0.325,+0.998
1530307080,+3.51,+10.250, +0.313,+0.998
1530307680,+3.51,+10.195, +0.359,+0.999
1530308280,+3.51,+10.304, +0.420,+1.000
1530308880,+3.51,+10.204, +0.432,+1.000
1530309480,+3.51,+10.286, +0.403,+1.000
1530310080,+3.51,+10.286, +0.444,+1.000
1530310680,+3.51,+10.304, +0.522,+1.001
1530311280,+3.51,+10.414, +0.713,+1.004
1530311880,+3.51,+10.586, +1.032,+1.006
1530312480,+3.51,+10.695, +1.497,+1.009
1530313080,+3.51,+10.623, +1.250,+1.007
1530313680,+3.51,+10.514, +0.733,+1.004
1530314280,+3.51,+10.414, +0.703,+1.003
1530314880,+3.51,+10.496, +0.744,+1.004
1530315480,+3.51,+10.496, +0.729,+1.004
1530316080,+3.51,+10.450, +0.775,+1.004
1530316680,+3.51,+10.496, +0.877,+1.005
1530317280,+3.51,+10.586, +0.963,+1.006
1530317880,+3.51,+10.614, +0.971,+1.006
1530318480,+3.51,+10.477, +0.890,+1.005
1530319080,+3.51,+10.623, +1.024,+1.006
1530319680,+3.51,+10.596, +0.986,+1.006
1530320280,+3.51,+10.614, +0.878,+1.005
1530320880,+3.51,+10.568, +0.877,+1.005
1530321480,+3.51,+10.441, +0.749,+1.004
1530322080,+3.51,+10.395, +0.686,+1.003
1530322680,+3.51,+10.459, +0.727,+1.004
1530323280,+3.51,+10.505, +0.837,+1.005
1530323880,+3.51,+10.496, +0.828,+1.005
1530324480,+3.51,+10.468, +0.823,+1.004
1530325080,+3.51,+10.568, +0.996,+1.006
1530325680,+3.51,+10.632, +1.157,+1.007
1530326280,+3.51,+10.505, +0.950,+1.005
1530326880,+3.51,+10.486, +0.811,+1.004
1530327480,+3.51,+10.459, +0.774,+1.004
