7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897280,+3.51,+11.093, +0.049,+0.994
1532897880,+3.52,+11.066, +0.049,+0.994
1532898480,+3.52,+11.147, +0.049,+0.994
1532899080,+3.52,+11.129, +0.048,+0.994
1532899680,+3.52,+11.084, +0.049,+0.994
1532900280,+3.52,+11.048, +0.049,+0.994
1532900880,+3.51,+11.066, +0.049,+0.994
1532901480,+3.52,+11.093, +0.049,+0.994
1532902080,+3.52,+11.066, +0.049,+0.994
1532902680,+3.52,+11.111, +0.049,+0.994
1532903280,+3.51,+11.021, +0.049,+0.994
1532903880,+3.51,+11.147, +0.049,+0.994
1532904480,+3.52,+11.156, +0.048,+0.994
1532905080,+3.51,+11.084, +0.049,+0.994
1532905680,+3.51,+11.012, +0.049,+0.994
1532906280,+3.52,+11.012, +0.049,+0.994
1532906880,+3.51,+11.057, +0.049,+0.994
1532907480,+3.52,+11.048, +0.049,+0.994
1532908080,+3.52,+11.039, +0.049,+0.994
1532908680,+3.52,+10.994, +0.049,+0.994
1532909280,+3.51,+11.048, +0.049,+0.994
1532909880,+3.52,+11.048, +0.049,+0.994
1532910480,+3.52,+11.075, +0.049,+0.994
1532911080,+3.52,+11.102, +0.048,+0.994
1532911680,+3.52,+11.039, +0.049,+0.994
1532912280,+3.52,+11.039, +0.049,+0.994
1532912880,+3.52,+11.075, +0.049,+0.994
1532913480,+3.52,+11.120, +0.048,+0.994
1532914080,+3.51,+11.021, +0.049,+0.994
1532914680,+3.52,+11.129, +0.048,+0.994
1532915280,+3.51,+11.129, +0.048,+0.994
1532915880,+3.52,+11.102, +0.049,+0.994
1532916480,+3.52,+11.057, +0.049,+0.994
1532917080,+3.52,+11.084, +0.049,+0.994
1532917680,+3.52,+11.075, +0.049,+0.994
1532918280,+3.52,+11.057, +0.049,+0.994
1532918880,+3.52,+11.120, +0.049,+0.994
1532919480,+3.52,+11.129, +0.048,+0.994
1532920080,+3.52,+11.093, +0.049,+0.994
1532920680,+3.52,+11.102, +0.049,+0.994
1532921280,+3.52,+11.048, +0.049,+0.994
1532921880,+3.52,+11.039, +0.049,+0.994
1532922480,+3.52,+11.066, +0.049,+0.994
1532923080,+3.52,+11.084, +0.049,+0.994
1532923680,+3.52,+11.057, +0.049,+0.994
1532924280,+3.52,+11.030, +0.049,+0.994
1532924880,+3.52,+11.003, +0.049,+0.994
1532925480,+3.52,+11.039, +0.049,+0.994
1532926080,+3.52,+11.075, +0.048,+0.994
1532926680,+3.52,+11.048, +0.049,+0.994
1532927280,+3.51,+11.048, +0.049,+0.994
1532927880,+3.52,+11.066, +0.048,+0.994
1532928480,+3.52,+11.048, +0.049,+0.994
1532929080,+3.52,+11.120, +0.048,+0.994
1532929680,+3.52,+11.048, +0.049,+0.994
1532930280,+3.52,+11.057, +0.049,+0.994
1532930880,+3.52,+11.129, +0.048,+0.994
1532931480,+3.51,+11.111, +0.049,+0.994
1532932080,+3.52,+11.120, +0.049,+0.994
1532932680,+3.52,+11.237, +0.048,+0.994
1532933280,+3.52,+11.264, +0.049,+0.994
1532933880,+3.52,+11.264, +0.049,+0.994
1532934480,+3.52,+11.381, +0.049,+0.994
1532935080,+3.52,+11.327, +0.049,+0.994
1532935680,+3.52,+11.381, +0.048,+0.994
1532936280,+3.52,+11.390, +0.048,+0.994
1532936880,+3.52,+11.426, +0.047,+0.994
1532937480,+3.52,+11.372, +0.048,+0.994
1532938080,+3.52,+11.390, +0.048,+0.994
1532938680,+3.52,+11.417, +0.048,+0.994
1532939280,+3.52,+11.444, +0.048,+0.994
1532939880,+3.52,+11.480, +0.048,+0.994
1532940480,+3.52,+11.417, +0.048,+0.994
1532941080,+3.52,+11.435, +0.048,+0.994
1532941680,+3.52,+11.471, +0.048,+0.994
1532942280,+3.52,+11.426, +0.048,+0.994
1532942880,+3.52,+11.399, +0.048,+0.994
1532943480,+3.52,+11.300, +0.048,+0.994
1532944080,+3.52,+11.291, +0.049,+0.994
1532944680,+3.52,+11.336, +0.048,+0.994
1532945280,+3.52,+11.345, +0.048,+0.994
1532945880,+3.52,+11.309, +0.048,+0.994
1532946480,+3.52,+11.336, +0.048,+0.994
1532947080,+3.52,+11.345, +0.048,+0.994
1532947680,+3.52,+11.255, +0.049,+0.994
1532948280,+3.52,+11.228, +0.049,+0.994
1532948880,+3.52,+11.219, +0.048,+0.994
1532949480,+3.52,+11.228, +0.049,+0.994
1532950080,+3.52,+11.255, +0.049,+0.994
1532950680,+3.52,+11.174, +0.049,+0.994
1532951280,+3.52,+11.228, +0.048,+0.994
1532951880,+3.52,+11.300, +0.048,+0.994
1532952480,+3.52,+11.264, +0.049,+0.994
1532953080,+3.52,+11.210, +0.049,+0.994
1532953680,+3.52,+11.291, +0.048,+0.994
1532954280,+3.52,+11.183, +0.049,+0.994
1532954880,+3.52,+11.183, +0.048,+0.994
1532955480,+3.52,+11.111, +0.049,+0.994
1532956080,+3.52,+11.210, +0.048,+0.994
1532956680,+3.52,+11.129, +0.049,+0.994
1532957280,+3.52,+11.129, +0.049,+0.994
1532957880,+3.52,+11.138, +0.048,+0.994
1532958480,+3.52,+11.138, +0.049,+0.994
1532959080,+3.52,+11.183, +0.048,+0.994
1532959680,+3.52,+11.183, +0.049,+0.994
1532960280,+3.52,+11.147, +0.049,+0.994
1532960880,+3.52,+11.129, +0.049,+0.994
1532961480,+3.52,+11.084, +0.048,+0.994
1532962080,+3.52,+11.156, +0.049,+0.994
1532962680,+3.52,+11.156, +0.048,+0.994
1532963280,+3.52,+11.129, +0.048,+0.994
1532963880,+3.52,+11.021, +0.049,+0.994
1532964480,+3.52,+10.940, +0.049,+0.994
1532965080,+3.52,+10.985, +0.049,+0.994
1532965680,+3.52,+10.940, +0.049,+0.994
1532966280,+3.52,+10.867, +0.049,+0.994
1532966880,+3.52,+10.949, +0.049,+0.994
1532967480,+3.52,+10.822, +0.049,+0.994
1532968080,+3.52,+10.994, +0.049,+0.994
1532968680,+3.52,+11.174, +0.049,+0.994
1532969280,+3.52,+11.129, +0.048,+0.994
1532969880,+3.52,+11.165, +0.049,+0.994
1532970480,+3.51,+11.192, +0.048,+0.994
1532971080,+3.52,+11.183, +0.049,+0.994
1532971680,+3.52,+11.039, +0.049,+0.994
1532972280,+3.52,+10.994, +0.049,+0.994
1532972880,+3.52,+10.976, +0.049,+0.994
1532973480,+3.52,+11.003, +0.048,+0.994
1532974080,+3.52,+10.994, +0.049,+0.994
1532974680,+3.52,+10.958, +0.049,+0.994
1532975280,+3.52,+10.985, +0.049,+0.994
1532975880,+3.52,+11.003, +0.049,+0.994
1532976480,+3.52,+10.967, +0.049,+0.994
1532977080,+3.52,+11.012, +0.048,+0.994
1532977680,+3.52,+11.102, +0.049,+0.994
1532978280,+3.52,+11.030, +0.049,+0.994
1532978880,+3.52,+11.021, +0.049,+0.994
1532979480,+3.52,+11.021, +0.049,+0.994
1532980080,+3.52,+11.039, +0.048,+0.994
1532980680,+3.52,+10.913, +0.049,+0.994
1532981280,+3.52,+10.922, +0.049,+0.994
1532981880,+3.52,+10.867, +0.049,+0.994
1532982480,+3.52,+10.858, +0.049,+0.994
1532983080,+3.52,+10.858, +0.049,+0.994
1532983680,+3.52,+10.840, +0.050,+0.994
