7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333280,+3.52,+11.453, +0.049,+0.994
1535333880,+3.52,+11.471, +0.049,+0.994
1535334480,+3.52,+11.569, +0.049,+0.994
1535335080,+3.52,+11.543, +0.048,+0.994
1535335680,+3.52,+11.408, +0.049,+0.994
1535336280,+3.52,+11.363, +0.049,+0.994
1535336880,+3.52,+11.408, +0.048,+0.994
1535337480,+3.52,+11.408, +0.049,+0.994
1535338080,+3.52,+11.525, +0.049,+0.994
1535338680,+3.52,+11.507, +0.049,+0.994
1535339280,+3.52,+11.462, +0.049,+0.994
1535339880,+3.52,+11.417, +0.049,+0.994
1535340480,+3.52,+11.471, +0.050,+0.994
1535341080,+3.52,+11.453, +0.049,+0.994
1535341680,+3.52,+11.471, +0.049,+0.994
1535342280,+3.52,+11.507, +0.049,+0.994
1535342880,+3.52,+11.543, +0.049,+0.994
1535343480,+3.52,+11.534, +0.049,+0.994
1535344080,+3.52,+11.516, +0.049,+0.994
1535344680,+3.52,+11.561, +0.049,+0.994
1535345280,+3.52,+11.569, +0.049,+0.994
1535345880,+3.52,+11.578, +0.049,+0.994
1535346480,+3.52,+11.650, +0.049,+0.994
1535347080,+3.52,+11.713, +0.048,+0.994
1535347680,+3.52,+11.641, +0.049,+0.994
1535348280,+3.52,+11.561, +0.050,+0.994
1535348880,+3.52,+11.695, +0.049,+0.994
1535349480,+3.52,+11.713, +0.049,+0.994
1535350080,+3.52,+11.632, +0.049,+0.994
1535350680,+3.52,+11.578, +0.049,+0.994
1535351280,+3.52,+11.498, +0.049,+0.994
1535351880,+3.52,+11.498, +0.049,+0.994
1535352480,+3.52,+11.507, +0.049,+0.994
1535353080,+3.52,+11.462, +0.049,+0.994
1535353680,+3.52,+11.471, +0.048,+0.994
1535354280,+3.52,+11.453, +0.049,+0.994
1535354880,+3.52,+11.417, +0.049,+0.994
1535355480,+3.52,+11.480, +0.050,+0.994
1535356080,+3.52,+11.507, +0.049,+0.994
1535356680,+3.52,+11.471, +0.049,+0.994
1535357280,+3.52,+11.399, +0.049,+0.994
1535357880,+3.52,+11.435, +0.049,+0.994
1535358480,+3.52,+11.390, +0.049,+0.994
1535359080,+3.52,+11.390, +0.049,+0.994
1535359680,+3.52,+11.525, +0.049,+0.994
1535360280,+3.52,+11.516, +0.049,+0.994
1535360880,+3.52,+11.480, +0.049,+0.994
1535361480,+3.52,+11.390, +0.049,+0.994
1535362080,+3.52,+11.507, +0.049,+0.994
1535362680,+3.52,+11.453, +0.049,+0.994
1535363280,+3.52,+11.471, +0.049,+0.994
1535363880,+3.52,+11.489, +0.049,+0.994
1535364480,+3.52,+11.390, +0.049,+0.994
1535365080,+3.52,+11.417, +0.050,+0.994
1535365680,+3.52,+11.435, +0.049,+0.994
1535366280,+3.52,+11.426, +0.049,+0.994
1535366880,+3.52,+11.417, +0.049,+0.994
1535367480,+3.52,+11.399, +0.049,+0.994
