7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069280,+3.51, +9.709, +1.453,+1.024
1529069880,+3.51, +9.681, +1.464,+1.024
1529070480,+3.51, +9.718, +1.601,+1.025
1529071080,+3.51, +9.783, +1.587,+1.024
1529071680,+3.51, +9.700, +1.556,+1.024
1529072280,+3.51, +9.654, +1.500,+1.024
1529072880,+3.51, +9.681, +1.475,+1.024
1529073480,+3.51, +9.654, +1.464,+1.024
1529074080,+3.51, +9.718, +1.521,+1.024
1529074680,+3.51, +9.783, +1.668,+1.025
1529075280,+3.51, +9.819, +1.718,+1.025
1529075880,+3.51, +9.783, +1.756,+1.025
1529076480,+3.51, +9.856, +1.824,+1.025
1529077080,+3.51, +9.911, +2.038,+1.026
1529077680,+3.51, +9.966, +2.279,+1.027
1529078280,+3.51, +9.957, +1.992,+1.026
1529078880,+3.51, +9.819, +1.904,+1.026
1529079480,+3.51, +9.819, +1.864,+1.025
1529080080,+3.51, +9.874, +1.917,+1.026
1529080680,+3.51, +9.847, +1.761,+1.025
1529081280,+3.51, +9.746, +1.624,+1.025
1529081880,+3.51, +9.746, +1.631,+1.025
1529082480,+3.51, +9.691, +1.641,+1.025
1529083080,+3.51, +9.718, +1.563,+1.024
1529083680,+3.51, +9.792, +1.701,+1.025
1529084280,+3.51, +9.764, +1.687,+1.025
1529084880,+3.51, +9.819, +1.643,+1.025
1529085480,+3.51, +9.783, +1.587,+1.025
1529086080,+3.51, +9.847, +1.790,+1.025
1529086680,+3.51, +9.819, +1.775,+1.025
1529087280,+3.51, +9.810, +1.807,+1.026
1529087880,+3.51, +9.828, +1.822,+1.025
1529088480,+3.51, +9.819, +1.814,+1.025
1529089080,+3.51, +9.700, +1.416,+1.023
1529089680,+3.51, +9.801, +1.858,+1.026
1529090280,+3.51,+10.003, +2.488,+1.027
1529090880,+3.51,+10.231, +2.995,+1.027
1529091480,+3.51,+10.295, +2.426,+1.027
1529092080,+3.51, +9.948, +1.836,+1.025
1529092680,+3.51, +9.948, +2.265,+1.026
1529093280,+3.51,+10.177, +2.283,+1.027
1529093880,+3.51,+10.058, +2.130,+1.026
1529094480,+3.51, +9.957, +1.967,+1.026
1529095080,+3.51, +9.810, +1.741,+1.025
1529095680,+3.51, +9.828, +1.692,+1.025
1529096280,+3.51, +9.819, +1.700,+1.025
1529096880,+3.51, +9.783, +1.751,+1.025
1529097480,+3.51, +9.801, +1.455,+1.024
1529098080,+3.51, +9.884, +1.816,+1.025
1529098680,+3.51, +9.920, +1.899,+1.026
1529099280,+3.51, +9.902, +1.740,+1.025
1529099880,+3.51, +9.939, +1.897,+1.026
