7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550280,+3.52,+11.829, +0.050,+0.994
1534550880,+3.52,+11.757, +0.048,+0.994
1534551480,+3.52,+11.641, +0.048,+0.994
1534552080,+3.52,+11.605, +0.050,+0.994
1534552680,+3.52,+11.587, +0.049,+0.994
1534553280,+3.52,+11.677, +0.049,+0.994
1534553880,+3.52,+11.659, +0.048,+0.994
1534554480,+3.52,+11.605, +0.048,+0.994
1534555080,+3.52,+11.614, +0.048,+0.994
1534555680,+3.52,+11.578, +0.048,+0.994
1534556280,+3.52,+11.408, +0.049,+0.994
1534556880,+3.52,+11.363, +0.049,+0.994
1534557480,+3.52,+11.417, +0.049,+0.994
1534558080,+3.52,+11.444, +0.049,+0.994
1534558680,+3.52,+11.507, +0.049,+0.994
1534559280,+3.52,+11.471, +0.049,+0.994
1534559880,+3.52,+11.525, +0.049,+0.994
1534560480,+3.52,+11.507, +0.050,+0.994
1534561080,+3.52,+11.471, +0.049,+0.994
1534561680,+3.52,+11.525, +0.049,+0.994
1534562280,+3.52,+11.489, +0.049,+0.994
1534562880,+3.52,+11.426, +0.049,+0.994
1534563480,+3.52,+11.408, +0.049,+0.994
1534564080,+3.52,+11.426, +0.049,+0.994
1534564680,+3.52,+11.444, +0.049,+0.994
1534565280,+3.52,+11.525, +0.049,+0.994
1534565880,+3.52,+11.552, +0.049,+0.994
1534566480,+3.52,+11.507, +0.049,+0.994
1534567080,+3.52,+11.471, +0.050,+0.994
1534567680,+3.52,+11.471, +0.050,+0.994
1534568280,+3.52,+11.462, +0.049,+0.994
1534568880,+3.52,+11.462, +0.049,+0.994
1534569480,+3.52,+11.480, +0.049,+0.994
1534570080,+3.52,+11.543, +0.049,+0.994
1534570680,+3.52,+11.543, +0.049,+0.994
1534571280,+3.52,+11.498, +0.049,+0.994
1534571880,+3.52,+11.462, +0.049,+0.994
1534572480,+3.52,+11.363, +0.049,+0.994
1534573080,+3.52,+11.417, +0.049,+0.994
1534573680,+3.52,+11.336, +0.050,+0.994
1534574280,+3.52,+11.417, +0.049,+0.994
1534574880,+3.52,+11.345, +0.049,+0.994
1534575480,+3.52,+11.291, +0.049,+0.994
1534576080,+3.52,+11.399, +0.049,+0.994
1534576680,+3.52,+11.291, +0.049,+0.994
1534577280,+3.52,+11.264, +0.049,+0.994
1534577880,+3.52,+11.309, +0.049,+0.994
1534578480,+3.52,+11.345, +0.049,+0.994
1534579080,+3.52,+11.345, +0.049,+0.994
1534579680,+3.52,+11.336, +0.049,+0.994
1534580280,+3.52,+11.309, +0.049,+0.994
1534580880,+3.52,+11.264, +0.050,+0.994
1534581480,+3.52,+11.300, +0.049,+0.994
1534582080,+3.52,+11.273, +0.049,+0.994
1534582680,+3.52,+11.345, +0.050,+0.994
1534583280,+3.52,+11.408, +0.048,+0.994
1534583880,+3.52,+11.408, +0.049,+0.994
1534584480,+3.52,+11.336, +0.049,+0.994
1534585080,+3.52,+11.327, +0.050,+0.994
1534585680,+3.52,+11.345, +0.049,+0.994
1534586280,+3.52,+11.327, +0.050,+0.994
1534586880,+3.52,+11.354, +0.049,+0.994
1534587480,+3.52,+11.327, +0.048,+0.994
1534588080,+3.52,+11.300, +0.049,+0.994
1534588680,+3.52,+11.318, +0.049,+0.994
1534589280,+3.52,+11.327, +0.049,+0.994
1534589880,+3.52,+11.327, +0.049,+0.994
1534590480,+3.52,+11.327, +0.049,+0.994
1534591080,+3.52,+11.300, +0.050,+0.994
1534591680,+3.52,+11.300, +0.050,+0.994
1534592280,+3.52,+11.336, +0.050,+0.994
1534592880,+3.52,+11.354, +0.049,+0.994
1534593480,+3.52,+11.336, +0.049,+0.994
1534594080,+3.52,+11.336, +0.049,+0.994
1534594680,+3.52,+11.255, +0.049,+0.994
1534595280,+3.52,+11.345, +0.049,+0.994
1534595880,+3.52,+11.327, +0.049,+0.994
1534596480,+3.52,+11.444, +0.049,+0.994
1534597080,+3.52,+11.453, +0.049,+0.994
1534597680,+3.52,+11.471, +0.049,+0.994
1534598280,+3.52,+11.516, +0.049,+0.994
1534598880,+3.52,+11.534, +0.048,+0.994
1534599480,+3.52,+11.534, +0.049,+0.994
1534600080,+3.52,+11.561, +0.049,+0.994
1534600680,+3.52,+11.516, +0.049,+0.994
1534601280,+3.52,+11.516, +0.049,+0.994
1534601880,+3.52,+11.489, +0.049,+0.994
1534602480,+3.52,+11.489, +0.049,+0.994
1534603080,+3.52,+11.525, +0.049,+0.994
1534603680,+3.52,+11.525, +0.049,+0.994
1534604280,+3.52,+11.471, +0.050,+0.994
1534604880,+3.52,+11.480, +0.049,+0.994
1534605480,+3.52,+11.489, +0.049,+0.994
1534606080,+3.52,+11.471, +0.049,+0.994
1534606680,+3.52,+11.516, +0.049,+0.994
1534607280,+3.52,+11.426, +0.049,+0.994
1534607880,+3.52,+11.426, +0.049,+0.994
1534608480,+3.52,+11.399, +0.050,+0.994
1534609080,+3.52,+11.426, +0.049,+0.994
1534609680,+3.52,+11.489, +0.049,+0.994
1534610280,+3.52,+11.507, +0.049,+0.994
1534610880,+3.52,+11.507, +0.049,+0.994
1534611480,+3.52,+11.462, +0.049,+0.994
1534612080,+3.52,+11.552, +0.049,+0.994
1534612680,+3.52,+11.516, +0.050,+0.994
