7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985280,+3.52,+11.534, +0.050,+0.994
1534985880,+3.52,+11.552, +0.049,+0.994
1534986480,+3.52,+11.498, +0.049,+0.994
1534987080,+3.52,+11.408, +0.049,+0.994
1534987680,+3.52,+11.435, +0.049,+0.994
1534988280,+3.52,+11.435, +0.049,+0.994
1534988880,+3.52,+11.363, +0.049,+0.994
1534989480,+3.52,+11.444, +0.048,+0.994
1534990080,+3.52,+11.381, +0.049,+0.994
1534990680,+3.52,+11.372, +0.050,+0.994
1534991280,+3.52,+11.381, +0.049,+0.994
1534991880,+3.52,+11.516, +0.049,+0.994
1534992480,+3.52,+11.605, +0.048,+0.994
1534993080,+3.52,+11.641, +0.049,+0.994
1534993680,+3.52,+11.686, +0.049,+0.994
1534994280,+3.52,+11.695, +0.049,+0.994
1534994880,+3.52,+11.731, +0.049,+0.994
1534995480,+3.52,+11.480, +0.049,+0.994
1534996080,+3.52,+11.444, +0.049,+0.994
1534996680,+3.52,+11.435, +0.049,+0.994
1534997280,+3.52,+11.489, +0.049,+0.994
1534997880,+3.52,+11.435, +0.050,+0.994
1534998480,+3.52,+11.462, +0.049,+0.994
1534999080,+3.52,+11.444, +0.049,+0.994
1534999680,+3.52,+11.417, +0.050,+0.994
1535000280,+3.52,+11.444, +0.050,+0.994
1535000880,+3.52,+11.462, +0.049,+0.994
1535001480,+3.52,+11.417, +0.048,+0.994
1535002080,+3.52,+11.399, +0.050,+0.994
1535002680,+3.52,+11.381, +0.050,+0.994
1535003280,+3.52,+11.489, +0.049,+0.994
1535003880,+3.52,+11.525, +0.049,+0.994
1535004480,+3.52,+11.561, +0.049,+0.994
1535005080,+3.52,+11.578, +0.048,+0.994
1535005680,+3.52,+11.543, +0.049,+0.994
1535006280,+3.52,+11.677, +0.049,+0.994
1535006880,+3.52,+11.641, +0.050,+0.994
1535007480,+3.52,+11.686, +0.049,+0.994
1535008080,+3.52,+11.722, +0.048,+0.994
1535008680,+3.52,+11.731, +0.050,+0.994
1535009280,+3.52,+11.829, +0.048,+0.994
1535009880,+3.52,+11.677, +0.049,+0.994
1535010480,+3.52,+11.632, +0.049,+0.994
1535011080,+3.52,+11.695, +0.049,+0.994
1535011680,+3.52,+11.739, +0.048,+0.994
1535012280,+3.52,+11.596, +0.049,+0.994
1535012880,+3.52,+11.569, +0.049,+0.994
1535013480,+3.52,+11.534, +0.049,+0.994
1535014080,+3.52,+11.543, +0.049,+0.994
1535014680,+3.52,+11.641, +0.049,+0.994
1535015280,+3.52,+11.587, +0.049,+0.994
1535015880,+3.52,+11.623, +0.049,+0.994
1535016480,+3.52,+11.659, +0.049,+0.994
1535017080,+3.52,+11.731, +0.049,+0.994
1535017680,+3.52,+11.650, +0.049,+0.994
1535018280,+3.52,+11.632, +0.049,+0.994
1535018880,+3.52,+11.659, +0.048,+0.994
1535019480,+3.52,+11.596, +0.049,+0.994
1535020080,+3.52,+11.426, +0.049,+0.994
1535020680,+3.52,+11.489, +0.049,+0.994
