7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460280,+3.51, +9.469, +3.444,+1.027
1528460880,+3.51, +9.488, +3.486,+1.027
1528461480,+3.51, +9.506, +3.410,+1.027
1528462080,+3.51, +9.478, +3.447,+1.027
1528462680,+3.51, +9.488, +3.465,+1.027
1528463280,+3.51, +9.552, +3.457,+1.026
1528463880,+3.51, +9.515, +3.478,+1.027
1528464480,+3.51, +9.525, +3.501,+1.027
1528465080,+3.51, +9.497, +3.459,+1.026
1528465680,+3.51, +9.543, +3.460,+1.026
1528466280,+3.51, +9.562, +3.502,+1.027
1528466880,+3.51, +9.460, +3.466,+1.026
1528467480,+3.51, +9.571, +3.500,+1.027
1528468080,+3.51, +9.469, +3.538,+1.026
1528468680,+3.51, +9.552, +3.526,+1.026
1528469280,+3.51, +9.552, +3.476,+1.027
1528469880,+3.51, +9.506, +3.436,+1.027
1528470480,+3.51, +9.552, +3.511,+1.027
1528471080,+3.51, +9.534, +3.495,+1.027
1528471680,+3.51, +9.571, +3.545,+1.026
1528472280,+3.51, +9.635, +3.593,+1.026
1528472880,+3.51, +9.644, +3.639,+1.027
1528473480,+3.51, +9.663, +3.759,+1.026
1528474080,+3.51, +9.644, +3.859,+1.026
1528474680,+3.51, +9.718, +3.919,+1.026
1528475280,+3.51, +9.764, +4.020,+1.026
1528475880,+3.51, +9.709, +3.940,+1.026
1528476480,+3.51, +9.727, +3.887,+1.026
1528477080,+3.51, +9.737, +3.923,+1.026
1528477680,+3.51, +9.810, +4.011,+1.026
1528478280,+3.51, +9.700, +3.866,+1.026
1528478880,+3.51, +9.691, +3.772,+1.026
1528479480,+3.51, +9.608, +3.785,+1.026
1528480080,+3.51, +9.589, +3.701,+1.026
1528480680,+3.51, +9.543, +3.569,+1.026
1528481280,+3.51, +9.525, +3.519,+1.026
1528481880,+3.51, +9.515, +3.449,+1.026
1528482480,+3.51, +9.515, +3.405,+1.027
1528483080,+3.51, +9.469, +3.448,+1.027
1528483680,+3.51, +9.571, +3.415,+1.026
1528484280,+3.51, +9.525, +3.344,+1.027
1528484880,+3.51, +9.432, +3.285,+1.027
1528485480,+3.51, +9.460, +3.230,+1.027
1528486080,+3.51, +9.460, +3.233,+1.027
1528486680,+3.51, +9.488, +3.271,+1.027
1528487280,+3.51, +9.442, +3.271,+1.027
1528487880,+3.51, +9.478, +3.308,+1.026
1528488480,+3.51, +9.506, +3.424,+1.026
1528489080,+3.51, +9.506, +3.378,+1.027
1528489680,+3.51, +9.571, +3.466,+1.026
1528490280,+3.51, +9.617, +3.576,+1.027
1528490880,+3.51, +9.543, +3.492,+1.026
1528491480,+3.51, +9.497, +3.204,+1.027
1528492080,+3.51, +9.451, +3.009,+1.027
1528492680,+3.51, +9.469, +3.030,+1.026
1528493280,+3.51, +9.386, +3.008,+1.027
1528493880,+3.51, +9.414, +3.046,+1.027
1528494480,+3.51, +9.432, +3.059,+1.027
1528495080,+3.51, +9.460, +3.352,+1.027
1528495680,+3.51, +9.506, +3.208,+1.027
1528496280,+3.51, +9.442, +3.161,+1.027
1528496880,+3.51, +9.451, +3.157,+1.027
1528497480,+3.51, +9.506, +3.301,+1.027
1528498080,+3.51, +9.525, +3.282,+1.027
1528498680,+3.51, +9.497, +3.402,+1.026
1528499280,+3.51, +9.543, +3.516,+1.027
1528499880,+3.51, +9.534, +3.400,+1.026
1528500480,+3.51, +9.589, +3.395,+1.026
1528501080,+3.51, +9.525, +3.514,+1.027
1528501680,+3.51, +9.608, +3.501,+1.027
1528502280,+3.51, +9.663, +3.611,+1.027
1528502880,+3.51, +9.663, +3.664,+1.027
1528503480,+3.51, +9.617, +3.620,+1.027
1528504080,+3.51, +9.672, +3.546,+1.027
1528504680,+3.51, +9.718, +3.538,+1.027
1528505280,+3.51, +9.691, +3.755,+1.027
1528505880,+3.51, +9.691, +3.828,+1.026
1528506480,+3.51, +9.663, +3.816,+1.026
1528507080,+3.51, +9.847, +4.440,+1.026
1528507680,+3.51, +9.838, +4.268,+1.026
1528508280,+3.51, +9.737, +3.847,+1.026
1528508880,+3.51, +9.506, +3.520,+1.027
1528509480,+3.51, +9.543, +3.444,+1.027
1528510080,+3.51, +9.506, +3.417,+1.027
1528510680,+3.51, +9.562, +3.370,+1.027
1528511280,+3.51, +9.635, +3.463,+1.026
1528511880,+3.51, +9.617, +3.643,+1.026
1528512480,+3.51, +9.478, +3.270,+1.027
1528513080,+3.51, +9.506, +3.288,+1.027
1528513680,+3.51, +9.478, +3.264,+1.027
1528514280,+3.51, +9.543, +3.273,+1.027
1528514880,+3.51, +9.488, +3.320,+1.027
