7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203280,+3.52,+11.847, +0.049,+0.994
1536203880,+3.52,+11.909, +0.049,+0.994
1536204480,+3.52,+12.034, +0.048,+0.994
1536205080,+3.52,+11.927, +0.049,+0.994
1536205680,+3.52,+11.936, +0.048,+0.994
1536206280,+3.52,+11.909, +0.048,+0.994
1536206880,+3.52,+11.811, +0.049,+0.994
1536207480,+3.52,+11.811, +0.049,+0.994
1536208080,+3.52,+11.980, +0.048,+0.994
1536208680,+3.52,+12.034, +0.049,+0.994
1536209280,+3.52,+12.016, +0.048,+0.994
1536209880,+3.52,+12.034, +0.048,+0.994
1536210480,+3.52,+11.936, +0.049,+0.994
1536211080,+3.52,+11.936, +0.048,+0.994
1536211680,+3.52,+11.891, +0.049,+0.994
1536212280,+3.52,+11.936, +0.048,+0.994
1536212880,+3.52,+11.865, +0.048,+0.994
1536213480,+3.52,+11.909, +0.048,+0.994
1536214080,+3.52,+11.838, +0.049,+0.994
1536214680,+3.52,+11.891, +0.049,+0.994
1536215280,+3.52,+11.784, +0.049,+0.994
1536215880,+3.52,+11.784, +0.049,+0.994
1536216480,+3.52,+11.793, +0.048,+0.994
1536217080,+3.52,+11.775, +0.049,+0.994
1536217680,+3.52,+11.775, +0.049,+0.994
1536218280,+3.52,+11.873, +0.049,+0.994
1536218880,+3.52,+11.820, +0.049,+0.994
1536219480,+3.52,+11.847, +0.049,+0.994
1536220080,+3.52,+11.713, +0.049,+0.994
1536220680,+3.52,+11.829, +0.049,+0.994
1536221280,+3.52,+11.847, +0.048,+0.994
1536221880,+3.52,+11.784, +0.048,+0.994
1536222480,+3.52,+11.793, +0.049,+0.994
1536223080,+3.52,+11.784, +0.048,+0.994
1536223680,+3.52,+11.793, +0.049,+0.994
1536224280,+3.52,+11.856, +0.048,+0.994
1536224880,+3.52,+11.900, +0.049,+0.994
1536225480,+3.52,+11.900, +0.049,+0.994
1536226080,+3.52,+11.936, +0.049,+0.994
1536226680,+3.52,+11.954, +0.049,+0.994
1536227280,+3.52,+11.954, +0.049,+0.994
1536227880,+3.52,+12.034, +0.049,+0.994
1536228480,+3.52,+12.034, +0.048,+0.994
1536229080,+3.52,+12.203, +0.048,+0.994
1536229680,+3.52,+12.078, +0.048,+0.994
1536230280,+3.52,+12.061, +0.048,+0.994
1536230880,+3.52,+11.963, +0.048,+0.994
1536231480,+3.52,+11.873, +0.048,+0.994
1536232080,+3.52,+11.838, +0.048,+0.994
1536232680,+3.52,+11.918, +0.048,+0.994
1536233280,+3.52,+11.882, +0.049,+0.994
1536233880,+3.52,+11.820, +0.049,+0.994
1536234480,+3.52,+11.873, +0.048,+0.994
1536235080,+3.52,+11.838, +0.049,+0.994
1536235680,+3.52,+11.793, +0.049,+0.994
1536236280,+3.52,+11.856, +0.049,+0.994
1536236880,+3.52,+11.989, +0.049,+0.994
1536237480,+3.52,+11.927, +0.049,+0.994
1536238080,+3.52,+11.847, +0.048,+0.994
1536238680,+3.52,+11.722, +0.049,+0.994
1536239280,+3.52,+11.739, +0.049,+0.994
1536239880,+3.52,+11.739, +0.049,+0.994
1536240480,+3.52,+11.731, +0.049,+0.994
1536241080,+3.52,+11.793, +0.048,+0.994
1536241680,+3.52,+11.811, +0.048,+0.994
1536242280,+3.52,+11.856, +0.048,+0.994
1536242880,+3.52,+11.891, +0.049,+0.994
1536243480,+3.52,+11.856, +0.049,+0.994
1536244080,+3.52,+11.838, +0.049,+0.994
1536244680,+3.52,+11.820, +0.049,+0.994
1536245280,+3.52,+11.802, +0.048,+0.994
1536245880,+3.52,+11.856, +0.049,+0.994
1536246480,+3.52,+11.802, +0.049,+0.994
1536247080,+3.52,+11.793, +0.049,+0.994
1536247680,+3.52,+11.793, +0.049,+0.994
1536248280,+3.52,+11.847, +0.049,+0.994
1536248880,+3.52,+11.891, +0.048,+0.994
1536249480,+3.52,+11.909, +0.049,+0.994
1536250080,+3.52,+11.793, +0.049,+0.994
1536250680,+3.52,+11.829, +0.049,+0.994
1536251280,+3.52,+11.757, +0.049,+0.994
1536251880,+3.52,+11.802, +0.049,+0.994
1536252480,+3.52,+11.757, +0.049,+0.994
1536253080,+3.52,+11.722, +0.049,+0.994
1536253680,+3.52,+11.713, +0.049,+0.994
1536254280,+3.52,+11.766, +0.049,+0.994
1536254880,+3.52,+11.775, +0.050,+0.994
1536255480,+3.52,+11.829, +0.049,+0.994
1536256080,+3.52,+11.793, +0.049,+0.994
1536256680,+3.52,+11.873, +0.048,+0.994
1536257280,+3.52,+11.882, +0.048,+0.994
1536257880,+3.52,+11.856, +0.049,+0.994
1536258480,+3.52,+11.829, +0.049,+0.994
1536259080,+3.52,+11.704, +0.049,+0.994
1536259680,+3.52,+11.775, +0.048,+0.994
1536260280,+3.52,+11.722, +0.048,+0.994
1536260880,+3.52,+11.820, +0.048,+0.994
1536261480,+3.52,+11.757, +0.049,+0.994
1536262080,+3.52,+11.668, +0.049,+0.994
1536262680,+3.52,+11.695, +0.049,+0.994
1536263280,+3.52,+11.739, +0.049,+0.994
1536263880,+3.52,+11.695, +0.049,+0.994
1536264480,+3.52,+11.784, +0.048,+0.994
1536265080,+3.52,+11.713, +0.049,+0.994
1536265680,+3.52,+11.748, +0.049,+0.994
1536266280,+3.52,+11.766, +0.049,+0.994
1536266880,+3.52,+11.766, +0.048,+0.994
1536267480,+3.52,+11.847, +0.048,+0.994
1536268080,+3.52,+11.659, +0.049,+0.994
1536268680,+3.52,+11.677, +0.048,+0.994
1536269280,+3.52,+11.686, +0.049,+0.994
1536269880,+3.52,+11.614, +0.048,+0.994
1536270480,+3.52,+11.444, +0.048,+0.994
1536271080,+3.52,+11.444, +0.049,+0.994
1536271680,+3.52,+11.561, +0.049,+0.994
1536272280,+3.52,+11.668, +0.049,+0.994
1536272880,+3.52,+11.695, +0.049,+0.994
1536273480,+3.52,+11.668, +0.049,+0.994
1536274080,+3.52,+11.757, +0.049,+0.994
1536274680,+3.52,+11.722, +0.048,+0.994
1536275280,+3.52,+11.820, +0.049,+0.994
1536275880,+3.52,+11.838, +0.048,+0.994
1536276480,+3.52,+11.766, +0.049,+0.994
1536277080,+3.52,+11.686, +0.049,+0.994
1536277680,+3.52,+11.766, +0.049,+0.994
1536278280,+3.52,+11.695, +0.049,+0.994
1536278880,+3.52,+11.677, +0.049,+0.994
1536279480,+3.52,+11.766, +0.048,+0.994
1536280080,+3.52,+11.891, +0.049,+0.994
1536280680,+3.52,+12.034, +0.049,+0.994
1536281280,+3.52,+11.900, +0.049,+0.994
1536281880,+3.52,+11.838, +0.049,+0.994
1536282480,+3.52,+11.989, +0.048,+0.994
1536283080,+3.52,+11.963, +0.048,+0.994
1536283680,+3.52,+11.891, +0.049,+0.994
1536284280,+3.52,+11.909, +0.048,+0.994
1536284880,+3.52,+11.856, +0.049,+0.994
1536285480,+3.52,+11.829, +0.049,+0.994
1536286080,+3.52,+11.829, +0.049,+0.994
1536286680,+3.52,+11.802, +0.048,+0.994
1536287280,+3.52,+11.748, +0.049,+0.994
1536287880,+3.52,+11.757, +0.049,+0.994
1536288480,+3.52,+11.713, +0.049,+0.994
1536289080,+3.52,+11.739, +0.049,+0.994
1536289680,+3.52,+11.784, +0.049,+0.994
