7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529417280,+3.51,+10.122, +1.387,+1.024
1529417880,+3.51,+10.094, +1.415,+1.024
1529418480,+3.51,+10.085, +1.403,+1.024
1529419080,+3.51,+10.067, +1.389,+1.024
1529419680,+3.51,+10.122, +1.368,+1.024
1529420280,+3.51,+10.030, +1.361,+1.024
1529420880,+3.51, +9.994, +1.324,+1.023
1529421480,+3.51, +9.984, +1.137,+1.022
1529422080,+3.51, +9.939, +1.116,+1.022
1529422680,+3.51, +9.957, +1.076,+1.022
1529423280,+3.51, +9.948, +1.174,+1.023
1529423880,+3.51,+10.012, +1.294,+1.023
1529424480,+3.51,+10.049, +1.305,+1.024
1529425080,+3.51,+10.049, +1.308,+1.023
1529425680,+3.51,+10.039, +1.351,+1.024
1529426280,+3.51,+10.039, +1.376,+1.024
1529426880,+3.51,+10.076, +1.431,+1.024
1529427480,+3.51,+10.103, +1.462,+1.024
1529428080,+3.51,+10.085, +1.499,+1.025
1529428680,+3.51,+10.058, +1.500,+1.024
1529429280,+3.51,+10.076, +1.492,+1.024
1529429880,+3.51,+10.103, +1.485,+1.025
1529430480,+3.51,+10.058, +1.481,+1.024
1529431080,+3.51,+10.158, +1.500,+1.025
1529431680,+3.51,+10.113, +1.535,+1.025
1529432280,+3.51,+10.177, +1.548,+1.025
1529432880,+3.51,+10.177, +1.545,+1.025
1529433480,+3.51,+10.122, +1.518,+1.024
1529434080,+3.51,+10.067, +1.467,+1.024
1529434680,+3.51,+10.085, +1.436,+1.024
1529435280,+3.51,+10.049, +1.448,+1.024
1529435880,+3.51,+10.012, +1.296,+1.023
1529436480,+3.51, +9.957, +1.062,+1.022
1529437080,+3.51, +9.966, +1.051,+1.022
1529437680,+3.51, +9.939, +1.091,+1.022
1529438280,+3.51, +9.966, +1.115,+1.022
1529438880,+3.51, +9.975, +1.076,+1.022
1529439480,+3.51,+10.012, +1.307,+1.024
1529440080,+3.51, +9.994, +1.260,+1.023
1529440680,+3.51, +9.957, +1.196,+1.023
1529441280,+3.51, +9.994, +1.235,+1.023
1529441880,+3.51, +9.975, +1.286,+1.023
