7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766280,+3.51,+10.777, +0.049,+0.994
1531766880,+3.51,+10.786, +0.049,+0.994
1531767480,+3.51,+10.795, +0.049,+0.994
1531768080,+3.51,+10.822, +0.049,+0.994
1531768680,+3.51,+10.904, +0.048,+0.994
1531769280,+3.51,+10.822, +0.049,+0.994
1531769880,+3.51,+10.831, +0.048,+0.994
1531770480,+3.51,+10.795, +0.048,+0.994
1531771080,+3.51,+10.813, +0.048,+0.994
1531771680,+3.51,+10.768, +0.049,+0.994
1531772280,+3.51,+10.849, +0.048,+0.994
1531772880,+3.51,+10.849, +0.049,+0.994
1531773480,+3.51,+10.831, +0.048,+0.994
1531774080,+3.52,+10.840, +0.048,+0.994
1531774680,+3.51,+10.922, +0.049,+0.994
1531775280,+3.52,+10.858, +0.049,+0.994
1531775880,+3.52,+10.831, +0.049,+0.994
1531776480,+3.52,+10.858, +0.048,+0.994
1531777080,+3.51,+10.867, +0.049,+0.994
1531777680,+3.51,+10.849, +0.048,+0.994
1531778280,+3.51,+10.750, +0.049,+0.994
1531778880,+3.51,+10.822, +0.049,+0.994
1531779480,+3.52,+10.831, +0.049,+0.994
1531780080,+3.52,+10.849, +0.048,+0.994
1531780680,+3.51,+10.831, +0.048,+0.994
1531781280,+3.51,+10.858, +0.048,+0.994
1531781880,+3.52,+10.840, +0.048,+0.994
1531782480,+3.51,+10.849, +0.048,+0.994
1531783080,+3.51,+10.895, +0.048,+0.994
1531783680,+3.51,+10.804, +0.049,+0.994
1531784280,+3.51,+10.804, +0.048,+0.994
1531784880,+3.51,+10.858, +0.049,+0.994
1531785480,+3.51,+10.831, +0.049,+0.994
1531786080,+3.51,+10.795, +0.048,+0.994
1531786680,+3.51,+10.813, +0.049,+0.994
1531787280,+3.52,+10.840, +0.048,+0.994
1531787880,+3.52,+10.813, +0.049,+0.994
1531788480,+3.52,+10.867, +0.049,+0.994
1531789080,+3.51,+10.895, +0.048,+0.994
1531789680,+3.51,+10.895, +0.048,+0.994
1531790280,+3.51,+10.958, +0.049,+0.994
1531790880,+3.51,+11.003, +0.049,+0.994
1531791480,+3.52,+10.958, +0.049,+0.994
1531792080,+3.52,+10.895, +0.048,+0.994
1531792680,+3.51,+10.750, +0.049,+0.994
1531793280,+3.51,+10.786, +0.048,+0.994
1531793880,+3.51,+10.741, +0.049,+0.994
1531794480,+3.51,+10.768, +0.049,+0.994
1531795080,+3.51,+10.804, +0.049,+0.994
1531795680,+3.52,+10.895, +0.048,+0.994
1531796280,+3.51,+10.895, +0.048,+0.994
1531796880,+3.52,+10.886, +0.048,+0.994
1531797480,+3.51,+10.904, +0.049,+0.994
1531798080,+3.52,+10.931, +0.048,+0.994
1531798680,+3.51,+10.867, +0.048,+0.994
1531799280,+3.52,+10.949, +0.048,+0.994
1531799880,+3.51,+10.967, +0.048,+0.994
1531800480,+3.51,+10.958, +0.048,+0.994
1531801080,+3.52,+11.057, +0.048,+0.994
1531801680,+3.51,+11.093, +0.048,+0.994
1531802280,+3.51,+11.156, +0.049,+0.994
1531802880,+3.52,+11.228, +0.067,+0.995
1531803480,+3.52,+11.219, +0.121,+0.996
1531804080,+3.52,+11.273, +0.118,+0.996
1531804680,+3.52,+11.300, +0.160,+0.996
1531805280,+3.51,+11.147, +0.049,+0.994
1531805880,+3.52,+10.967, +0.048,+0.994
1531806480,+3.52,+11.012, +0.048,+0.994
1531807080,+3.52,+11.003, +0.048,+0.994
1531807680,+3.51,+10.994, +0.048,+0.994
1531808280,+3.52,+11.039, +0.048,+0.994
1531808880,+3.52,+10.895, +0.049,+0.994
1531809480,+3.51,+11.021, +0.049,+0.994
1531810080,+3.51,+10.967, +0.049,+0.994
1531810680,+3.52,+10.949, +0.048,+0.994
1531811280,+3.52,+10.931, +0.048,+0.994
1531811880,+3.51,+10.913, +0.048,+0.994
1531812480,+3.52,+10.913, +0.048,+0.994
1531813080,+3.51,+10.940, +0.048,+0.994
1531813680,+3.52,+10.895, +0.048,+0.994
1531814280,+3.52,+10.840, +0.049,+0.994
1531814880,+3.52,+10.913, +0.048,+0.994
1531815480,+3.52,+10.895, +0.049,+0.994
1531816080,+3.52,+10.913, +0.049,+0.994
1531816680,+3.52,+10.895, +0.048,+0.994
1531817280,+3.52,+10.913, +0.049,+0.994
1531817880,+3.52,+10.967, +0.049,+0.994
1531818480,+3.52,+11.048, +0.048,+0.994
1531819080,+3.52,+10.985, +0.048,+0.994
1531819680,+3.51,+10.913, +0.049,+0.994
1531820280,+3.52,+10.931, +0.049,+0.994
1531820880,+3.52,+11.021, +0.048,+0.994
1531821480,+3.52,+11.003, +0.048,+0.994
1531822080,+3.52,+11.012, +0.048,+0.994
1531822680,+3.52,+10.958, +0.049,+0.994
1531823280,+3.52,+10.949, +0.049,+0.994
1531823880,+3.52,+10.876, +0.048,+0.994
1531824480,+3.51,+10.949, +0.048,+0.994
1531825080,+3.51,+10.922, +0.048,+0.994
1531825680,+3.52,+10.949, +0.048,+0.994
1531826280,+3.52,+10.931, +0.048,+0.994
1531826880,+3.52,+10.940, +0.048,+0.994
1531827480,+3.52,+10.858, +0.048,+0.994
1531828080,+3.52,+10.867, +0.049,+0.994
1531828680,+3.52,+10.858, +0.048,+0.994
1531829280,+3.52,+10.858, +0.048,+0.994
1531829880,+3.51,+10.922, +0.048,+0.994
1531830480,+3.52,+10.849, +0.048,+0.994
1531831080,+3.52,+10.913, +0.048,+0.994
1531831680,+3.52,+10.858, +0.049,+0.994
1531832280,+3.52,+10.804, +0.049,+0.994
1531832880,+3.52,+10.849, +0.049,+0.994
1531833480,+3.52,+10.886, +0.049,+0.994
1531834080,+3.52,+10.895, +0.049,+0.994
1531834680,+3.52,+10.867, +0.048,+0.994
1531835280,+3.52,+10.867, +0.049,+0.994
1531835880,+3.52,+10.895, +0.048,+0.994
1531836480,+3.51,+10.858, +0.048,+0.994
1531837080,+3.52,+10.867, +0.049,+0.994
1531837680,+3.52,+10.922, +0.048,+0.994
1531838280,+3.52,+10.867, +0.048,+0.994
1531838880,+3.52,+10.831, +0.048,+0.994
1531839480,+3.52,+10.804, +0.049,+0.994
1531840080,+3.52,+10.858, +0.048,+0.994
1531840680,+3.52,+10.831, +0.049,+0.994
1531841280,+3.52,+10.849, +0.048,+0.994
1531841880,+3.52,+10.831, +0.049,+0.994
1531842480,+3.52,+10.849, +0.048,+0.994
1531843080,+3.52,+10.886, +0.049,+0.994
1531843680,+3.52,+10.840, +0.049,+0.994
1531844280,+3.52,+10.876, +0.048,+0.994
1531844880,+3.52,+10.813, +0.049,+0.994
1531845480,+3.52,+10.904, +0.049,+0.994
1531846080,+3.52,+10.886, +0.048,+0.994
1531846680,+3.52,+17.931, +3.271,+1.009
1531847280,+3.52,+11.165, +0.049,+0.992
1531847880,+3.52,+10.985, +0.048,+0.993
1531848480,+3.52,+10.922, +0.048,+0.993
1531849080,+3.52,+10.858, +0.049,+0.994
1531849680,+3.52,+10.886, +0.049,+0.994
1531850280,+3.52,+10.895, +0.049,+0.994
1531850880,+3.52,+10.904, +0.048,+0.994
1531851480,+3.52,+10.867, +0.050,+0.994
1531852080,+3.52,+10.813, +0.049,+0.994
1531852680,+3.52,+10.813, +0.049,+0.994
