7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534898280,+3.52,+11.578, +0.049,+0.994
1534898880,+3.52,+11.587, +0.049,+0.994
1534899480,+3.52,+11.561, +0.049,+0.994
1534900080,+3.52,+11.543, +0.049,+0.994
1534900680,+3.52,+11.561, +0.049,+0.994
1534901280,+3.52,+11.578, +0.049,+0.994
1534901880,+3.52,+11.587, +0.048,+0.994
1534902480,+3.52,+11.489, +0.049,+0.994
1534903080,+3.52,+11.480, +0.049,+0.994
1534903680,+3.52,+11.426, +0.049,+0.994
1534904280,+3.52,+11.569, +0.049,+0.994
1534904880,+3.52,+11.525, +0.049,+0.994
1534905480,+3.52,+11.480, +0.049,+0.994
1534906080,+3.52,+11.516, +0.049,+0.994
1534906680,+3.52,+11.525, +0.049,+0.994
1534907280,+3.52,+11.534, +0.049,+0.994
1534907880,+3.52,+11.516, +0.048,+0.994
1534908480,+3.52,+11.489, +0.049,+0.994
1534909080,+3.52,+11.453, +0.049,+0.994
1534909680,+3.52,+11.453, +0.049,+0.994
1534910280,+3.52,+11.435, +0.049,+0.994
1534910880,+3.52,+11.372, +0.049,+0.994
1534911480,+3.52,+11.444, +0.048,+0.994
1534912080,+3.52,+11.363, +0.049,+0.994
1534912680,+3.52,+11.345, +0.049,+0.994
1534913280,+3.52,+11.399, +0.049,+0.994
1534913880,+3.52,+11.300, +0.049,+0.994
1534914480,+3.52,+11.300, +0.049,+0.994
1534915080,+3.52,+11.291, +0.049,+0.994
1534915680,+3.52,+11.255, +0.050,+0.994
1534916280,+3.52,+11.273, +0.049,+0.994
1534916880,+3.52,+11.354, +0.049,+0.994
1534917480,+3.52,+11.381, +0.049,+0.994
1534918080,+3.52,+11.462, +0.049,+0.994
1534918680,+3.52,+11.417, +0.049,+0.994
1534919280,+3.52,+11.543, +0.049,+0.994
1534919880,+3.52,+11.569, +0.049,+0.994
1534920480,+3.52,+11.596, +0.049,+0.994
1534921080,+3.52,+11.641, +0.048,+0.994
1534921680,+3.52,+11.695, +0.048,+0.994
1534922280,+3.52,+11.578, +0.049,+0.994
1534922880,+3.52,+11.569, +0.049,+0.994
1534923480,+3.52,+11.569, +0.049,+0.994
1534924080,+3.52,+11.605, +0.048,+0.994
1534924680,+3.52,+11.632, +0.049,+0.994
1534925280,+3.52,+11.614, +0.049,+0.994
1534925880,+3.52,+11.552, +0.049,+0.994
1534926480,+3.52,+11.525, +0.049,+0.994
1534927080,+3.52,+11.525, +0.049,+0.994
1534927680,+3.52,+11.480, +0.049,+0.994
1534928280,+3.52,+11.435, +0.049,+0.994
1534928880,+3.52,+11.444, +0.049,+0.994
1534929480,+3.52,+11.453, +0.049,+0.994
1534930080,+3.52,+11.435, +0.049,+0.994
1534930680,+3.52,+11.399, +0.049,+0.994
1534931280,+3.52,+11.453, +0.048,+0.994
1534931880,+3.52,+11.462, +0.048,+0.994
1534932480,+3.52,+11.426, +0.049,+0.994
1534933080,+3.52,+11.444, +0.049,+0.994
1534933680,+3.52,+11.408, +0.049,+0.994
1534934280,+3.52,+11.444, +0.049,+0.994
1534934880,+3.52,+11.381, +0.050,+0.994
1534935480,+3.52,+11.390, +0.049,+0.994
1534936080,+3.52,+11.408, +0.049,+0.994
1534936680,+3.52,+11.426, +0.049,+0.994
1534937280,+3.52,+11.372, +0.049,+0.994
1534937880,+3.52,+11.399, +0.049,+0.994
1534938480,+3.52,+11.381, +0.050,+0.994
1534939080,+3.52,+11.399, +0.049,+0.994
1534939680,+3.52,+11.399, +0.049,+0.994
1534940280,+3.52,+11.462, +0.049,+0.994
1534940880,+3.52,+11.390, +0.049,+0.994
1534941480,+3.52,+11.417, +0.049,+0.994
1534942080,+3.52,+11.417, +0.049,+0.994
1534942680,+3.52,+11.372, +0.049,+0.994
1534943280,+3.52,+11.336, +0.050,+0.994
1534943880,+3.52,+11.444, +0.049,+0.994
1534944480,+3.52,+11.327, +0.050,+0.994
1534945080,+3.52,+11.354, +0.049,+0.994
1534945680,+3.52,+11.345, +0.050,+0.994
1534946280,+3.52,+11.363, +0.049,+0.994
1534946880,+3.52,+11.381, +0.049,+0.994
1534947480,+3.52,+11.390, +0.049,+0.994
1534948080,+3.52,+11.372, +0.050,+0.994
1534948680,+3.52,+11.417, +0.049,+0.994
1534949280,+3.52,+11.417, +0.049,+0.994
1534949880,+3.52,+11.444, +0.050,+0.994
1534950480,+3.52,+11.417, +0.049,+0.994
1534951080,+3.52,+11.408, +0.049,+0.994
1534951680,+3.52,+11.462, +0.049,+0.994
1534952280,+3.52,+11.408, +0.049,+0.994
1534952880,+3.52,+11.372, +0.050,+0.994
1534953480,+3.52,+11.363, +0.049,+0.994
1534954080,+3.52,+11.318, +0.049,+0.994
1534954680,+3.52,+11.300, +0.049,+0.994
1534955280,+3.52,+11.273, +0.049,+0.994
1534955880,+3.52,+11.327, +0.049,+0.994
1534956480,+3.52,+11.228, +0.049,+0.994
1534957080,+3.52,+11.291, +0.050,+0.994
1534957680,+3.52,+11.282, +0.049,+0.994
1534958280,+3.52,+11.354, +0.049,+0.994
1534958880,+3.52,+11.381, +0.049,+0.994
1534959480,+3.52,+11.354, +0.050,+0.994
1534960080,+3.52,+11.417, +0.049,+0.994
1534960680,+3.52,+11.372, +0.048,+0.994
1534961280,+3.52,+11.327, +0.050,+0.994
1534961880,+3.52,+11.309, +0.049,+0.994
1534962480,+3.52,+11.282, +0.049,+0.994
1534963080,+3.52,+11.390, +0.049,+0.994
1534963680,+3.52,+11.354, +0.049,+0.994
1534964280,+3.52,+11.318, +0.049,+0.994
1534964880,+3.52,+11.273, +0.048,+0.994
1534965480,+3.52,+11.318, +0.049,+0.994
1534966080,+3.52,+11.273, +0.050,+0.994
1534966680,+3.52,+11.300, +0.049,+0.994
1534967280,+3.52,+11.282, +0.049,+0.994
1534967880,+3.52,+11.273, +0.050,+0.994
1534968480,+3.52,+11.345, +0.049,+0.994
1534969080,+3.52,+11.345, +0.049,+0.994
1534969680,+3.52,+11.318, +0.049,+0.994
1534970280,+3.52,+11.381, +0.049,+0.994
1534970880,+3.52,+11.345, +0.049,+0.994
1534971480,+3.52,+11.408, +0.049,+0.994
1534972080,+3.52,+11.435, +0.049,+0.994
1534972680,+3.52,+11.408, +0.050,+0.994
1534973280,+3.52,+11.471, +0.049,+0.994
1534973880,+3.52,+11.408, +0.049,+0.994
1534974480,+3.52,+11.381, +0.049,+0.994
1534975080,+3.52,+11.300, +0.049,+0.994
1534975680,+3.52,+11.255, +0.049,+0.994
1534976280,+3.52,+11.273, +0.049,+0.994
1534976880,+3.52,+11.210, +0.049,+0.994
1534977480,+3.52,+11.336, +0.049,+0.994
1534978080,+3.52,+11.345, +0.049,+0.994
1534978680,+3.52,+11.516, +0.049,+0.994
1534979280,+3.52,+11.498, +0.049,+0.994
1534979880,+3.52,+11.453, +0.049,+0.994
1534980480,+3.52,+11.453, +0.049,+0.994
1534981080,+3.52,+11.489, +0.049,+0.994
1534981680,+3.52,+11.525, +0.049,+0.994
1534982280,+3.52,+11.471, +0.049,+0.994
1534982880,+3.52,+11.336, +0.050,+0.994
1534983480,+3.52,+11.534, +0.048,+0.994
1534984080,+3.52,+11.462, +0.048,+0.994
1534984680,+3.52,+11.453, +0.049,+0.994
