7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724280,+3.52,+11.516, +0.049,+0.994
1534724880,+3.52,+11.552, +0.048,+0.994
1534725480,+3.52,+11.561, +0.049,+0.994
1534726080,+3.52,+11.480, +0.049,+0.994
1534726680,+3.52,+11.507, +0.049,+0.994
1534727280,+3.52,+11.435, +0.049,+0.994
1534727880,+3.52,+11.336, +0.049,+0.994
1534728480,+3.52,+11.273, +0.049,+0.994
1534729080,+3.52,+11.255, +0.049,+0.994
1534729680,+3.52,+11.255, +0.050,+0.994
1534730280,+3.52,+11.318, +0.049,+0.994
1534730880,+3.52,+11.381, +0.049,+0.994
1534731480,+3.52,+11.327, +0.049,+0.994
1534732080,+3.52,+11.381, +0.050,+0.994
1534732680,+3.52,+11.372, +0.049,+0.994
1534733280,+3.52,+11.399, +0.049,+0.994
1534733880,+3.52,+11.444, +0.049,+0.994
1534734480,+3.52,+11.480, +0.049,+0.994
1534735080,+3.52,+11.516, +0.049,+0.994
1534735680,+3.52,+11.489, +0.050,+0.994
1534736280,+3.52,+11.516, +0.049,+0.994
1534736880,+3.52,+11.561, +0.049,+0.994
1534737480,+3.52,+11.578, +0.049,+0.994
1534738080,+3.52,+11.507, +0.049,+0.994
1534738680,+3.52,+11.507, +0.049,+0.994
1534739280,+3.52,+11.569, +0.049,+0.994
1534739880,+3.52,+11.516, +0.049,+0.994
1534740480,+3.52,+11.471, +0.048,+0.994
1534741080,+3.52,+11.426, +0.049,+0.994
1534741680,+3.52,+11.291, +0.049,+0.994
1534742280,+3.52,+11.318, +0.049,+0.994
1534742880,+3.52,+11.345, +0.049,+0.994
1534743480,+3.52,+11.372, +0.049,+0.994
1534744080,+3.52,+11.408, +0.049,+0.994
1534744680,+3.52,+11.354, +0.049,+0.994
1534745280,+3.52,+11.282, +0.049,+0.994
1534745880,+3.52,+11.354, +0.049,+0.994
1534746480,+3.52,+11.453, +0.049,+0.994
1534747080,+3.52,+11.480, +0.049,+0.994
1534747680,+3.52,+11.578, +0.049,+0.994
1534748280,+3.52,+11.596, +0.049,+0.994
1534748880,+3.52,+11.641, +0.048,+0.994
1534749480,+3.52,+11.525, +0.049,+0.994
1534750080,+3.52,+11.507, +0.049,+0.994
1534750680,+3.52,+11.480, +0.049,+0.994
1534751280,+3.52,+11.417, +0.050,+0.994
1534751880,+3.52,+11.552, +0.049,+0.994
1534752480,+3.52,+11.453, +0.049,+0.994
1534753080,+3.52,+11.417, +0.049,+0.994
1534753680,+3.52,+11.390, +0.050,+0.994
1534754280,+3.52,+11.435, +0.049,+0.994
1534754880,+3.52,+11.444, +0.049,+0.994
1534755480,+3.52,+11.480, +0.048,+0.994
1534756080,+3.52,+11.498, +0.048,+0.994
1534756680,+3.52,+11.444, +0.049,+0.994
1534757280,+3.52,+11.507, +0.049,+0.994
1534757880,+3.52,+11.399, +0.049,+0.994
1534758480,+3.52,+11.444, +0.049,+0.994
1534759080,+3.52,+11.498, +0.048,+0.994
1534759680,+3.52,+11.408, +0.049,+0.994
1534760280,+3.52,+11.444, +0.049,+0.994
1534760880,+3.52,+11.363, +0.050,+0.994
1534761480,+3.52,+11.408, +0.050,+0.994
1534762080,+3.52,+11.336, +0.049,+0.994
1534762680,+3.52,+11.363, +0.049,+0.994
1534763280,+3.52,+11.372, +0.049,+0.994
1534763880,+3.52,+11.327, +0.050,+0.994
1534764480,+3.52,+11.363, +0.049,+0.994
1534765080,+3.52,+11.408, +0.050,+0.994
1534765680,+3.52,+11.390, +0.049,+0.994
1534766280,+3.52,+11.408, +0.049,+0.994
1534766880,+3.52,+11.444, +0.049,+0.994
1534767480,+3.52,+11.525, +0.049,+0.994
1534768080,+3.52,+11.489, +0.049,+0.994
1534768680,+3.52,+11.390, +0.049,+0.994
1534769280,+3.52,+11.138, +0.049,+0.993
1534769880,+3.52,+11.192, +0.049,+0.994
1534770480,+3.52,+11.192, +0.050,+0.994
1534771080,+3.52,+11.219, +0.049,+0.994
1534771680,+3.52,+11.228, +0.049,+0.994
1534772280,+3.52,+11.237, +0.049,+0.994
1534772880,+3.52,+11.255, +0.050,+0.994
1534773480,+3.52,+11.300, +0.049,+0.994
1534774080,+3.52,+11.417, +0.049,+0.994
1534774680,+3.52,+11.435, +0.048,+0.994
1534775280,+3.52,+11.408, +0.050,+0.994
1534775880,+3.52,+11.516, +0.048,+0.994
1534776480,+3.52,+11.471, +0.049,+0.994
1534777080,+3.52,+11.489, +0.049,+0.994
1534777680,+3.52,+11.480, +0.048,+0.994
1534778280,+3.52,+11.417, +0.050,+0.994
1534778880,+3.52,+11.273, +0.049,+0.994
1534779480,+3.52,+11.318, +0.049,+0.994
1534780080,+3.52,+11.237, +0.049,+0.994
1534780680,+3.52,+11.363, +0.048,+0.994
1534781280,+3.52,+11.309, +0.049,+0.994
1534781880,+3.52,+11.327, +0.049,+0.994
1534782480,+3.52,+11.282, +0.049,+0.994
1534783080,+3.52,+11.444, +0.049,+0.994
1534783680,+3.52,+11.345, +0.049,+0.994
1534784280,+3.52,+11.318, +0.049,+0.994
1534784880,+3.52,+11.327, +0.049,+0.994
1534785480,+3.52,+11.372, +0.049,+0.994
1534786080,+3.52,+11.291, +0.049,+0.994
1534786680,+3.52,+11.282, +0.049,+0.994
1534787280,+3.52,+11.282, +0.049,+0.994
1534787880,+3.52,+11.237, +0.049,+0.994
1534788480,+3.52,+11.219, +0.049,+0.994
1534789080,+3.52,+11.219, +0.049,+0.994
1534789680,+3.52,+11.201, +0.049,+0.994
1534790280,+3.52,+11.246, +0.049,+0.994
1534790880,+3.52,+11.273, +0.049,+0.994
1534791480,+3.52,+11.255, +0.050,+0.994
1534792080,+3.52,+11.273, +0.049,+0.994
1534792680,+3.52,+11.300, +0.049,+0.994
1534793280,+3.52,+11.363, +0.049,+0.994
1534793880,+3.52,+11.372, +0.050,+0.994
1534794480,+3.52,+11.444, +0.049,+0.994
1534795080,+3.52,+11.650, +0.049,+0.994
1534795680,+3.52,+11.739, +0.049,+0.994
1534796280,+3.52,+11.865, +0.049,+0.994
1534796880,+3.52,+11.847, +0.049,+0.994
1534797480,+3.52,+11.882, +0.048,+0.994
1534798080,+3.52,+11.820, +0.049,+0.994
1534798680,+3.52,+12.132, +0.048,+0.994
1534799280,+3.52,+12.150, +0.048,+0.994
1534799880,+3.52,+12.256, +0.049,+0.994
1534800480,+3.52,+12.247, +0.048,+0.994
1534801080,+3.52,+12.123, +0.048,+0.993
1534801680,+3.52,+12.123, +0.048,+0.993
1534802280,+3.52,+11.972, +0.048,+0.993
1534802880,+3.52,+11.802, +0.049,+0.994
1534803480,+3.52,+11.775, +0.049,+0.994
1534804080,+3.52,+11.686, +0.049,+0.994
1534804680,+3.52,+11.641, +0.049,+0.994
1534805280,+3.52,+11.552, +0.049,+0.994
1534805880,+3.52,+11.543, +0.049,+0.994
1534806480,+3.52,+11.399, +0.049,+0.994
1534807080,+3.52,+11.462, +0.049,+0.994
1534807680,+3.52,+11.552, +0.049,+0.994
1534808280,+3.52,+11.543, +0.049,+0.994
1534808880,+3.52,+11.569, +0.049,+0.994
1534809480,+3.52,+11.552, +0.048,+0.994
1534810080,+3.52,+11.507, +0.049,+0.994
1534810680,+3.52,+11.596, +0.049,+0.994
