7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982280,+3.51, +9.644, +1.528,+1.024
1528982880,+3.51, +9.755, +1.543,+1.024
1528983480,+3.51, +9.672, +1.554,+1.024
1528984080,+3.51, +9.691, +1.557,+1.024
1528984680,+3.51, +9.700, +1.564,+1.024
1528985280,+3.51, +9.691, +1.562,+1.024
1528985880,+3.51, +9.681, +1.562,+1.024
1528986480,+3.51, +9.672, +1.575,+1.024
1528987080,+3.51, +9.737, +1.564,+1.024
1528987680,+3.51, +9.691, +1.574,+1.025
1528988280,+3.51, +9.709, +1.587,+1.024
1528988880,+3.51, +9.718, +1.594,+1.025
1528989480,+3.51, +9.663, +1.626,+1.025
1528990080,+3.51, +9.700, +1.647,+1.025
1528990680,+3.51, +9.737, +1.671,+1.025
1528991280,+3.51, +9.718, +1.638,+1.025
1528991880,+3.51, +9.718, +1.634,+1.025
1528992480,+3.51, +9.727, +1.649,+1.025
1528993080,+3.51, +9.727, +1.680,+1.025
1528993680,+3.51, +9.727, +1.618,+1.024
1528994280,+3.51, +9.663, +1.504,+1.024
1528994880,+3.51, +9.681, +1.571,+1.025
1528995480,+3.51, +9.617, +1.484,+1.024
1528996080,+3.51, +9.663, +1.505,+1.024
1528996680,+3.51, +9.700, +1.587,+1.025
1528997280,+3.51, +9.681, +1.805,+1.025
1528997880,+3.51, +9.737, +1.853,+1.025
1528998480,+3.51, +9.654, +1.601,+1.024
1528999080,+3.51, +9.644, +1.497,+1.024
1528999680,+3.51, +9.598, +1.440,+1.024
1529000280,+3.51, +9.635, +1.448,+1.024
1529000880,+3.51, +9.691, +1.570,+1.024
1529001480,+3.51, +9.672, +1.543,+1.024
1529002080,+3.51, +9.617, +1.573,+1.024
1529002680,+3.51, +9.709, +1.638,+1.025
1529003280,+3.51, +9.654, +1.620,+1.025
1529003880,+3.51, +9.672, +1.593,+1.025
1529004480,+3.51, +9.663, +1.564,+1.024
1529005080,+3.51, +9.681, +1.545,+1.024
1529005680,+3.51, +9.598, +1.563,+1.024
1529006280,+3.51, +9.691, +1.529,+1.024
1529006880,+3.51, +9.672, +1.550,+1.024
1529007480,+3.51, +9.691, +1.562,+1.024
1529008080,+3.51, +9.635, +1.603,+1.024
1529008680,+3.51, +9.635, +1.612,+1.024
1529009280,+3.51, +9.654, +1.605,+1.025
1529009880,+3.51, +9.672, +1.637,+1.025
1529010480,+3.51, +9.663, +1.607,+1.025
1529011080,+3.51, +9.727, +1.588,+1.025
1529011680,+3.51, +9.681, +1.556,+1.024
1529012280,+3.51, +9.727, +1.583,+1.024
1529012880,+3.51, +9.681, +1.570,+1.024
1529013480,+3.51, +9.691, +1.573,+1.024
1529014080,+3.51, +9.654, +1.571,+1.025
1529014680,+3.51, +9.644, +1.575,+1.024
1529015280,+3.51, +9.681, +1.553,+1.024
1529015880,+3.51, +9.672, +1.534,+1.024
1529016480,+3.51, +9.654, +1.534,+1.024
1529017080,+3.51, +9.691, +1.521,+1.024
1529017680,+3.51, +9.626, +1.521,+1.024
1529018280,+3.51, +9.681, +1.507,+1.024
1529018880,+3.51, +9.681, +1.502,+1.024
1529019480,+3.51, +9.635, +1.493,+1.024
1529020080,+3.51, +9.663, +1.483,+1.024
1529020680,+3.51, +9.654, +1.481,+1.024
1529021280,+3.51, +9.672, +1.467,+1.024
1529021880,+3.51, +9.644, +1.449,+1.024
1529022480,+3.51, +9.663, +1.428,+1.024
1529023080,+3.51, +9.654, +1.453,+1.024
1529023680,+3.51, +9.672, +1.448,+1.024
1529024280,+3.51, +9.626, +1.435,+1.024
1529024880,+3.51, +9.608, +1.450,+1.024
1529025480,+3.51, +9.663, +1.420,+1.024
1529026080,+3.51, +9.663, +1.412,+1.024
1529026680,+3.51, +9.681, +1.475,+1.024
1529027280,+3.51, +9.681, +1.476,+1.024
1529027880,+3.51, +9.644, +1.454,+1.024
1529028480,+3.51, +9.663, +1.443,+1.024
1529029080,+3.51, +9.635, +1.438,+1.024
1529029680,+3.51, +9.672, +1.446,+1.024
1529030280,+3.51, +9.691, +1.444,+1.024
1529030880,+3.51, +9.644, +1.448,+1.024
1529031480,+3.51, +9.672, +1.423,+1.024
1529032080,+3.51, +9.654, +1.436,+1.024
1529032680,+3.51, +9.727, +1.578,+1.025
1529033280,+3.51, +9.681, +1.560,+1.024
1529033880,+3.51, +9.737, +1.681,+1.025
1529034480,+3.51, +9.737, +1.559,+1.024
1529035080,+3.51, +9.644, +1.513,+1.024
1529035680,+3.51, +9.819, +1.609,+1.025
1529036280,+3.51, +9.792, +1.730,+1.025
1529036880,+3.51, +9.709, +1.699,+1.025
1529037480,+3.51, +9.737, +1.583,+1.024
1529038080,+3.51, +9.727, +1.504,+1.024
1529038680,+3.51, +9.598, +1.428,+1.024
1529039280,+3.51, +9.571, +1.410,+1.024
1529039880,+3.51, +9.617, +1.421,+1.024
1529040480,+3.51, +9.700, +1.475,+1.024
1529041080,+3.51, +9.681, +1.439,+1.024
1529041680,+3.51, +9.608, +1.411,+1.024
1529042280,+3.51, +9.654, +1.359,+1.023
1529042880,+3.51, +9.681, +1.346,+1.023
1529043480,+3.51, +9.718, +1.346,+1.023
1529044080,+3.51, +9.700, +1.421,+1.024
1529044680,+3.51, +9.691, +1.403,+1.024
1529045280,+3.51, +9.709, +1.477,+1.024
1529045880,+3.51, +9.663, +1.535,+1.024
1529046480,+3.51, +9.792, +1.752,+1.025
1529047080,+3.51, +9.718, +1.715,+1.025
1529047680,+3.51, +9.644, +1.683,+1.025
1529048280,+3.51, +9.746, +1.464,+1.024
1529048880,+3.51, +9.700, +1.496,+1.024
1529049480,+3.51, +9.589, +1.378,+1.023
1529050080,+3.51, +9.718, +1.540,+1.024
1529050680,+3.51, +9.681, +1.523,+1.024
1529051280,+3.51, +9.709, +1.542,+1.024
1529051880,+3.51, +9.755, +1.671,+1.025
1529052480,+3.51, +9.783, +1.704,+1.025
1529053080,+3.51, +9.709, +1.406,+1.024
1529053680,+3.51, +9.672, +1.392,+1.024
1529054280,+3.51, +9.746, +1.428,+1.024
1529054880,+3.51, +9.709, +1.415,+1.024
1529055480,+3.51, +9.709, +1.487,+1.024
1529056080,+3.51, +9.737, +1.528,+1.024
1529056680,+3.51, +9.755, +1.493,+1.024
1529057280,+3.51, +9.764, +1.505,+1.024
1529057880,+3.51, +9.709, +1.486,+1.024
1529058480,+3.51, +9.709, +1.451,+1.024
1529059080,+3.51, +9.737, +1.450,+1.024
1529059680,+3.51, +9.709, +1.419,+1.024
1529060280,+3.51, +9.681, +1.393,+1.024
1529060880,+3.51, +9.700, +1.465,+1.024
1529061480,+3.51, +9.672, +1.459,+1.024
1529062080,+3.51, +9.709, +1.473,+1.024
1529062680,+3.51, +9.663, +1.476,+1.024
1529063280,+3.51, +9.691, +1.468,+1.024
1529063880,+3.51, +9.672, +1.473,+1.024
1529064480,+3.51, +9.727, +1.461,+1.024
1529065080,+3.51, +9.681, +1.456,+1.024
1529065680,+3.51, +9.681, +1.442,+1.024
1529066280,+3.51, +9.700, +1.427,+1.024
1529066880,+3.51, +9.691, +1.451,+1.024
1529067480,+3.51, +9.663, +1.458,+1.024
1529068080,+3.51, +9.672, +1.458,+1.024
1529068680,+3.51, +9.700, +1.456,+1.024
