7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533941280,+3.52,+11.129, +0.049,+0.994
1533941880,+3.52,+11.111, +0.049,+0.994
1533942480,+3.52,+11.165, +0.049,+0.994
1533943080,+3.51,+11.183, +0.050,+0.994
1533943680,+3.52,+11.129, +0.049,+0.994
1533944280,+3.52,+11.138, +0.049,+0.994
1533944880,+3.52,+11.228, +0.049,+0.994
1533945480,+3.52,+11.255, +0.049,+0.994
1533946080,+3.52,+11.309, +0.049,+0.994
1533946680,+3.52,+11.309, +0.049,+0.994
1533947280,+3.52,+11.291, +0.049,+0.994
1533947880,+3.52,+11.408, +0.048,+0.994
1533948480,+3.52,+11.300, +0.049,+0.994
1533949080,+3.52,+11.228, +0.049,+0.994
1533949680,+3.52,+11.039, +0.050,+0.994
1533950280,+3.52,+11.048, +0.050,+0.994
1533950880,+3.52,+11.084, +0.049,+0.994
1533951480,+3.52,+11.075, +0.049,+0.994
1533952080,+3.52,+11.084, +0.049,+0.994
1533952680,+3.52,+11.039, +0.050,+0.994
1533953280,+3.52,+11.075, +0.050,+0.994
1533953880,+3.52,+11.075, +0.049,+0.994
1533954480,+3.52,+11.057, +0.049,+0.994
1533955080,+3.52,+10.994, +0.050,+0.994
1533955680,+3.52,+11.057, +0.049,+0.994
1533956280,+3.52,+11.057, +0.049,+0.994
1533956880,+3.52,+11.147, +0.049,+0.994
1533957480,+3.52,+11.228, +0.050,+0.994
1533958080,+3.52,+11.255, +0.049,+0.994
1533958680,+3.52,+11.327, +0.048,+0.994
1533959280,+3.52,+11.210, +0.049,+0.994
1533959880,+3.52,+11.291, +0.049,+0.994
1533960480,+3.52,+11.255, +0.050,+0.994
1533961080,+3.52,+11.192, +0.049,+0.994
1533961680,+3.52,+11.174, +0.050,+0.994
1533962280,+3.52,+11.237, +0.049,+0.994
1533962880,+3.52,+11.174, +0.049,+0.994
1533963480,+3.52,+11.165, +0.049,+0.994
1533964080,+3.52,+11.012, +0.049,+0.994
1533964680,+3.52,+10.967, +0.050,+0.994
1533965280,+3.52,+10.976, +0.050,+0.994
1533965880,+3.52,+11.003, +0.049,+0.994
1533966480,+3.52,+10.958, +0.050,+0.994
1533967080,+3.52,+10.994, +0.049,+0.994
1533967680,+3.52,+11.138, +0.050,+0.994
1533968280,+3.52,+11.165, +0.050,+0.994
1533968880,+3.52,+11.264, +0.049,+0.994
1533969480,+3.52,+11.246, +0.049,+0.994
1533970080,+3.52,+11.156, +0.050,+0.994
1533970680,+3.52,+11.183, +0.050,+0.994
1533971280,+3.52,+11.165, +0.049,+0.994
1533971880,+3.52,+11.120, +0.050,+0.994
1533972480,+3.52,+11.246, +0.049,+0.994
1533973080,+3.52,+11.408, +0.050,+0.994
1533973680,+3.52,+11.498, +0.049,+0.994
1533974280,+3.52,+11.605, +0.049,+0.994
1533974880,+3.52,+11.865, +0.049,+0.994
1533975480,+3.52,+11.900, +0.049,+0.994
1533976080,+3.52,+11.882, +0.048,+0.994
1533976680,+3.52,+11.954, +0.048,+0.993
1533977280,+3.52,+11.972, +0.049,+0.994
1533977880,+3.52,+12.185, +0.047,+0.994
1533978480,+3.52,+11.578, +0.048,+0.993
1533979080,+3.52,+11.282, +0.049,+0.993
1533979680,+3.52,+11.228, +0.048,+0.993
1533980280,+3.52,+11.255, +0.049,+0.994
1533980880,+3.52,+11.632, +0.050,+0.994
1533981480,+3.52,+12.069, +0.048,+0.994
1533982080,+3.52,+11.784, +0.049,+0.993
1533982680,+3.52,+11.820, +0.049,+0.994
1533983280,+3.52,+11.578, +0.048,+0.993
1533983880,+3.52,+11.228, +0.049,+0.993
1533984480,+3.52,+11.201, +0.049,+0.994
1533985080,+3.52,+11.075, +0.049,+0.994
1533985680,+3.52,+11.165, +0.049,+0.994
1533986280,+3.52,+11.345, +0.049,+0.994
1533986880,+3.52,+11.435, +0.049,+0.994
1533987480,+3.52,+11.516, +0.049,+0.994
1533988080,+3.52,+11.489, +0.049,+0.994
1533988680,+3.52,+11.569, +0.048,+0.994
1533989280,+3.52,+11.605, +0.048,+0.994
1533989880,+3.52,+11.650, +0.049,+0.994
1533990480,+3.52,+11.578, +0.048,+0.994
1533991080,+3.52,+11.543, +0.048,+0.994
1533991680,+3.52,+11.471, +0.049,+0.994
1533992280,+3.52,+11.668, +0.049,+0.994
1533992880,+3.52,+11.426, +0.048,+0.993
1533993480,+3.52,+11.264, +0.049,+0.994
1533994080,+3.52,+11.174, +0.049,+0.994
1533994680,+3.52,+11.138, +0.050,+0.994
1533995280,+3.52,+11.291, +0.049,+0.994
1533995880,+3.52,+11.165, +0.048,+0.994
1533996480,+3.52,+11.210, +0.049,+0.994
1533997080,+3.52,+11.192, +0.048,+0.994
1533997680,+3.52,+11.156, +0.049,+0.994
1533998280,+3.52,+11.210, +0.050,+0.994
1533998880,+3.52,+11.309, +0.049,+0.994
1533999480,+3.52,+11.264, +0.050,+0.994
1534000080,+3.52,+11.255, +0.049,+0.994
1534000680,+3.52,+11.210, +0.049,+0.994
1534001280,+3.52,+11.201, +0.049,+0.994
1534001880,+3.52,+11.210, +0.049,+0.994
1534002480,+3.52,+11.165, +0.049,+0.994
1534003080,+3.52,+11.111, +0.049,+0.994
1534003680,+3.52,+11.048, +0.049,+0.994
1534004280,+3.52,+11.012, +0.050,+0.994
1534004880,+3.52,+10.967, +0.050,+0.994
1534005480,+3.52,+10.940, +0.050,+0.994
1534006080,+3.52,+11.003, +0.050,+0.994
1534006680,+3.52,+11.093, +0.049,+0.994
1534007280,+3.52,+11.120, +0.050,+0.994
1534007880,+3.52,+11.174, +0.049,+0.994
1534008480,+3.52,+11.138, +0.049,+0.994
1534009080,+3.52,+11.129, +0.049,+0.994
1534009680,+3.52,+11.183, +0.049,+0.994
