7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533854280,+3.51,+11.147, +0.049,+0.994
1533854880,+3.52,+11.183, +0.049,+0.994
1533855480,+3.52,+11.111, +0.050,+0.994
1533856080,+3.52,+11.129, +0.049,+0.994
1533856680,+3.52,+11.174, +0.049,+0.994
1533857280,+3.52,+11.228, +0.049,+0.994
1533857880,+3.52,+11.201, +0.049,+0.994
1533858480,+3.51,+11.174, +0.050,+0.994
1533859080,+3.52,+11.174, +0.049,+0.994
1533859680,+3.52,+11.210, +0.049,+0.994
1533860280,+3.52,+11.129, +0.049,+0.994
1533860880,+3.52,+11.129, +0.049,+0.994
1533861480,+3.52,+11.057, +0.049,+0.994
1533862080,+3.52,+10.976, +0.050,+0.994
1533862680,+3.52,+11.111, +0.050,+0.994
1533863280,+3.52,+11.237, +0.049,+0.994
1533863880,+3.52,+11.228, +0.049,+0.994
1533864480,+3.52,+11.246, +0.050,+0.994
1533865080,+3.52,+11.120, +0.050,+0.994
1533865680,+3.52,+11.129, +0.049,+0.994
1533866280,+3.52,+11.021, +0.049,+0.994
1533866880,+3.52,+11.057, +0.049,+0.994
1533867480,+3.52,+11.030, +0.049,+0.994
1533868080,+3.52,+11.030, +0.050,+0.994
1533868680,+3.52,+11.048, +0.050,+0.994
1533869280,+3.52,+11.093, +0.049,+0.994
1533869880,+3.52,+11.129, +0.049,+0.994
1533870480,+3.52,+11.084, +0.049,+0.994
1533871080,+3.52,+11.093, +0.049,+0.994
1533871680,+3.52,+11.156, +0.049,+0.994
1533872280,+3.52,+11.129, +0.050,+0.994
1533872880,+3.52,+11.129, +0.049,+0.994
1533873480,+3.52,+11.003, +0.050,+0.994
1533874080,+3.52,+11.021, +0.050,+0.994
1533874680,+3.52,+11.039, +0.050,+0.994
1533875280,+3.52,+11.084, +0.049,+0.994
1533875880,+3.52,+11.138, +0.049,+0.994
1533876480,+3.52,+11.120, +0.049,+0.994
1533877080,+3.52,+11.138, +0.049,+0.994
1533877680,+3.52,+11.102, +0.049,+0.994
1533878280,+3.52,+11.129, +0.049,+0.994
1533878880,+3.52,+11.102, +0.050,+0.994
1533879480,+3.52,+11.156, +0.049,+0.994
1533880080,+3.52,+11.120, +0.050,+0.994
1533880680,+3.52,+11.282, +0.049,+0.994
1533881280,+3.52,+11.273, +0.049,+0.994
1533881880,+3.52,+11.246, +0.049,+0.994
1533882480,+3.52,+11.246, +0.049,+0.994
1533883080,+3.52,+11.246, +0.049,+0.994
1533883680,+3.52,+11.219, +0.049,+0.994
1533884280,+3.52,+11.201, +0.049,+0.994
1533884880,+3.52,+11.246, +0.049,+0.994
1533885480,+3.52,+11.246, +0.050,+0.994
1533886080,+3.52,+11.291, +0.050,+0.994
1533886680,+3.52,+11.282, +0.049,+0.994
1533887280,+3.52,+11.273, +0.049,+0.994
1533887880,+3.52,+11.183, +0.049,+0.994
1533888480,+3.52,+11.273, +0.049,+0.994
1533889080,+3.52,+11.291, +0.049,+0.994
1533889680,+3.52,+11.273, +0.049,+0.994
1533890280,+3.52,+11.291, +0.049,+0.994
1533890880,+3.52,+11.309, +0.049,+0.994
1533891480,+3.52,+11.309, +0.050,+0.994
1533892080,+3.52,+11.300, +0.049,+0.994
1533892680,+3.52,+11.282, +0.049,+0.994
1533893280,+3.52,+11.354, +0.048,+0.994
1533893880,+3.52,+11.300, +0.049,+0.994
1533894480,+3.52,+11.192, +0.049,+0.994
1533895080,+3.52,+11.174, +0.049,+0.994
1533895680,+3.52,+11.255, +0.048,+0.994
1533896280,+3.52,+11.192, +0.050,+0.994
1533896880,+3.52,+11.228, +0.050,+0.994
1533897480,+3.52,+11.246, +0.049,+0.994
1533898080,+3.52,+11.219, +0.049,+0.994
1533898680,+3.52,+11.210, +0.049,+0.994
1533899280,+3.52,+11.237, +0.049,+0.994
1533899880,+3.52,+11.156, +0.049,+0.994
1533900480,+3.52,+11.147, +0.050,+0.994
1533901080,+3.52,+11.165, +0.050,+0.994
1533901680,+3.52,+11.210, +0.050,+0.994
1533902280,+3.52,+11.318, +0.048,+0.994
1533902880,+3.52,+11.309, +0.049,+0.994
1533903480,+3.52,+11.363, +0.049,+0.994
1533904080,+3.52,+11.318, +0.049,+0.994
1533904680,+3.52,+11.399, +0.047,+0.994
1533905280,+3.52,+11.255, +0.049,+0.994
1533905880,+3.52,+11.192, +0.049,+0.994
1533906480,+3.52,+11.219, +0.049,+0.994
1533907080,+3.52,+11.291, +0.049,+0.994
1533907680,+3.52,+11.183, +0.050,+0.994
1533908280,+3.52,+11.219, +0.049,+0.994
1533908880,+3.52,+11.219, +0.049,+0.994
1533909480,+3.52,+11.138, +0.049,+0.994
1533910080,+3.52,+11.147, +0.049,+0.994
1533910680,+3.52,+11.129, +0.049,+0.994
1533911280,+3.52,+11.138, +0.049,+0.994
1533911880,+3.52,+11.192, +0.049,+0.994
1533912480,+3.52,+11.147, +0.049,+0.994
1533913080,+3.52,+11.201, +0.049,+0.994
1533913680,+3.52,+11.093, +0.050,+0.994
1533914280,+3.52,+11.147, +0.049,+0.994
1533914880,+3.52,+11.147, +0.049,+0.994
1533915480,+3.52,+11.183, +0.049,+0.994
1533916080,+3.52,+11.264, +0.049,+0.994
1533916680,+3.52,+11.264, +0.049,+0.994
1533917280,+3.52,+11.183, +0.051,+0.994
1533917880,+3.52,+11.273, +0.049,+0.994
1533918480,+3.52,+11.291, +0.049,+0.994
1533919080,+3.52,+11.318, +0.049,+0.994
1533919680,+3.52,+11.237, +0.049,+0.994
1533920280,+3.52,+11.273, +0.048,+0.994
1533920880,+3.52,+11.273, +0.048,+0.994
1533921480,+3.52,+11.210, +0.049,+0.994
1533922080,+3.52,+11.228, +0.049,+0.994
1533922680,+3.52,+11.210, +0.049,+0.994
1533923280,+3.52,+11.246, +0.049,+0.994
1533923880,+3.52,+11.246, +0.049,+0.994
1533924480,+3.52,+11.255, +0.049,+0.994
1533925080,+3.52,+11.192, +0.049,+0.994
1533925680,+3.52,+11.183, +0.049,+0.994
1533926280,+3.52,+11.138, +0.049,+0.994
1533926880,+3.52,+11.264, +0.049,+0.994
1533927480,+3.52,+11.237, +0.049,+0.994
1533928080,+3.52,+11.192, +0.049,+0.994
1533928680,+3.52,+11.201, +0.050,+0.994
1533929280,+3.52,+11.210, +0.049,+0.994
1533929880,+3.52,+11.174, +0.049,+0.994
1533930480,+3.52,+11.147, +0.049,+0.994
1533931080,+3.52,+11.093, +0.050,+0.994
1533931680,+3.52,+11.201, +0.049,+0.994
1533932280,+3.52,+11.219, +0.050,+0.994
1533932880,+3.52,+11.228, +0.050,+0.994
1533933480,+3.52,+11.201, +0.049,+0.994
1533934080,+3.52,+11.183, +0.049,+0.994
1533934680,+3.52,+11.147, +0.049,+0.994
1533935280,+3.52,+11.147, +0.049,+0.994
1533935880,+3.52,+11.066, +0.050,+0.994
1533936480,+3.52,+11.111, +0.049,+0.994
1533937080,+3.52,+11.138, +0.050,+0.994
1533937680,+3.52,+11.192, +0.049,+0.994
1533938280,+3.52,+11.093, +0.050,+0.994
1533938880,+3.52,+11.120, +0.049,+0.994
1533939480,+3.52,+11.129, +0.049,+0.994
1533940080,+3.52,+11.129, +0.050,+0.994
1533940680,+3.52,+11.273, +0.048,+0.994
