7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534289280,+3.52,+11.327, +0.049,+0.994
1534289880,+3.52,+11.354, +0.049,+0.994
1534290480,+3.52,+11.381, +0.049,+0.994
1534291080,+3.52,+11.327, +0.049,+0.994
1534291680,+3.52,+11.408, +0.048,+0.994
1534292280,+3.52,+11.417, +0.049,+0.994
1534292880,+3.52,+11.399, +0.049,+0.994
1534293480,+3.52,+11.417, +0.049,+0.994
1534294080,+3.52,+11.399, +0.049,+0.994
1534294680,+3.52,+11.372, +0.049,+0.994
1534295280,+3.52,+11.363, +0.049,+0.994
1534295880,+3.52,+11.363, +0.049,+0.994
1534296480,+3.52,+11.381, +0.049,+0.994
1534297080,+3.52,+11.372, +0.048,+0.994
1534297680,+3.52,+11.399, +0.049,+0.994
1534298280,+3.52,+11.435, +0.050,+0.994
1534298880,+3.52,+11.426, +0.049,+0.994
1534299480,+3.52,+11.255, +0.049,+0.994
1534300080,+3.52,+11.363, +0.049,+0.994
1534300680,+3.52,+11.336, +0.050,+0.994
1534301280,+3.52,+11.480, +0.049,+0.994
1534301880,+3.52,+11.453, +0.049,+0.994
1534302480,+3.52,+11.507, +0.049,+0.994
1534303080,+3.52,+11.534, +0.049,+0.994
1534303680,+3.52,+11.471, +0.049,+0.994
1534304280,+3.52,+11.471, +0.049,+0.994
1534304880,+3.52,+11.498, +0.049,+0.994
1534305480,+3.52,+11.480, +0.048,+0.994
1534306080,+3.52,+11.453, +0.049,+0.994
1534306680,+3.52,+11.498, +0.049,+0.994
1534307280,+3.52,+11.498, +0.050,+0.994
1534307880,+3.52,+11.578, +0.049,+0.994
1534308480,+3.52,+11.480, +0.048,+0.994
1534309080,+3.52,+11.372, +0.050,+0.994
1534309680,+3.52,+11.381, +0.049,+0.994
1534310280,+3.52,+11.408, +0.049,+0.994
1534310880,+3.52,+11.327, +0.049,+0.994
1534311480,+3.52,+11.309, +0.049,+0.994
1534312080,+3.52,+11.300, +0.050,+0.994
1534312680,+3.52,+11.381, +0.049,+0.994
1534313280,+3.52,+11.336, +0.049,+0.994
1534313880,+3.52,+11.471, +0.049,+0.994
1534314480,+3.52,+11.372, +0.049,+0.994
1534315080,+3.52,+11.372, +0.049,+0.994
1534315680,+3.52,+11.354, +0.049,+0.994
1534316280,+3.52,+11.381, +0.049,+0.994
1534316880,+3.52,+11.372, +0.049,+0.994
