7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159280,+3.52,+11.471, +0.049,+0.994
1535159880,+3.52,+11.462, +0.049,+0.994
1535160480,+3.52,+11.462, +0.050,+0.994
1535161080,+3.52,+11.435, +0.050,+0.994
1535161680,+3.52,+11.489, +0.049,+0.994
1535162280,+3.52,+11.444, +0.049,+0.994
1535162880,+3.52,+11.417, +0.049,+0.994
1535163480,+3.52,+11.426, +0.049,+0.994
1535164080,+3.52,+11.345, +0.050,+0.994
1535164680,+3.52,+11.444, +0.049,+0.994
1535165280,+3.52,+11.426, +0.050,+0.994
1535165880,+3.52,+11.435, +0.049,+0.994
1535166480,+3.52,+11.507, +0.049,+0.994
1535167080,+3.52,+11.417, +0.049,+0.994
1535167680,+3.52,+11.498, +0.049,+0.994
1535168280,+3.52,+11.444, +0.049,+0.994
1535168880,+3.52,+11.444, +0.049,+0.994
1535169480,+3.52,+11.426, +0.049,+0.994
1535170080,+3.52,+11.417, +0.049,+0.994
1535170680,+3.52,+11.516, +0.049,+0.994
1535171280,+3.52,+11.552, +0.049,+0.994
1535171880,+3.52,+11.507, +0.049,+0.994
1535172480,+3.52,+11.596, +0.049,+0.994
1535173080,+3.52,+11.713, +0.048,+0.994
1535173680,+3.52,+11.757, +0.049,+0.994
1535174280,+3.52,+11.793, +0.048,+0.994
1535174880,+3.52,+11.757, +0.049,+0.994
1535175480,+3.52,+11.757, +0.049,+0.994
1535176080,+3.52,+11.731, +0.049,+0.994
1535176680,+3.52,+11.704, +0.049,+0.994
1535177280,+3.52,+11.704, +0.049,+0.994
1535177880,+3.52,+11.677, +0.049,+0.994
1535178480,+3.52,+11.713, +0.049,+0.994
1535179080,+3.52,+11.641, +0.049,+0.994
1535179680,+3.52,+11.578, +0.049,+0.994
1535180280,+3.52,+11.489, +0.049,+0.994
1535180880,+3.52,+11.569, +0.048,+0.994
1535181480,+3.52,+11.552, +0.049,+0.994
1535182080,+3.52,+11.471, +0.049,+0.994
1535182680,+3.52,+11.507, +0.049,+0.994
1535183280,+3.52,+11.525, +0.049,+0.994
1535183880,+3.52,+11.525, +0.049,+0.994
1535184480,+3.52,+11.489, +0.049,+0.994
1535185080,+3.52,+11.534, +0.049,+0.994
1535185680,+3.52,+11.525, +0.049,+0.994
1535186280,+3.52,+11.525, +0.049,+0.994
1535186880,+3.52,+11.578, +0.049,+0.994
1535187480,+3.52,+11.516, +0.049,+0.994
1535188080,+3.52,+11.534, +0.049,+0.994
1535188680,+3.52,+11.489, +0.049,+0.994
1535189280,+3.52,+11.480, +0.049,+0.994
1535189880,+3.52,+11.444, +0.050,+0.994
1535190480,+3.52,+11.516, +0.049,+0.994
1535191080,+3.52,+11.552, +0.049,+0.994
1535191680,+3.52,+11.471, +0.050,+0.994
1535192280,+3.52,+11.516, +0.049,+0.994
1535192880,+3.52,+11.498, +0.049,+0.994
1535193480,+3.52,+11.516, +0.049,+0.994
1535194080,+3.52,+11.489, +0.049,+0.994
1535194680,+3.52,+11.489, +0.049,+0.994
1535195280,+3.52,+11.498, +0.048,+0.994
1535195880,+3.52,+11.471, +0.049,+0.994
1535196480,+3.52,+11.534, +0.048,+0.994
1535197080,+3.52,+11.480, +0.049,+0.994
1535197680,+3.52,+11.471, +0.049,+0.994
1535198280,+3.52,+11.489, +0.049,+0.994
1535198880,+3.52,+11.471, +0.048,+0.994
1535199480,+3.52,+11.372, +0.049,+0.994
1535200080,+3.52,+11.435, +0.050,+0.994
1535200680,+3.52,+11.507, +0.049,+0.994
1535201280,+3.52,+11.507, +0.049,+0.994
1535201880,+3.52,+11.543, +0.049,+0.994
1535202480,+3.52,+11.543, +0.049,+0.994
1535203080,+3.52,+11.525, +0.049,+0.994
1535203680,+3.52,+11.543, +0.049,+0.994
1535204280,+3.52,+11.534, +0.049,+0.994
1535204880,+3.52,+11.569, +0.049,+0.994
1535205480,+3.52,+11.561, +0.049,+0.994
1535206080,+3.52,+11.605, +0.049,+0.994
1535206680,+3.52,+11.498, +0.049,+0.994
1535207280,+3.52,+11.507, +0.049,+0.994
1535207880,+3.52,+11.543, +0.049,+0.994
1535208480,+3.52,+11.525, +0.049,+0.994
1535209080,+3.52,+11.552, +0.049,+0.994
1535209680,+3.52,+11.543, +0.049,+0.994
1535210280,+3.52,+11.516, +0.049,+0.994
1535210880,+3.52,+11.587, +0.049,+0.994
1535211480,+3.52,+11.471, +0.050,+0.994
1535212080,+3.52,+11.578, +0.049,+0.994
1535212680,+3.52,+11.569, +0.048,+0.994
1535213280,+3.52,+11.534, +0.049,+0.994
1535213880,+3.52,+11.561, +0.049,+0.994
1535214480,+3.52,+11.489, +0.050,+0.994
1535215080,+3.52,+11.507, +0.049,+0.994
1535215680,+3.52,+11.561, +0.049,+0.994
1535216280,+3.52,+11.507, +0.049,+0.994
1535216880,+3.52,+11.543, +0.049,+0.994
1535217480,+3.52,+11.498, +0.049,+0.994
1535218080,+3.52,+11.516, +0.049,+0.994
1535218680,+3.52,+11.480, +0.049,+0.994
1535219280,+3.52,+11.516, +0.049,+0.994
1535219880,+3.52,+11.507, +0.049,+0.994
1535220480,+3.52,+11.543, +0.049,+0.994
1535221080,+3.52,+11.507, +0.049,+0.994
1535221680,+3.52,+11.552, +0.048,+0.994
1535222280,+3.52,+11.516, +0.049,+0.994
1535222880,+3.52,+11.480, +0.049,+0.994
1535223480,+3.52,+11.471, +0.049,+0.994
1535224080,+3.52,+11.417, +0.049,+0.994
1535224680,+3.52,+11.453, +0.049,+0.994
1535225280,+3.52,+11.426, +0.049,+0.994
1535225880,+3.52,+11.399, +0.049,+0.994
1535226480,+3.52,+11.417, +0.049,+0.994
1535227080,+3.52,+11.363, +0.050,+0.994
1535227680,+3.52,+11.444, +0.049,+0.994
1535228280,+3.52,+11.444, +0.049,+0.994
1535228880,+3.52,+11.462, +0.049,+0.994
1535229480,+3.52,+11.471, +0.048,+0.994
1535230080,+3.52,+11.381, +0.049,+0.994
1535230680,+3.52,+11.435, +0.048,+0.994
1535231280,+3.52,+11.435, +0.050,+0.994
1535231880,+3.52,+11.417, +0.049,+0.994
1535232480,+3.52,+11.345, +0.050,+0.994
1535233080,+3.52,+11.408, +0.049,+0.994
1535233680,+3.52,+11.408, +0.049,+0.994
1535234280,+3.52,+11.399, +0.049,+0.994
1535234880,+3.52,+11.408, +0.049,+0.994
1535235480,+3.52,+11.417, +0.049,+0.994
1535236080,+3.52,+11.363, +0.049,+0.994
1535236680,+3.52,+11.444, +0.049,+0.994
1535237280,+3.52,+11.480, +0.049,+0.994
1535237880,+3.52,+11.462, +0.049,+0.994
1535238480,+3.52,+11.534, +0.048,+0.994
1535239080,+3.52,+11.578, +0.048,+0.994
1535239680,+3.52,+11.516, +0.049,+0.994
1535240280,+3.52,+11.561, +0.049,+0.994
1535240880,+3.52,+11.596, +0.048,+0.994
1535241480,+3.52,+11.534, +0.049,+0.994
1535242080,+3.52,+11.543, +0.049,+0.994
1535242680,+3.52,+11.444, +0.049,+0.994
1535243280,+3.52,+11.525, +0.048,+0.994
1535243880,+3.52,+11.489, +0.049,+0.994
1535244480,+3.52,+11.471, +0.050,+0.994
1535245080,+3.52,+11.498, +0.049,+0.994
1535245680,+3.52,+11.489, +0.049,+0.994
