7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376280,+3.52,+11.372, +0.049,+0.994
1534376880,+3.52,+11.381, +0.050,+0.994
1534377480,+3.52,+11.462, +0.050,+0.994
1534378080,+3.52,+11.480, +0.049,+0.994
1534378680,+3.52,+11.453, +0.049,+0.994
1534379280,+3.52,+11.417, +0.048,+0.994
1534379880,+3.52,+11.507, +0.049,+0.994
1534380480,+3.52,+11.444, +0.049,+0.994
1534381080,+3.52,+11.345, +0.049,+0.994
1534381680,+3.52,+11.246, +0.049,+0.994
1534382280,+3.52,+11.291, +0.049,+0.994
1534382880,+3.52,+11.354, +0.050,+0.994
1534383480,+3.52,+11.462, +0.049,+0.994
1534384080,+3.52,+11.426, +0.049,+0.994
1534384680,+3.52,+11.435, +0.049,+0.994
1534385280,+3.52,+11.525, +0.049,+0.994
1534385880,+3.52,+11.498, +0.049,+0.994
1534386480,+3.52,+11.489, +0.049,+0.994
1534387080,+3.52,+11.516, +0.049,+0.994
1534387680,+3.52,+11.462, +0.048,+0.994
1534388280,+3.52,+11.399, +0.049,+0.994
1534388880,+3.52,+11.300, +0.049,+0.994
1534389480,+3.52,+11.318, +0.049,+0.994
1534390080,+3.52,+11.327, +0.049,+0.994
1534390680,+3.52,+11.354, +0.049,+0.994
1534391280,+3.52,+11.390, +0.049,+0.994
1534391880,+3.52,+11.372, +0.049,+0.994
1534392480,+3.52,+11.363, +0.050,+0.994
1534393080,+3.52,+11.354, +0.050,+0.994
1534393680,+3.52,+11.426, +0.049,+0.994
1534394280,+3.52,+11.390, +0.050,+0.994
1534394880,+3.52,+11.372, +0.049,+0.994
1534395480,+3.52,+11.453, +0.050,+0.994
1534396080,+3.52,+11.336, +0.049,+0.994
1534396680,+3.52,+11.426, +0.049,+0.994
1534397280,+3.52,+11.408, +0.049,+0.994
1534397880,+3.52,+11.381, +0.050,+0.994
1534398480,+3.52,+11.426, +0.049,+0.994
1534399080,+3.52,+11.426, +0.049,+0.994
1534399680,+3.52,+11.417, +0.049,+0.994
1534400280,+3.52,+11.300, +0.050,+0.994
1534400880,+3.52,+11.327, +0.050,+0.994
1534401480,+3.52,+11.282, +0.049,+0.994
1534402080,+3.52,+11.327, +0.049,+0.994
1534402680,+3.52,+11.363, +0.049,+0.994
1534403280,+3.52,+11.426, +0.049,+0.994
1534403880,+3.52,+11.354, +0.048,+0.994
1534404480,+3.52,+11.174, +0.050,+0.994
1534405080,+3.52,+11.183, +0.049,+0.994
1534405680,+3.52,+11.372, +0.049,+0.994
1534406280,+3.52,+11.354, +0.049,+0.994
1534406880,+3.52,+11.327, +0.049,+0.994
1534407480,+3.52,+11.264, +0.049,+0.994
1534408080,+3.52,+11.237, +0.049,+0.994
1534408680,+3.52,+11.246, +0.049,+0.994
1534409280,+3.52,+11.210, +0.050,+0.994
1534409880,+3.52,+11.255, +0.049,+0.994
1534410480,+3.52,+11.264, +0.049,+0.994
1534411080,+3.52,+11.201, +0.050,+0.994
1534411680,+3.52,+11.291, +0.049,+0.994
1534412280,+3.52,+11.210, +0.049,+0.994
1534412880,+3.52,+11.300, +0.049,+0.994
1534413480,+3.52,+11.354, +0.048,+0.994
1534414080,+3.52,+11.327, +0.049,+0.994
1534414680,+3.52,+11.273, +0.049,+0.994
1534415280,+3.52,+11.372, +0.049,+0.994
1534415880,+3.52,+11.327, +0.049,+0.994
1534416480,+3.52,+11.372, +0.049,+0.994
1534417080,+3.52,+11.381, +0.049,+0.994
1534417680,+3.52,+11.336, +0.049,+0.994
1534418280,+3.52,+11.354, +0.049,+0.994
1534418880,+3.52,+11.390, +0.049,+0.994
1534419480,+3.52,+11.408, +0.049,+0.994
1534420080,+3.52,+11.444, +0.049,+0.994
1534420680,+3.52,+11.480, +0.048,+0.994
1534421280,+3.52,+11.507, +0.049,+0.994
1534421880,+3.52,+11.561, +0.049,+0.994
1534422480,+3.52,+11.525, +0.049,+0.994
1534423080,+3.52,+11.561, +0.049,+0.994
1534423680,+3.52,+11.578, +0.049,+0.994
1534424280,+3.52,+11.534, +0.049,+0.994
1534424880,+3.52,+11.569, +0.049,+0.994
1534425480,+3.52,+11.650, +0.048,+0.994
1534426080,+3.52,+11.561, +0.049,+0.994
1534426680,+3.52,+11.525, +0.049,+0.994
1534427280,+3.52,+11.534, +0.049,+0.994
1534427880,+3.52,+11.435, +0.049,+0.994
1534428480,+3.52,+11.282, +0.049,+0.994
1534429080,+3.52,+11.246, +0.049,+0.994
1534429680,+3.52,+11.318, +0.049,+0.994
1534430280,+3.52,+11.291, +0.049,+0.994
1534430880,+3.52,+11.291, +0.050,+0.994
1534431480,+3.52,+11.390, +0.049,+0.994
1534432080,+3.52,+11.435, +0.049,+0.994
1534432680,+3.52,+11.489, +0.049,+0.994
1534433280,+3.52,+11.480, +0.049,+0.994
1534433880,+3.52,+11.453, +0.050,+0.994
1534434480,+3.52,+11.435, +0.049,+0.994
1534435080,+3.52,+11.498, +0.048,+0.994
1534435680,+3.52,+11.507, +0.049,+0.994
1534436280,+3.52,+11.435, +0.049,+0.994
1534436880,+3.52,+11.426, +0.049,+0.994
1534437480,+3.52,+11.345, +0.049,+0.994
1534438080,+3.52,+11.363, +0.049,+0.994
1534438680,+3.52,+11.399, +0.049,+0.994
1534439280,+3.52,+11.345, +0.049,+0.994
1534439880,+3.52,+11.417, +0.049,+0.994
1534440480,+3.52,+11.399, +0.049,+0.994
1534441080,+3.52,+11.435, +0.049,+0.994
1534441680,+3.52,+11.498, +0.049,+0.994
1534442280,+3.52,+11.498, +0.050,+0.994
1534442880,+3.52,+11.480, +0.049,+0.994
1534443480,+3.52,+11.435, +0.049,+0.994
1534444080,+3.52,+11.426, +0.049,+0.994
1534444680,+3.52,+11.399, +0.049,+0.994
1534445280,+3.52,+11.444, +0.049,+0.994
1534445880,+3.52,+11.453, +0.049,+0.994
1534446480,+3.52,+11.444, +0.049,+0.994
1534447080,+3.52,+11.417, +0.049,+0.994
1534447680,+3.52,+11.435, +0.049,+0.994
1534448280,+3.52,+11.318, +0.050,+0.994
1534448880,+3.52,+11.273, +0.049,+0.994
1534449480,+3.52,+11.264, +0.049,+0.994
1534450080,+3.52,+11.210, +0.049,+0.994
1534450680,+3.52,+11.192, +0.049,+0.994
1534451280,+3.52,+11.165, +0.050,+0.994
1534451880,+3.52,+11.210, +0.049,+0.994
1534452480,+3.52,+11.201, +0.049,+0.994
1534453080,+3.52,+11.237, +0.049,+0.994
1534453680,+3.52,+11.183, +0.049,+0.994
1534454280,+3.52,+11.210, +0.049,+0.994
1534454880,+3.52,+11.165, +0.049,+0.994
1534455480,+3.52,+11.192, +0.049,+0.994
1534456080,+3.52,+11.237, +0.049,+0.994
1534456680,+3.52,+11.237, +0.049,+0.994
1534457280,+3.52,+11.219, +0.049,+0.994
1534457880,+3.52,+11.273, +0.049,+0.994
1534458480,+3.52,+11.237, +0.050,+0.994
1534459080,+3.52,+11.345, +0.049,+0.994
1534459680,+3.52,+11.363, +0.049,+0.994
1534460280,+3.52,+11.435, +0.049,+0.994
1534460880,+3.52,+11.417, +0.049,+0.994
1534461480,+3.52,+11.435, +0.049,+0.994
1534462080,+3.52,+11.426, +0.049,+0.994
1534462680,+3.52,+11.552, +0.049,+0.994
