7450-854914
OS REV: 1.03 Sensor Cal: 1524171630
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768280,+3.52,+11.363, +0.049,+0.994
1535768880,+3.52,+11.462, +0.048,+0.994
1535769480,+3.52,+11.480, +0.049,+0.994
1535770080,+3.52,+11.552, +0.049,+0.994
1535770680,+3.52,+11.552, +0.049,+0.994
1535771280,+3.52,+11.596, +0.049,+0.994
1535771880,+3.52,+11.659, +0.049,+0.994
1535772480,+3.52,+11.722, +0.049,+0.994
1535773080,+3.52,+11.784, +0.049,+0.994
1535773680,+3.52,+11.909, +0.048,+0.994
1535774280,+3.52,+11.963, +0.049,+0.994
1535774880,+3.52,+11.980, +0.049,+0.994
1535775480,+3.52,+12.078, +0.048,+0.994
1535776080,+3.52,+12.025, +0.049,+0.994
1535776680,+3.52,+12.087, +0.048,+0.994
1535777280,+3.52,+12.034, +0.048,+0.994
1535777880,+3.52,+11.856, +0.049,+0.994
1535778480,+3.52,+12.043, +0.048,+0.994
1535779080,+3.52,+12.007, +0.049,+0.994
1535779680,+3.52,+12.176, +0.048,+0.994
1535780280,+3.52,+11.873, +0.048,+0.994
1535780880,+3.52,+12.025, +0.049,+0.994
1535781480,+3.52,+12.158, +0.048,+0.994
1535782080,+3.52,+12.194, +0.049,+0.994
1535782680,+3.52,+12.221, +0.049,+0.994
1535783280,+3.52,+12.052, +0.048,+0.994
1535783880,+3.52,+12.123, +0.048,+0.994
1535784480,+3.52,+11.713, +0.048,+0.993
1535785080,+3.52,+11.802, +0.050,+0.994
1535785680,+3.52,+11.865, +0.048,+0.994
1535786280,+3.52,+11.775, +0.048,+0.994
1535786880,+3.52,+11.659, +0.049,+0.994
1535787480,+3.52,+11.686, +0.048,+0.994
1535788080,+3.52,+11.561, +0.049,+0.994
1535788680,+3.52,+11.435, +0.049,+0.994
1535789280,+3.52,+11.363, +0.049,+0.994
1535789880,+3.52,+11.426, +0.049,+0.994
1535790480,+3.52,+11.453, +0.049,+0.994
1535791080,+3.52,+11.748, +0.049,+0.994
1535791680,+3.52,+11.695, +0.048,+0.994
1535792280,+3.52,+11.614, +0.048,+0.994
1535792880,+3.52,+11.578, +0.048,+0.994
1535793480,+3.52,+11.587, +0.049,+0.994
1535794080,+3.52,+11.561, +0.049,+0.994
1535794680,+3.52,+11.605, +0.049,+0.994
1535795280,+3.52,+11.641, +0.049,+0.994
1535795880,+3.52,+11.704, +0.049,+0.994
1535796480,+3.52,+11.775, +0.049,+0.994
1535797080,+3.52,+11.748, +0.049,+0.994
1535797680,+3.52,+11.811, +0.049,+0.994
1535798280,+3.52,+11.882, +0.048,+0.994
